ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,4,48.5,45,29,34,54,1024.5,1108,17748,986,180,986,7790,18,3,183289768,958074711,550343656,1113107088,26460716
2,4,27,48,16,35,72,1188,1164,13440,560,174,560,7904,24,3,183289768,958074711,550343656,1113107088,26460716
3,3,22.5,24,20,17,13,1215,1164,1360,340,87,340,1302,4,3.4,183289768,958074711,550343656,1113107088,26460716
4,3,22.5,24,13,23,23,1215,1188,2093,299,95,299,1955,7,3.4,183289768,958074711,550343656,1113107088,26460716
5,3,43,35,27,34,34,910.5,1298.5,9180,918,156,918,5066,10,3.4,183289768,958074711,550343656,1113107088,26460716
6,4,43,39.5,26,28,54,910.5,1333.5,13104,728,162,728,6560,18,3,183289768,958074711,550343656,1113107088,26460716
7,3,25,28,17,17,30,1244.5,1108,2601,289,98,289,2329,9,3.4,183289768,958074711,550343656,1113107088,26460716
8,3,22.5,28,11,21,20,1269.5,1108,1386,231,84,231,1511,6,3.4,183289768,958074711,550343656,1113107088,26460716
9,3,47.5,28,31,25,34,1244.5,1136,7750,775,146,775,4583,10,3.4,183289768,958074711,550343656,1113107088,26460716
10,4,47.5,48,29,30,60,1244.5,1164,17400,870,178,870,7950,20,3,183289768,958074711,550343656,1113107088,26460716
11,1,51.5,34,40,21,16,1240.5,1227,4200,840,138,840,2792,5,3.2,183289768,958074711,550343656,1113107088,26460716
12,3,51.5,40.5,32,34,34,1240.5,1261,10880,1088,166,1088,5576,10,3.4,183289768,958074711,550343656,1113107088,26460716
13,4,42,56.5,23,43,57,1088,947,18791,989,189,989,8513,19,3,183289768,958074711,550343656,1113107088,26460716
14,2,42,56.5,23,45,101,1130,947,26910,1035,237,1035,14771,26,3.9,183289768,958074711,550343656,1113107088,26460716
15,3,24,40.5,19,35,30,1088,1108,5985,665,138,665,3905,9,3.4,183289768,958074711,550343656,1113107088,26460716
16,3,23,40.5,7,36,20,1112,1108,1512,252,106,252,1972,6,3.4,183289768,958074711,550343656,1113107088,26460716
17,3,37,40.5,26,32,34,1135,1108,8320,832,150,832,4776,10,3.4,183289768,958074711,550343656,1113107088,26460716
18,3,41,28,24,22,13,1088,1227,2112,528,105,528,1724,4,3.4,183289768,958074711,550343656,1113107088,26460716
