ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
88,4,43.5,42,24,30,39,1288,1387,9360,720,147,720,4932,13,3,1225797971,1063487220,296054713,1155681678,240178372
89,1,43.5,46.5,43,44,16,1288,1429,9460,1892,190,1892,4676,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
90,1,53.5,42,34,40,32,1338.5,1387,13600,1360,180,1360,6096,10,3.2,1225797971,1063487220,296054713,1155681678,240178372
91,5,53.5,46.5,51,27,8,1338.5,1429,2754,1377,164,1377,2625,2,4,1225797971,1063487220,296054713,1155681678,240178372
92,2,50.5,72.5,33,62,54,807,768,28644,2046,244,2046,12306,14,3.9,1225797971,1063487220,296054713,1155681678,240178372
93,2,53.5,68.5,43,53,74,1288,768,43301,2279,266,2279,16487,19,3.9,1225797971,1063487220,296054713,1155681678,240178372
94,3,43.5,29,30,28,17,1348.5,768,4200,840,133,840,2812,5,3.4,1225797971,1063487220,296054713,1155681678,240178372
95,3,43.5,39.5,25,34,34,1348.5,797,8500,850,152,850,4862,10,3.4,1225797971,1063487220,296054713,1155681678,240178372
96,2,36.5,76.5,23,62,46,751,1387,17112,1426,216,1426,9246,12,3.9,1225797971,1063487220,296054713,1155681678,240178372
97,5,80.5,42,76,35,8,807,1437.5,5320,2660,230,2660,4436,2,4,1225797971,1063487220,296054713,1155681678,240178372
98,4,45,50,28,38,51,1092.5,1436.5,18088,1064,183,1064,7796,17,3,1225797971,1063487220,296054713,1155681678,240178372
99,4,50,50,31,37,45,1137.5,1436.5,17205,1147,181,1147,7267,15,3,1225797971,1063487220,296054713,1155681678,240178372
100,1,43.5,33,29,28,16,744,844.5,4060,812,130,812,2636,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
101,4,43.5,34.5,27,24,54,744,877.5,11664,648,156,648,6156,18,3,1225797971,1063487220,296054713,1155681678,240178372
102,5,67,34,59,22,12,1406.5,768,3894,1298,174,1298,3242,3,4,1225797971,1063487220,296054713,1155681678,240178372
103,5,67,43.5,61,35,8,1406.5,802,4270,2135,200,2135,3671,2,4,1225797971,1063487220,296054713,1155681678,240178372
104,4,48.5,44,29,28,42,739,927,11368,812,156,812,5600,14,3,1225797971,1063487220,296054713,1155681678,240178372
105,1,48.5,45.5,42,31,16,739,971,6510,1302,162,1302,3638,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
106,4,39.5,38,22,24,39,748,1023.5,6864,528,131,528,4116,13,3,1225797971,1063487220,296054713,1155681678,240178372
107,1,39.5,51.5,20,45,16,748,1061.5,4500,900,146,900,2980,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
108,3,26,52.5,20,36,20,1406.5,927,4320,720,132,720,2960,6,3.4,1225797971,1063487220,296054713,1155681678,240178372
109,4,41,52.5,29,41,39,1432.5,927,15457,1189,179,1189,6649,13,3,1225797971,1063487220,296054713,1155681678,240178372
110,5,67,45,59,33,12,1406.5,986.5,5841,1947,196,1947,4155,3,4,1225797971,1063487220,296054713,1155681678,240178372
111,5,67,39,59,29,12,1406.5,1038.5,5133,1711,188,1711,3823,3,4,1225797971,1063487220,296054713,1155681678,240178372
112,5,67,35.5,50,17,8,1406.5,1077.5,1700,850,142,850,1922,2,4,1225797971,1063487220,296054713,1155681678,240178372
113,1,41.5,43,35,33,32,746,1128,11550,1155,168,1155,5507,10,3.2,1225797971,1063487220,296054713,1155681678,240178372
114,5,67,36,62,23,8,1406.5,1128,2852,1426,178,1426,2786,2,4,1225797971,1063487220,296054713,1155681678,240178372
115,5,67,48,65,35,12,1406.5,1164,6825,2275,212,2275,4675,3,4,1225797971,1063487220,296054713,1155681678,240178372
116,1,38.5,74.5,30,56,35,749,1298.5,18480,1680,207,1680,7700,11,3.2,1225797971,1063487220,296054713,1155681678,240178372
117,5,67,34,56,23,8,1406.5,1290.5,2576,1288,166,1288,2552,2,4,1225797971,1063487220,296054713,1155681678,240178372
118,5,67,48.5,53,35,12,1406.5,1324.5,5565,1855,188,1855,3967,3,4,1225797971,1063487220,296054713,1155681678,240178372
119,5,55,32,50,20,12,1012.5,1473.5,3000,1000,152,1000,2680,3,4,1225797971,1063487220,296054713,1155681678,240178372
120,1,55,27,40,23,16,1012.5,1505.5,4600,920,142,920,2936,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
121,1,55,40.5,36,34,16,1012.5,1532.5,6120,1224,156,1224,3464,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
122,5,67,41,54,23,12,1406.5,1387,3726,1242,166,1242,3090,3,4,1225797971,1063487220,296054713,1155681678,240178372
123,5,67,47.5,57,34,8,1406.5,1428,3876,1938,190,1938,3394,2,4,1225797971,1063487220,296054713,1155681678,240178372
124,5,80.5,45.5,78,28,8,807,1486.5,4368,2184,220,2184,3880,2,4,1225797971,1063487220,296054713,1155681678,240178372
125,3,37.5,36,22,30,17,894.5,1481.5,3300,660,121,660,2428,5,3.4,1225797971,1063487220,296054713,1155681678,240178372
126,4,37.5,55.5,27,43,72,894.5,1517.5,27864,1161,212,1161,11241,24,3,1225797971,1063487220,296054713,1155681678,240178372
127,1,54,50,39,46,19,939,1481.5,10764,1794,189,1794,5024,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
128,1,54,41.5,40,22,19,939,1531.5,5280,880,143,880,3236,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
129,1,38.5,79.5,33,60,19,1092.5,1493.5,11880,1980,205,1980,5514,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
130,1,49.5,79.5,33,60,19,1138,1493.5,11880,1980,205,1980,5514,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
131,5,55,46,54,29,12,1212.5,1488.5,4698,1566,178,1566,3558,3,4,1225797971,1063487220,296054713,1155681678,240178372
132,1,55,38.5,42,20,32,1212.5,1534.5,8400,840,156,840,4808,10,3.2,1225797971,1063487220,296054713,1155681678,240178372
133,1,56.5,48,38,38,22,1288,1482.5,10108,1444,174,1444,4788,7,3.2,1225797971,1063487220,296054713,1155681678,240178372
134,4,40.5,50,24,34,69,1351.5,1482.5,18768,816,185,816,8820,23,3,1225797971,1063487220,296054713,1155681678,240178372
135,4,40.5,40.5,29,26,54,1351.5,1532.5,13572,754,164,754,6694,18,3,1225797971,1063487220,296054713,1155681678,240178372
136,5,67,44.5,58,31,12,1406.5,1482.5,5394,1798,190,1798,3934,3,4,1225797971,1063487220,296054713,1155681678,240178372
137,1,52,57.5,34,52,22,692.5,696,12376,1768,194,1768,5552,7,3.2,1225797971,1063487220,296054713,1155681678,240178372
138,3,43,25,25,19,20,744.5,696,2850,475,108,475,2235,6,3.4,1225797971,1063487220,296054713,1155681678,240178372
139,3,36,55.5,31,37,27,807,698,9176,1147,163,1147,4819,8,3.4,1225797971,1063487220,296054713,1155681678,240178372
140,4,46.5,55.5,27,44,45,843,698,17820,1188,187,1188,7578,15,3,1225797971,1063487220,296054713,1155681678,240178372
141,1,42.5,67.5,34,55,19,896.5,686,11220,1870,197,1870,5252,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
142,1,37.5,76.5,23,61,32,1092.5,677,14030,1403,200,1403,6779,10,3.2,1225797971,1063487220,296054713,1155681678,240178372
143,3,50.5,38,31,37,27,1137,677,9176,1147,163,1147,4819,8,3.4,1225797971,1063487220,296054713,1155681678,240178372
144,5,50.5,38.5,50,23,8,1137,715,2300,1150,154,1150,2318,2,4,1225797971,1063487220,296054713,1155681678,240178372
145,1,52.5,68.5,42,53,35,1288,685,24486,2226,225,2226,8876,11,3.2,1225797971,1063487220,296054713,1155681678,240178372
146,1,30.5,81.5,26,62,19,1487,830.5,9672,1612,195,1612,4956,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
147,3,39.5,40,23,35,13,692.5,927,3220,805,129,805,2313,4,3.4,1225797971,1063487220,296054713,1155681678,240178372
148,1,48.5,46,34,43,19,692.5,1023.5,8772,1462,173,1462,4388,6,3.2,1225797971,1063487220,296054713,1155681678,240178372
149,1,48.5,43.5,39,31,16,692.5,1069.5,6045,1209,156,1209,3449,5,3.2,1225797971,1063487220,296054713,1155681678,240178372
150,4,46.5,37,29,26,60,692.5,1128,15080,754,170,754,7354,20,3,1225797971,1063487220,296054713,1155681678,240178372
151,4,46.5,47,31,30,57,692.5,1165,17670,930,179,930,7884,19,3,1225797971,1063487220,296054713,1155681678,240178372
152,1,51.5,64.5,36,56,32,692.5,1227,20160,2016,216,2016,7904,10,3.2,1225797971,1063487220,296054713,1155681678,240178372
153,4,49.5,37.5,31,27,60,692.5,1335.5,16740,837,176,837,7797,20,3,1225797971,1063487220,296054713,1155681678,240178372
154,5,95,55.5,89,36,8,692.5,1470.5,6408,3204,258,3204,5204,2,4,1225797971,1063487220,296054713,1155681678,240178372
