ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
23,1,48,36.5,41,20,16,1226.5,951,4100,820,138,820,2772,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
24,4,39,36.5,25,25,57,1274.5,951,11875,625,157,625,6325,19,3,2481552175,1708276902,309635113,1024124879,356683186
25,1,35,67,29,53,19,1226.5,1006.5,9222,1537,183,1537,4653,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
26,1,52,36,38,28,12,1261.5,1006.5,4256,1064,144,1064,2648,4,3.2,2481552175,1708276902,309635113,1024124879,356683186
27,3,52,31,34,16,27,1261.5,1042.5,4352,544,127,544,3244,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
28,5,87,55,76,36,8,1226.5,1092.5,5472,2736,232,2736,4528,2,4,2481552175,1708276902,309635113,1024124879,356683186
29,2,87,66,68,47,58,1226.5,1167,47940,3196,288,3196,16536,15,3.9,2481552175,1708276902,309635113,1024124879,356683186
30,1,60.5,43,41,32,25,907,1317.5,10496,1312,171,1312,4962,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
31,5,60.5,32.5,58,24,8,907,1360.5,2784,1392,172,1392,2704,2,4,2481552175,1708276902,309635113,1024124879,356683186
32,1,46.5,33,34,19,22,1267,1247,4522,646,128,646,2978,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
33,2,87,65.5,68,47,58,1226.5,1327.5,47940,3196,288,3196,16536,15,3.9,2481552175,1708276902,309635113,1024124879,356683186
34,2,53,67,38,52,42,840,1006.5,21736,1976,222,1976,9536,11,3.9,2481552175,1708276902,309635113,1024124879,356683186
35,1,51,37,42,31,12,842,1247,5208,1302,158,1302,3054,4,3.2,2481552175,1708276902,309635113,1024124879,356683186
36,3,27,41.5,9,35,34,842,1284,3150,315,122,315,3307,10,3.4,2481552175,1708276902,309635113,1024124879,356683186
37,1,24,41.5,23,24,16,869,1284,2760,552,110,552,2056,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
38,1,46.5,66.5,43,49,35,802.5,801,23177,2107,219,2107,8547,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
39,1,47,60.5,36,60,32,1067,807,21600,2160,224,2160,8304,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
40,2,40,72.5,28,57,46,971.5,795,19152,1596,216,1596,9416,12,3.9,2481552175,1708276902,309635113,1024124879,356683186
41,3,44.5,41,26,23,17,1226.5,793,2990,598,115,598,2264,5,3.4,2481552175,1708276902,309635113,1024124879,356683186
42,3,44.5,33.5,29,20,13,1226.5,834,2320,580,111,580,1854,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
43,1,35.5,74.5,22,58,16,1278,793,6380,1276,176,1276,3836,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
44,2,75,75.5,59,65,66,1332.5,792,65195,3835,314,3835,20203,17,3.9,2481552175,1708276902,309635113,1024124879,356683186
45,5,94.5,50.5,78,31,8,798.5,892.5,4836,2418,226,2418,4162,2,4,2481552175,1708276902,309635113,1024124879,356683186
46,5,94.5,37.5,92,22,8,798.5,950,4048,2024,236,2024,3848,2,4,2481552175,1708276902,309635113,1024124879,356683186
47,5,75,46.5,70,32,12,1332.5,892.5,6720,2240,216,2240,4688,3,4,2481552175,1708276902,309635113,1024124879,356683186
48,5,75,41.5,60,34,12,1332.5,946,6120,2040,200,2040,4296,3,4,2481552175,1708276902,309635113,1024124879,356683186
49,2,34.5,67,22,52,97,798.5,1006.5,28600,1144,245,1144,15500,25,3.9,2481552175,1708276902,309635113,1024124879,356683186
50,5,95.5,55,78,36,8,797.5,1092.5,5616,2808,236,2808,4632,2,4,2481552175,1708276902,309635113,1024124879,356683186
51,5,75,55,72,36,12,1332.5,1092.5,7776,2592,228,2592,5184,3,4,2481552175,1708276902,309635113,1024124879,356683186
52,1,38.5,78.5,20,61,19,796.5,1247,7320,1220,181,1220,4298,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
53,1,50.5,29,34,19,22,785.5,1408,4522,646,128,646,2978,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
54,1,50,35,32,34,16,843,1408,5440,1088,148,1088,3200,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
55,3,50,32.5,31,29,23,843,1443,6293,899,143,899,3659,7,3.4,2481552175,1708276902,309635113,1024124879,356683186
56,1,55.5,42,41,34,25,907,1408,11152,1394,175,1394,5144,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
57,3,28,38.5,16,28,17,907,1450,2240,448,105,448,1944,5,3.4,2481552175,1708276902,309635113,1024124879,356683186
58,3,27.5,38.5,18,34,13,935,1450,2448,612,117,612,1964,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
59,4,35.5,39,17,25,45,1226.5,1408,6375,425,129,425,4205,15,3,2481552175,1708276902,309635113,1024124879,356683186
60,1,35.5,30.5,29,21,19,1226.5,1447,3654,609,119,609,2509,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
61,3,44.5,33,32,30,13,1269,1408,3840,960,137,960,2572,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
62,1,44.5,36.5,32,26,16,1269,1441,4160,832,132,832,2688,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
63,5,75,40.5,63,23,8,1332.5,1408,2898,1449,180,1449,2825,2,4,2481552175,1708276902,309635113,1024124879,356683186
64,1,30,74.5,27,57,28,759.5,1247,13851,1539,196,1539,6243,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
65,1,57.5,74.5,40,56,16,907,732.5,11200,2240,208,2240,5312,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
66,5,81.5,55.5,72,36,12,971.5,732.5,7776,2592,228,2592,5184,3,4,2481552175,1708276902,309635113,1024124879,356683186
67,1,57.5,68.5,39,60,32,1155.5,732.5,23400,2340,230,2340,8676,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
68,4,42,53.5,27,43,72,1226.5,732.5,27864,1161,212,1161,11241,24,3,2481552175,1708276902,309635113,1024124879,356683186
69,4,45,53.5,27,41,75,1268.5,732.5,27675,1107,211,1107,11307,25,3,2481552175,1708276902,309635113,1024124879,356683186
70,5,75,52.5,66,35,8,1332.5,732.5,4620,2310,210,2310,3926,2,4,2481552175,1708276902,309635113,1024124879,356683186
71,4,40.5,59.5,21,43,75,1427,808,22575,903,203,903,10503,25,3,2481552175,1708276902,309635113,1024124879,356683186
72,1,42.5,33,25,28,16,1427,1006.5,3500,700,122,700,2396,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
73,1,42.5,34,40,24,25,1427,1039.5,7680,960,153,960,4160,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
74,3,38.5,33,23,31,20,1427,1167,4278,713,128,713,2873,6,3.4,2481552175,1708276902,309635113,1024124879,356683186
75,3,38.5,33,21,28,27,1427,1200,4704,588,125,588,3234,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
76,5,75,33,58,30,8,1332.5,1455.5,3480,1740,184,1740,3148,2,4,2481552175,1708276902,309635113,1024124879,356683186
77,1,46,64.5,33,62,25,707,732.5,16368,2046,215,2046,6796,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
78,4,42.5,64.5,23,46,66,753,732.5,23276,1058,204,1058,10166,22,3,2481552175,1708276902,309635113,1024124879,356683186
79,4,40,63.5,23,47,72,707,804,25944,1081,212,1081,11161,24,3,2481552175,1708276902,309635113,1024124879,356683186
80,4,48.5,63.5,29,44,60,747,804,25520,1276,206,1276,10036,20,3,2481552175,1708276902,309635113,1024124879,356683186
81,1,48.5,27,39,18,19,1427,732.5,4212,702,133,702,2868,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
82,4,48.5,41.5,30,31,48,1427,759.5,14880,930,170,930,6786,16,3,2481552175,1708276902,309635113,1024124879,356683186
83,5,84.5,52.5,78,33,8,707,892.5,5148,2574,230,2574,4350,2,4,2481552175,1708276902,309635113,1024124879,356683186
84,5,84.5,35.5,69,26,8,707,952,3588,1794,198,1794,3314,2,4,2481552175,1708276902,309635113,1024124879,356683186
85,1,55.5,48,39,47,32,1427,892.5,18330,1833,204,1833,7337,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
86,3,26,47,9,33,27,1427,940.5,2376,297,111,297,2565,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
87,3,29.5,21,17,20,13,1453,940.5,1360,340,87,340,1302,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
88,3,29.5,26,22,23,20,1453,961.5,3036,506,110,506,2306,6,3.4,2481552175,1708276902,309635113,1024124879,356683186
89,1,34.5,55,23,39,16,756,1092.5,4485,897,140,897,2881,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
90,1,45.5,74.5,38,60,16,707,1247,11400,2280,212,2280,5416,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
91,4,34,43,22,28,51,1427,1308.5,10472,616,151,616,5716,17,3,2481552175,1708276902,309635113,1024124879,356683186
92,3,24.5,43,11,34,27,1461,1308.5,2992,374,117,374,2804,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
93,4,34,41.5,22,28,51,1427,1351.5,10472,616,151,616,5716,17,3,2481552175,1708276902,309635113,1024124879,356683186
94,3,24.5,41.5,13,23,17,1461,1351.5,1495,299,89,299,1523,5,3.4,2481552175,1708276902,309635113,1024124879,356683186
95,1,42.5,38,31,31,25,785.5,1482.5,7688,961,149,961,4061,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
96,1,42.5,31.5,34,31,25,785.5,1520.5,8432,1054,155,1054,4304,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
97,1,58,69.5,40,55,28,835,1482.5,19800,2200,218,2200,7520,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
98,1,38,25,36,21,16,1067,1489.5,3780,756,130,756,2580,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
99,3,38,37.5,25,34,34,1067,1514.5,8500,850,152,850,4862,10,3.4,2481552175,1708276902,309635113,1024124879,356683186
100,1,32.5,62.5,25,55,35,1105,1489.5,15125,1375,195,1375,6975,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
101,5,68.5,54.5,64,35,12,1144.5,1497.5,6720,2240,210,2240,4616,3,4,2481552175,1708276902,309635113,1024124879,356683186
102,1,58.5,58.5,41,43,16,1427,1408,8815,1763,184,1763,4451,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
103,5,53.5,33,50,31,12,1427,1473.5,4650,1550,174,1550,3494,3,4,2481552175,1708276902,309635113,1024124879,356683186
104,1,53.5,45.5,43,44,16,1427,1506.5,9460,1892,190,1892,4676,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
105,1,57.5,55.5,40,47,19,1067,657.5,11280,1880,193,1880,5186,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
106,1,50.5,68.5,40,56,16,1482.5,732.5,11200,2240,208,2240,5312,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
107,1,58.5,59.5,42,45,16,1474.5,808,9450,1890,190,1890,4674,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
108,3,43.5,38,31,29,13,1489.5,892.5,3596,899,133,899,2459,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
109,1,43.5,57,38,48,16,1489.5,930.5,9120,1824,188,1824,4576,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
110,5,56.5,37,56,34,12,1476.5,1006.5,5712,1904,192,1904,4064,3,4,2481552175,1708276902,309635113,1024124879,356683186
111,1,56.5,30,42,21,28,1476.5,1043.5,7938,882,154,882,4410,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
112,1,54,55,35,44,19,1427,1092.5,9240,1540,177,1540,4542,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
113,4,43,54.5,24,40,48,1427,1247,15360,960,176,960,7104,16,3,2481552175,1708276902,309635113,1024124879,356683186
114,5,63,54.5,51,36,8,1470,1247,3672,1836,182,1836,3228,2,4,2481552175,1708276902,309635113,1024124879,356683186
115,4,40.5,41,28,30,60,1492.5,1308.5,16800,840,176,840,7800,20,3,2481552175,1708276902,309635113,1024124879,356683186
116,1,40.5,43.5,26,42,28,1492.5,1349.5,9828,1092,164,1092,4900,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
117,1,40.5,58.5,34,45,35,1492.5,1408,16830,1530,193,1530,7060,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
118,1,45.5,34,43,22,32,1487.5,1473.5,9460,946,162,946,5106,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
119,4,45.5,44.5,31,29,48,1487.5,1507.5,14384,899,168,899,6659,16,3,2481552175,1708276902,309635113,1024124879,356683186
120,1,31,74.5,23,56,19,760.5,638.5,7728,1288,177,1288,4290,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
121,5,73.5,45,62,33,8,907,634.5,4092,2046,198,2046,3566,2,4,2481552175,1708276902,309635113,1024124879,356683186
122,1,29,33.5,15,24,22,907,679.5,2520,360,100,360,2076,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
123,3,44.5,33.5,28,28,23,936,679.5,5488,784,135,784,3360,7,3.4,2481552175,1708276902,309635113,1024124879,356683186
124,1,31.5,77.5,13,61,25,1131.5,635.5,6344,793,173,793,4493,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
125,1,43,77.5,25,62,19,1170,635.5,9300,1550,193,1550,4856,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
126,1,36.5,72.5,29,53,19,1226.5,640.5,9222,1537,183,1537,4653,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
127,1,43.5,72.5,41,57,16,1270,640.5,11685,2337,212,2337,5473,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
128,1,54.5,34,42,24,19,1427,635.5,6048,1008,151,1008,3516,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
129,1,54.5,43.5,37,36,25,1427,669.5,10656,1332,171,1332,4982,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
130,3,44.5,43,33,27,13,1488.5,635.5,3564,891,133,891,2451,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
131,4,44.5,34.5,28,24,45,1488.5,678.5,10080,672,149,672,5352,15,3,2481552175,1708276902,309635113,1024124879,356683186
132,1,37.5,77.5,18,62,28,793.5,1568,10044,1116,188,1116,5596,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
133,1,55,77.5,36,60,32,838,1568,21600,2160,224,2160,8304,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
134,1,58.5,63.5,43,45,19,994.5,1568,11610,1935,195,1935,5279,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
135,1,58.5,56.5,43,48,25,1067,1568,16512,2064,207,2064,6614,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
136,1,44.5,59.5,31,55,35,1427,1568,18755,1705,207,1705,7725,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
137,1,54.5,59.5,36,57,32,1478.5,1568,20520,2052,218,2052,8004,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
138,3,40,33,30,18,13,612.5,615.5,2160,540,109,540,1788,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
139,3,35,33,23,30,27,652.5,615.5,5520,690,133,690,3552,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
140,3,45.5,43,27,26,13,1547,633.5,2808,702,119,702,2080,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
141,4,45.5,36.5,29,25,63,1547,676.5,15225,725,171,725,7529,21,3,2481552175,1708276902,309635113,1024124879,356683186
142,5,75,53.5,58,35,12,612.5,732.5,6090,2030,198,2030,4262,3,4,2481552175,1708276902,309635113,1024124879,356683186
143,1,37,31,25,28,22,612.5,793,4900,700,128,700,3032,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
144,3,37,43.5,21,33,13,612.5,824,2772,693,121,693,2097,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
145,3,38,41,20,35,23,649.5,793,4900,700,133,700,3230,7,3.4,2481552175,1708276902,309635113,1024124879,356683186
146,1,38,33.5,25,27,25,649.5,834,5400,675,129,675,3275,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
147,1,49.5,69.5,37,55,16,1547,798,10175,2035,200,2035,4979,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
148,5,75,42.5,65,27,12,612.5,892.5,5265,1755,196,1755,3963,3,4,2481552175,1708276902,309635113,1024124879,356683186
149,5,75,45.5,61,31,8,612.5,942,3782,1891,192,1891,3363,2,4,2481552175,1708276902,309635113,1024124879,356683186
150,3,43.5,47,31,30,13,1547,892.5,3720,930,135,930,2516,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
151,3,43.5,48,31,29,13,1547,939.5,3596,899,133,899,2459,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
152,5,75,55,73,36,12,612.5,1092.5,7884,2628,230,2628,5244,3,4,2481552175,1708276902,309635113,1024124879,356683186
153,4,41.5,39,26,27,60,1547,1167,14040,702,166,702,7062,20,3,2481552175,1708276902,309635113,1024124879,356683186
154,1,41.5,27,27,18,22,1547,1206,3402,486,112,486,2466,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
155,5,75,33,68,14,8,612.5,1247,1904,952,172,952,2264,2,4,2481552175,1708276902,309635113,1024124879,356683186
156,5,75,43.5,72,26,8,612.5,1280,3744,1872,204,1872,3440,2,4,2481552175,1708276902,309635113,1024124879,356683186
157,3,47.5,34,34,27,17,1547,1247,4590,918,139,918,2992,5,3.4,2481552175,1708276902,309635113,1024124879,356683186
158,4,47.5,38.5,30,24,78,1547,1281,18720,720,186,720,9144,26,3,2481552175,1708276902,309635113,1024124879,356683186
159,1,47.5,66.5,43,62,28,1547,1326.5,23994,2666,238,2666,8546,9,3.2,2481552175,1708276902,309635113,1024124879,356683186
160,1,41.5,77.5,22,59,19,1547,1408,7788,1298,181,1298,4376,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
161,1,40.5,58.5,23,39,16,1547,1568,4485,897,140,897,2881,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
162,1,53.5,58.5,37,48,25,1547,732.5,14208,1776,195,1776,6026,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
163,1,56.5,67,38,48,16,1547,1006.5,9120,1824,188,1824,4576,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
164,1,54.5,59.5,38,48,16,1547,1492.5,9120,1824,188,1824,4576,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
165,4,39.5,39,24,27,45,554,637.5,9720,648,147,648,5238,15,3,2481552175,1708276902,309635113,1024124879,356683186
166,3,39.5,36.5,32,26,34,554,676.5,8320,832,150,832,4776,10,3.4,2481552175,1708276902,309635113,1024124879,356683186
167,5,75,41.5,69,26,8,612.5,567,3588,1794,198,1794,3314,2,4,2481552175,1708276902,309635113,1024124879,356683186
168,1,45.5,80.5,26,61,32,798.5,567,15860,1586,206,1586,7154,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
169,3,42,39,26,22,17,851,567,2860,572,113,572,2204,5,3.4,2481552175,1708276902,309635113,1024124879,356683186
170,4,42,41.5,23,30,57,851,606,13110,690,163,690,6732,19,3,2481552175,1708276902,309635113,1024124879,356683186
171,3,30.5,30,24,16,13,950,567,1536,384,93,384,1424,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
172,3,30.5,30.5,19,17,20,950,597,1938,323,92,323,1763,6,3.4,2481552175,1708276902,309635113,1024124879,356683186
173,5,65.5,31,51,29,12,987.5,567,4437,1479,172,1479,3399,3,4,2481552175,1708276902,309635113,1024124879,356683186
174,5,65.5,44.5,63,26,8,987.5,598,3276,1638,186,1638,3062,2,4,2481552175,1708276902,309635113,1024124879,356683186
175,1,57.5,49,40,36,32,1067,567,14400,1440,184,1440,6304,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
176,5,57.5,34.5,56,34,12,1067,616,5712,1904,192,1904,4064,3,4,2481552175,1708276902,309635113,1024124879,356683186
177,4,44.5,61.5,29,46,51,1427,567,22678,1334,201,1334,8984,17,3,2481552175,1708276902,309635113,1024124879,356683186
178,1,54.5,25,35,24,22,1478.5,567,5880,840,140,840,3436,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
179,1,27,59.5,21,40,16,1547,567,4200,840,138,840,2792,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
180,4,32.5,59.5,21,41,45,1574,567,12915,861,169,861,6441,15,3,2481552175,1708276902,309635113,1024124879,356683186
181,3,40.5,37,29,25,30,553,1167,6525,725,138,725,3965,9,3.4,2481552175,1708276902,309635113,1024124879,356683186
182,1,40.5,29,29,18,25,553,1204,4176,522,119,522,2872,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
183,3,42.5,31.5,34,19,13,551,1361.5,2584,646,119,646,2024,4,3.4,2481552175,1708276902,309635113,1024124879,356683186
184,1,42.5,60.5,38,57,35,551,1568,23826,2166,225,2166,8816,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
185,1,29.5,79.5,18,61,22,707,1632.5,7686,1098,180,1098,4574,7,3.2,2481552175,1708276902,309635113,1024124879,356683186
186,1,43,42,38,23,35,743.5,1632.5,9614,874,157,874,5144,11,3.2,2481552175,1708276902,309635113,1024124879,356683186
187,4,43,37.5,27,25,45,743.5,1674.5,10125,675,149,675,5355,15,3,2481552175,1708276902,309635113,1024124879,356683186
188,4,39.5,46,25,30,57,907,1632.5,14250,750,167,750,7020,19,3,2481552175,1708276902,309635113,1024124879,356683186
189,3,39.5,33.5,25,23,27,907,1678.5,4600,575,123,575,3167,8,3.4,2481552175,1708276902,309635113,1024124879,356683186
190,3,34,19,28,18,20,953.5,1632.5,3024,504,112,504,2344,6,3.4,2481552175,1708276902,309635113,1024124879,356683186
191,3,34,23,17,22,34,953.5,1651.5,3740,374,112,374,3026,10,3.4,2481552175,1708276902,309635113,1024124879,356683186
192,4,34,37.5,23,27,69,953.5,1674.5,14283,621,169,621,7521,23,3,2481552175,1708276902,309635113,1024124879,356683186
193,1,58.5,31,43,26,19,994.5,1638.5,6708,1118,157,1118,3740,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
194,5,58.5,42.5,54,25,12,994.5,1669.5,4050,1350,170,1350,3246,3,4,2481552175,1708276902,309635113,1024124879,356683186
195,1,58.5,45,41,30,19,1067,1631.5,7380,1230,161,1230,3928,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
196,5,58.5,35.5,57,23,8,1067,1676.5,2622,1311,168,1311,2591,2,4,2481552175,1708276902,309635113,1024124879,356683186
197,4,44.5,37,25,24,48,1226.5,1640.5,9600,600,146,600,5304,16,3,2481552175,1708276902,309635113,1024124879,356683186
198,1,44.5,34.5,25,27,19,1226.5,1677.5,4050,675,123,675,2651,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
199,1,35.5,71.5,31,60,25,1278,1640.5,14880,1860,207,1860,6410,8,3.2,2481552175,1708276902,309635113,1024124879,356683186
200,1,50.5,77.5,36,60,32,1427,1634.5,21600,2160,224,2160,8304,10,3.2,2481552175,1708276902,309635113,1024124879,356683186
201,1,48.5,77.5,32,59,16,1484.5,1634.5,9440,1888,198,1888,4800,5,3.2,2481552175,1708276902,309635113,1024124879,356683186
202,1,54.5,40.5,36,27,19,1547,1671.5,5832,972,145,972,3366,6,3.2,2481552175,1708276902,309635113,1024124879,356683186
