ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
48,3,23.5,28,15,19,13,904,936,1140,285,81,285,1169,4,3.4,1229593212,539163072,1132100349,243216602,291789784
49,3,40.5,29,24,16,13,887,964,1536,384,93,384,1424,4,3.4,1229593212,539163072,1132100349,243216602,291789784
50,3,25,46.5,19,37,13,934.5,887,2812,703,125,703,2159,4,3.4,1229593212,539163072,1132100349,243216602,291789784
51,4,33.5,46.5,23,33,72,959.5,887,18216,759,184,759,8823,24,3,1229593212,539163072,1132100349,243216602,291789784
52,1,35,45.5,31,37,16,1007,887,5735,1147,152,1147,3323,5,3.2,1229593212,539163072,1132100349,243216602,291789784
53,1,29,38.5,14,28,16,1087,887,1960,392,100,392,1736,5,3.2,1229593212,539163072,1132100349,243216602,291789784
54,3,21,38.5,18,37,13,1116,887,2664,666,123,666,2096,4,3.4,1229593212,539163072,1132100349,243216602,291789784
55,4,36,38.5,20,27,42,1137,887,7560,540,136,540,4488,14,3,1229593212,539163072,1132100349,243216602,291789784
56,3,19,27,16,17,17,1187,887,1360,272,83,272,1394,5,3.4,1229593212,539163072,1132100349,243216602,291789784
57,3,19,27,11,18,13,1206,887,792,198,71,198,952,4,3.4,1229593212,539163072,1132100349,243216602,291789784
58,3,28,24,11,17,13,1225,887,748,187,69,187,915,4,3.4,1229593212,539163072,1132100349,243216602,291789784
59,3,28,32.5,22,32,13,1225,911,2816,704,121,704,2108,4,3.4,1229593212,539163072,1132100349,243216602,291789784
60,1,53.5,49,40,35,19,1266.5,887,8400,1400,169,1400,4250,6,3.2,1229593212,539163072,1132100349,243216602,291789784
61,5,53.5,28,51,16,12,1266.5,936,2448,816,146,816,2424,3,4,1229593212,539163072,1132100349,243216602,291789784
62,3,29,29,19,22,20,1266.5,964,2508,418,102,418,2058,6,3.4,1229593212,539163072,1132100349,243216602,291789784
63,3,24.5,29,19,18,13,1295.5,964,1368,342,87,342,1304,4,3.4,1229593212,539163072,1132100349,243216602,291789784
64,1,42.5,46,25,41,16,887,1007,5125,1025,148,1025,3137,5,3.2,1229593212,539163072,1132100349,243216602,291789784
65,1,42.5,40,38,34,22,887,1053,9044,1292,166,1292,4460,7,3.2,1229593212,539163072,1132100349,243216602,291789784
66,1,20,40,19,31,16,1266.5,1053,2945,589,116,589,2189,5,3.2,1229593212,539163072,1132100349,243216602,291789784
67,3,26.5,40,15,22,13,1286.5,1053,1320,330,87,330,1292,4,3.4,1229593212,539163072,1132100349,243216602,291789784
68,5,106,54.5,87,35,12,887,1107,9135,3045,256,3045,5973,3,4,1229593212,539163072,1132100349,243216602,291789784
69,5,53,46,52,32,8,887,1168.5,3328,1664,176,1664,3008,2,4,1229593212,539163072,1132100349,243216602,291789784
70,5,53,46,50,28,8,940,1168.5,2800,1400,164,1400,2648,2,4,1229593212,539163072,1132100349,243216602,291789784
71,3,19,38,8,28,13,887,1221.5,896,224,85,224,1160,4,3.4,1229593212,539163072,1132100349,243216602,291789784
72,3,23.5,22,12,21,13,906,1221.5,1008,252,79,252,1110,4,3.4,1229593212,539163072,1132100349,243216602,291789784
73,3,42.5,33.5,30,26,13,887,1259.5,3120,780,125,780,2236,4,3.4,1229593212,539163072,1132100349,243216602,291789784
74,3,18,19,8,17,17,1266.5,1107,680,136,67,136,986,5,3.4,1229593212,539163072,1132100349,243216602,291789784
75,3,22.5,19,18,17,20,1284.5,1107,1836,306,90,306,1706,6,3.4,1229593212,539163072,1132100349,243216602,291789784
76,3,40.5,24,27,23,23,1266.5,1126,4347,621,123,621,2921,7,3.4,1229593212,539163072,1132100349,243216602,291789784
77,3,40.5,35.5,31,16,23,1266.5,1150,3472,496,117,496,2658,7,3.4,1229593212,539163072,1132100349,243216602,291789784
78,1,40.5,55,38,53,16,1266.5,1192.5,10070,2014,198,2014,4926,5,3.2,1229593212,539163072,1132100349,243216602,291789784
79,3,40.5,45.5,22,32,13,1266.5,1247.5,2816,704,121,704,2108,4,3.4,1229593212,539163072,1132100349,243216602,291789784
80,3,24,23,23,18,20,887,1312.5,2484,414,102,414,2054,6,3.4,1229593212,539163072,1132100349,243216602,291789784
81,3,24,29.5,20,23,17,887,1335.5,2300,460,103,460,1922,5,3.4,1229593212,539163072,1132100349,243216602,291789784
82,1,29,52.5,25,50,28,911,1312.5,11250,1250,178,1250,5450,9,3.2,1229593212,539163072,1132100349,243216602,291789784
83,3,28,25,19,19,34,940,1312.5,3610,361,110,361,2945,10,3.4,1229593212,539163072,1132100349,243216602,291789784
84,1,28,27.5,26,25,16,940,1337.5,3250,650,118,650,2282,5,3.2,1229593212,539163072,1132100349,243216602,291789784
85,3,25,29,24,23,13,968,1312.5,2208,552,107,552,1774,4,3.4,1229593212,539163072,1132100349,243216602,291789784
86,5,66,51.5,63,35,8,1007,1312.5,4410,2205,204,2205,3773,2,4,1229593212,539163072,1132100349,243216602,291789784
87,1,41.5,37,34,25,16,1131.5,1312.5,4250,850,134,850,2738,5,3.2,1229593212,539163072,1132100349,243216602,291789784
88,1,29,60.5,26,52,16,1187,1312.5,6760,1352,172,1352,3848,5,3.2,1229593212,539163072,1132100349,243216602,291789784
89,3,37,33,33,16,13,1216,1312.5,2112,528,111,528,1802,4,3.4,1229593212,539163072,1132100349,243216602,291789784
90,3,37,27.5,32,27,17,1216,1345.5,4320,864,135,864,2870,5,3.4,1229593212,539163072,1132100349,243216602,291789784
91,1,19,35,13,22,19,1266.5,1312.5,1716,286,89,286,1616,6,3.2,1229593212,539163072,1132100349,243216602,291789784
92,3,24.5,35,7,26,13,1285.5,1312.5,728,182,79,182,1040,4,3.4,1229593212,539163072,1132100349,243216602,291789784
93,3,43.5,28.5,24,16,17,1266.5,1347.5,1920,384,97,384,1744,5,3.4,1229593212,539163072,1132100349,243216602,291789784
94,3,47,42.5,29,29,34,1087,830.5,8410,841,150,841,4785,10,3.4,1229593212,539163072,1132100349,243216602,291789784
95,1,39,42.5,24,34,16,1134,830.5,4080,816,132,816,2672,5,3.2,1229593212,539163072,1132100349,243216602,291789784
96,1,46.5,42,29,38,16,1327,887,5510,1102,150,1102,3246,5,3.2,1229593212,539163072,1132100349,243216602,291789784
97,4,46.5,37,27,25,51,1327,929,11475,675,155,675,5979,17,3,1229593212,539163072,1132100349,243216602,291789784
98,1,46.5,27,33,18,16,1327,966,2970,594,118,594,2226,5,3.2,1229593212,539163072,1132100349,243216602,291789784
99,1,41,50,33,34,25,832,1007,8976,1122,159,1122,4472,8,3.2,1229593212,539163072,1132100349,243216602,291789784
100,1,41,36,24,34,16,832,1057,4080,816,132,816,2672,5,3.2,1229593212,539163072,1132100349,243216602,291789784
101,5,53.5,38,51,24,8,1320,1007,2448,1224,158,1224,2424,2,4,1229593212,539163072,1132100349,243216602,291789784
102,1,23,22,13,21,22,1320,1045,1911,273,90,273,1769,7,3.2,1229593212,539163072,1132100349,243216602,291789784
103,3,23,26,14,20,13,1320,1067,1120,280,81,280,1164,4,3.4,1229593212,539163072,1132100349,243216602,291789784
104,3,26,43,8,26,13,1314,1107,832,208,81,208,1092,4,3.4,1229593212,539163072,1132100349,243216602,291789784
105,1,33.5,43,20,28,22,1340,1107,3920,560,118,560,2672,7,3.2,1229593212,539163072,1132100349,243216602,291789784
106,5,59.5,35.5,53,24,12,1314,1150,3816,1272,166,1272,3120,3,4,1229593212,539163072,1132100349,243216602,291789784
107,1,59.5,59,42,58,22,1314,1192.5,17052,2436,222,2436,6836,7,3.2,1229593212,539163072,1132100349,243216602,291789784
108,3,47,31,28,24,17,826,1312.5,3360,672,121,672,2440,5,3.4,1229593212,539163072,1132100349,243216602,291789784
109,3,47,29.5,33,29,13,826,1343.5,3828,957,137,957,2569,4,3.4,1229593212,539163072,1132100349,243216602,291789784
110,1,26,42.5,25,31,16,887,1405,3875,775,128,775,2567,5,3.2,1229593212,539163072,1132100349,243216602,291789784
111,3,22.5,19,13,18,17,913,1405,1170,234,79,234,1288,5,3.4,1229593212,539163072,1132100349,243216602,291789784
112,3,22.5,23.5,14,20,17,913,1424,1400,280,85,280,1436,5,3.4,1229593212,539163072,1132100349,243216602,291789784
113,5,50.5,41,50,30,8,942.5,1372,3000,1500,168,1500,2780,2,4,1229593212,539163072,1132100349,243216602,291789784
114,3,22,34.5,8,26,13,942.5,1413,832,208,81,208,1092,4,3.4,1229593212,539163072,1132100349,243216602,291789784
115,3,28,30,18,23,13,1007,1371,1656,414,95,414,1480,4,3.4,1229593212,539163072,1132100349,243216602,291789784
116,3,38,30,23,28,17,1035,1371,3220,644,119,644,2378,5,3.4,1229593212,539163072,1132100349,243216602,291789784
117,3,30,46.5,12,34,13,1007,1401,1632,408,105,408,1604,4,3.4,1229593212,539163072,1132100349,243216602,291789784
118,3,36,46.5,32,30,13,1037,1401,3840,960,137,960,2572,4,3.4,1229593212,539163072,1132100349,243216602,291789784
119,2,66,57.5,49,45,54,1007,815.5,30870,2205,242,2205,12357,14,3.9,1229593212,539163072,1132100349,243216602,291789784
120,5,66,50.5,55,34,12,1187,822.5,5610,1870,190,1870,4006,3,4,1229593212,539163072,1132100349,243216602,291789784
121,3,38,22,33,16,13,1087,1392,2112,528,111,528,1802,4,3.4,1229593212,539163072,1132100349,243216602,291789784
122,3,38,33.5,23,32,13,1087,1414,2944,736,123,736,2166,4,3.4,1229593212,539163072,1132100349,243216602,291789784
123,1,36,36,33,24,22,1187,1380,5544,792,136,792,3300,7,3.2,1229593212,539163072,1132100349,243216602,291789784
124,5,66,31.5,55,30,12,1187,1416,4950,1650,182,1650,3690,3,4,1229593212,539163072,1132100349,243216602,291789784
125,3,27,28,8,26,13,1266.5,1383,832,208,81,208,1092,4,3.4,1229593212,539163072,1132100349,243216602,291789784
126,3,20.5,28,20,22,17,1293.5,1383,2200,440,101,440,1868,5,3.4,1229593212,539163072,1132100349,243216602,291789784
127,3,26,36.5,22,32,13,1266.5,1411,2816,704,121,704,2108,4,3.4,1229593212,539163072,1132100349,243216602,291789784
128,3,21.5,36.5,11,26,27,1292.5,1411,2288,286,101,286,2284,8,3.4,1229593212,539163072,1132100349,243216602,291789784
129,3,27,32,8,22,13,1321,1383,704,176,73,176,956,4,3.4,1229593212,539163072,1132100349,243216602,291789784
130,3,25.5,32,25,28,17,1348,1383,3500,700,123,700,2502,5,3.4,1229593212,539163072,1132100349,243216602,291789784
131,5,52.5,32.5,50,30,8,1321,1415,3000,1500,168,1500,2780,2,4,1229593212,539163072,1132100349,243216602,291789784
132,3,25,49.5,22,32,13,777.5,823.5,2816,704,121,704,2108,4,3.4,1229593212,539163072,1132100349,243216602,291789784
133,3,29,22,23,18,20,802.5,823.5,2484,414,102,414,2054,6,3.4,1229593212,539163072,1132100349,243216602,291789784
134,1,29,27.5,25,27,16,802.5,845.5,3375,675,120,675,2339,5,3.2,1229593212,539163072,1132100349,243216602,291789784
135,5,84.5,51.5,69,36,8,788.5,887,4968,2484,218,2484,4164,2,4,1229593212,539163072,1132100349,243216602,291789784
136,1,45,22,43,19,16,788.5,945.5,4085,817,140,817,2801,5,3.2,1229593212,539163072,1132100349,243216602,291789784
137,3,26,25.5,15,18,23,788.5,967.5,1890,270,89,270,1788,7,3.4,1229593212,539163072,1132100349,243216602,291789784
138,3,19,25.5,8,20,17,814.5,967.5,800,160,73,160,1112,5,3.4,1229593212,539163072,1132100349,243216602,291789784
139,1,39.5,22,33,21,16,833.5,945.5,3465,693,124,693,2421,5,3.2,1229593212,539163072,1132100349,243216602,291789784
140,3,39.5,25.5,28,23,17,833.5,967.5,3220,644,119,644,2378,5,3.4,1229593212,539163072,1132100349,243216602,291789784
141,3,41.5,20,25,18,20,783.5,1034,2700,450,106,450,2170,6,3.4,1229593212,539163072,1132100349,243216602,291789784
142,3,41.5,39,29,23,13,783.5,1054,2668,667,117,667,2019,4,3.4,1229593212,539163072,1132100349,243216602,291789784
143,1,37,35,26,26,22,795.5,1107,4732,676,126,676,2964,7,3.2,1229593212,539163072,1132100349,243216602,291789784
144,3,37,35.5,27,33,13,795.5,1142,3564,891,133,891,2451,4,3.4,1229593212,539163072,1132100349,243216602,291789784
145,3,41,48.5,23,32,13,795.5,1184.5,2944,736,123,736,2166,4,3.4,1229593212,539163072,1132100349,243216602,291789784
146,1,36.5,48.5,24,36,16,836.5,1184.5,4320,864,136,864,2784,5,3.2,1229593212,539163072,1132100349,243216602,291789784
147,3,18,28,13,18,17,835.5,1240,1170,234,79,234,1288,5,3.4,1229593212,539163072,1132100349,243216602,291789784
148,3,19.5,28,16,22,17,853.5,1240,1760,352,93,352,1644,5,3.4,1229593212,539163072,1132100349,243216602,291789784
149,3,37.5,25,32,24,13,835.5,1268,3072,768,125,768,2224,4,3.4,1229593212,539163072,1132100349,243216602,291789784
150,3,44,24,33,17,17,777.5,767,2805,561,117,561,2261,5,3.4,1229593212,539163072,1132100349,243216602,291789784
151,3,22,25.5,16,20,17,777.5,791,1600,320,89,320,1544,5,3.4,1229593212,539163072,1132100349,243216602,291789784
152,3,22,25.5,7,17,20,799.5,791,714,119,68,119,1079,6,3.4,1229593212,539163072,1132100349,243216602,291789784
153,3,30.5,49.5,15,36,13,842.5,767,2160,540,115,540,1866,4,3.4,1229593212,539163072,1132100349,243216602,291789784
154,3,24,47,18,37,13,887,767,2664,666,123,666,2096,4,3.4,1229593212,539163072,1132100349,243216602,291789784
155,3,23.5,47,22,32,13,911,767,2816,704,121,704,2108,4,3.4,1229593212,539163072,1132100349,243216602,291789784
156,1,47.5,59,42,50,32,887,814,21000,2100,216,2100,7988,10,3.2,1229593212,539163072,1132100349,243216602,291789784
157,5,51.5,42,51,35,8,941.5,767,3570,1785,180,1785,3161,2,4,1229593212,539163072,1132100349,243216602,291789784
158,1,25,27,20,21,25,941.5,809,3360,420,107,420,2470,8,3.2,1229593212,539163072,1132100349,243216602,291789784
159,3,26.5,27,12,18,23,966.5,809,1512,216,83,216,1596,7,3.4,1229593212,539163072,1132100349,243216602,291789784
160,1,51.5,37,40,35,19,941.5,836,8400,1400,169,1400,4250,6,3.2,1229593212,539163072,1132100349,243216602,291789784
161,5,66,41.5,60,23,8,1007,767,2760,1380,174,1380,2708,2,4,1229593212,539163072,1132100349,243216602,291789784
162,3,18,24,15,19,17,1087,767,1425,285,85,285,1441,5,3.4,1229593212,539163072,1132100349,243216602,291789784
163,3,24,24,20,19,17,1105,767,1900,380,95,380,1706,5,3.4,1229593212,539163072,1132100349,243216602,291789784
164,1,44,33,28,32,19,1129,767,5376,896,139,896,3176,6,3.2,1229593212,539163072,1132100349,243216602,291789784
165,3,25,23.5,19,21,17,1129,800,1995,399,97,399,1759,5,3.4,1229593212,539163072,1132100349,243216602,291789784
166,1,19,23.5,13,22,16,1154,800,1430,286,86,286,1406,5,3.2,1229593212,539163072,1132100349,243216602,291789784
167,2,66,48.5,51,37,46,1187,767,22644,1887,222,1887,9983,12,3.9,1229593212,539163072,1132100349,243216602,291789784
168,1,48.5,46,39,42,16,1266.5,767,8190,1638,178,1638,4230,5,3.2,1229593212,539163072,1132100349,243216602,291789784
169,1,48.5,60,37,59,16,1266.5,813,10915,2183,208,2183,5255,5,3.2,1229593212,539163072,1132100349,243216602,291789784
170,5,51.5,46,51,29,12,1322,827,4437,1479,172,1479,3399,3,4,1229593212,539163072,1132100349,243216602,291789784
171,3,23,19,16,17,17,1388,1107,1360,272,83,272,1394,5,3.4,1229593212,539163072,1132100349,243216602,291789784
172,3,21.5,19,8,18,13,1411,1107,576,144,65,144,820,4,3.4,1229593212,539163072,1132100349,243216602,291789784
173,1,44.5,27,25,23,16,1388,1126,2875,575,112,575,2111,5,3.2,1229593212,539163072,1132100349,243216602,291789784
174,1,44.5,54.5,28,51,25,1388,1153,11424,1428,183,1428,5378,8,3.2,1229593212,539163072,1132100349,243216602,291789784
175,1,39.5,40,36,27,19,1388,1214.5,5832,972,145,972,3366,6,3.2,1229593212,539163072,1132100349,243216602,291789784
176,4,39.5,38.5,26,26,42,1388,1254.5,9464,676,146,676,5044,14,3,1229593212,539163072,1132100349,243216602,291789784
177,3,42.5,36,31,35,20,1388,1378,6510,1085,152,1085,3725,6,3.4,1229593212,539163072,1132100349,243216602,291789784
178,3,42.5,33.5,23,32,13,1388,1414,2944,736,123,736,2166,4,3.4,1229593212,539163072,1132100349,243216602,291789784
179,4,43,51.5,28,32,51,1388,767,15232,896,171,896,7016,17,3,1229593212,539163072,1132100349,243216602,291789784
180,1,41.5,29,25,19,16,1431,767,2375,475,104,475,1883,5,3.2,1229593212,539163072,1132100349,243216602,291789784
181,3,22,22.5,19,18,13,1431,796,1368,342,87,342,1304,4,3.4,1229593212,539163072,1132100349,243216602,291789784
182,3,19.5,22.5,8,17,17,1453,796,680,136,67,136,986,5,3.4,1229593212,539163072,1132100349,243216602,291789784
183,5,84.5,47.5,69,30,8,1388,825.5,4140,2070,206,2070,3654,2,4,1229593212,539163072,1132100349,243216602,291789784
184,1,41,42.5,25,23,16,1388,887,2875,575,112,575,2111,5,3.2,1229593212,539163072,1132100349,243216602,291789784
185,3,36.5,42.5,32,32,13,1429,887,4096,1024,141,1024,2688,4,3.4,1229593212,539163072,1132100349,243216602,291789784
186,3,35.5,56.5,25,37,17,1430,936.5,4625,925,141,925,3033,5,3.4,1229593212,539163072,1132100349,243216602,291789784
187,3,36,35,29,27,13,740.5,1007,3132,783,125,783,2239,4,3.4,1229593212,539163072,1132100349,243216602,291789784
188,3,36,22,34,16,13,740.5,1071,2176,544,113,544,1844,4,3.4,1229593212,539163072,1132100349,243216602,291789784
189,3,20,26,12,21,27,1388,1007,2016,252,93,252,2034,8,3.4,1229593212,539163072,1132100349,243216602,291789784
190,3,22,26,19,18,13,1408,1007,1368,342,87,342,1304,4,3.4,1229593212,539163072,1132100349,243216602,291789784
191,1,42,19.5,33,18,16,1388,1033,2970,594,118,594,2226,5,3.2,1229593212,539163072,1132100349,243216602,291789784
192,3,40.5,45.5,27,31,34,1430,1007,8370,837,150,837,4781,10,3.4,1229593212,539163072,1132100349,243216602,291789784
193,3,34,33.5,26,20,13,1388,1059.5,2080,520,105,520,1716,4,3.4,1229593212,539163072,1132100349,243216602,291789784
194,1,22,33.5,19,26,16,1422,1059.5,2470,494,106,494,1934,5,3.2,1229593212,539163072,1132100349,243216602,291789784
195,1,26.5,33.5,19,26,16,1444,1059.5,2470,494,106,494,1934,5,3.2,1229593212,539163072,1132100349,243216602,291789784
196,5,57,45,54,36,8,731.5,1107,3888,1944,188,1944,3384,2,4,1229593212,539163072,1132100349,243216602,291789784
197,5,57,49.5,51,35,8,731.5,1152,3570,1785,180,1785,3161,2,4,1229593212,539163072,1132100349,243216602,291789784
198,1,38,37,25,31,16,750.5,1208.5,3875,775,128,775,2567,5,3.2,1229593212,539163072,1132100349,243216602,291789784
199,1,38,25,33,21,16,750.5,1245.5,3465,693,124,693,2421,5,3.2,1229593212,539163072,1132100349,243216602,291789784
200,3,38,22.5,34,22,17,750.5,1270.5,3740,748,129,748,2652,5,3.4,1229593212,539163072,1132100349,243216602,291789784
201,1,59,76.5,40,61,16,733.5,1467,12200,2440,218,2440,5672,5,3.2,1229593212,539163072,1132100349,243216602,291789784
202,3,15,36,10,32,20,835.5,1467,1920,320,104,320,2000,6,3.4,1229593212,539163072,1132100349,243216602,291789784
203,3,33,21,14,16,34,799.5,1503,2240,224,94,224,2264,10,3.4,1229593212,539163072,1132100349,243216602,291789784
204,3,33,22.5,27,19,13,799.5,1524,2052,513,105,513,1709,4,3.4,1229593212,539163072,1132100349,243216602,291789784
205,3,40.5,43.5,27,33,13,832.5,1503,3564,891,133,891,2451,4,3.4,1229593212,539163072,1132100349,243216602,291789784
206,3,53.5,25,34,20,17,887,1467,3400,680,125,680,2516,5,3.4,1229593212,539163072,1132100349,243216602,291789784
207,1,27,32.5,16,31,22,887,1492,3472,496,116,496,2564,7,3.2,1229593212,539163072,1132100349,243216602,291789784
208,3,26.5,32.5,13,28,20,914,1492,2184,364,102,364,2004,6,3.4,1229593212,539163072,1132100349,243216602,291789784
209,1,45.5,28,28,22,19,947.5,1467,3696,616,119,616,2516,6,3.2,1229593212,539163072,1132100349,243216602,291789784
210,3,45.5,29.5,29,26,13,947.5,1495,3016,754,123,754,2184,4,3.4,1229593212,539163072,1132100349,243216602,291789784
211,5,66,31,55,19,12,1007,1467,3135,1045,160,1045,2821,3,4,1229593212,539163072,1132100349,243216602,291789784
212,2,66,47.5,55,37,58,1007,1498,30525,2035,242,2035,12707,15,3.9,1229593212,539163072,1132100349,243216602,291789784
213,1,36.5,43,34,37,16,1087,1467,6290,1258,158,1258,3530,5,3.2,1229593212,539163072,1132100349,243216602,291789784
214,1,36.5,21,34,20,16,1087,1510,3400,680,124,680,2408,5,3.2,1229593212,539163072,1132100349,243216602,291789784
215,3,16,16.5,13,16,17,1087,1531,1040,208,75,208,1194,5,3.4,1229593212,539163072,1132100349,243216602,291789784
216,3,10,16.5,8,16,20,1103,1531,768,128,68,128,1088,6,3.4,1229593212,539163072,1132100349,243216602,291789784
217,3,10.5,16.5,8,16,17,1113,1531,640,128,65,128,944,5,3.4,1229593212,539163072,1132100349,243216602,291789784
218,1,42.5,39,35,36,22,1130.5,1467,8820,1260,164,1260,4384,7,3.2,1229593212,539163072,1132100349,243216602,291789784
219,1,42.5,41.5,26,25,16,1130.5,1506,3250,650,118,650,2282,5,3.2,1229593212,539163072,1132100349,243216602,291789784
220,2,66,64.5,50,48,66,1187,1467,40800,2400,262,2400,15336,17,3.9,1229593212,539163072,1132100349,243216602,291789784
