ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
35,2,55,49,41,38,101,972.5,866.5,40508,1558,259,1558,17516,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
36,1,55,38,39,25,32,972.5,915.5,9750,975,160,975,5071,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
37,4,34,45.5,21,28,60,1046.5,866.5,11760,588,158,588,6468,20,3,1187851785,6284137836,233185472,1352003434,117606226
38,1,41.5,22,27,20,16,1080.5,866.5,2700,540,110,540,2044,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
39,3,41.5,23.5,31,23,34,1080.5,888.5,7130,713,142,713,4385,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
40,2,64.5,46,53,35,101,1129,866.5,48230,1855,277,1855,19631,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
41,5,64.5,41,53,23,8,1129,912.5,2438,1219,160,1219,2435,2,4,1187851785,6284137836,233185472,1352003434,117606226
42,4,35.5,39,23,25,66,1212.5,866.5,12650,575,162,575,6911,22,3,1187851785,6284137836,233185472,1352003434,117606226
43,2,35.5,48,23,35,97,1212.5,905.5,20125,805,213,805,12057,25,3.9,1187851785,6284137836,233185472,1352003434,117606226
44,1,52.5,41,37,30,25,1255,866.5,8880,1110,159,1110,4460,8,3.2,1187851785,6284137836,233185472,1352003434,117606226
45,3,52.5,46,34,35,34,1255,907.5,11900,1190,172,1190,5882,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
46,1,55.5,33,36,32,19,897.5,967,6912,1152,155,1152,3736,6,3.2,1187851785,6284137836,233185472,1352003434,117606226
47,1,55.5,33,39,19,16,897.5,1000,3705,741,132,741,2597,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
48,2,53.5,66,34,50,101,1254,967,44200,1700,269,1700,18668,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
49,1,55.5,35,43,21,32,897.5,1121,9030,903,160,903,4999,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
50,3,28,31.5,24,26,27,897.5,1156,4992,624,127,624,3324,8,3.4,1187851785,6284137836,233185472,1352003434,117606226
51,1,27.5,31.5,24,23,32,925.5,1156,5520,552,126,552,3560,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
52,1,43,26,39,21,28,1212.5,1052.5,7371,819,148,819,4179,9,3.2,1187851785,6284137836,233185472,1352003434,117606226
53,4,43,36.5,31,25,42,1212.5,1078.5,10850,775,154,775,5479,14,3,1187851785,6284137836,233185472,1352003434,117606226
54,1,52,28,39,19,16,1255.5,1052.5,3705,741,132,741,2597,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
55,1,52,34.5,41,23,25,1255.5,1080.5,7544,943,153,943,4143,8,3.2,1187851785,6284137836,233185472,1352003434,117606226
56,2,39.5,65.5,29,46,117,1268,1122,40020,1334,267,1334,18884,30,3.9,1187851785,6284137836,233185472,1352003434,117606226
57,3,36.5,25,21,21,34,1271,1206.5,4410,441,118,441,3297,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
58,1,36.5,26,25,25,32,1271,1231.5,6250,625,132,625,3825,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
59,4,36.5,36,20,25,45,1271,1257.5,7500,500,135,500,4550,15,3,1187851785,6284137836,233185472,1352003434,117606226
60,2,43.5,66,33,55,113,909.5,1307,52635,1815,289,1815,21703,29,3.9,1187851785,6284137836,233185472,1352003434,117606226
61,2,55,66,39,48,85,972.5,1307,41184,1872,259,1872,16662,22,3.9,1187851785,6284137836,233185472,1352003434,117606226
62,2,64.5,66,48,55,62,1046.5,1307,42240,2640,268,2640,15412,16,3.9,1187851785,6284137836,233185472,1352003434,117606226
63,2,75.5,66,65,49,113,1118,1307,92365,3185,341,3185,28949,29,3.9,1187851785,6284137836,233185472,1352003434,117606226
64,3,37.5,32,19,29,34,1212.5,1307,5510,551,130,551,3815,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
65,1,37.5,34,36,22,16,1212.5,1339,3960,792,132,792,2648,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
66,4,50.5,37,31,26,69,1257,1307,18538,806,183,806,8672,23,3,1187851785,6284137836,233185472,1352003434,117606226
67,1,50.5,29,31,24,32,1257,1344,7440,744,142,744,4264,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
68,4,39.5,37,21,26,81,847,866.5,14742,546,175,546,8160,27,3,1187851785,6284137836,233185472,1352003434,117606226
69,2,39.5,50,23,35,97,847,903.5,20125,805,213,805,12057,25,3.9,1187851785,6284137836,233185472,1352003434,117606226
70,1,43.5,34,37,24,22,847,967,6216,888,144,888,3572,7,3.2,1187851785,6284137836,233185472,1352003434,117606226
71,1,43.5,32,39,24,35,847,1001,10296,936,161,936,5346,11,3.2,1187851785,6284137836,233185472,1352003434,117606226
72,4,46.5,38,27,26,81,1327,967,18954,702,187,702,9288,27,3,1187851785,6284137836,233185472,1352003434,117606226
73,3,46.5,28,28,17,30,1327,1005,4284,476,120,476,3176,9,3.4,1187851785,6284137836,233185472,1352003434,117606226
74,2,48.5,61.5,29,46,117,847,1052.5,40020,1334,267,1334,18884,30,3.9,1187851785,6284137836,233185472,1352003434,117606226
75,2,43.5,66.5,33,55,113,847,1121,52635,1815,289,1815,21703,29,3.9,1187851785,6284137836,233185472,1352003434,117606226
76,1,52.5,48,34,38,16,847,1206.5,6460,1292,160,1292,3596,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
77,3,52.5,39,33,37,23,847,1254.5,8547,1221,163,1221,4441,7,3.4,1187851785,6284137836,233185472,1352003434,117606226
78,2,55.5,66,43,54,117,847,1307,69660,2322,311,2322,25020,30,3.9,1187851785,6284137836,233185472,1352003434,117606226
79,2,71.5,66,53,51,109,1327,1307,75684,2703,317,2703,25375,28,3.9,1187851785,6284137836,233185472,1352003434,117606226
80,2,50.5,49,32,38,117,847,1387,36480,1216,257,1216,17596,30,3.9,1187851785,6284137836,233185472,1352003434,117606226
81,4,50.5,37,31,26,69,847,1436,18538,806,183,806,8672,23,3,1187851785,6284137836,233185472,1352003434,117606226
82,1,48.5,43,37,26,28,904.5,1430,8658,962,154,962,4490,9,3.2,1187851785,6284137836,233185472,1352003434,117606226
83,4,27,39,16,26,45,972.5,1387,6240,416,129,416,4196,15,3,1187851785,6284137836,233185472,1352003434,117606226
84,4,28,39,16,26,60,999.5,1387,8320,416,144,416,5456,20,3,1187851785,6284137836,233185472,1352003434,117606226
85,2,55,47,42,36,93,972.5,1426,36288,1512,249,1512,16020,24,3.9,1187851785,6284137836,233185472,1352003434,117606226
86,2,74.5,46.5,60,35,117,1046.5,1387,63000,2100,307,2100,24330,30,3.9,1187851785,6284137836,233185472,1352003434,117606226
87,5,65.5,40,57,30,12,1128,1387,5130,1710,186,1710,3798,3,4,1187851785,6284137836,233185472,1352003434,117606226
88,2,65.5,46,53,35,101,1128,1427,48230,1855,277,1855,19631,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
89,4,38.5,37,23,24,63,1212.5,1387,11592,552,157,552,6474,21,3,1187851785,6284137836,233185472,1352003434,117606226
90,4,38.5,49,21,33,69,1212.5,1424,15939,693,177,693,8145,23,3,1187851785,6284137836,233185472,1352003434,117606226
91,1,21,47,20,41,32,1258,1387,8200,820,154,820,4724,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
92,4,28.5,47,17,32,60,1279,1387,10880,544,158,544,6424,20,3,1187851785,6284137836,233185472,1352003434,117606226
93,3,24,39,13,26,27,1258,1434,2704,338,105,338,2444,8,3.4,1187851785,6284137836,233185472,1352003434,117606226
94,3,25.5,39,12,27,34,1282,1434,3240,324,112,324,2976,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
95,5,80.5,37.5,65,19,12,1327,866.5,3705,1235,180,1235,3251,3,4,1187851785,6284137836,233185472,1352003434,117606226
96,5,80.5,42.5,61,31,8,1327,911,3782,1891,192,1891,3363,2,4,1187851785,6284137836,233185472,1352003434,117606226
97,2,77.5,53.5,62,42,113,1327,1052.5,75516,2604,321,2604,26108,29,3.9,1187851785,6284137836,233185472,1352003434,117606226
98,1,46,34,30,31,19,1327,1113,5580,930,141,930,3248,6,3.2,1187851785,6284137836,233185472,1352003434,117606226
99,4,31.5,41,21,28,60,1373,1113,11760,588,158,588,6468,20,3,1187851785,6284137836,233185472,1352003434,117606226
100,1,31.5,33.5,27,24,25,1373,1154,5184,648,127,648,3198,8,3.2,1187851785,6284137836,233185472,1352003434,117606226
101,1,43,33.5,39,29,22,1327,1206.5,7917,1131,158,1131,4123,7,3.2,1187851785,6284137836,233185472,1352003434,117606226
102,1,35.5,33.5,18,31,35,1370,1206.5,6138,558,133,558,3988,11,3.2,1187851785,6284137836,233185472,1352003434,117606226
103,4,35,46.5,16,35,72,1327,1247,13440,560,174,560,7904,24,3,1187851785,6284137836,233185472,1352003434,117606226
104,1,43.5,46.5,37,31,35,1362,1247,12617,1147,171,1147,5907,11,3.2,1187851785,6284137836,233185472,1352003434,117606226
105,4,50,41,31,26,69,777.5,1387,18538,806,183,806,8672,23,3,1187851785,6284137836,233185472,1352003434,117606226
106,3,22,45,8,30,34,777.5,1428,2400,240,110,240,2824,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
107,4,28,45,17,32,48,799.5,1428,8704,544,146,544,5248,16,3,1187851785,6284137836,233185472,1352003434,117606226
108,5,83.5,43.5,67,28,8,1327,1387,3752,1876,198,1876,3396,2,4,1187851785,6284137836,233185472,1352003434,117606226
109,2,37,75,25,59,93,790.5,772.5,35400,1475,261,1475,17099,24,3.9,1187851785,6284137836,233185472,1352003434,117606226
110,4,31,44,17,31,66,847,772.5,11594,527,162,527,6863,22,3,1187851785,6284137836,233185472,1352003434,117606226
111,3,23.5,44,17,25,30,878,772.5,3825,425,114,425,2945,9,3.4,1187851785,6284137836,233185472,1352003434,117606226
112,3,28,31,16,20,30,847,816.5,2880,320,102,320,2480,9,3.4,1187851785,6284137836,233185472,1352003434,117606226
113,1,26.5,31,20,27,32,875,816.5,5400,540,126,540,3548,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
114,1,44.5,31,25,25,32,908.5,772.5,6250,625,132,625,3825,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
115,3,18,44,17,32,23,908.5,803.5,3808,544,121,544,2798,7,3.4,1187851785,6284137836,233185472,1352003434,117606226
116,4,26.5,44,16,27,72,926.5,803.5,10368,432,158,432,6624,24,3,1187851785,6284137836,233185472,1352003434,117606226
117,1,55,30,40,20,28,972.5,772.5,7200,800,148,800,4160,9,3.2,1187851785,6284137836,233185472,1352003434,117606226
118,1,55,45,40,28,19,972.5,802.5,6720,1120,155,1120,3704,6,3.2,1187851785,6284137836,233185472,1352003434,117606226
119,5,74.5,37,72,29,12,1046.5,772.5,6264,2088,214,2088,4512,3,4,1187851785,6284137836,233185472,1352003434,117606226
120,4,33,38,22,25,45,1046.5,809.5,8250,550,139,550,4780,15,3,1187851785,6284137836,233185472,1352003434,117606226
121,4,41.5,38,25,27,81,1079.5,809.5,18225,675,185,675,9099,27,3,1187851785,6284137836,233185472,1352003434,117606226
122,5,65.5,40,53,29,12,1128,772.5,4611,1537,176,1537,3505,3,4,1187851785,6284137836,233185472,1352003434,117606226
123,5,65.5,35,52,17,12,1128,812.5,2652,884,150,884,2540,3,4,1187851785,6284137836,233185472,1352003434,117606226
124,4,41.5,37,24,26,78,1212.5,772.5,16224,624,178,624,8424,26,3,1187851785,6284137836,233185472,1352003434,117606226
125,4,41.5,38,31,26,60,1212.5,809.5,16120,806,174,806,7646,20,3,1187851785,6284137836,233185472,1352003434,117606226
126,2,46.5,75,31,62,109,1261,772.5,53816,1922,295,1922,22196,28,3.9,1187851785,6284137836,233185472,1352003434,117606226
127,2,72.5,75,53,61,81,1327,772.5,67893,3233,309,3233,21701,21,3.9,1187851785,6284137836,233185472,1352003434,117606226
128,5,69.5,37.5,51,27,8,758,866.5,2754,1377,164,1377,2625,2,4,1187851785,6284137836,233185472,1352003434,117606226
129,5,69.5,42.5,52,30,12,758,911,4680,1560,176,1560,3528,3,4,1187851785,6284137836,233185472,1352003434,117606226
130,2,72.5,66,55,55,97,755,967,75625,3025,317,3025,24365,25,3.9,1187851785,6284137836,233185472,1352003434,117606226
131,2,49,66,36,54,93,1380.5,967,46656,1944,273,1944,18684,24,3.9,1187851785,6284137836,233185472,1352003434,117606226
132,2,70.5,58.5,53,43,78,757,1052.5,45580,2279,270,2279,17255,20,3.9,1187851785,6284137836,233185472,1352003434,117606226
133,2,33,69.5,22,58,50,757,1118,16588,1276,210,1276,9276,13,3.9,1187851785,6284137836,233185472,1352003434,117606226
134,1,37.5,28,19,20,28,790,1118,3420,380,106,380,2564,9,3.2,1187851785,6284137836,233185472,1352003434,117606226
135,4,37.5,41.5,27,25,69,790,1146,15525,675,173,675,7851,23,3,1187851785,6284137836,233185472,1352003434,117606226
136,5,69.5,33.5,67,33,8,758,1206.5,4422,2211,208,2211,3811,2,4,1187851785,6284137836,233185472,1352003434,117606226
137,2,69.5,46.5,59,35,39,758,1247,20650,2065,227,2065,9397,10,3.9,1187851785,6284137836,233185472,1352003434,117606226
138,2,73.5,66,56,49,97,754,1307,68600,2744,307,2744,23114,25,3.9,1187851785,6284137836,233185472,1352003434,117606226
139,5,74.5,32.5,56,28,8,1046.5,1440.5,3136,1568,176,1568,2912,2,4,1187851785,6284137836,233185472,1352003434,117606226
140,5,83.5,35.5,69,33,8,1327,1437.5,4554,2277,212,2277,3909,2,4,1187851785,6284137836,233185472,1352003434,117606226
141,1,54.5,40,42,33,19,729,772.5,8316,1386,169,1386,4236,6,3.2,1187851785,6284137836,233185472,1352003434,117606226
142,1,54.5,35,42,34,32,729,812.5,14280,1428,184,1428,6292,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
143,2,45.5,75,31,62,109,1406.5,772.5,53816,1922,295,1922,22196,28,3.9,1187851785,6284137836,233185472,1352003434,117606226
144,4,36.5,48,25,31,54,1414.5,866.5,13950,775,166,775,6823,18,3,1187851785,6284137836,233185472,1352003434,117606226
145,4,36.5,39,24,26,78,1414.5,914.5,16224,624,178,624,8424,26,3,1187851785,6284137836,233185472,1352003434,117606226
146,2,44.5,76.5,33,64,54,1411.5,1052.5,29568,2112,248,2112,12588,14,3.9,1187851785,6284137836,233185472,1352003434,117606226
147,1,54.5,42,40,28,28,1412.5,1206.5,10080,1120,164,1120,4928,9,3.2,1187851785,6284137836,233185472,1352003434,117606226
148,1,54.5,45,39,40,25,1412.5,1248.5,12480,1560,183,1560,5510,8,3.2,1187851785,6284137836,233185472,1352003434,117606226
149,4,42.5,45,27,32,42,728,1387,12096,864,160,864,5820,14,3,1187851785,6284137836,233185472,1352003434,117606226
150,3,42.5,41,31,23,34,728,1432,7130,713,142,713,4385,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
151,2,39.5,50,22,38,101,1417.5,1387,21736,836,221,836,12956,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
152,4,39.5,36,26,24,81,1417.5,1437,16848,624,181,624,8724,27,3,1187851785,6284137836,233185472,1352003434,117606226
153,2,37,51,22,38,101,714,866.5,21736,836,221,836,12956,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
154,4,37,36,19,25,66,714,917.5,10450,475,154,475,6283,22,3,1187851785,6284137836,233185472,1352003434,117606226
155,1,45,29,39,24,35,703,967,10296,936,161,936,5346,11,3.2,1187851785,6284137836,233185472,1352003434,117606226
156,4,45,37,30,24,69,703,996,16560,720,177,720,8172,23,3,1187851785,6284137836,233185472,1352003434,117606226
157,4,36,35,19,24,45,715,1206.5,6840,456,131,456,4326,15,3,1187851785,6284137836,233185472,1352003434,117606226
158,4,36,52,25,41,60,715,1241.5,20500,1025,192,1025,8945,20,3,1187851785,6284137836,233185472,1352003434,117606226
159,2,39,66,24,53,101,708,1307,33072,1272,255,1272,16826,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
160,3,25,33,12,21,34,704,1488,2520,252,100,252,2496,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
161,3,20,33,11,29,27,729,1488,2552,319,107,319,2479,8,3.4,1187851785,6284137836,233185472,1352003434,117606226
162,1,23,42.5,19,26,25,704,1521,3952,494,115,494,2744,8,3.2,1187851785,6284137836,233185472,1352003434,117606226
163,3,22,42.5,18,36,34,727,1521,6480,648,142,648,4320,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
164,2,71.5,75.5,57,61,105,756,1488,93879,3477,341,3477,28257,27,3.9,1187851785,6284137836,233185472,1352003434,117606226
165,4,44.5,39,30,24,69,847,1488,16560,720,177,720,8172,23,3,1187851785,6284137836,233185472,1352003434,117606226
166,1,54.5,36,42,26,19,898.5,1488,6552,1092,155,1092,3676,6,3.2,1187851785,6284137836,233185472,1352003434,117606226
167,2,54.5,50.5,41,38,101,898.5,1524,40508,1558,259,1558,17516,26,3.9,1187851785,6284137836,233185472,1352003434,117606226
168,2,55,58,40,39,93,972.5,1488,37440,1560,251,1560,16254,24,3.9,1187851785,6284137836,233185472,1352003434,117606226
169,1,55,42.5,42,32,32,972.5,1546,13440,1344,180,1344,6080,10,3.2,1187851785,6284137836,233185472,1352003434,117606226
170,5,65.5,41.5,52,31,8,1046.5,1488,3224,1612,174,1612,2940,2,4,1187851785,6284137836,233185472,1352003434,117606226
171,2,74.5,57.5,58,43,58,1119,1488,37410,2494,260,2494,14210,15,3.9,1187851785,6284137836,233185472,1352003434,117606226
172,3,44.5,41,33,23,34,1212.5,1488,7590,759,146,759,4567,10,3.4,1187851785,6284137836,233185472,1352003434,117606226
173,1,44.5,49.5,39,34,16,1212.5,1529,6630,1326,162,1326,3662,5,3.2,1187851785,6284137836,233185472,1352003434,117606226
174,2,43.5,48,29,35,89,1264,1488,23345,1015,217,1015,12407,23,3.9,1187851785,6284137836,233185472,1352003434,117606226
175,4,43.5,42.5,26,25,63,1264,1536,13650,650,165,650,7076,21,3,1187851785,6284137836,233185472,1352003434,117606226
176,3,33.5,33,20,27,20,1327,1488,3240,540,114,540,2420,6,3.4,1187851785,6284137836,233185472,1352003434,117606226
177,4,33.5,36.5,21,26,72,1327,1521,13104,546,166,546,7314,24,3,1187851785,6284137836,233185472,1352003434,117606226
178,2,49,69.5,34,54,46,1367.5,1488,22032,1836,222,1836,9932,12,3.9,1187851785,6284137836,233185472,1352003434,117606226
