ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,5,84,40.5,65,34,8,1208,1147,4420,2210,206,2210,3794,2,4,391069468,2129664705,560843966,978519645,145655108
20,3,20,35,18,27,23,1046.5,1147,3402,486,113,486,2556,7,3.4,391069468,2129664705,560843966,978519645,145655108
21,1,19,20,13,19,19,1066.5,1147,1482,247,83,247,1463,6,3.2,391069468,2129664705,560843966,978519645,145655108
22,4,27.5,35,17,24,66,1085.5,1147,8976,408,148,408,5820,22,3,391069468,2129664705,560843966,978519645,145655108
23,4,28,51,16,39,57,1046.5,1182,11856,624,167,624,6894,19,3,391069468,2129664705,560843966,978519645,145655108
24,1,38.5,23,30,20,28,1074.5,1182,5400,600,128,600,3400,9,3.2,391069468,2129664705,560843966,978519645,145655108
25,2,65.5,66.5,50,56,109,1046.5,906.5,78400,2800,321,2800,25908,28,3.9,391069468,2129664705,560843966,978519645,145655108
26,3,36,31,32,25,20,967,1247,4800,800,134,800,3080,6,3.4,391069468,2129664705,560843966,978519645,145655108
27,1,36,24.5,22,21,28,967,1278,4158,462,114,462,2870,9,3.2,391069468,2129664705,560843966,978519645,145655108
28,1,30,55.5,22,49,25,1003,1247,8624,1078,167,1078,4628,8,3.2,391069468,2129664705,560843966,978519645,145655108
29,4,40,53.5,21,38,51,1046.5,992.5,13566,798,169,798,6816,17,3,391069468,2129664705,560843966,978519645,145655108
30,4,40.5,53.5,22,40,57,1086.5,992.5,16720,880,181,880,7948,19,3,391069468,2129664705,560843966,978519645,145655108
31,5,73.5,42.5,56,36,12,1120,1190.5,6048,2016,196,2016,4224,3,4,391069468,2129664705,560843966,978519645,145655108
32,1,34,39.5,26,21,16,1046.5,1088,2730,546,110,546,2050,5,3.2,391069468,2129664705,560843966,978519645,145655108
33,2,46.5,74.5,35,62,58,1080.5,1053,32550,2170,252,2170,13422,15,3.9,391069468,2129664705,560843966,978519645,145655108
34,3,18,31,12,18,27,1119,914.5,1728,216,87,216,1836,8,3.4,391069468,2129664705,560843966,978519645,145655108
35,3,20,31,12,29,17,1137,914.5,1740,348,99,348,1742,5,3.4,391069468,2129664705,560843966,978519645,145655108
36,3,38,27.5,20,22,27,1119,945.5,3520,440,111,440,2708,8,3.4,391069468,2129664705,560843966,978519645,145655108
37,3,36.5,31,30,27,13,1157,914.5,3240,810,127,810,2292,4,3.4,391069468,2129664705,560843966,978519645,145655108
38,3,36.5,27.5,21,23,23,1157,945.5,3381,483,111,483,2507,7,3.4,391069468,2129664705,560843966,978519645,145655108
39,5,66,41,50,25,12,967,992.5,3750,1250,162,1250,3050,3,4,391069468,2129664705,560843966,978519645,145655108
40,3,30,30.5,14,22,27,967,1033.5,2464,308,99,308,2252,8,3.4,391069468,2129664705,560843966,978519645,145655108
41,3,36,30.5,27,29,23,997,1033.5,5481,783,135,783,3359,7,3.4,391069468,2129664705,560843966,978519645,145655108
42,1,39,23,26,21,16,1208,1070,2730,546,110,546,2050,5,3.2,391069468,2129664705,560843966,978519645,145655108
43,4,39,34.5,23,24,63,1208,1093,11592,552,157,552,6474,21,3,391069468,2129664705,560843966,978519645,145655108
44,2,45,57.5,31,42,109,1247,1070,36456,1302,255,1302,17216,28,3.9,391069468,2129664705,560843966,978519645,145655108
45,3,19,38.5,13,36,17,1208,1194.5,2340,468,115,468,2134,5,3.4,391069468,2129664705,560843966,978519645,145655108
46,1,23,38.5,15,25,25,1227,1194.5,3000,375,105,375,2375,8,3.2,391069468,2129664705,560843966,978519645,145655108
47,4,42,38.5,23,27,39,1250,1194.5,8073,621,139,621,4521,13,3,391069468,2129664705,560843966,978519645,145655108
48,4,31,65.5,20,46,45,874.5,907.5,13800,920,177,920,6860,15,3,391069468,2129664705,560843966,978519645,145655108
49,2,66,79.5,55,69,46,967,893.5,45540,3795,294,3795,15203,12,3.9,391069468,2129664705,560843966,978519645,145655108
50,4,33.5,40,21,27,42,1208,898.5,7938,567,138,567,4599,14,3,391069468,2129664705,560843966,978519645,145655108
51,4,33.5,34.5,17,24,66,1208,938.5,8976,408,148,408,5820,22,3,391069468,2129664705,560843966,978519645,145655108
52,3,22,17,7,16,13,1248.5,898.5,448,112,59,112,710,4,3.4,391069468,2129664705,560843966,978519645,145655108
53,3,22,19,18,16,17,1248.5,915.5,1440,288,85,288,1444,5,3.4,391069468,2129664705,560843966,978519645,145655108
54,3,21.5,36,16,24,20,1270.5,898.5,2304,384,100,384,1984,6,3.4,391069468,2129664705,560843966,978519645,145655108
55,1,18,38.5,15,25,25,1248.5,934.5,3000,375,105,375,2375,8,3.2,391069468,2129664705,560843966,978519645,145655108
56,3,25.5,38.5,10,31,20,1266.5,934.5,1860,310,102,310,1950,6,3.4,391069468,2129664705,560843966,978519645,145655108
57,3,42.5,23,23,18,17,864.5,1147,2070,414,99,414,1808,5,3.4,391069468,2129664705,560843966,978519645,145655108
58,3,42.5,26,27,17,20,864.5,1170,2754,459,108,459,2219,6,3.4,391069468,2129664705,560843966,978519645,145655108
59,3,23,37,10,36,27,864.5,1196,2880,360,119,360,2844,8,3.4,391069468,2129664705,560843966,978519645,145655108
60,3,19.5,37,14,23,20,887.5,1196,1932,322,94,322,1802,6,3.4,391069468,2129664705,560843966,978519645,145655108
61,5,66,43.5,58,34,12,967,1309.5,5916,1972,196,1972,4180,3,4,391069468,2129664705,560843966,978519645,145655108
62,5,76.5,50.5,74,36,8,1046.5,1302.5,5328,2664,228,2664,4424,2,4,391069468,2129664705,560843966,978519645,145655108
63,4,26.5,51.5,16,39,66,1167,1301.5,13728,624,176,624,7884,22,3,391069468,2129664705,560843966,978519645,145655108
64,5,84,48.5,67,29,8,1208,1304.5,3886,1943,200,1943,3479,2,4,391069468,2129664705,560843966,978519645,145655108
65,2,39,68.5,28,53,74,828.5,827,28196,1484,236,1484,13472,19,3.9,391069468,2129664705,560843966,978519645,145655108
66,2,77.5,73.5,60,62,58,874.5,827,55800,3720,302,3720,17872,15,3.9,391069468,2129664705,560843966,978519645,145655108
67,2,66,59.5,54,42,78,967,827,45360,2268,270,2268,17244,20,3.9,391069468,2129664705,560843966,978519645,145655108
68,5,65.5,40,52,23,8,1046.5,827,2392,1196,158,1196,2396,2,4,391069468,2129664705,560843966,978519645,145655108
69,3,31,32.5,13,20,27,1046.5,867,2080,260,93,260,2042,8,3.4,391069468,2129664705,560843966,978519645,145655108
70,1,34.5,32.5,31,25,25,1077.5,867,6200,775,137,775,3575,8,3.2,391069468,2129664705,560843966,978519645,145655108
71,5,74.5,33,62,24,8,1119,827,2976,1488,180,1488,2864,2,4,391069468,2129664705,560843966,978519645,145655108
72,3,34,25,27,20,13,1119,860,2160,540,107,540,1762,4,3.4,391069468,2129664705,560843966,978519645,145655108
73,3,15,22.5,9,21,23,1119,885,1323,189,83,189,1569,7,3.4,391069468,2129664705,560843966,978519645,145655108
74,1,19,22.5,15,21,32,1134,885,3150,315,104,315,2619,10,3.2,391069468,2129664705,560843966,978519645,145655108
75,3,40.5,47.5,30,34,13,1153,860,4080,1020,141,1020,2684,4,3.4,391069468,2129664705,560843966,978519645,145655108
76,4,47,36,28,25,78,1245,827,18200,700,184,700,8968,26,3,391069468,2129664705,560843966,978519645,145655108
77,1,20,28.5,18,26,28,1245,863,4212,468,116,468,2932,9,3.2,391069468,2129664705,560843966,978519645,145655108
78,1,27,28.5,24,18,16,1265,863,2160,432,100,432,1776,5,3.2,391069468,2129664705,560843966,978519645,145655108
79,5,65.5,30,62,19,12,1307,827,3534,1178,174,1178,3122,3,4,391069468,2129664705,560843966,978519645,145655108
80,1,28.5,43.5,13,40,35,1344,857,5720,520,141,520,4230,11,3.2,391069468,2129664705,560843966,978519645,145655108
81,2,56.5,60.5,45,50,58,848.5,992.5,33750,2250,248,2250,13270,15,3.9,391069468,2129664705,560843966,978519645,145655108
82,3,24,34,16,29,17,848.5,1060,2320,464,107,464,1994,5,3.4,391069468,2129664705,560843966,978519645,145655108
83,1,27.5,34,21,28,25,872.5,1060,4704,588,123,588,3038,8,3.2,391069468,2129664705,560843966,978519645,145655108
84,3,27,33.5,18,16,17,848.5,1094,1440,288,85,288,1444,5,3.4,391069468,2129664705,560843966,978519645,145655108
85,3,24.5,33.5,11,20,34,875.5,1094,2200,220,96,220,2328,10,3.4,391069468,2129664705,560843966,978519645,145655108
86,2,64.5,72.5,53,62,113,1307,992.5,95294,3286,343,3286,29276,29,3.9,391069468,2129664705,560843966,978519645,145655108
87,1,35,55.5,27,43,22,1307,1072,8127,1161,162,1161,4241,7,3.2,391069468,2129664705,560843966,978519645,145655108
88,1,29.5,29,17,28,32,1342,1072,4760,476,122,476,3356,10,3.2,391069468,2129664705,560843966,978519645,145655108
89,3,29.5,26.5,24,26,34,1342,1101,6240,624,134,624,4024,10,3.4,391069468,2129664705,560843966,978519645,145655108
90,4,31,38,18,25,57,1307,1147,8550,450,143,450,5352,19,3,391069468,2129664705,560843966,978519645,145655108
91,4,35.5,38,17,24,39,1338,1147,5304,408,121,408,3606,13,3,391069468,2129664705,560843966,978519645,145655108
92,2,38,48,22,35,113,1307,1185,22330,770,227,770,13652,29,3.9,391069468,2129664705,560843966,978519645,145655108
93,3,28.5,48,9,29,34,1345,1185,2610,261,110,261,2845,10,3.4,391069468,2129664705,560843966,978519645,145655108
94,5,60,46.5,51,35,12,846.5,1247,5355,1785,184,1785,3849,3,4,391069468,2129664705,560843966,978519645,145655108
95,4,45.5,46.5,30,33,48,906.5,1247,15840,990,174,990,7038,16,3,391069468,2129664705,560843966,978519645,145655108
96,4,28,52.5,17,33,81,846.5,1300.5,15147,561,181,561,8661,27,3,391069468,2129664705,560843966,978519645,145655108
97,3,26,23,17,19,20,874.5,1300.5,1938,323,92,323,1763,6,3.4,391069468,2129664705,560843966,978519645,145655108
98,3,26,29.5,16,23,17,874.5,1323.5,1840,368,95,368,1694,5,3.4,391069468,2129664705,560843966,978519645,145655108
99,4,33,45.5,21,28,54,1307,1247,10584,588,152,588,5880,18,3,391069468,2129664705,560843966,978519645,145655108
100,3,24.5,45.5,16,34,17,1340,1247,2720,544,117,544,2244,5,3.4,391069468,2129664705,560843966,978519645,145655108
101,3,24,28,16,16,17,1307,1299.5,1280,256,81,256,1344,5,3.4,391069468,2129664705,560843966,978519645,145655108
102,3,24,25.5,17,16,27,1307,1327.5,2176,272,93,272,2054,8,3.4,391069468,2129664705,560843966,978519645,145655108
103,4,33.5,53.5,22,38,72,1331,1299.5,20064,836,192,836,9476,24,3,391069468,2129664705,560843966,978519645,145655108
104,4,46.5,40,30,28,45,848.5,1367,12600,840,161,840,6060,15,3,391069468,2129664705,560843966,978519645,145655108
105,3,23,23,13,20,27,848.5,1407,2080,260,93,260,2042,8,3.4,391069468,2129664705,560843966,978519645,145655108
106,3,23,23,13,22,27,848.5,1430,2288,286,97,286,2176,8,3.4,391069468,2129664705,560843966,978519645,145655108
107,3,23.5,18,17,16,27,871.5,1407,2176,272,93,272,2054,8,3.4,391069468,2129664705,560843966,978519645,145655108
108,3,23.5,28,21,18,34,871.5,1425,3780,378,112,378,3030,10,3.4,391069468,2129664705,560843966,978519645,145655108
109,2,50,47,38,35,117,902,1367,39900,1330,263,1330,18412,30,3.9,391069468,2129664705,560843966,978519645,145655108
110,4,50,39,31,27,48,902,1414,13392,837,164,837,6405,16,3,391069468,2129664705,560843966,978519645,145655108
111,4,33,50,19,32,39,967,1367,7904,608,141,608,4586,13,3,391069468,2129664705,560843966,978519645,145655108
112,4,33,50,21,35,42,1000,1367,10290,735,154,735,5439,14,3,391069468,2129664705,560843966,978519645,145655108
113,5,66,36,65,34,8,967,1417,4420,2210,206,2210,3794,2,4,391069468,2129664705,560843966,978519645,145655108
114,3,31,18,27,17,27,1046.5,1367,3672,459,115,459,2835,8,3.4,391069468,2129664705,560843966,978519645,145655108
115,4,31.5,39,21,28,54,1077.5,1367,10584,588,152,588,5880,18,3,391069468,2129664705,560843966,978519645,145655108
116,4,33,47,17,30,81,1046.5,1406,13770,510,175,510,8124,27,3,391069468,2129664705,560843966,978519645,145655108
117,3,29.5,47,19,31,27,1079.5,1406,4712,589,127,589,3289,8,3.4,391069468,2129664705,560843966,978519645,145655108
118,3,35,41.5,21,36,17,1116,1367,3780,756,131,756,2694,5,3.4,391069468,2129664705,560843966,978519645,145655108
119,1,42.5,41.5,37,29,28,1151,1367,9657,1073,160,1073,4769,9,3.2,391069468,2129664705,560843966,978519645,145655108
120,3,37,32.5,22,29,13,1208,1367,2552,638,115,638,1964,4,3.4,391069468,2129664705,560843966,978519645,145655108
121,3,47,32.5,34,18,20,1245,1367,3672,612,124,612,2692,6,3.4,391069468,2129664705,560843966,978519645,145655108
122,4,29,46,16,31,60,1307,1367,9920,496,154,496,6136,20,3,391069468,2129664705,560843966,978519645,145655108
123,4,33.5,46,20,28,72,1336,1367,13440,560,168,560,7472,24,3,391069468,2129664705,560843966,978519645,145655108
124,3,34,20,26,18,27,1307,1413,3744,468,115,468,2844,8,3.4,391069468,2129664705,560843966,978519645,145655108
125,3,34,20,26,18,23,1307,1433,3276,468,111,468,2492,7,3.4,391069468,2129664705,560843966,978519645,145655108
126,3,28.5,40,20,30,34,1341,1413,6000,600,134,600,4000,10,3.4,391069468,2129664705,560843966,978519645,145655108
127,3,13,19,10,16,27,813.5,902.5,1280,160,79,160,1564,8,3.4,391069468,2129664705,560843966,978519645,145655108
128,3,9,19,8,17,17,826.5,902.5,680,136,67,136,986,5,3.4,391069468,2129664705,560843966,978519645,145655108
129,3,10,19,9,16,20,835.5,902.5,864,144,70,144,1144,6,3.4,391069468,2129664705,560843966,978519645,145655108
130,3,32,20,21,18,20,813.5,921.5,2268,378,98,378,1938,6,3.4,391069468,2129664705,560843966,978519645,145655108
131,3,22,39,7,35,23,845.5,902.5,1715,245,107,245,2177,7,3.4,391069468,2129664705,560843966,978519645,145655108
132,3,30,31.5,17,27,27,813.5,941.5,3672,459,115,459,2835,8,3.4,391069468,2129664705,560843966,978519645,145655108
133,3,24,31.5,9,16,23,843.5,941.5,1008,144,73,144,1294,7,3.4,391069468,2129664705,560843966,978519645,145655108
134,4,36,44,23,29,78,821.5,1147,17342,667,182,667,8779,26,3,391069468,2129664705,560843966,978519645,145655108
135,3,36,17,19,16,20,821.5,1191,1824,304,90,304,1704,6,3.4,391069468,2129664705,560843966,978519645,145655108
136,3,36,25,17,16,13,821.5,1208,1088,272,79,272,1130,4,3.4,391069468,2129664705,560843966,978519645,145655108
137,5,77.5,37.5,69,34,12,1116,1415.5,7038,2346,218,2346,4818,3,4,391069468,2129664705,560843966,978519645,145655108
138,5,84,46.5,81,27,12,1208,1406.5,6561,2187,228,2187,4779,3,4,391069468,2129664705,560843966,978519645,145655108
139,1,47,25,32,19,32,768,752.5,6080,608,134,608,3872,10,3.2,391069468,2129664705,560843966,978519645,145655108
140,3,25,30,11,17,17,768,777.5,935,187,73,187,1139,5,3.4,391069468,2129664705,560843966,978519645,145655108
141,3,22,30,11,27,23,793,777.5,2079,297,99,297,2045,7,3.4,391069468,2129664705,560843966,978519645,145655108
142,3,33.5,28,20,17,30,815,752.5,3060,340,104,340,2560,9,3.4,391069468,2129664705,560843966,978519645,145655108
143,3,33.5,27,33,19,20,815,780.5,3762,627,124,627,2707,6,3.4,391069468,2129664705,560843966,978519645,145655108
144,3,43,30,29,22,17,855.5,752.5,3190,638,119,638,2372,5,3.4,391069468,2129664705,560843966,978519645,145655108
145,3,43,25,34,17,27,855.5,782.5,4624,578,129,578,3332,8,3.4,391069468,2129664705,560843966,978519645,145655108
146,3,53.5,24,34,20,30,898.5,752.5,6120,680,138,680,3920,9,3.4,391069468,2129664705,560843966,978519645,145655108
147,3,53.5,31,34,18,27,898.5,776.5,4896,612,131,612,3420,8,3.4,391069468,2129664705,560843966,978519645,145655108
148,2,66,55,54,42,78,967,752.5,45360,2268,270,2268,17244,20,3.9,391069468,2129664705,560843966,978519645,145655108
149,1,40.5,27,40,20,28,1079.5,780.5,7200,800,148,800,4160,9,3.2,391069468,2129664705,560843966,978519645,145655108
150,2,66.5,55,49,37,74,1127,752.5,34447,1813,246,1813,14541,19,3.9,391069468,2129664705,560843966,978519645,145655108
151,1,18,22,17,19,19,1208,752.5,1938,323,91,323,1691,6,3.2,391069468,2129664705,560843966,978519645,145655108
152,3,17,22,16,21,23,1226,752.5,2352,336,97,336,2038,7,3.4,391069468,2129664705,560843966,978519645,145655108
153,3,35,33,22,23,20,1208,774.5,3036,506,110,506,2306,6,3.4,391069468,2129664705,560843966,978519645,145655108
154,2,49,55,37,41,58,1243,752.5,22755,1517,214,1517,10565,15,3.9,391069468,2129664705,560843966,978519645,145655108
155,4,48,55,31,38,45,1307,752.5,17670,1178,183,1178,7388,15,3,391069468,2129664705,560843966,978519645,145655108
156,1,33.5,26,17,24,32,1355,781.5,4080,408,114,408,3032,10,3.2,391069468,2129664705,560843966,978519645,145655108
157,1,53.5,29.5,37,22,25,768,866,6512,814,143,814,3764,8,3.2,391069468,2129664705,560843966,978519645,145655108
158,1,38.5,41,34,38,25,768,902.5,10336,1292,169,1292,4892,8,3.2,391069468,2129664705,560843966,978519645,145655108
159,3,38.5,29.5,25,29,17,768,943.5,3625,725,125,725,2561,5,3.4,391069468,2129664705,560843966,978519645,145655108
160,3,38,31,19,26,20,768,992.5,2964,494,110,494,2294,6,3.4,391069468,2129664705,560843966,978519645,145655108
161,3,38,24.5,27,21,34,768,1023.5,5670,567,130,567,3831,10,3.4,391069468,2129664705,560843966,978519645,145655108
162,3,35.5,55.5,26,36,34,806,992.5,9360,936,158,936,5152,10,3.4,391069468,2129664705,560843966,978519645,145655108
163,3,40,31,32,25,20,768,1055,4800,800,134,800,3080,6,3.4,391069468,2129664705,560843966,978519645,145655108
164,4,40,41.5,23,26,51,768,1086,10166,598,149,598,5596,17,3,391069468,2129664705,560843966,978519645,145655108
165,4,33.5,38,23,26,51,808,1055,10166,598,149,598,5596,17,3,391069468,2129664705,560843966,978519645,145655108
166,3,33.5,34.5,22,20,30,808,1093,3960,440,114,440,2960,9,3.4,391069468,2129664705,560843966,978519645,145655108
167,1,46.5,35,28,28,32,768,1147,7840,784,144,784,4368,10,3.2,391069468,2129664705,560843966,978519645,145655108
168,2,46.5,51,27,38,109,768,1182,28728,1026,239,1026,15196,28,3.9,391069468,2129664705,560843966,978519645,145655108
169,3,16,19,8,18,30,768,1304.5,1296,144,82,144,1704,9,3.4,391069468,2129664705,560843966,978519645,145655108
170,3,20,19,17,16,27,784,1304.5,2176,272,93,272,2054,8,3.4,391069468,2129664705,560843966,978519645,145655108
171,1,36,29.5,24,25,35,768,1323.5,6600,600,133,600,4030,11,3.2,391069468,2129664705,560843966,978519645,145655108
172,3,35.5,26,28,18,30,804,1304.5,4536,504,122,504,3264,9,3.4,391069468,2129664705,560843966,978519645,145655108
173,3,35.5,22.5,16,19,17,804,1330.5,1520,304,87,304,1494,5,3.4,391069468,2129664705,560843966,978519645,145655108
174,4,36,40.5,23,24,57,768,1367,10488,552,151,552,5910,19,3,391069468,2129664705,560843966,978519645,145655108
175,3,15,19,8,17,17,804,1367,680,136,67,136,986,5,3.4,391069468,2129664705,560843966,978519645,145655108
176,3,22.5,19,11,17,17,819,1367,935,187,73,187,1139,5,3.4,391069468,2129664705,560843966,978519645,145655108
177,5,73.5,38.5,72,29,12,768,1414.5,6264,2088,214,2088,4512,3,4,391069468,2129664705,560843966,978519645,145655108
