ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
80,5,77.5,37.5,75,24,12,1167,1307,5400,1800,210,1800,4176,3,4,1259935942,1043447253,1297123623,90956549,275106980
81,3,28,44,25,33,13,1251.5,1307,3300,825,129,825,2333,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
82,1,33.5,22,19,19,16,1279.5,1307,1805,361,92,361,1577,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
83,1,33.5,22,31,21,16,1279.5,1329,3255,651,120,651,2315,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
84,5,61.5,42,60,28,12,1251.5,1351,5040,1680,188,1680,3792,3,4,1259935942,1043447253,1297123623,90956549,275106980
85,3,47.499999999999886,27,28,23,13,865.5,905,2576,644,115,644,1970,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
86,1,22,20,17,19,16,926.9999999999999,848,1615,323,88,323,1475,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
87,3,21.5,36,8,24,17,948.9999999999999,848,960,192,81,192,1280,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
88,5,55.500000000000114,39,53,35,8,977.4999999999999,848,3710,1855,184,1855,3263,2,4,1259935942,1043447253,1297123623,90956549,275106980
89,3,35.5,37,23,28,27,1052.5,848,5152,644,129,644,3398,8,3.4,1259935942,1043447253,1297123623,90956549,275106980
90,1,35.5,47,34,43,19,1052.5,885,8772,1462,173,1462,4388,6,3.2,1259935942,1043447253,1297123623,90956549,275106980
91,3,31,44,21,27,13,1095,848,2268,567,109,567,1815,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
92,3,21.5,44,9,26,17,1126,848,1170,234,87,234,1424,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
93,3,52.5,40,34,24,13,1095,892,3264,816,129,816,2324,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
94,5,72.5,42.5,56,31,12,1167,848,5208,1736,186,1736,3824,3,4,1259935942,1043447253,1297123623,90956549,275106980
95,3,37,35,25,33,13,1246.5,848,3300,825,129,825,2333,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
96,3,29.5,35,19,23,34,1283.5,848,4370,437,118,437,3293,10,3.4,1259935942,1043447253,1297123623,90956549,275106980
97,3,28,23,13,22,13,1246.5,883,1144,286,83,286,1196,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
98,1,28,26,21,20,12,1246.5,906,1680,420,94,420,1404,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
99,1,38.5,49,31,41,32,1274.5,883,12710,1271,176,1271,5879,10,3.2,1259935942,1043447253,1297123623,90956549,275106980
100,3,25,23,15,18,13,1326.5,848,1080,270,79,270,1128,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
101,3,25,22,16,18,13,1326.5,871,1152,288,81,288,1172,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
102,3,22.5,45,12,32,13,1351.5,848,1536,384,101,384,1528,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
103,3,46.5,35,29,18,13,1326.5,952.5,2088,522,107,522,1744,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
104,1,46.5,34.5,27,19,19,1326.5,987.5,3078,513,111,513,2261,6,3.2,1259935942,1043447253,1297123623,90956549,275106980
105,5,77.5,41.5,71,25,12,1167,1351.5,5325,1775,204,1775,4079,3,4,1259935942,1043447253,1297123623,90956549,275106980
106,3,51.5,41,34,30,13,807,848,4080,1020,141,1020,2684,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
107,1,51.5,43,41,24,12,807,889,3936,984,142,984,2544,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
108,5,56.5,44,51,29,8,807,952.5,2958,1479,168,1479,2759,2,4,1259935942,1043447253,1297123623,90956549,275106980
109,5,56.5,33.5,56,15,8,807,996.5,1680,840,150,840,1976,2,4,1259935942,1043447253,1297123623,90956549,275106980
110,5,57.5,42,53,35,8,807,1037,3710,1855,184,1855,3263,2,4,1259935942,1043447253,1297123623,90956549,275106980
111,5,57.5,48.5,52,30,8,807,1079,3120,1560,172,1560,2872,2,4,1259935942,1043447253,1297123623,90956549,275106980
112,1,46.5,59.5,42,43,19,807,1148,10836,1806,189,1806,5036,6,3.2,1259935942,1043447253,1297123623,90956549,275106980
113,1,50.5,41,41,24,12,807,1214.5,3936,984,142,984,2544,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
114,1,50.5,36.5,41,24,12,807,1255.5,3936,984,142,984,2544,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
115,3,23,34,22,23,13,807,1307,2024,506,103,506,1676,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
116,3,17.5,34,16,26,13,830,1307,1664,416,97,416,1508,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
117,3,40.5,52,26,35,13,807,1341,3640,910,135,910,2496,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
118,3,30,21,13,19,17,1237.5,790,1235,247,81,247,1335,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
119,3,30,22,16,20,17,1237.5,811,1600,320,89,320,1544,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
120,3,33,25,16,19,23,1381,848,2128,304,93,304,1914,7,3.4,1259935942,1043447253,1297123623,90956549,275106980
121,1,15,23,13,22,22,1381,873,2002,286,92,286,1826,7,3.2,1259935942,1043447253,1297123623,90956549,275106980
122,3,18,23,9,16,17,1396,873,720,144,67,144,994,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
123,3,33,36,16,19,13,1381,896,1216,304,83,304,1214,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
124,3,34,37.5,29,18,13,1380,984.5,2088,522,107,522,1744,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
125,3,39,18,30,16,17,1326.5,1029,2400,480,109,480,2044,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
126,3,39,25.5,23,25,13,1326.5,1047,2300,575,109,575,1823,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
127,3,48.5,43.5,33,29,13,1365.5,1029,3828,957,137,957,2569,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
128,3,36,48,19,35,13,1326.5,1079.5,2660,665,121,665,2069,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
129,3,38,41,22,27,34,1326.5,1148,5940,594,132,594,3926,10,3.4,1259935942,1043447253,1297123623,90956549,275106980
130,3,16,28.5,15,22,27,1326.5,1189,2640,330,101,330,2328,8,3.4,1259935942,1043447253,1297123623,90956549,275106980
131,1,22,28.5,18,28,16,1342.5,1189,2520,504,108,504,1976,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
132,3,40.5,33,30,21,13,1364.5,1148,2520,630,115,630,1956,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
133,4,40.5,36.5,25,26,48,1364.5,1181,10400,650,150,650,5546,16,3,1259935942,1043447253,1297123623,90956549,275106980
134,1,42,67.5,30,62,35,1326.5,1224.5,20460,1860,219,1860,8300,11,3.2,1259935942,1043447253,1297123623,90956549,275106980
135,3,36.5,33,26,19,17,1368.5,1224.5,2470,494,107,494,2024,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
136,3,36.5,34.5,26,16,17,1368.5,1257.5,2080,416,101,416,1844,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
137,1,24,33.5,18,31,28,1326.5,1307,5022,558,126,558,3302,9,3.2,1259935942,1043447253,1297123623,90956549,275106980
138,3,19,33.5,8,19,13,1350.5,1307,608,152,67,152,854,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
139,3,31.5,33.5,22,23,13,1369.5,1307,2024,506,103,506,1676,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
140,3,31,45.5,23,36,13,1326.5,1347.5,3312,828,131,828,2362,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
141,3,43.5,45.5,31,34,13,1357.5,1347.5,4216,1054,143,1054,2744,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
142,3,49.5,30,30,26,13,807,1443.5,3120,780,125,780,2236,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
143,3,49.499999999999886,31,30,26,13,863.5,1442.5,3120,780,125,780,2236,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
144,1,39.5,27,22,26,25,926.9999999999999,1406.5,4576,572,121,572,2972,8,3.2,1259935942,1043447253,1297123623,90956549,275106980
145,1,39.5,40,33,31,28,926.9999999999999,1433.5,9207,1023,156,1023,4607,9,3.2,1259935942,1043447253,1297123623,90956549,275106980
146,5,59.500000000000114,28,50,12,12,973.4999999999999,1406.5,1800,600,136,600,2088,3,4,1259935942,1043447253,1297123623,90956549,275106980
147,1,59.500000000000114,39,42,26,22,973.4999999999999,1434.5,7644,1092,158,1092,4084,7,3.2,1259935942,1043447253,1297123623,90956549,275106980
148,3,26,34,12,19,13,1052.5,1406.5,912,228,75,228,1034,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
149,1,21.5,34,17,19,16,1078.5,1406.5,1615,323,88,323,1475,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
150,1,28,33,20,21,22,1052.5,1440.5,2940,420,104,420,2224,7,3.2,1259935942,1043447253,1297123623,90956549,275106980
151,1,40.5,67,34,61,32,1107,1406.5,20740,2074,222,2074,8154,10,3.2,1259935942,1043447253,1297123623,90956549,275106980
152,3,27,28,16,20,23,1167,1406.5,2240,320,95,320,1976,7,3.4,1259935942,1043447253,1297123623,90956549,275106980
153,3,34.5,28,30,20,17,1194,1406.5,3000,600,117,600,2300,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
154,5,61.5,39,60,28,12,1167,1434.5,5040,1680,188,1680,3792,3,4,1259935942,1043447253,1297123623,90956549,275106980
155,3,43,34,30,26,13,1235.5,1406.5,3120,780,125,780,2236,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
156,3,43,33,28,27,13,1235.5,1440.5,3024,756,123,756,2186,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
157,3,34.5,34,22,29,17,1278.5,1406.5,3190,638,119,638,2372,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
158,3,15,33,11,32,13,1278.5,1440.5,1408,352,99,352,1470,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
159,3,19.5,33,11,30,17,1293.5,1440.5,1650,330,99,330,1724,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
160,1,43.5,29,29,26,28,1358.5,1406.5,6786,754,138,754,3834,9,3.2,1259935942,1043447253,1297123623,90956549,275106980
161,3,43.5,38,29,26,13,1358.5,1435.5,3016,754,123,754,2184,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
162,3,41.5,38,24,35,13,807,767.5,3360,840,131,840,2374,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
163,1,41.5,27.5,26,18,16,807,805.5,2340,468,104,468,1876,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
164,3,23,37,13,34,13,855.5,767.5,1768,442,107,442,1664,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
165,1,34.499999999999886,37,28,28,16,878.5,767.5,3920,784,128,784,2576,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
166,5,57.499999999999886,28.5,55,11,8,855.5,804.5,1210,605,140,605,1661,2,4,1259935942,1043447253,1297123623,90956549,275106980
167,3,45.5,38,33,28,17,926.9999999999999,753.5,4620,924,139,924,2998,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
168,1,45.5,41.5,27,31,12,926.9999999999999,791.5,3348,837,128,837,2229,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
169,3,31,33,21,27,13,979.4999999999999,753.5,2268,567,109,567,1815,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
170,3,22.500000000000114,33,21,31,13,1010.4999999999999,753.5,2604,651,117,651,2003,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
171,3,24,46.5,16,35,17,979.4999999999999,786.5,2800,560,119,560,2294,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
172,3,23,43,18,27,17,1052.5,756.5,2430,486,107,486,2016,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
173,1,26.5,43,19,25,16,1075.5,756.5,2375,475,104,475,1883,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
174,3,23,33.5,11,19,13,1052.5,799.5,836,209,73,209,989,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
175,3,26.5,33.5,18,32,30,1075.5,799.5,5184,576,130,576,3576,9,3.4,1259935942,1043447253,1297123623,90956549,275106980
176,3,38.5,31,26,25,13,1109,756.5,2600,650,115,650,1976,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
177,3,17,21,7,20,17,1109,787.5,700,140,71,140,1058,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
178,3,9.5,21,9,17,13,1138,787.5,612,153,65,153,829,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
179,3,38.5,24.5,29,18,13,1109,808.5,2088,522,107,522,1744,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
180,5,51.5,38,50,26,8,1326.5,754.5,2600,1300,160,1300,2516,2,4,1259935942,1043447253,1297123623,90956549,275106980
181,3,23,40.5,15,28,23,1326.5,792.5,2940,420,109,420,2398,7,3.4,1259935942,1043447253,1297123623,90956549,275106980
182,3,28.5,40.5,26,35,13,1349.5,792.5,3640,910,135,910,2496,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
183,1,39,32.5,36,31,16,1385,800.5,5580,1116,150,1116,3260,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
184,3,36.5,40,26,35,13,1412,1220.5,3640,910,135,910,2496,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
185,3,36.5,31.5,33,20,13,1412,1260.5,2640,660,119,660,2038,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
186,1,34,33,31,21,16,759,750.5,3255,651,120,651,2315,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
187,3,34,49.5,21,31,13,759,783.5,2604,651,117,651,2003,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
188,5,63.5,48,63,33,12,1167,749.5,6237,2079,204,2079,4383,3,4,1259935942,1043447253,1297123623,90956549,275106980
189,1,25,35.5,17,19,16,1167,797.5,1615,323,88,323,1475,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
190,3,38.5,35.5,25,26,13,1192,797.5,2600,650,115,650,1976,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
191,3,30,32.5,23,29,13,1237.5,750.5,2668,667,117,667,2019,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
192,1,45.5,32.5,42,20,16,1267.5,750.5,4200,840,140,840,2824,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
193,1,40.5,21,21,20,12,1431,751.5,1680,420,94,420,1404,4,3.2,1259935942,1043447253,1297123623,90956549,275106980
194,3,40.5,23,30,21,13,1431,772.5,2520,630,115,630,1956,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
195,3,40.5,37.5,28,33,13,1431,795.5,3696,924,135,924,2510,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
196,1,46.5,48,29,42,16,1421,848,6090,1218,158,1218,3490,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
197,3,27,36,22,21,20,1421,896,2772,462,106,462,2182,6,3.4,1259935942,1043447253,1297123623,90956549,275106980
198,3,19.5,36,7,35,27,1448,896,1960,245,111,245,2513,8,3.4,1259935942,1043447253,1297123623,90956549,275106980
199,1,34.5,44,24,27,19,1421,952.5,3888,648,121,648,2586,6,3.2,1259935942,1043447253,1297123623,90956549,275106980
200,3,34.5,43.5,26,25,13,1421,996.5,2600,650,115,650,1976,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
201,3,20,37,11,31,13,1412,1148,1364,341,97,341,1433,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
202,3,28.5,37,25,33,13,1432,1148,3300,825,129,825,2333,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
203,1,48.5,28.5,38,25,16,1412,1185,4750,950,142,950,2966,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
204,4,30,41,17,29,45,734.5,1307,7395,493,137,493,4633,15,3,1259935942,1043447253,1297123623,90956549,275106980
205,1,28.5,41,20,23,19,764.5,1307,2760,460,105,460,2094,6,3.2,1259935942,1043447253,1297123623,90956549,275106980
206,5,58.5,45,50,26,8,734.5,1348,2600,1300,160,1300,2516,2,4,1259935942,1043447253,1297123623,90956549,275106980
207,1,48.5,43,33,28,16,1408,1307,4620,924,138,924,2876,5,3.2,1259935942,1043447253,1297123623,90956549,275106980
208,3,22,43,8,35,17,1408,1350,1400,280,103,280,1742,5,3.4,1259935942,1043447253,1297123623,90956549,275106980
209,3,26.5,43,7,30,13,1430,1350,840,210,87,210,1172,4,3.4,1259935942,1043447253,1297123623,90956549,275106980
