ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
62,2,48.5,62.5,30,52,81,1044.5,889.5,32760,1560,245,1560,14844,21,3.9,667804672,1962738234,637200230,973383995,74129304
63,2,87,65.5,68,50,105,1106.5,886.5,91800,3400,341,3400,28180,27,3.9,667804672,1962738234,637200230,973383995,74129304
64,3,36.5,32,31,16,20,1212.5,883.5,2976,496,114,496,2376,6,3.4,667804672,1962738234,637200230,973383995,74129304
65,4,36.5,36.5,23,26,39,1212.5,915.5,7774,598,137,598,4420,13,3,667804672,1962738234,637200230,973383995,74129304
66,3,51.5,29,34,27,20,1256,883.5,5508,918,142,918,3358,6,3.4,667804672,1962738234,637200230,973383995,74129304
67,3,21,39.5,9,21,17,1256,912.5,945,189,77,189,1209,5,3.4,667804672,1962738234,637200230,973383995,74129304
68,3,30.5,39.5,15,24,23,1277,912.5,2520,360,101,360,2154,7,3.4,667804672,1962738234,637200230,973383995,74129304
69,2,86.5,54.5,67,37,42,881,968,27269,2479,250,2479,11215,11,3.9,667804672,1962738234,637200230,973383995,74129304
70,4,46,41,28,30,54,881,1029.5,15120,840,170,840,7104,18,3,667804672,1962738234,637200230,973383995,74129304
71,1,40.5,22,33,20,22,927,1029.5,4620,660,128,660,2992,7,3.2,667804672,1962738234,637200230,973383995,74129304
72,3,40.5,19,29,16,17,927,1051.5,2320,464,107,464,1994,5,3.4,667804672,1962738234,637200230,973383995,74129304
73,1,43.5,31,31,22,35,883,1077.5,7502,682,141,682,4392,11,3.2,667804672,1962738234,637200230,973383995,74129304
74,1,43.5,43.5,31,33,32,883,1108.5,10230,1023,160,1023,5119,10,3.2,667804672,1962738234,637200230,973383995,74129304
75,3,30,25,29,18,23,1254,968,3654,522,117,522,2684,7,3.4,667804672,1962738234,637200230,973383995,74129304
76,3,17,18,14,17,13,1254,993,952,238,75,238,1044,4,3.4,667804672,1962738234,637200230,973383995,74129304
77,3,23.5,43,22,36,34,1284,968,7920,792,150,792,4736,10,3.4,667804672,1962738234,637200230,973383995,74129304
78,3,23,33.5,18,22,34,1254,1011,3960,396,114,396,3116,10,3.4,667804672,1962738234,637200230,973383995,74129304
79,3,30.5,33.5,24,26,20,1277,1011,3744,624,120,624,2624,6,3.4,667804672,1962738234,637200230,973383995,74129304
80,2,55,50.5,39,36,85,1252.5,1051.5,30888,1404,235,1404,14154,22,3.9,667804672,1962738234,637200230,973383995,74129304
81,5,95,43,88,34,12,1212.5,1109,8976,2992,256,2992,5920,3,4,667804672,1962738234,637200230,973383995,74129304
82,1,56.5,42,38,36,25,867,1168,10944,1368,173,1368,5068,8,3.2,667804672,1962738234,637200230,973383995,74129304
83,1,56.5,29.5,41,24,19,867,1210,5904,984,149,984,3454,6,3.2,667804672,1962738234,637200230,973383995,74129304
84,2,72.5,47.5,61,36,74,895,1246.5,41724,2196,268,2196,16552,19,3.9,667804672,1962738234,637200230,973383995,74129304
85,2,72.5,51,54,40,113,895,1301,62640,2160,301,2160,23404,29,3.9,667804672,1962738234,637200230,973383995,74129304
86,3,23,22,12,21,23,1255,1168,1764,252,89,252,1770,7,3.4,667804672,1962738234,637200230,973383995,74129304
87,3,23,19,16,17,20,1255,1190,1632,272,86,272,1592,6,3.4,667804672,1962738234,637200230,973383995,74129304
88,4,29.5,41,18,30,42,1278,1168,7560,540,138,540,4572,14,3,667804672,1962738234,637200230,973383995,74129304
89,1,52.5,32.5,34,20,16,1255,1209,3400,680,124,680,2408,5,3.2,667804672,1962738234,637200230,973383995,74129304
90,5,95,53.5,93,35,8,1212.5,1248.5,6510,3255,264,3255,5303,2,4,667804672,1962738234,637200230,973383995,74129304
91,1,21,43,20,25,28,1212.5,1309,4500,500,118,500,3020,9,3.2,667804672,1962738234,637200230,973383995,74129304
92,3,25,43,19,28,17,1233.5,1309,2660,532,111,532,2130,5,3.4,667804672,1962738234,637200230,973383995,74129304
93,4,49,43,31,29,66,1258.5,1309,19778,899,186,899,8819,22,3,667804672,1962738234,637200230,973383995,74129304
94,3,37,32,19,28,17,839,1077.5,2660,532,111,532,2130,5,3.4,667804672,1962738234,637200230,973383995,74129304
95,4,37,42.5,25,28,51,839,1109.5,11900,700,157,700,6106,17,3,667804672,1962738234,637200230,973383995,74129304
96,3,28,17,24,16,20,876,1366.5,2304,384,100,384,1984,6,3.4,667804672,1962738234,637200230,973383995,74129304
97,3,13,25,11,24,17,876,1383.5,1320,264,87,264,1454,5,3.4,667804672,1962738234,637200230,973383995,74129304
98,3,22.5,23,17,21,30,904,1366.5,3213,357,106,357,2637,9,3.4,667804672,1962738234,637200230,973383995,74129304
99,3,22.5,19,11,17,30,904,1389.5,1683,187,86,187,1867,9,3.4,667804672,1962738234,637200230,973383995,74129304
100,5,50.5,47.5,50,30,12,876,1408.5,4500,1500,172,1500,3420,3,4,667804672,1962738234,637200230,973383995,74129304
101,4,34,41,17,24,48,933.5,1366.5,6528,408,130,408,4344,16,3,667804672,1962738234,637200230,973383995,74129304
102,4,34,48.5,19,35,72,933.5,1407.5,15960,665,180,665,8441,24,3,667804672,1962738234,637200230,973383995,74129304
103,3,22,37.5,16,22,17,987,1416.5,1760,352,93,352,1644,5,3.4,667804672,1962738234,637200230,973383995,74129304
104,3,19.5,37.5,10,36,17,1009,1416.5,1800,360,109,360,1924,5,3.4,667804672,1962738234,637200230,973383995,74129304
105,2,57.5,51.5,39,36,50,1035.5,1402.5,18252,1404,200,1404,8904,13,3.9,667804672,1962738234,637200230,973383995,74129304
106,4,44.5,39,29,28,45,1106.5,1366.5,12180,812,159,812,5942,15,3,667804672,1962738234,637200230,973383995,74129304
107,4,44.5,37.5,28,24,78,1106.5,1405.5,17472,672,182,672,8784,26,3,667804672,1962738234,637200230,973383995,74129304
108,3,35.5,41,26,25,13,1158,1366.5,2600,650,115,650,1976,4,3.4,667804672,1962738234,637200230,973383995,74129304
109,4,35.5,35.5,17,24,48,1158,1407.5,6528,408,130,408,4344,16,3,667804672,1962738234,637200230,973383995,74129304
110,3,21,25,9,23,20,1212.5,1366.5,1242,207,84,207,1487,6,3.4,667804672,1962738234,637200230,973383995,74129304
111,3,21,25.5,20,23,20,1212.5,1391.5,2760,460,106,460,2180,6,3.4,667804672,1962738234,637200230,973383995,74129304
112,1,32,50.5,15,46,16,1233.5,1366.5,3450,690,138,690,2642,5,3.2,667804672,1962738234,637200230,973383995,74129304
113,1,42,50.5,29,47,19,1265.5,1366.5,8178,1363,171,1363,4251,6,3.2,667804672,1962738234,637200230,973383995,74129304
114,3,46,33,32,19,23,837,808,4256,608,125,608,2954,7,3.4,667804672,1962738234,637200230,973383995,74129304
115,3,46,26,28,23,27,837,841,5152,644,129,644,3398,8,3.4,667804672,1962738234,637200230,973383995,74129304
116,3,46,21.5,30,20,23,837,867,4200,600,123,600,2900,7,3.4,667804672,1962738234,637200230,973383995,74129304
117,1,32,35,21,19,32,890,808,3990,399,112,399,2959,10,3.2,667804672,1962738234,637200230,973383995,74129304
118,3,32,33.5,17,23,30,890,843,3519,391,110,391,2791,9,3.4,667804672,1962738234,637200230,973383995,74129304
119,3,24,36.5,17,32,17,922,840,2720,544,115,544,2210,5,3.4,667804672,1962738234,637200230,973383995,74129304
120,3,21.5,36.5,8,24,30,946,840,1728,192,94,192,2112,9,3.4,667804672,1962738234,637200230,973383995,74129304
121,4,28,43,17,30,69,987,808,11730,510,163,510,6996,23,3,667804672,1962738234,637200230,973383995,74129304
122,4,26.5,43,16,31,72,1015,808,11904,496,166,496,7264,24,3,667804672,1962738234,637200230,973383995,74129304
123,3,22,31.5,9,31,17,987,851,1395,279,97,279,1639,5,3.4,667804672,1962738234,637200230,973383995,74129304
124,3,32.5,31.5,31,28,23,1009,851,6076,868,141,868,3582,7,3.4,667804672,1962738234,637200230,973383995,74129304
125,1,44.5,36,31,22,35,1048.5,808,7502,682,141,682,4392,11,3.2,667804672,1962738234,637200230,973383995,74129304
126,3,25,38.5,8,22,17,1048.5,844,880,176,77,176,1196,5,3.4,667804672,1962738234,637200230,973383995,74129304
127,3,19.5,38.5,18,31,27,1073.5,844,4464,558,125,558,3204,8,3.4,667804672,1962738234,637200230,973383995,74129304
128,2,45.5,71.5,32,61,105,1106.5,808,52704,1952,291,1952,21482,27,3.9,667804672,1962738234,637200230,973383995,74129304
129,1,34.5,71.5,22,52,32,1159,808,11440,1144,180,1144,5880,10,3.2,667804672,1962738234,637200230,973383995,74129304
130,1,24,35,23,18,16,1212.5,808,2070,414,98,414,1726,5,3.2,667804672,1962738234,637200230,973383995,74129304
131,3,40.5,33.5,33,24,17,1212.5,843,3960,792,131,792,2730,5,3.4,667804672,1962738234,637200230,973383995,74129304
132,3,20,37,16,21,23,1260,808,2352,336,97,336,2038,7,3.4,667804672,1962738234,637200230,973383995,74129304
133,3,47.5,31.5,30,26,27,1260,845,6240,780,139,780,3804,8,3.4,667804672,1962738234,637200230,973383995,74129304
134,4,39,59.5,20,41,60,1327,808,16400,820,182,820,8140,20,3,667804672,1962738234,637200230,973383995,74129304
135,4,27,59.5,16,41,51,1366,808,11152,656,165,656,6470,17,3,667804672,1962738234,637200230,973383995,74129304
136,3,39,45,31,26,34,1327,874.5,8060,806,148,806,4682,10,3.4,667804672,1962738234,637200230,973383995,74129304
137,4,27,45,16,34,60,1366,874.5,10880,544,160,544,6544,20,3,667804672,1962738234,637200230,973383995,74129304
138,5,66,32.5,64,29,8,1327,919.5,3712,1856,194,1856,3344,2,4,667804672,1962738234,637200230,973383995,74129304
139,2,66,81.5,51,64,58,1327,968,48960,3264,288,3264,16604,15,3.9,667804672,1962738234,637200230,973383995,74129304
140,2,66,46.5,52,36,62,1327,1056.5,29952,1872,238,1872,12784,16,3.9,667804672,1962738234,637200230,973383995,74129304
141,4,36,42,19,26,48,1327,1110,7904,494,138,494,4814,16,3,667804672,1962738234,637200230,973383995,74129304
142,3,30,21,25,17,23,1363,1110,2975,425,107,425,2357,7,3.4,667804672,1962738234,637200230,973383995,74129304
143,3,30,21,23,19,23,1363,1131,3059,437,107,437,2369,7,3.4,667804672,1962738234,637200230,973383995,74129304
144,3,36,34,25,18,30,1327,1168,4050,450,116,450,3030,9,3.4,667804672,1962738234,637200230,973383995,74129304
145,1,30,34,18,28,28,1363,1168,4536,504,120,504,3080,9,3.2,667804672,1962738234,637200230,973383995,74129304
146,1,35,48.5,20,42,16,1327,1202,4200,840,140,840,2824,5,3.2,667804672,1962738234,637200230,973383995,74129304
147,3,31,23,12,18,27,1362,1202,1728,216,87,216,1836,8,3.4,667804672,1962738234,637200230,973383995,74129304
148,3,31,25.5,24,24,27,1362,1225,4608,576,123,576,3168,8,3.4,667804672,1962738234,637200230,973383995,74129304
149,4,27,35.5,16,25,48,1327,1257.5,6400,400,130,400,4336,16,3,667804672,1962738234,637200230,973383995,74129304
150,4,39,35.5,20,25,69,1354,1257.5,11500,500,159,500,6710,23,3,667804672,1962738234,637200230,973383995,74129304
151,2,66,52,50,38,46,1327,1300,22800,1900,222,1900,9996,12,3.9,667804672,1962738234,637200230,973383995,74129304
152,3,30,41.5,13,24,17,1327,1366.5,1560,312,91,312,1570,5,3.4,667804672,1962738234,637200230,973383995,74129304
153,4,36,41.5,18,30,51,1357,1366.5,9180,540,147,540,5436,17,3,667804672,1962738234,637200230,973383995,74129304
154,3,16,35,11,21,23,792.5,808,1617,231,87,231,1703,7,3.4,667804672,1962738234,637200230,973383995,74129304
155,3,21.5,35,21,23,30,808.5,808,4347,483,118,483,3123,9,3.4,667804672,1962738234,637200230,973383995,74129304
156,3,37.5,45.5,26,37,34,792.5,843,9620,962,160,962,5246,10,3.4,667804672,1962738234,637200230,973383995,74129304
157,1,52,26,36,21,19,792.5,895.5,4536,756,133,756,2922,6,3.2,667804672,1962738234,637200230,973383995,74129304
158,3,22,30.5,21,23,27,792.5,921.5,3864,483,115,483,2859,8,3.4,667804672,1962738234,637200230,973383995,74129304
159,3,30,30.5,29,21,13,814.5,921.5,2436,609,113,609,1909,4,3.4,667804672,1962738234,637200230,973383995,74129304
160,3,19,25,7,17,23,844.5,895.5,833,119,71,119,1223,7,3.4,667804672,1962738234,637200230,973383995,74129304
161,3,19.5,25,7,19,13,863.5,895.5,532,133,65,133,809,4,3.4,667804672,1962738234,637200230,973383995,74129304
162,3,38.5,31.5,27,27,17,844.5,920.5,3645,729,125,729,2565,5,3.4,667804672,1962738234,637200230,973383995,74129304
163,4,34,37.5,17,25,63,792.5,968,8925,425,147,425,5717,21,3,667804672,1962738234,637200230,973383995,74129304
164,1,25,37.5,23,22,25,826.5,968,4048,506,115,506,2756,8,3.2,667804672,1962738234,637200230,973383995,74129304
165,3,22.5,37.5,20,21,27,851.5,968,3360,420,109,420,2634,8,3.4,667804672,1962738234,637200230,973383995,74129304
166,1,17,27,14,23,16,836.5,1012.5,1610,322,90,322,1506,5,3.2,667804672,1962738234,637200230,973383995,74129304
167,3,20.5,27,16,21,23,853.5,1012.5,2352,336,97,336,2038,7,3.4,667804672,1962738234,637200230,973383995,74129304
168,1,37.5,31,25,28,25,836.5,1039.5,5600,700,131,700,3350,8,3.2,667804672,1962738234,637200230,973383995,74129304
169,3,39.5,34,26,17,17,792.5,1077.5,2210,442,103,442,1904,5,3.4,667804672,1962738234,637200230,973383995,74129304
170,3,39.5,40.5,24,26,34,792.5,1111.5,6240,624,134,624,4024,10,3.4,667804672,1962738234,637200230,973383995,74129304
171,1,32,32,17,29,28,792.5,1168,4437,493,120,493,3069,9,3.2,667804672,1962738234,637200230,973383995,74129304
172,3,35.5,32,30,16,20,824.5,1168,2880,480,112,480,2320,6,3.4,667804672,1962738234,637200230,973383995,74129304
173,4,31,39.5,16,28,78,792.5,1200,11648,448,166,448,7312,26,3,667804672,1962738234,637200230,973383995,74129304
174,4,36.5,39.5,22,29,72,823.5,1200,15312,638,174,638,7982,24,3,667804672,1962738234,637200230,973383995,74129304
175,3,22,38.5,10,36,20,792.5,1246.5,2160,360,112,360,2200,6,3.4,667804672,1962738234,637200230,973383995,74129304
176,4,33,38.5,17,25,63,814.5,1246.5,8925,425,147,425,5717,21,3,667804672,1962738234,637200230,973383995,74129304
177,1,40.5,38.5,26,35,25,847.5,1246.5,7280,910,147,910,3960,8,3.2,667804672,1962738234,637200230,973383995,74129304
178,5,54,24,51,11,8,792.5,1292,1122,561,132,561,1553,2,4,667804672,1962738234,637200230,973383995,74129304
179,4,28,36,17,25,81,792.5,1316,11475,425,165,425,7229,27,3,667804672,1962738234,637200230,973383995,74129304
180,3,26,36,16,31,17,820.5,1316,2480,496,111,496,2094,5,3.4,667804672,1962738234,637200230,973383995,74129304
181,3,41.5,30,34,27,13,846.5,1322,3672,918,135,918,2504,4,3.4,667804672,1962738234,637200230,973383995,74129304
182,5,76.5,42.5,62,32,8,792.5,1366.5,3968,1984,196,1984,3488,2,4,667804672,1962738234,637200230,973383995,74129304
183,4,32,40,17,25,81,792.5,1416,11475,425,165,425,7229,27,3,667804672,1962738234,637200230,973383995,74129304
184,3,26,40,23,29,30,824.5,1416,6003,667,134,667,3787,9,3.4,667804672,1962738234,637200230,973383995,74129304
185,3,18.5,40,15,26,30,850.5,1416,3510,390,112,390,2850,9,3.4,667804672,1962738234,637200230,973383995,74129304
186,3,23,50,13,33,27,1212.5,1424,3432,429,119,429,2913,8,3.4,667804672,1962738234,637200230,973383995,74129304
187,1,27,26,26,24,28,1235.5,1424,5616,624,128,624,3424,9,3.2,667804672,1962738234,637200230,973383995,74129304
188,3,27,24,14,19,30,1235.5,1450,2394,266,96,266,2246,9,3.4,667804672,1962738234,637200230,973383995,74129304
189,3,45,26,26,19,23,1262.5,1424,3458,494,113,494,2564,7,3.4,667804672,1962738234,637200230,973383995,74129304
190,1,45,24,30,19,22,1262.5,1450,3990,570,120,570,2726,7,3.2,667804672,1962738234,637200230,973383995,74129304
191,2,66,47,55,36,93,1327,1415,47520,1980,275,1980,18906,24,3.9,667804672,1962738234,637200230,973383995,74129304
