ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
20,3,41.5,31,23,26,17,1147,1291.5,2990,598,115,598,2264,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
21,4,44.5,40.5,29,29,60,1195,1152.5,16820,841,176,841,7801,20,3,1252986282,1046507880,1018013597,509242066,145360546
22,1,44,68.5,31,52,28,1057.5,1208,14508,1612,194,1612,6260,9,3.2,1252986282,1046507880,1018013597,509242066,145360546
23,3,31.5,37,18,28,13,1101.5,1208,2016,504,105,504,1700,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
24,3,31.5,31.5,24,17,13,1101.5,1245,1632,408,95,408,1474,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
25,1,53.5,81.5,36,62,19,1147,928,13392,2232,215,2232,5956,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
26,1,38,33,34,18,22,1207.5,928,4284,612,126,612,2900,7,3.2,1252986282,1046507880,1018013597,509242066,145360546
27,3,38,48.5,22,32,27,1207.5,961,5632,704,135,704,3620,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
28,3,18,29,15,16,17,947,1087,1200,240,79,240,1294,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
29,3,16,29,8,19,30,965,1087,1368,152,84,152,1772,9,3.4,1252986282,1046507880,1018013597,509242066,145360546
30,3,32,40.5,15,28,23,947,1152.5,2940,420,109,420,2398,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
31,1,40.5,40.5,37,32,22,979,1152.5,8288,1184,160,1184,4220,7,3.2,1252986282,1046507880,1018013597,509242066,145360546
32,1,42.5,76.5,33,57,16,1147,1208,9405,1881,196,1881,4761,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
33,1,50,43,38,25,19,1083,997.5,5700,950,145,950,3344,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
34,3,21,31.5,7,21,13,1112,1040.5,588,147,69,147,875,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
35,3,42,26,30,19,17,947,1015.5,2850,570,115,570,2236,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
36,3,22,30.5,7,21,13,947,1041.5,588,147,69,147,875,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
37,3,20,30.5,19,21,13,969,1041.5,1596,399,93,399,1439,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
38,4,37.5,56.5,24,40,36,989,1015.5,11520,960,164,960,5568,12,3,1252986282,1046507880,1018013597,509242066,145360546
39,2,55,56,36,41,81,1078,1087,30996,1476,235,1476,13950,21,3.9,1252986282,1046507880,1018013597,509242066,145360546
40,1,55,50,37,49,12,1078,1143,7252,1813,184,1813,3877,4,3.2,1252986282,1046507880,1018013597,509242066,145360546
41,3,42.5,39,31,33,27,1033.5,997.5,8184,1023,155,1023,4479,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
42,3,22,35.5,16,26,13,1033.5,1036.5,1664,416,97,416,1508,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
43,3,20.5,35.5,15,30,13,1055.5,1036.5,1800,450,103,450,1620,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
44,1,31,19,26,18,25,1196.5,1223,3744,468,113,468,2668,8,3.2,1252986282,1046507880,1018013597,509242066,145360546
45,5,58,42.5,54,26,12,1196.5,1242,4212,1404,172,1404,3324,3,4,1252986282,1046507880,1018013597,509242066,145360546
46,3,45,42,30,23,27,1005.5,1208,5520,690,133,690,3552,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
47,3,18,36,14,17,13,1033.5,928,952,238,75,238,1044,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
48,1,23.5,36,18,29,19,1051.5,928,3132,522,113,522,2308,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
49,3,20,26.5,7,19,17,1033.5,964,665,133,69,133,1017,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
50,3,21.5,26.5,18,18,20,1053.5,964,1944,324,92,324,1764,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
51,3,48.5,35,34,23,13,885,990.5,3128,782,127,782,2264,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
52,4,48.5,46.5,31,29,66,885,1025.5,19778,899,186,899,8819,22,3,1252986282,1046507880,1018013597,509242066,145360546
53,3,16,32,14,23,17,1252.5,928,1610,322,91,322,1580,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
54,3,22,32,19,30,23,1268.5,928,3990,570,121,570,2824,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
55,3,38,42.5,31,33,27,1252.5,960,8184,1023,155,1023,4479,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
56,3,42.5,42,33,32,34,1290.5,928,10560,1056,164,1056,5476,10,3.4,1252986282,1046507880,1018013597,509242066,145360546
57,3,42.5,32.5,25,29,13,1290.5,970,2900,725,121,725,2129,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
58,3,44,28,28,21,23,1252.5,1009.5,4116,588,121,588,2842,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
59,3,44,34.5,34,16,27,1252.5,1037.5,4352,544,127,544,3244,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
60,3,36.5,28,17,16,13,1296.5,1009.5,1088,272,79,272,1130,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
61,1,36.5,34.5,18,32,16,1296.5,1037.5,2880,576,116,576,2176,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
62,3,17,25,11,21,30,889,1087,2079,231,94,231,2151,9,3.4,1252986282,1046507880,1018013597,509242066,145360546
63,3,27.5,25,16,21,17,906,1087,1680,336,91,336,1594,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
64,3,44.5,22,33,19,13,889,1112,2508,627,117,627,1979,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
65,1,49,33,39,25,16,1246.5,1087,4875,975,144,975,3023,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
66,3,49,26.5,33,18,20,1246.5,1120,3564,594,122,594,2634,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
67,1,39,39.5,31,35,16,1246.5,1153.5,5425,1085,148,1085,3197,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
68,3,19,39.5,13,33,27,1285.5,1153.5,3432,429,119,429,2913,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
69,3,28.5,39.5,20,24,34,1304.5,1153.5,4800,480,122,480,3472,10,3.4,1252986282,1046507880,1018013597,509242066,145360546
70,3,48.5,35,31,33,20,885,1208,6138,1023,148,1023,3583,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
71,1,48.5,38.5,37,34,12,885,1243,5032,1258,154,1258,2962,4,3.2,1252986282,1046507880,1018013597,509242066,145360546
72,3,46.5,32,32,26,13,887,1288.5,3328,832,129,832,2340,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
73,3,46.5,31.5,30,31,23,887,1320.5,6510,930,145,930,3736,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
74,2,71.5,80.5,55,64,66,1261.5,1208,59840,3520,304,3520,19228,17,3.9,1252986282,1046507880,1018013597,509242066,145360546
75,1,32,24,21,18,16,1261.5,1295.5,1890,378,94,378,1626,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
76,3,32,32.5,25,29,13,1261.5,1319.5,2900,725,121,725,2129,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
77,1,39.5,56.5,21,52,22,1293.5,1295.5,7644,1092,168,1092,4304,7,3.2,1252986282,1046507880,1018013597,509242066,145360546
78,1,23,39,16,34,16,826.5,828,2720,544,116,544,2144,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
79,1,31.5,39,29,36,35,849.5,828,11484,1044,165,1044,5594,11,3.2,1252986282,1046507880,1018013597,509242066,145360546
80,3,12,25,11,22,23,826.5,867,1694,242,89,242,1760,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
81,3,31,20,14,16,17,826.5,892,1120,224,77,224,1244,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
82,3,23.5,45,10,34,13,857.5,867,1360,340,101,340,1484,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
83,2,45.5,84,29,69,58,888,828,30015,2001,254,2001,13369,15,3.9,1252986282,1046507880,1018013597,509242066,145360546
84,3,34,23,26,17,23,997.5,870,3094,442,109,442,2420,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
85,3,18,19,15,16,17,997.5,893,1200,240,79,240,1294,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
86,3,16,19,10,18,17,1015.5,893,900,180,73,180,1132,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
87,3,23,43,16,34,13,1038.5,828,2176,544,113,544,1844,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
88,1,28.5,43,20,36,25,1061.5,828,5760,720,137,720,3520,8,3.2,1252986282,1046507880,1018013597,509242066,145360546
89,3,23,41,11,31,17,1038.5,871,1705,341,101,341,1769,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
90,3,28.5,41,18,29,13,1061.5,871,2088,522,107,522,1744,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
91,1,36,48,27,46,16,1097,828,6210,1242,162,1242,3578,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
92,3,15,36,9,31,17,1097,876,1395,279,97,279,1639,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
93,3,21,36,9,28,23,1112,876,1764,252,97,252,1954,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
94,4,47.5,49,30,31,39,1147,828,12090,930,161,930,5688,13,3,1252986282,1046507880,1018013597,509242066,145360546
95,3,47.5,35,34,31,30,1147,877,9486,1054,160,1054,4954,9,3.4,1252986282,1046507880,1018013597,509242066,145360546
96,3,39,39,34,33,27,1201.5,828,8976,1122,161,1122,4740,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
97,1,39,45,29,39,16,1201.5,867,5655,1131,152,1131,3307,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
98,3,35.5,34,26,24,17,1247.5,828,3120,624,117,624,2324,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
99,3,35.5,50,25,31,13,1247.5,862,3100,775,125,775,2231,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
100,1,43,47,25,37,16,1290,828,4625,925,140,925,2909,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
101,3,43,37,29,36,27,1290,875,8352,1044,157,1044,4554,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
102,3,24,27,10,23,13,826.5,928,920,230,79,230,1088,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
103,3,24,27,19,22,23,850.5,928,2926,418,105,418,2304,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
104,3,48,28.5,33,19,17,826.5,955,3135,627,121,627,2395,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
105,5,59,55.5,56,36,8,874.5,928,4032,2016,192,2016,3488,2,4,1252986282,1046507880,1018013597,509242066,145360546
106,5,51.5,39,51,29,8,826.5,990.5,2958,1479,168,1479,2759,2,4,1252986282,1046507880,1018013597,509242066,145360546
107,3,51.5,42.5,34,24,20,826.5,1029.5,4896,816,136,816,3136,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
108,1,55.5,46,39,32,16,826.5,1087,6240,1248,158,1248,3520,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
109,3,20,39,8,28,17,826.5,1208,1120,224,89,224,1448,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
110,3,31.5,39,23,20,27,846.5,1208,3680,460,113,460,2782,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
111,1,28,34.5,20,20,35,826.5,1247,4400,400,115,400,3200,11,3.2,1252986282,1046507880,1018013597,509242066,145360546
112,3,23.5,34.5,12,19,17,854.5,1247,1140,228,79,228,1282,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
113,1,53.5,63.5,39,44,16,826.5,1288.5,8580,1716,182,1716,4372,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
114,3,18,28,14,19,17,826.5,1367,1330,266,83,266,1388,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
115,3,26.5,28,11,17,13,844.5,1367,748,187,69,187,915,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
116,3,44.5,27,34,26,17,826.5,1395,4420,884,137,884,2924,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
117,5,55.5,33,53,19,8,878,1367,2014,1007,152,1007,2159,2,4,1252986282,1046507880,1018013597,509242066,145360546
118,3,25,25,18,21,27,878,1400,3024,378,105,378,2484,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
119,1,30.5,25,27,23,32,903,1400,6210,621,132,621,3821,10,3.2,1252986282,1046507880,1018013597,509242066,145360546
120,5,55.5,48,50,34,8,878,1425,3400,1700,176,1700,3044,2,4,1252986282,1046507880,1018013597,509242066,145360546
121,3,25,25,14,18,20,976,1367,1512,252,84,252,1532,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
122,3,25,22.5,12,20,13,976,1392,960,240,77,240,1072,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
123,1,45.5,47.5,27,38,22,1001,1367,7182,1026,152,1026,3886,7,3.2,1252986282,1046507880,1018013597,509242066,145360546
124,5,79.5,41.5,73,32,8,1053.5,1367,4672,2336,218,2336,4016,2,4,1252986282,1046507880,1018013597,509242066,145360546
125,4,43,54.5,28,40,51,1147,1367,19040,1120,187,1120,8056,17,3,1252986282,1046507880,1018013597,509242066,145360546
126,1,33.5,54.5,26,41,16,1190,1367,5330,1066,150,1066,3210,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
127,3,31,20,15,16,17,1230.5,1367,1200,240,79,240,1294,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
128,3,18,19.5,8,17,13,1230.5,1387,544,136,63,136,786,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
129,3,13,19.5,8,16,17,1248.5,1387,640,128,65,128,944,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
130,3,25,22,17,19,27,1261.5,1367,2584,323,99,323,2267,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
131,3,10,17.5,9,16,23,1261.5,1389,1008,144,73,144,1294,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
132,3,15,17.5,8,17,17,1271.5,1389,680,136,67,136,986,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
133,4,46.5,39.5,28,27,39,1286.5,1367,9828,756,149,756,5046,13,3,1252986282,1046507880,1018013597,509242066,145360546
134,3,49.5,38,33,19,13,1348,828,2508,627,117,627,1979,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
135,4,49.5,46,31,29,42,1348,866,12586,899,162,899,5939,14,3,1252986282,1046507880,1018013597,509242066,145360546
136,3,43.5,33.5,24,18,13,1348,971,1728,432,97,432,1524,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
137,1,48.5,60.5,41,51,32,1348,1011.5,20910,2091,216,2091,7979,10,3.2,1252986282,1046507880,1018013597,509242066,145360546
138,1,26,34,19,20,16,1348,1293.5,1900,380,94,380,1628,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
139,3,22.5,34,19,17,13,1374,1293.5,1292,323,85,323,1259,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
140,3,48.5,24.5,31,16,20,1348,1327.5,2976,496,114,496,2376,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
141,1,56.5,78.5,41,60,19,1348,1208,14760,2460,221,2460,6298,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
142,3,47,22,30,19,20,947,1421.5,3420,570,118,570,2530,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
143,3,47,29.5,31,16,13,947,1443.5,1984,496,107,496,1718,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
144,2,52.5,51.5,35,36,109,994,1421.5,35280,1260,251,1260,16738,28,3.9,1252986282,1046507880,1018013597,509242066,145360546
145,3,33,26,27,23,23,1053.5,1415.5,4347,621,123,621,2921,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
146,3,33,31.5,28,21,13,1053.5,1441.5,2352,588,111,588,1862,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
147,1,46.5,57.5,36,55,19,1086.5,1415.5,11880,1980,201,1980,5438,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
148,1,43,59.5,33,44,16,1290,1413.5,7260,1452,170,1452,3916,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
149,3,35,40.5,27,25,13,947,772.5,2700,675,117,675,2027,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
150,4,49.5,40.5,31,26,54,982,772.5,14508,806,168,806,6962,18,3,1252986282,1046507880,1018013597,509242066,145360546
151,3,50,44.5,32,34,34,1038.5,768.5,10880,1088,166,1088,5576,10,3.4,1252986282,1046507880,1018013597,509242066,145360546
152,1,52,49.5,38,42,32,1147,763.5,15960,1596,192,1596,6716,10,3.2,1252986282,1046507880,1018013597,509242066,145360546
153,2,51.5,49.5,39,38,50,1199,763.5,19266,1482,204,1482,9182,13,3.9,1252986282,1046507880,1018013597,509242066,145360546
154,3,39,23,22,17,13,1257.5,755.5,1496,374,91,374,1388,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
155,3,17,34.5,8,26,20,1257.5,778.5,1248,208,88,208,1568,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
156,3,22,34.5,12,31,17,1274.5,778.5,1860,372,103,372,1834,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
157,2,36.5,57.5,24,39,93,1296.5,755.5,22464,936,219,936,12654,24,3.9,1252986282,1046507880,1018013597,509242066,145360546
158,4,40.5,44,26,29,48,771.5,828,12064,754,158,754,6034,16,3,1252986282,1046507880,1018013597,509242066,145360546
159,4,40.5,40,24,25,45,771.5,872,9000,600,143,600,5010,15,3,1252986282,1046507880,1018013597,509242066,145360546
160,3,23,29,9,28,30,769.5,928,2268,252,104,252,2472,9,3.4,1252986282,1046507880,1018013597,509242066,145360546
161,1,19.5,29,17,26,16,792.5,928,2210,442,102,442,1818,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
162,1,42.5,37.5,24,23,16,769.5,957,2760,552,110,552,2056,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
163,5,56.5,33,56,30,12,755.5,1001.5,5040,1680,184,1680,3744,3,4,1252986282,1046507880,1018013597,509242066,145360546
164,3,28,18,14,16,13,755.5,1034.5,896,224,73,224,1004,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
165,3,28,19.5,18,18,20,755.5,1052.5,1944,324,92,324,1764,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
166,1,28.5,37.5,15,31,16,783.5,1034.5,2325,465,108,465,1937,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
167,3,44.5,35,32,28,23,767.5,1269.5,6272,896,143,896,3656,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
168,4,44.5,47.5,31,34,39,767.5,1304.5,13702,1054,169,1054,6124,13,3,1252986282,1046507880,1018013597,509242066,145360546
169,3,36,20,26,16,13,1147,1428.5,1664,416,97,416,1508,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
170,1,36,24.5,19,22,12,1147,1448.5,1672,418,94,418,1402,4,3.2,1252986282,1046507880,1018013597,509242066,145360546
171,4,40.5,44.5,29,25,57,1183,1428.5,13775,725,165,725,6881,19,3,1252986282,1046507880,1018013597,509242066,145360546
172,3,46,18,30,16,17,1348,772.5,2400,480,109,480,2044,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
173,5,58.00000000000023,18,55,13,8,1394,772.5,1430,715,144,715,1803,2,4,1252986282,1046507880,1018013597,509242066,145360546
174,3,41,22.5,25,17,13,1348,790.5,1700,425,97,425,1517,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
175,5,63.00000000000023,22.5,54,19,12,1389,790.5,3078,1026,158,1026,2778,3,4,1252986282,1046507880,1018013597,509242066,145360546
176,3,47.50000000000023,37,29,22,34,1404.5,875,6380,638,136,638,4106,10,3.4,1252986282,1046507880,1018013597,509242066,145360546
177,5,53.50000000000023,32,51,18,8,1398.5,928,1836,918,146,918,2022,2,4,1252986282,1046507880,1018013597,509242066,145360546
178,3,53.50000000000023,44.5,34,34,13,1398.5,960,4624,1156,149,1156,2924,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
179,5,56,45.5,51,35,8,1348,1087,3570,1785,180,1785,3161,2,4,1252986282,1046507880,1018013597,509242066,145360546
180,4,28,45.5,17,29,42,1404,1087,6902,493,134,493,4357,14,3,1252986282,1046507880,1018013597,509242066,145360546
181,3,20.000000000000227,45.5,8,26,20,1432,1087,1248,208,88,208,1568,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
182,5,104.00000000000023,53.5,101,35,8,1348,1139.5,7070,3535,280,3535,5711,2,4,1252986282,1046507880,1018013597,509242066,145360546
183,1,40.50000000000023,42,28,26,16,1411.5,1208,3640,728,124,728,2456,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
184,3,40.50000000000023,36.5,34,17,13,1411.5,1250,2312,578,115,578,1904,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
185,3,48.50000000000023,34,31,22,13,1403.5,1293.5,2728,682,119,682,2060,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
186,3,48.50000000000023,24.5,30,16,17,1403.5,1327.5,2400,480,109,480,2044,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
187,1,55,50.5,43,41,35,1348,1367,19393,1763,203,1763,7643,11,3.2,1252986282,1046507880,1018013597,509242066,145360546
188,3,25,28,12,23,20,1348,1424.5,1656,276,90,276,1676,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
189,1,21,28,13,22,16,1373,1424.5,1430,286,86,286,1406,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
190,1,46,20.5,37,19,16,1348,1452.5,3515,703,128,703,2495,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
191,5,104,49.5,100,35,8,708,707,7000,3500,278,3500,5660,2,4,1252986282,1046507880,1018013597,509242066,145360546
192,5,61,49.5,51,34,8,708,763.5,3468,1734,178,1734,3094,2,4,1252986282,1046507880,1018013597,509242066,145360546
193,3,24,21,17,18,17,769,763.5,1530,306,87,306,1496,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
194,3,19,21,11,19,13,793,763.5,836,209,73,209,989,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
195,3,18,28.5,11,17,13,769,784.5,748,187,69,187,915,4,3.4,1252986282,1046507880,1018013597,509242066,145360546
196,3,25,28.5,11,26,27,787,784.5,2288,286,101,286,2284,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
197,4,43.5,46,31,30,42,826.5,707,13020,930,164,930,6054,14,3,1252986282,1046507880,1018013597,509242066,145360546
198,3,43.5,33,26,17,30,826.5,753,3978,442,116,442,3022,9,3.4,1252986282,1046507880,1018013597,509242066,145360546
199,1,43.5,27,24,26,19,826.5,786,3744,624,119,624,2524,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
200,1,56.5,43,38,30,25,877,707,9120,1140,161,1140,4540,8,3.2,1252986282,1046507880,1018013597,509242066,145360546
201,1,47,25,29,23,16,947,707,3335,667,120,667,2331,5,3.2,1252986282,1046507880,1018013597,509242066,145360546
202,3,21,33.5,13,19,17,947,732,1235,247,81,247,1335,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
203,3,26,33.5,14,23,17,968,732,1610,322,91,322,1580,5,3.4,1252986282,1046507880,1018013597,509242066,145360546
204,1,37.5,58.5,30,40,19,994,707,7200,1200,159,1200,3860,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
205,1,49,54.5,30,45,25,1038.5,707,10800,1350,175,1350,5100,8,3.2,1252986282,1046507880,1018013597,509242066,145360546
206,1,45.5,54.5,27,50,19,1087.5,707,8100,1350,173,1350,4276,6,3.2,1252986282,1046507880,1018013597,509242066,145360546
207,3,44,27,28,16,27,1147,707,3584,448,115,448,2824,8,3.4,1252986282,1046507880,1018013597,509242066,145360546
208,3,44,22.5,28,21,23,1147,734,4116,588,121,588,2842,7,3.4,1252986282,1046507880,1018013597,509242066,145360546
209,1,59.5,49.5,41,45,22,1191,707,12915,1845,194,1845,5629,7,3.2,1252986282,1046507880,1018013597,509242066,145360546
210,5,75.5,41.5,69,24,8,1257.5,707,3312,1656,194,1656,3144,2,4,1252986282,1046507880,1018013597,509242066,145360546
211,3,24,34,18,25,20,1348,707,2700,450,106,450,2170,6,3.4,1252986282,1046507880,1018013597,509242066,145360546
212,1,28.5,34,20,20,35,1372,707,4400,400,115,400,3200,11,3.2,1252986282,1046507880,1018013597,509242066,145360546
213,5,52.5,24.5,52,22,8,1348,741,2288,1144,156,1144,2328,2,4,1252986282,1046507880,1018013597,509242066,145360546
