ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,4,43.5,44,24,27,45,1188,1287,9720,648,147,648,5238,15,3,1801126996,1056505386,319177837,1138601327,237096992
2,4,43.5,49.5,30,30,51,1188,1331,15300,900,171,900,7020,17,3,1801126996,1056505386,319177837,1138601327,237096992
3,2,52.5,50,33,36,46,1188,1008,14256,1188,184,1188,7536,12,3.9,1801126996,1056505386,319177837,1138601327,237096992
4,1,52.5,54,37,51,32,1188,1058,18870,1887,208,1887,7519,10,3.2,1801126996,1056505386,319177837,1138601327,237096992
5,1,45.5,69.5,38,60,16,988,1198,11400,2280,212,2280,5416,5,3.2,1801126996,1056505386,319177837,1138601327,237096992
6,5,57.5,51,50,32,8,988,1008,3200,1600,172,1600,2912,2,4,1801126996,1056505386,319177837,1138601327,237096992
7,3,39.5,41,34,31,34,1052.5,1008,10540,1054,164,1054,5474,10,3.4,1801126996,1056505386,319177837,1138601327,237096992
8,3,39.5,32,23,17,13,1052.5,1049,1564,391,93,391,1431,4,3.4,1801126996,1056505386,319177837,1138601327,237096992
9,3,39.5,31,28,22,13,1052.5,1081,2464,616,113,616,1916,4,3.4,1801126996,1056505386,319177837,1138601327,237096992
10,1,55,67.5,36,59,16,1112.5,1200,10620,2124,206,2124,5164,5,3.2,1801126996,1056505386,319177837,1138601327,237096992
11,1,50.5,68.5,32,58,16,1241.5,1199,9280,1856,196,1856,4736,5,3.2,1801126996,1056505386,319177837,1138601327,237096992
12,1,55,57,41,48,25,1112.5,1008,15744,1968,203,1968,6418,8,3.2,1801126996,1056505386,319177837,1138601327,237096992
13,5,53.5,45,53,36,8,1238.5,1287,3816,1908,186,1908,3332,2,4,1801126996,1056505386,319177837,1138601327,237096992
14,4,27,48.5,16,29,66,1238.5,1332,10208,464,156,464,6404,22,3,1801126996,1056505386,319177837,1138601327,237096992
15,2,58.5,59.5,41,45,70,1233.5,1132.5,33210,1845,242,1845,13885,18,3.9,1801126996,1056505386,319177837,1138601327,237096992
16,4,46.5,34.5,28,24,54,1188,1233,12096,672,158,672,6288,18,3,1801126996,1056505386,319177837,1138601327,237096992
17,4,35.5,36,19,25,42,938,1132.5,6650,475,130,475,4171,14,3,1801126996,1056505386,319177837,1138601327,237096992
18,4,35.5,36.5,21,25,42,938,1168.5,7350,525,134,525,4389,14,3,1801126996,1056505386,319177837,1138601327,237096992
19,1,52.5,37,40,31,16,1039.5,1287,6200,1240,158,1240,3512,5,3.2,1801126996,1056505386,319177837,1138601327,237096992
20,5,52.5,36.5,50,27,8,1039.5,1324,2700,1350,162,1350,2582,2,4,1801126996,1056505386,319177837,1138601327,237096992
21,4,44.5,55,26,38,36,1247.5,1057,11856,988,164,988,5596,12,3,1801126996,1056505386,319177837,1138601327,237096992
22,4,38.5,59.5,28,44,69,1188,1132.5,28336,1232,213,1232,11168,23,3,1801126996,1056505386,319177837,1138601327,237096992
23,1,50.5,63.5,43,54,25,988,928.5,18576,2322,219,2322,7172,8,3.2,1801126996,1056505386,319177837,1138601327,237096992
24,2,41.5,75.5,28,62,46,1250.5,916.5,20832,1736,226,1736,10016,12,3.9,1801126996,1056505386,319177837,1138601327,237096992
25,5,55,38,53,30,12,1112.5,1287,4770,1590,178,1590,3582,3,4,1801126996,1056505386,319177837,1138601327,237096992
26,1,55,37.5,37,18,16,1112.5,1325,3330,666,126,666,2426,5,3.2,1801126996,1056505386,319177837,1138601327,237096992
27,2,55.5,75.5,45,59,78,1188,916.5,53100,2655,286,2655,18879,20,3.9,1801126996,1056505386,319177837,1138601327,237096992
28,1,51.5,33,37,22,35,1040.5,1198,8954,814,153,814,4944,11,3.2,1801126996,1056505386,319177837,1138601327,237096992
29,1,51.5,36.5,39,33,32,1040.5,1231,12870,1287,176,1287,5895,10,3.2,1801126996,1056505386,319177837,1138601327,237096992
30,2,46.5,63.5,29,45,105,1045.5,928.5,35235,1305,253,1305,16845,27,3.9,1801126996,1056505386,319177837,1138601327,237096992
31,3,38,51.5,22,35,23,935.5,1008,5390,770,137,770,3392,7,3.4,1801126996,1056505386,319177837,1138601327,237096992
32,5,87,45.5,77,34,12,886.5,1066.5,7854,2618,234,2618,5282,3,4,1801126996,1056505386,319177837,1138601327,237096992
33,1,44.5,72.5,43,58,35,886.5,1132.5,27434,2494,237,2494,9564,11,3.2,1801126996,1056505386,319177837,1138601327,237096992
