ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
15,5,58.5,36,53,28,12,1109,1246.5,4452,1484,174,1484,3428,3,4,1167354187,3485435046,422080176,1174898308,94910420
16,1,58.5,30.5,40,19,32,1109,1282.5,7600,760,150,760,4536,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
17,3,28,32,22,18,17,1187,968,1980,396,97,396,1756,5,3.4,1167354187,3485435046,422080176,1174898308,94910420
18,1,41.5,32,36,18,35,1215,968,7128,648,143,648,4428,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
19,2,60.5,59.5,49,45,78,1187,1253.5,44100,2205,266,2205,16869,20,3.9,1167354187,3485435046,422080176,1174898308,94910420
20,4,41,49,28,34,60,911.5,1103,19040,952,184,952,8392,20,3,1167354187,3485435046,422080176,1174898308,94910420
21,2,60.5,49,43,37,78,952.5,1103,31820,1591,238,1591,14071,20,3.9,1167354187,3485435046,422080176,1174898308,94910420
22,1,61.5,51,43,43,28,1187,1055.5,16641,1849,200,1849,6665,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
23,2,61.5,45.5,42,35,101,1187,1106.5,38220,1470,255,1470,17024,26,3.9,1167354187,3485435046,422080176,1174898308,94910420
24,1,60.5,39.5,43,25,16,1187,1207,5375,1075,152,1075,3251,5,3.2,1167354187,3485435046,422080176,1174898308,94910420
25,1,33,28.5,30,18,22,1032.5,987,3780,540,118,540,2652,7,3.2,1167354187,3485435046,422080176,1174898308,94910420
26,1,42.5,47.5,39,32,25,1065.5,968,9984,1248,167,1248,4798,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
27,2,54.5,47,41,36,97,1032.5,1069.5,36900,1476,251,1476,16414,25,3.9,1167354187,3485435046,422080176,1174898308,94910420
28,2,58,49.5,46,38,85,911.5,1046.5,38456,1748,253,1748,16028,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
29,3,43.5,22,26,18,23,969.5,1046.5,3276,468,111,468,2492,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
30,3,43.5,27.5,31,19,20,969.5,1068.5,3534,589,120,589,2589,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
31,5,75.5,40,69,26,12,1032.5,1022.5,5382,1794,202,1794,4074,3,4,1167354187,3485435046,422080176,1174898308,94910420
32,4,31,39,16,25,60,1094,1113,8000,400,142,400,5320,20,3,1167354187,3485435046,422080176,1174898308,94910420
33,4,42.5,39,25,25,69,1125,1113,14375,625,169,625,7525,23,3,1167354187,3485435046,422080176,1174898308,94910420
34,3,47.5,32,32,19,27,911.5,968,4864,608,129,608,3362,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
35,3,21,39.5,14,21,20,911.5,1000,1764,294,90,294,1694,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
36,3,26.5,39.5,10,34,34,932.5,1000,3400,340,122,340,3332,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
37,2,69.5,72.5,58,57,70,1032.5,1167,59508,3306,300,3306,19406,18,3.9,1167354187,3485435046,422080176,1174898308,94910420
38,1,25,55,19,50,16,953.5,892.5,4750,950,154,950,3158,5,3.2,1167354187,3485435046,422080176,1174898308,94910420
39,2,34.5,55,23,37,89,978.5,892.5,19573,851,209,851,11531,23,3.9,1167354187,3485435046,422080176,1174898308,94910420
40,2,64.5,55,46,36,113,1032.5,892.5,48024,1656,277,1656,20188,29,3.9,1167354187,3485435046,422080176,1174898308,94910420
41,2,63.5,55,46,40,78,1104,892.5,36800,1840,250,1840,15256,20,3.9,1167354187,3485435046,422080176,1174898308,94910420
42,2,33,55,22,42,89,1187,892.5,21252,924,217,924,12316,23,3.9,1167354187,3485435046,422080176,1174898308,94910420
43,2,44.5,55,31,40,85,1220,892.5,27280,1240,227,1240,13310,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
44,2,61.5,55,47,37,70,1271.5,892.5,31302,1739,238,1739,13499,18,3.9,1167354187,3485435046,422080176,1174898308,94910420
45,5,69.5,32,51,16,8,1263.5,968,1632,816,142,816,1888,2,4,1167354187,3485435046,422080176,1174898308,94910420
46,4,33,47.5,20,30,48,1255.5,1055.5,9600,600,148,600,5400,16,3,1167354187,3485435046,422080176,1174898308,94910420
47,1,37,42,33,28,28,1255.5,1110,8316,924,150,924,4340,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
48,4,40.5,42,27,28,72,1292.5,1110,18144,756,182,756,8676,24,3,1167354187,3485435046,422080176,1174898308,94910420
49,3,31,25,14,19,23,1254.5,1167,1862,266,89,266,1784,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
50,3,31,34.5,14,18,27,1254.5,1192,2016,252,91,252,1980,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
51,4,47.5,59.5,29,43,51,1285.5,1167,21199,1247,195,1247,8591,17,3,1167354187,3485435046,422080176,1174898308,94910420
52,3,31,30.5,22,27,34,1254.5,1233.5,5940,594,132,594,3926,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
53,1,47.5,30.5,29,18,32,1285.5,1233.5,5220,522,126,522,3530,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
54,4,34,42,18,30,78,1254.5,1271,14040,540,174,540,8028,26,3,1167354187,3485435046,422080176,1174898308,94910420
55,4,44.5,42,29,26,72,1288.5,1271,18096,754,182,754,8674,24,3,1167354187,3485435046,422080176,1174898308,94910420
56,5,101.5,55,101,36,8,911.5,1332.5,7272,3636,282,3636,5828,2,4,1167354187,3485435046,422080176,1174898308,94910420
57,4,37,55,26,43,66,1101,1332.5,24596,1118,204,1118,10226,22,3,1167354187,3485435046,422080176,1174898308,94910420
58,1,29.5,55,19,54,32,1138,1332.5,10260,1026,178,1026,5698,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
59,2,61.5,55,51,36,54,1187,1332.5,25704,1836,228,1836,11232,14,3.9,1167354187,3485435046,422080176,1174898308,94910420
60,2,77.5,55,67,42,70,1255.5,1332.5,50652,2814,288,2814,18074,18,3.9,1167354187,3485435046,422080176,1174898308,94910420
61,4,33.5,55,18,37,72,867,892.5,15984,666,182,666,8586,24,3,1167354187,3485435046,422080176,1174898308,94910420
62,1,45,40.5,29,36,16,827,968,5220,1044,146,1044,3124,5,3.2,1167354187,3485435046,422080176,1174898308,94910420
63,4,32.5,40.5,17,25,54,872,968,7650,425,138,425,4961,18,3,1167354187,3485435046,422080176,1174898308,94910420
64,3,16,34,11,16,20,827,1015.5,1056,176,74,176,1256,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
65,3,23,34,22,17,27,843,1015.5,2992,374,105,374,2480,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
66,1,38.5,34,24,21,25,866,1015.5,4032,504,115,504,2754,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
67,2,77.5,47.5,58,36,101,827,1056.5,54288,2088,289,2088,21076,26,3.9,1167354187,3485435046,422080176,1174898308,94910420
68,5,77.5,41,61,31,12,827,1111,5673,1891,196,1891,4099,3,4,1167354187,3485435046,422080176,1174898308,94910420
69,4,37,38,24,27,42,827,1167,9072,648,144,648,4932,14,3,1167354187,3485435046,422080176,1174898308,94910420
70,4,35.5,38,20,25,60,864,1167,10000,500,150,500,5900,20,3,1167354187,3485435046,422080176,1174898308,94910420
71,5,72.5,42.5,64,24,12,827,1205,4608,1536,188,1536,3648,3,4,1167354187,3485435046,422080176,1174898308,94910420
72,2,72.5,58.5,58,40,93,827,1254.5,55680,2320,289,2320,20548,24,3.9,1167354187,3485435046,422080176,1174898308,94910420
73,2,77.5,55,62,37,85,827,1332.5,50468,2294,283,2294,19124,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
74,2,45,70.5,30,51,74,931.5,801.5,29070,1530,236,1530,13518,19,3.9,1167354187,3485435046,422080176,1174898308,94910420
75,3,36.5,37,22,28,34,976.5,801.5,6160,616,134,616,4016,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
76,1,36.5,33.5,26,21,35,976.5,838.5,6006,546,129,546,3836,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
77,2,36,64.5,24,54,93,1248.5,807.5,31104,1296,249,1296,15804,24,3.9,1167354187,3485435046,422080176,1174898308,94910420
78,3,20,32,16,23,23,1284.5,807.5,2576,368,101,368,2162,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
79,1,28.5,32,24,22,32,1304.5,807.5,5280,528,124,528,3472,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
80,4,42.5,39,25,25,75,1347,968,15625,625,175,625,8125,25,3,1167354187,3485435046,422080176,1174898308,94910420
81,4,42.5,43.5,23,26,66,1347,1007,13156,598,164,598,7066,22,3,1167354187,3485435046,422080176,1174898308,94910420
82,1,19,22,15,21,32,1347,1079.5,3150,315,104,315,2619,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
83,3,22.5,22,9,18,34,1366,1079.5,1620,162,88,162,1998,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
84,3,24,39,11,30,27,1347,1167,2640,330,109,330,2544,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
85,3,20.5,39,13,23,30,1371,1167,2691,299,102,299,2459,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
86,1,21,36.5,18,34,35,1347,1206,6732,612,139,612,4252,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
87,3,23.5,36.5,16,26,23,1368,1206,2912,416,107,416,2348,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
88,1,40.5,27,24,21,25,1347,1249.5,4032,504,115,504,2754,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
89,3,17,36.5,7,17,27,1347,1276.5,952,119,75,119,1415,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
90,1,44.5,34,27,27,28,827,794.5,6561,729,136,729,3753,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
91,3,20,17,10,16,27,904.5,794.5,1280,160,79,160,1564,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
92,3,20,25,14,23,23,904.5,811.5,2254,322,97,322,2024,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
93,1,21,35.5,20,26,16,878.5,836.5,2600,520,108,520,1992,5,3.2,1167354187,3485435046,422080176,1174898308,94910420
94,1,25,35.5,13,28,28,899.5,836.5,3276,364,110,364,2660,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
95,5,69.5,45,63,33,12,1032.5,792.5,6237,2079,204,2079,4383,3,4,1167354187,3485435046,422080176,1174898308,94910420
96,5,69.5,34.5,67,26,8,1032.5,837.5,3484,1742,194,1742,3230,2,4,1167354187,3485435046,422080176,1174898308,94910420
97,2,58.5,79.5,40,60,97,1109,792.5,60000,2400,297,2400,21800,25,3.9,1167354187,3485435046,422080176,1174898308,94910420
98,1,54.5,41,39,39,19,1187,797.5,9126,1521,175,1521,4485,6,3.2,1167354187,3485435046,422080176,1174898308,94910420
99,3,22,33.5,13,16,30,1187,838.5,1872,208,88,208,1948,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
100,3,32.5,33.5,18,29,27,1209,838.5,4176,522,121,522,3060,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
101,1,53.5,40,39,34,22,1347,791.5,9282,1326,168,1326,4538,7,3.2,1167354187,3485435046,422080176,1174898308,94910420
102,2,80.5,47.5,62,37,85,827,1408,50468,2294,283,2294,19124,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
103,3,43,53.5,30,36,30,914.5,1408,9720,1080,162,1080,5040,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
104,3,24,53.5,19,36,34,957.5,1408,6840,684,144,684,4424,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
105,4,31.5,53.5,19,37,48,981.5,1408,11248,703,160,703,6079,16,3,1167354187,3485435046,422080176,1174898308,94910420
106,1,60.5,39.5,43,38,35,1032.5,1408,17974,1634,197,1634,7304,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
107,2,67.5,45.5,50,35,85,1100,1408,38500,1750,255,1750,16200,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
108,2,44,47.5,25,37,117,1187,1408,27750,925,241,925,15433,30,3.9,1167354187,3485435046,422080176,1174898308,94910420
109,1,38.5,47.5,28,32,19,1231,1408,5376,896,139,896,3176,6,3.2,1167354187,3485435046,422080176,1174898308,94910420
110,1,56.5,62,39,43,28,1276.5,1408,15093,1677,192,1677,6269,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
111,3,23,42,21,37,30,1276.5,1470,6993,777,146,777,4257,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
112,4,33.5,42,23,24,51,1299.5,1470,9384,552,145,552,5346,17,3,1167354187,3485435046,422080176,1174898308,94910420
113,1,52.5,45,43,44,35,1347,1467,20812,1892,209,1892,7982,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
114,1,39.5,34,31,25,35,774,968,8525,775,147,775,4695,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
115,4,39.5,47.5,28,37,66,774,1002,22792,1036,196,1036,9616,22,3,1167354187,3485435046,422080176,1174898308,94910420
116,4,27,46,16,34,72,759,1056.5,13056,544,172,544,7744,24,3,1167354187,3485435046,422080176,1174898308,94910420
117,4,27.5,46,17,31,42,786,1056.5,7378,527,138,527,4559,14,3,1167354187,3485435046,422080176,1174898308,94910420
118,3,24,49.5,20,31,27,759,1102.5,4960,620,129,620,3374,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
119,4,30.5,49.5,18,33,78,783,1102.5,15444,594,180,594,8550,26,3,1167354187,3485435046,422080176,1174898308,94910420
120,1,57.5,31,39,19,25,756,1167,5928,741,141,741,3641,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
121,1,57.5,29.5,41,29,28,756,1198,10701,1189,168,1189,5109,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
122,1,60.5,78.5,41,59,35,753,1234.5,26609,2419,235,2419,9419,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
123,3,28,23.5,25,23,23,754,1423,4025,575,119,575,2783,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
124,4,31.5,38.5,19,26,54,782,1408,8892,494,144,494,5354,18,3,1167354187,3485435046,422080176,1174898308,94910420
125,3,42.5,25,26,19,34,771,728,4940,494,124,494,3554,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
126,1,42.5,21,29,18,32,771,753,5220,522,126,522,3530,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
127,3,42.5,31.5,31,18,17,771,774,2790,558,115,558,2224,5,3.4,1167354187,3485435046,422080176,1174898308,94910420
128,1,56,25,38,22,22,827,728,5852,836,142,836,3476,7,3.2,1167354187,3485435046,422080176,1174898308,94910420
129,1,56,34.5,40,25,25,827,753,8000,1000,155,1000,4250,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
130,4,41.5,59.5,25,44,66,883,728,24200,1100,204,1100,10208,22,3,1167354187,3485435046,422080176,1174898308,94910420
131,2,38,66.5,22,55,66,931.5,728,20570,1210,220,1210,11374,17,3.9,1167354187,3485435046,422080176,1174898308,94910420
132,2,43.5,66.5,27,53,117,969.5,728,42930,1431,277,1431,20151,30,3.9,1167354187,3485435046,422080176,1174898308,94910420
133,4,32,57.5,20,40,72,1032.5,728,19200,800,192,800,9440,24,3,1167354187,3485435046,422080176,1174898308,94910420
134,3,20,24,10,17,17,1064.5,728,850,170,71,170,1088,5,3.4,1167354187,3485435046,422080176,1174898308,94910420
135,3,14.5,24,8,21,23,1084.5,728,1176,168,81,168,1502,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
136,1,34.5,33.5,25,29,28,1064.5,752,6525,725,136,725,3749,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
137,2,61.5,57.5,50,44,117,1106,728,66000,2200,305,2200,24196,30,3.9,1167354187,3485435046,422080176,1174898308,94910420
138,2,54.5,62.5,36,51,109,1187,728,51408,1836,283,1836,20802,28,3.9,1167354187,3485435046,422080176,1174898308,94910420
139,4,32.5,40,19,25,57,1248.5,728,9025,475,145,475,5491,19,3,1167354187,3485435046,422080176,1174898308,94910420
140,3,32.5,32.5,23,26,27,1248.5,768,4784,598,125,598,3244,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
141,1,45,43,26,37,32,1288,728,9620,962,158,962,4994,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
142,3,45,29.5,30,16,27,1288,771,3840,480,119,480,2964,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
143,1,54,26,38,22,22,1347,728,5852,836,142,836,3476,7,3.2,1167354187,3485435046,422080176,1174898308,94910420
144,1,28,30.5,25,24,25,1347,754,4800,600,123,600,3050,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
145,3,26,30.5,18,20,27,1375,754,2880,360,103,360,2412,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
146,3,45.50000000000023,22,30,20,23,1407.5,791.5,4200,600,123,600,2900,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
147,1,45.50000000000023,24,26,21,35,1407.5,813.5,6006,546,129,546,3836,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
148,3,26,34.5,15,18,30,1407.5,837.5,2430,270,96,270,2250,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
149,3,19.500000000000227,34.5,11,18,30,1433.5,837.5,1782,198,88,198,1938,9,3.4,1167354187,3485435046,422080176,1174898308,94910420
150,5,106.00000000000023,55,90,36,12,1347,892.5,9720,3240,264,3240,6264,3,4,1167354187,3485435046,422080176,1174898308,94910420
151,4,32,44,17,25,45,1396.5,968,6375,425,129,425,4205,15,3,1167354187,3485435046,422080176,1174898308,94910420
152,1,56.50000000000023,38.5,37,37,32,1396.5,1012,13690,1369,180,1369,6105,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
153,2,57.50000000000023,52,38,41,62,1395.5,1057.5,24928,1558,220,1558,11354,16,3.9,1167354187,3485435046,422080176,1174898308,94910420
154,1,57.50000000000023,42.5,43,33,35,1395.5,1109.5,15609,1419,187,1419,6739,11,3.2,1167354187,3485435046,422080176,1174898308,94910420
155,1,54.50000000000023,37,38,34,32,1398.5,1167,12920,1292,176,1292,5900,10,3.2,1167354187,3485435046,422080176,1174898308,94910420
156,4,29.500000000000227,38.5,17,24,78,1423.5,1204,10608,408,160,408,6804,26,3,1167354187,3485435046,422080176,1174898308,94910420
157,2,58.50000000000023,63.5,45,51,85,1394.5,1249.5,50490,2295,277,2295,18615,22,3.9,1167354187,3485435046,422080176,1174898308,94910420
158,4,43,55,24,40,63,1347,1332.5,20160,960,191,960,9024,21,3,1167354187,3485435046,422080176,1174898308,94910420
159,4,27.000000000000227,55,17,44,45,1426,1332.5,11220,748,167,748,6238,15,3,1167354187,3485435046,422080176,1174898308,94910420
160,3,17,24,14,17,20,754,1453.5,1428,238,82,238,1478,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
161,3,15,24,11,21,17,771,1453.5,1155,231,81,231,1319,5,3.4,1167354187,3485435046,422080176,1174898308,94910420
162,4,32,34.5,21,24,54,754,1477.5,9072,504,144,504,5364,18,3,1167354187,3485435046,422080176,1174898308,94910420
163,4,34.5,49.5,17,39,75,873,1462.5,16575,663,187,663,9063,25,3,1167354187,3485435046,422080176,1174898308,94910420
164,3,43,24,28,20,23,914.5,1468.5,3920,560,119,560,2768,7,3.4,1167354187,3485435046,422080176,1174898308,94910420
165,1,43,19.5,26,18,25,914.5,1492.5,3744,468,113,468,2668,8,3.2,1167354187,3485435046,422080176,1174898308,94910420
166,1,55.5,43.5,39,42,16,957.5,1468.5,8190,1638,178,1638,4230,5,3.2,1167354187,3485435046,422080176,1174898308,94910420
167,4,33,57.5,20,46,69,1032.5,1454.5,21160,920,201,920,10028,23,3,1167354187,3485435046,422080176,1174898308,94910420
168,3,27.5,30,25,20,20,1065.5,1454.5,3000,500,110,500,2300,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
169,3,27.5,27.5,18,17,34,1065.5,1484.5,3060,306,104,306,2686,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
170,3,30,21,16,20,34,1100,1460.5,3200,320,106,320,2768,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
171,1,30,30.5,14,18,28,1100,1481.5,2268,252,92,252,2044,9,3.2,1167354187,3485435046,422080176,1174898308,94910420
172,4,37.5,51.5,22,36,57,1130,1460.5,15048,792,173,792,7404,19,3,1167354187,3485435046,422080176,1174898308,94910420
173,3,37.5,22,33,21,27,1232,1462.5,5544,693,135,693,3609,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
174,3,37.5,27.5,33,17,20,1232,1484.5,3366,561,120,561,2561,6,3.4,1167354187,3485435046,422080176,1174898308,94910420
175,3,46.50000000000023,27,29,19,27,1406.5,1408,4408,551,123,551,3143,8,3.4,1167354187,3485435046,422080176,1174898308,94910420
176,3,46.50000000000023,28,32,24,34,1406.5,1435,7680,768,146,768,4576,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
177,3,46.50000000000023,49,27,33,34,1406.5,1463,8910,891,154,891,4971,10,3.4,1167354187,3485435046,422080176,1174898308,94910420
