ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
49,1,50,32,43,30,16,1063.5,1061,6450,1290,162,1290,3626,5,3.2,1607015440,1319536611,1380350905,0,280269662
50,3,33,22,31,19,23,1007,926.5,4123,589,123,589,2889,7,3.4,1607015440,1319536611,1380350905,0,280269662
51,1,33,22.5,21,22,16,1007,948.5,2310,462,102,462,1838,5,3.2,1607015440,1319536611,1380350905,0,280269662
52,3,38.5,44.5,27,27,13,1040,926.5,2916,729,121,729,2133,4,3.4,1607015440,1319536611,1380350905,0,280269662
53,3,22,22,20,20,13,902,1108,1600,400,93,400,1440,4,3.4,1607015440,1319536611,1380350905,0,280269662
54,3,22,24,7,23,13,902,1130,644,161,73,161,941,4,3.4,1607015440,1319536611,1380350905,0,280269662
55,3,24.5,27,21,18,20,924,1108,2268,378,98,378,1938,6,3.4,1607015440,1319536611,1380350905,0,280269662
56,3,24.5,19,22,17,17,924,1135,1870,374,95,374,1700,5,3.4,1607015440,1319536611,1380350905,0,280269662
57,3,24,23,23,18,17,902,1169,2070,414,99,414,1808,5,3.4,1607015440,1319536611,1380350905,0,280269662
58,3,22.5,19,11,17,13,926,1154,748,187,69,187,915,4,3.4,1607015440,1319536611,1380350905,0,280269662
59,3,22.5,19,11,18,17,926,1173,990,198,75,198,1184,5,3.4,1607015440,1319536611,1380350905,0,280269662
60,2,74.5,59.5,55,45,39,1118.5,1206.5,24750,2475,239,2475,10275,10,3.9,1607015440,1319536611,1380350905,0,280269662
61,3,22,23,9,18,17,1060.5,1273,810,162,71,162,1080,5,3.4,1607015440,1319536611,1380350905,0,280269662
62,3,22,21,11,19,13,1060.5,1296,836,209,73,209,989,4,3.4,1607015440,1319536611,1380350905,0,280269662
63,1,29,44,23,33,16,1082.5,1273,3795,759,128,759,2551,5,3.2,1607015440,1319536611,1380350905,0,280269662
64,3,23,36.5,16,20,20,1088.5,1317,1920,320,92,320,1760,6,3.4,1607015440,1319536611,1380350905,0,280269662
65,3,19,21,18,20,13,1118.5,1273,1440,360,89,360,1348,4,3.4,1607015440,1319536611,1380350905,0,280269662
66,3,14,21,10,20,17,1137.5,1273,1000,200,77,200,1220,5,3.4,1607015440,1319536611,1380350905,0,280269662
67,3,33,21,25,20,17,1118.5,1294,2500,500,107,500,2030,5,3.4,1607015440,1319536611,1380350905,0,280269662
68,1,24,22,21,19,22,1151.5,1273,2793,399,102,399,2159,7,3.2,1607015440,1319536611,1380350905,0,280269662
69,3,17.5,22,12,21,13,1175.5,1273,1008,252,79,252,1110,4,3.4,1607015440,1319536611,1380350905,0,280269662
70,3,18.5,20,8,18,13,1174.5,1295,576,144,65,144,820,4,3.4,1607015440,1319536611,1380350905,0,280269662
71,3,18,38.5,14,24,17,1118.5,1315,1680,336,93,336,1628,5,3.4,1607015440,1319536611,1380350905,0,280269662
72,3,25,38.5,12,25,13,1136.5,1315,1200,300,87,300,1262,4,3.4,1607015440,1319536611,1380350905,0,280269662
73,3,31.5,22.5,29,19,17,1161.5,1331,2755,551,113,551,2183,5,3.4,1607015440,1319536611,1380350905,0,280269662
74,5,57.5,37,55,25,12,1208,1108,4125,1375,172,1375,3295,3,4,1607015440,1319536611,1380350905,0,280269662
75,3,24,47,16,35,13,1208,1145,2240,560,115,560,1886,4,3.4,1607015440,1319536611,1380350905,0,280269662
76,3,33.5,47,26,28,27,1232,1145,5824,728,135,728,3644,8,3.4,1607015440,1319536611,1380350905,0,280269662
77,1,47.5,59.5,34,59,28,1007,1206.5,18054,2006,214,2006,7214,9,3.2,1607015440,1319536611,1380350905,0,280269662
78,3,28,29,24,28,17,1061.5,1206.5,3360,672,121,672,2440,5,3.4,1607015440,1319536611,1380350905,0,280269662
79,3,22,29,14,20,17,1089.5,1206.5,1400,280,85,280,1436,5,3.4,1607015440,1319536611,1380350905,0,280269662
80,3,28,30.5,11,17,13,1061.5,1235.5,748,187,69,187,915,4,3.4,1607015440,1319536611,1380350905,0,280269662
81,3,22,30.5,8,24,23,1089.5,1235.5,1344,192,87,192,1664,7,3.4,1607015440,1319536611,1380350905,0,280269662
82,1,40,39,36,22,12,1071.5,1108,3168,792,128,792,2184,4,3.2,1607015440,1319536611,1380350905,0,280269662
83,1,34,43,21,42,28,920,1276,7938,882,154,882,4410,9,3.2,1607015440,1319536611,1380350905,0,280269662
84,3,18,20,9,18,17,954,1276,810,162,71,162,1080,5,3.4,1607015440,1319536611,1380350905,0,280269662
85,3,15.5,20,9,16,23,972,1276,1008,144,73,144,1294,7,3.4,1607015440,1319536611,1380350905,0,280269662
86,3,33.5,23,21,18,27,954,1296,3024,378,105,378,2484,8,3.4,1607015440,1319536611,1380350905,0,280269662
87,3,17,34.5,13,27,13,920,1319,1404,351,93,351,1391,4,3.4,1607015440,1319536611,1380350905,0,280269662
88,3,22,34.5,17,23,27,937,1319,3128,391,107,391,2551,8,3.4,1607015440,1319536611,1380350905,0,280269662
89,3,28.5,34.5,15,34,30,959,1319,4590,510,128,510,3450,9,3.4,1607015440,1319536611,1380350905,0,280269662
90,3,32,43.5,24,37,13,912,970,3552,888,135,888,2474,4,3.4,1607015440,1319536611,1380350905,0,280269662
91,3,26,43.5,25,30,17,944,970,3750,750,127,750,2620,5,3.4,1607015440,1319536611,1380350905,0,280269662
92,3,17.5,43.5,14,26,17,970,970,1820,364,97,364,1724,5,3.4,1607015440,1319536611,1380350905,0,280269662
93,1,49.5,66,30,54,28,1007,1027,14580,1620,196,1620,6324,9,3.2,1607015440,1319536611,1380350905,0,280269662
94,1,46,52.5,38,38,16,891,859.5,7220,1444,168,1444,3876,5,3.2,1607015440,1319536611,1380350905,0,280269662
95,1,50.5,52.5,35,45,16,937,859.5,7875,1575,176,1575,4135,5,3.2,1607015440,1319536611,1380350905,0,280269662
96,5,100.5,48.5,90,36,12,1007,863.5,9720,3240,264,3240,6264,3,4,1607015440,1319536611,1380350905,0,280269662
97,3,31,24,18,20,13,1114.5,852.5,1440,360,89,360,1348,4,3.4,1607015440,1319536611,1380350905,0,280269662
98,1,31,35.5,26,33,16,1114.5,876.5,4290,858,134,858,2746,5,3.2,1607015440,1319536611,1380350905,0,280269662
99,3,47.5,25,32,20,13,1145.5,852.5,2560,640,117,640,1992,4,3.4,1607015440,1319536611,1380350905,0,280269662
100,3,47.5,34.5,33,32,13,1145.5,877.5,4224,1056,143,1056,2746,4,3.4,1607015440,1319536611,1380350905,0,280269662
101,1,47,40,30,35,16,858,926.5,5250,1050,146,1050,3130,5,3.2,1607015440,1319536611,1380350905,0,280269662
102,3,23,25,10,20,17,858,966.5,1000,200,77,200,1220,5,3.4,1607015440,1319536611,1380350905,0,280269662
103,3,23,22,11,17,13,858,991.5,748,187,69,187,915,4,3.4,1607015440,1319536611,1380350905,0,280269662
104,1,24,47,16,28,16,881,966.5,2240,448,104,448,1856,5,3.2,1607015440,1319536611,1380350905,0,280269662
105,3,25,24,13,23,20,1262.5,926.5,1794,299,92,299,1739,6,3.4,1607015440,1319536611,1380350905,0,280269662
106,3,24.5,24,22,17,17,1287.5,926.5,1870,374,95,374,1700,5,3.4,1607015440,1319536611,1380350905,0,280269662
107,3,49.5,26,32,18,13,1262.5,950.5,2304,576,113,576,1876,4,3.4,1607015440,1319536611,1380350905,0,280269662
108,3,49.5,37,31,23,13,1262.5,976.5,2852,713,121,713,2117,4,3.4,1607015440,1319536611,1380350905,0,280269662
109,3,43.5,31,32,18,13,1268.5,1027,2304,576,113,576,1876,4,3.4,1607015440,1319536611,1380350905,0,280269662
110,3,16,35,8,24,17,1272.5,1108,960,192,81,192,1280,5,3.4,1607015440,1319536611,1380350905,0,280269662
111,1,23.5,35,17,19,19,1288.5,1108,1938,323,91,323,1691,6,3.2,1607015440,1319536611,1380350905,0,280269662
112,3,18,24,11,19,13,1272.5,1143,836,209,73,209,989,4,3.4,1607015440,1319536611,1380350905,0,280269662
113,3,21.5,24,19,19,17,1290.5,1143,1805,361,93,361,1653,5,3.4,1607015440,1319536611,1380350905,0,280269662
114,1,39.5,25,34,22,16,1272.5,1167,3740,748,128,748,2540,5,3.2,1607015440,1319536611,1380350905,0,280269662
115,3,22,27,15,24,13,862,1206.5,1440,360,91,360,1374,4,3.4,1607015440,1319536611,1380350905,0,280269662
116,3,29,27,28,26,13,884,1206.5,2912,728,121,728,2132,4,3.4,1607015440,1319536611,1380350905,0,280269662
117,3,29,41.5,26,30,17,862,1233.5,3900,780,129,780,2684,5,3.4,1607015440,1319536611,1380350905,0,280269662
118,3,22,41.5,10,28,20,891,1233.5,1680,280,96,280,1800,6,3.4,1607015440,1319536611,1380350905,0,280269662
119,1,54,35,37,34,25,859,1282,10064,1258,167,1258,4808,8,3.2,1607015440,1319536611,1380350905,0,280269662
120,1,26,36.5,17,28,16,859,1317,2380,476,106,476,1916,5,3.2,1607015440,1319536611,1380350905,0,280269662
121,3,28,36.5,14,35,34,885,1317,4900,490,132,490,3822,10,3.4,1607015440,1319536611,1380350905,0,280269662
122,1,39.5,38,23,19,16,1272.5,1206.5,2185,437,100,437,1781,5,3.2,1607015440,1319536611,1380350905,0,280269662
123,1,39.5,28.5,30,25,22,1272.5,1244.5,5250,750,132,750,3170,7,3.2,1607015440,1319536611,1380350905,0,280269662
124,5,54.5,36,51,20,8,1257.5,1280,2040,1020,150,1020,2156,2,4,1607015440,1319536611,1380350905,0,280269662
125,3,27,37.5,22,22,13,1257.5,1316,1936,484,101,484,1628,4,3.4,1607015440,1319536611,1380350905,0,280269662
126,3,16.5,20,15,16,23,1295.5,1316,1680,240,85,240,1666,7,3.4,1607015440,1319536611,1380350905,0,280269662
127,3,27.5,17.5,11,17,13,1284.5,1336,748,187,69,187,915,4,3.4,1607015440,1319536611,1380350905,0,280269662
128,5,81.5,45.5,71,31,8,906,1367,4402,2201,212,2201,3833,2,4,1607015440,1319536611,1380350905,0,280269662
129,1,53,23,36,22,12,1007,1367,3168,792,128,792,2184,4,3.2,1607015440,1319536611,1380350905,0,280269662
130,5,53,33.5,51,24,8,1007,1390,2448,1224,158,1224,2424,2,4,1607015440,1319536611,1380350905,0,280269662
131,1,17,28,13,27,16,1060,1367,1755,351,96,351,1631,5,3.2,1607015440,1319536611,1380350905,0,280269662
132,3,21.5,28,13,27,13,1077,1367,1404,351,93,351,1391,4,3.4,1607015440,1319536611,1380350905,0,280269662
133,3,38.5,28.5,33,19,17,1060,1395,3135,627,121,627,2395,5,3.4,1607015440,1319536611,1380350905,0,280269662
134,1,42,55.5,39,38,16,1105.5,1367,7410,1482,170,1482,3946,5,3.2,1607015440,1319536611,1380350905,0,280269662
135,3,45.5,32,32,16,20,1147.5,1367,3072,512,116,512,2432,6,3.4,1607015440,1319536611,1380350905,0,280269662
136,1,45.5,23.5,34,22,16,1147.5,1399,3740,748,128,748,2540,5,3.2,1607015440,1319536611,1380350905,0,280269662
137,3,30,32,26,26,13,1208,1367,2704,676,117,676,2028,4,3.4,1607015440,1319536611,1380350905,0,280269662
138,1,26.5,32,13,27,16,1238,1367,1755,351,96,351,1631,5,3.2,1607015440,1319536611,1380350905,0,280269662
139,1,28,27.5,22,27,16,1208,1399,2970,594,114,594,2162,5,3.2,1607015440,1319536611,1380350905,0,280269662
140,3,14,27.5,13,21,13,1236,1399,1092,273,81,273,1157,4,3.4,1607015440,1319536611,1380350905,0,280269662
141,3,14.5,27.5,8,23,13,1250,1399,736,184,75,184,990,4,3.4,1607015440,1319536611,1380350905,0,280269662
142,3,40.5,28,29,24,20,1271.5,1367,4176,696,126,696,2816,6,3.4,1607015440,1319536611,1380350905,0,280269662
143,3,40.5,31.5,30,26,13,1271.5,1395,3120,780,125,780,2236,4,3.4,1607015440,1319536611,1380350905,0,280269662
144,5,71.5,41.5,52,35,12,812.5,808,5460,1820,186,1820,3908,3,4,1607015440,1319536611,1380350905,0,280269662
145,3,31,31,13,30,17,812.5,856.5,1950,390,103,390,1852,5,3.4,1607015440,1319536611,1380350905,0,280269662
146,3,31,24.5,29,19,17,812.5,887.5,2755,551,113,551,2183,5,3.4,1607015440,1319536611,1380350905,0,280269662
147,1,40,20,38,18,16,891,808,3420,684,128,684,2476,5,3.2,1607015440,1319536611,1380350905,0,280269662
148,3,40,24.5,24,17,17,891,828,2040,408,99,408,1802,5,3.4,1607015440,1319536611,1380350905,0,280269662
149,5,56.5,44.5,56,26,12,931,808,4368,1456,176,1456,3424,3,4,1607015440,1319536611,1380350905,0,280269662
150,1,46,48.5,38,39,25,1007,808,11856,1482,179,1482,5332,8,3.2,1607015440,1319536611,1380350905,0,280269662
151,3,24,26,11,17,13,1053,808,748,187,69,187,915,4,3.4,1607015440,1319536611,1380350905,0,280269662
152,3,12,22.5,9,16,23,1053,834,1008,144,73,144,1294,7,3.4,1607015440,1319536611,1380350905,0,280269662
153,3,12,22.5,8,18,13,1065,834,576,144,65,144,820,4,3.4,1607015440,1319536611,1380350905,0,280269662
154,3,30.5,48.5,12,37,20,1077,808,2664,444,118,444,2404,6,3.4,1607015440,1319536611,1380350905,0,280269662
155,3,33,37.5,18,20,13,1114.5,808,1440,360,89,360,1348,4,3.4,1607015440,1319536611,1380350905,0,280269662
156,3,45.5,37.5,27,22,13,1147.5,808,2376,594,111,594,1868,4,3.4,1607015440,1319536611,1380350905,0,280269662
157,1,44.5,58,42,56,16,1208,808,11760,2352,212,2352,5488,5,3.2,1607015440,1319536611,1380350905,0,280269662
158,5,52.5,41,51,35,8,1259.5,808,3570,1785,180,1785,3161,2,4,1607015440,1319536611,1380350905,0,280269662
159,1,52.5,63,39,46,16,1259.5,849,8970,1794,186,1794,4514,5,3.2,1607015440,1319536611,1380350905,0,280269662
160,3,38.5,41,26,28,13,812.5,926.5,2912,728,121,728,2132,4,3.4,1607015440,1319536611,1380350905,0,280269662
161,3,38.5,46,31,35,13,812.5,967.5,4340,1085,145,1085,2801,4,3.4,1607015440,1319536611,1380350905,0,280269662
162,1,44,66,35,51,12,812.5,1027,7140,1785,184,1785,3849,4,3.2,1607015440,1319536611,1380350905,0,280269662
163,1,42.5,30,25,29,12,856.5,1027,2900,725,120,725,2021,4,3.2,1607015440,1319536611,1380350905,0,280269662
164,1,42.5,36,38,22,16,856.5,1057,4180,836,136,836,2756,5,3.2,1607015440,1319536611,1380350905,0,280269662
165,5,53.5,30,51,12,8,1332.5,1027,1224,612,134,612,1620,2,4,1607015440,1319536611,1380350905,0,280269662
166,3,30,17,27,16,27,1332.5,1057,3456,432,113,432,2754,8,3.4,1607015440,1319536611,1380350905,0,280269662
167,1,23.5,36,16,29,19,1362.5,1057,2784,464,109,464,2174,6,3.2,1607015440,1319536611,1380350905,0,280269662
168,5,82.5,39.5,69,31,8,812.5,1108,4278,2139,208,2139,3739,2,4,1607015440,1319536611,1380350905,0,280269662
169,1,41,37.5,30,25,22,812.5,1154.5,5250,750,132,750,3170,7,3.2,1607015440,1319536611,1380350905,0,280269662
170,1,42.5,68.5,31,56,16,812.5,1206.5,8680,1736,190,1736,4520,5,3.2,1607015440,1319536611,1380350905,0,280269662
171,3,39.5,30,23,24,13,812.5,1282,2208,552,107,552,1774,4,3.4,1607015440,1319536611,1380350905,0,280269662
172,3,39.5,41.5,21,29,13,812.5,1312,2436,609,113,609,1909,4,3.4,1607015440,1319536611,1380350905,0,280269662
173,1,31,36,22,27,16,1332.5,1206.5,2970,594,114,594,2162,5,3.2,1607015440,1319536611,1380350905,0,280269662
174,3,30.5,36,13,28,23,1363.5,1206.5,2548,364,105,364,2250,7,3.4,1607015440,1319536611,1380350905,0,280269662
175,5,61.5,34.5,54,30,12,1332.5,1242.5,4860,1620,180,1620,3636,3,4,1607015440,1319536611,1380350905,0,280269662
176,5,86.5,39.5,69,20,8,812.5,1367,2760,1380,186,1380,2804,2,4,1607015440,1319536611,1380350905,0,280269662
177,3,35,23,33,21,13,1332.5,808,2772,693,121,693,2097,4,3.4,1607015440,1319536611,1380350905,0,280269662
178,3,35,20.5,29,19,17,1332.5,831,2755,551,113,551,2183,5,3.4,1607015440,1319536611,1380350905,0,280269662
179,3,40.5,43.5,33,29,23,1367.5,808,6699,957,147,957,3809,7,3.4,1607015440,1319536611,1380350905,0,280269662
180,3,36,22,19,20,30,1332.5,858.5,3420,380,108,380,2720,9,3.4,1607015440,1319536611,1380350905,0,280269662
181,3,36,31.5,25,26,13,1332.5,880.5,2600,650,115,650,1976,4,3.4,1607015440,1319536611,1380350905,0,280269662
182,1,39.5,53.5,30,50,19,1368.5,858.5,9000,1500,179,1500,4540,6,3.2,1607015440,1319536611,1380350905,0,280269662
183,3,36,23,25,22,17,1332.5,926.5,2750,550,111,550,2148,5,3.4,1607015440,1319536611,1380350905,0,280269662
184,3,36,23.5,34,20,23,1332.5,949.5,4760,680,131,680,3164,7,3.4,1607015440,1319536611,1380350905,0,280269662
185,1,39.5,46.5,30,46,16,1368.5,926.5,6900,1380,168,1380,3812,5,3.2,1607015440,1319536611,1380350905,0,280269662
186,3,34,33.5,24,30,13,1332.5,980,2880,720,121,720,2124,4,3.4,1607015440,1319536611,1380350905,0,280269662
187,5,70.5,44,60,25,12,1332.5,1108,4500,1500,182,1500,3540,3,4,1607015440,1319536611,1380350905,0,280269662
188,5,70.5,40,57,31,12,1332.5,1152,5301,1767,188,1767,3879,3,4,1607015440,1319536611,1380350905,0,280269662
189,1,38,32,23,26,16,1332.5,1284,2990,598,114,598,2166,5,3.2,1607015440,1319536611,1380350905,0,280269662
190,3,22,37.5,9,29,17,1332.5,1316,1305,261,93,261,1553,5,3.4,1607015440,1319536611,1380350905,0,280269662
191,3,16,37.5,15,22,17,1354.5,1316,1650,330,91,330,1588,5,3.4,1607015440,1319536611,1380350905,0,280269662
192,3,36.5,30,28,25,13,1370.5,1284,2800,700,119,700,2078,4,3.4,1607015440,1319536611,1380350905,0,280269662
193,2,86.5,59.5,68,48,39,812.5,1413.5,32640,3264,271,3264,12312,10,3.9,1607015440,1319536611,1380350905,0,280269662
194,3,15,27,11,23,23,906,1419.5,1771,253,91,253,1817,7,3.4,1607015440,1319536611,1380350905,0,280269662
195,3,21,27,15,16,17,921,1419.5,1200,240,79,240,1294,5,3.4,1607015440,1319536611,1380350905,0,280269662
196,3,36,26.5,23,17,13,906,1446.5,1564,391,93,391,1431,4,3.4,1607015440,1319536611,1380350905,0,280269662
197,1,45.5,21,37,19,19,942,1419.5,4218,703,131,703,2831,6,3.2,1607015440,1319536611,1380350905,0,280269662
198,1,22,32.5,18,18,19,942,1440.5,1944,324,91,324,1692,6,3.2,1607015440,1319536611,1380350905,0,280269662
199,1,23.5,32.5,15,27,16,964,1440.5,2025,405,100,405,1749,5,3.2,1607015440,1319536611,1380350905,0,280269662
200,5,70.5,40.5,59,27,8,1332.5,1367,3186,1593,180,1593,2969,2,4,1607015440,1319536611,1380350905,0,280269662
201,2,70.5,58.5,57,44,62,1332.5,1414.5,40128,2508,264,2508,15032,16,3.9,1607015440,1319536611,1380350905,0,280269662
202,1,45,40,34,22,16,812.5,752,3740,748,128,748,2540,5,3.2,1607015440,1319536611,1380350905,0,280269662
203,1,27.5,40,20,32,16,878.5,752,3200,640,120,640,2304,5,3.2,1607015440,1319536611,1380350905,0,280269662
204,5,74.5,41,56,22,12,913,751,3696,1232,168,1232,3104,3,4,1607015440,1319536611,1380350905,0,280269662
205,1,50,42.5,36,26,16,1007,1430.5,4680,936,140,936,2920,5,3.2,1607015440,1319536611,1380350905,0,280269662
206,3,41.5,42.5,31,23,13,1057,1430.5,2852,713,121,713,2117,4,3.4,1607015440,1319536611,1380350905,0,280269662
207,3,18,43.5,11,24,13,1105.5,1429.5,1056,264,83,264,1174,4,3.4,1607015440,1319536611,1380350905,0,280269662
208,1,27,43.5,23,26,16,1123.5,1429.5,2990,598,114,598,2166,5,3.2,1607015440,1319536611,1380350905,0,280269662
209,3,42.5,21,27,16,17,1150.5,1429.5,2160,432,103,432,1894,5,3.4,1607015440,1319536611,1380350905,0,280269662
210,3,17,22.5,15,22,17,1150.5,1450.5,1650,330,91,330,1588,5,3.4,1607015440,1319536611,1380350905,0,280269662
211,3,25.5,22.5,11,19,13,1167.5,1450.5,836,209,73,209,989,4,3.4,1607015440,1319536611,1380350905,0,280269662
212,5,56,39.5,55,36,12,1208,1433.5,5940,1980,194,1980,4164,3,4,1607015440,1319536611,1380350905,0,280269662
213,3,20,39.5,10,35,13,1264,1433.5,1400,350,103,350,1520,4,3.4,1607015440,1319536611,1380350905,0,280269662
214,3,28,39.5,10,35,13,1284,1433.5,1400,350,103,350,1520,4,3.4,1607015440,1319536611,1380350905,0,280269662
215,1,45,46,27,44,32,1007,746,11880,1188,174,1188,5732,10,3.2,1607015440,1319536611,1380350905,0,280269662
216,1,33.5,46,29,42,16,1052,746,6090,1218,158,1218,3490,5,3.2,1607015440,1319536611,1380350905,0,280269662
217,5,61.5,52,60,35,8,1332.5,740,4200,2100,198,2100,3620,2,4,1607015440,1319536611,1380350905,0,280269662
218,1,31,53,26,47,16,1401,739,6110,1222,162,1222,3558,5,3.2,1607015440,1319536611,1380350905,0,280269662
219,1,35.5,53,21,44,12,1432,739,3696,924,142,924,2484,4,3.2,1607015440,1319536611,1380350905,0,280269662
220,3,19,33,13,27,13,726,808,1404,351,93,351,1391,4,3.4,1607015440,1319536611,1380350905,0,280269662
221,3,17,33,14,23,20,745,808,1932,322,94,322,1802,6,3.4,1607015440,1319536611,1380350905,0,280269662
