ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
108,3,19.5,27,18,23,17,1368,1151,2070,414,99,414,1808,5,3.4,1090368314,447654840,1126937192,302276132,239286054
109,1,40.5,34,24,18,16,1347,1178,2160,432,100,432,1776,5,3.2,1090368314,447654840,1126937192,302276132,239286054
110,3,21,38,7,32,20,1347,1292.5,1344,224,98,224,1784,6,3.4,1090368314,447654840,1126937192,302276132,239286054
111,3,18.5,38,11,37,23,1368,1292.5,2849,407,119,407,2615,7,3.4,1090368314,447654840,1126937192,302276132,239286054
112,4,39.5,42.5,25,26,48,1347,1330.5,10400,650,150,650,5546,16,3,1090368314,447654840,1126937192,302276132,239286054
113,5,60.5,34,58,29,12,887,1387,5046,1682,186,1682,3770,3,4,1090368314,447654840,1126937192,302276132,239286054
114,5,60.5,33.5,51,32,12,887,1421,4896,1632,178,1632,3624,3,4,1090368314,447654840,1126937192,302276132,239286054
115,1,38,54.5,37,40,16,954.5,1387,7400,1480,170,1480,3944,5,3.2,1090368314,447654840,1126937192,302276132,239286054
116,1,40.5,54.5,30,45,19,992.5,1387,8100,1350,169,1350,4200,6,3.2,1090368314,447654840,1126937192,302276132,239286054
117,1,40,60.5,22,48,16,1046.5,1387,5280,1056,156,1056,3296,5,3.2,1090368314,447654840,1126937192,302276132,239286054
118,1,47,24,30,22,19,1086.5,1387,3960,660,123,660,2636,6,3.2,1090368314,447654840,1126937192,302276132,239286054
119,3,47,36.5,30,21,13,1086.5,1411,2520,630,115,630,1956,4,3.4,1090368314,447654840,1126937192,302276132,239286054
120,1,48.5,41,29,30,16,1226.5,1387,4350,870,134,870,2758,5,3.2,1090368314,447654840,1126937192,302276132,239286054
121,1,51,71.5,42,58,16,1282,1387,12180,2436,216,2436,5636,5,3.2,1090368314,447654840,1126937192,302276132,239286054
122,1,40.5,42,39,37,25,1347,1387,11544,1443,177,1443,5243,8,3.2,1090368314,447654840,1126937192,302276132,239286054
123,3,40.5,31.5,28,23,13,1347,1429,2576,644,115,644,1970,4,3.4,1090368314,447654840,1126937192,302276132,239286054
124,5,71.5,38,52,32,12,796,795,4992,1664,180,1664,3680,3,4,1090368314,447654840,1126937192,302276132,239286054
125,3,42,23,23,22,17,1046.5,782,2530,506,107,506,2036,5,3.4,1090368314,447654840,1126937192,302276132,239286054
126,3,23,26,22,19,17,1088.5,782,2090,418,99,418,1812,5,3.4,1090368314,447654840,1126937192,302276132,239286054
127,3,22,26,7,25,20,1111.5,782,1050,175,84,175,1455,6,3.4,1090368314,447654840,1126937192,302276132,239286054
128,1,45,25,40,21,16,1088.5,808,4200,840,138,840,2792,5,3.2,1090368314,447654840,1126937192,302276132,239286054
129,5,82.5,52.5,65,34,8,785,852.5,4420,2210,206,2210,3794,2,4,1090368314,447654840,1126937192,302276132,239286054
130,5,82.5,35.5,76,16,8,785,912,2432,1216,192,1216,2688,2,4,1090368314,447654840,1126937192,302276132,239286054
131,5,71.5,39,66,30,12,796,967,5940,1980,204,1980,4284,3,4,1090368314,447654840,1126937192,302276132,239286054
132,3,38,38.5,20,22,30,796,1006,3960,440,114,440,2960,9,3.4,1090368314,447654840,1126937192,302276132,239286054
133,1,33.5,38.5,19,29,25,834,1006,4408,551,121,551,2951,8,3.2,1090368314,447654840,1126937192,302276132,239286054
134,1,36,61.5,35,55,16,796,1051.5,9625,1925,196,1925,4805,5,3.2,1090368314,447654840,1126937192,302276132,239286054
135,3,34,33,32,20,23,799,1227,4480,640,127,640,3032,7,3.4,1090368314,447654840,1126937192,302276132,239286054
136,3,15,33,14,19,17,833,1227,1330,266,83,266,1388,5,3.4,1090368314,447654840,1126937192,302276132,239286054
137,3,19.5,33,16,26,17,848,1227,2080,416,101,416,1844,5,3.4,1090368314,447654840,1126937192,302276132,239286054
138,3,32,45.5,13,29,17,799,1260,1885,377,101,377,1805,5,3.4,1090368314,447654840,1126937192,302276132,239286054
139,3,36.5,27,28,20,17,831,1260,2800,560,113,560,2192,5,3.4,1090368314,447654840,1126937192,302276132,239286054
140,3,36.5,18.5,18,18,17,831,1287,1620,324,89,324,1548,5,3.4,1090368314,447654840,1126937192,302276132,239286054
141,4,41,60.5,27,46,54,799,1312.5,22356,1242,200,1242,9126,18,3,1090368314,447654840,1126937192,302276132,239286054
142,3,44,27,33,25,13,779,1387,3300,825,129,825,2333,4,3.4,1090368314,447654840,1126937192,302276132,239286054
143,3,23,33.5,11,32,17,779,1414,1760,352,103,352,1814,5,3.4,1090368314,447654840,1126937192,302276132,239286054
144,1,21,33.5,19,25,16,802,1414,2375,475,104,475,1883,5,3.2,1090368314,447654840,1126937192,302276132,239286054
145,3,44.5,27,26,19,13,823,1387,1976,494,103,494,1664,4,3.4,1090368314,447654840,1126937192,302276132,239286054
146,3,44.5,33.5,26,32,13,823,1414,3328,832,129,832,2340,4,3.4,1090368314,447654840,1126937192,302276132,239286054
147,3,19,29,10,18,20,1147,761.5,1080,180,76,180,1300,6,3.4,1090368314,447654840,1126937192,302276132,239286054
148,3,17,29,14,21,23,1166,761.5,2058,294,93,294,1904,7,3.4,1090368314,447654840,1126937192,302276132,239286054
149,3,36,42.5,25,31,20,1147,790.5,4650,775,132,775,3015,6,3.4,1090368314,447654840,1126937192,302276132,239286054
150,3,21,31,19,25,17,1183,761.5,2375,475,105,475,1971,5,3.4,1090368314,447654840,1126937192,302276132,239286054
151,3,23.5,31,7,20,17,1204,761.5,700,140,71,140,1058,5,3.4,1090368314,447654840,1126937192,302276132,239286054
152,3,44.5,40.5,25,25,13,1183,792.5,2500,625,113,625,1925,4,3.4,1090368314,447654840,1126937192,302276132,239286054
153,3,20,40,12,33,23,1234.5,751.5,2772,396,113,396,2466,7,3.4,1090368314,447654840,1126937192,302276132,239286054
154,3,22.5,40,17,34,13,1254.5,751.5,2312,578,115,578,1904,4,3.4,1090368314,447654840,1126937192,302276132,239286054
155,3,20,42,19,26,20,1284,751.5,2964,494,110,494,2294,6,3.4,1090368314,447654840,1126937192,302276132,239286054
156,3,29,42,27,33,30,1304,751.5,8019,891,150,891,4491,9,3.4,1090368314,447654840,1126937192,302276132,239286054
157,2,86,49,69,37,50,1347,784,33189,2553,262,2553,13153,13,3.9,1090368314,447654840,1126937192,302276132,239286054
158,1,44,48.5,27,39,16,1347,852.5,5265,1053,148,1053,3165,5,3.2,1090368314,447654840,1126937192,302276132,239286054
159,3,42,48.5,30,32,13,1391,852.5,3840,960,137,960,2572,4,3.4,1090368314,447654840,1126937192,302276132,239286054
160,3,17,20,14,19,13,1395,908,1064,266,79,266,1124,4,3.4,1090368314,447654840,1126937192,302276132,239286054
161,3,21,20,15,18,17,1412,908,1350,270,83,270,1392,5,3.4,1090368314,447654840,1126937192,302276132,239286054
162,3,19,19.5,18,17,13,1395,928,1224,306,83,306,1216,4,3.4,1090368314,447654840,1126937192,302276132,239286054
163,3,19,19.5,17,16,17,1414,928,1360,272,83,272,1394,5,3.4,1090368314,447654840,1126937192,302276132,239286054
164,3,15,35,7,16,13,1347,1051.5,448,112,59,112,710,4,3.4,1090368314,447654840,1126937192,302276132,239286054
165,3,24,35,10,20,17,1362,1051.5,1000,200,77,200,1220,5,3.4,1090368314,447654840,1126937192,302276132,239286054
166,3,39,26.5,26,24,13,1347,1086.5,2496,624,113,624,1924,4,3.4,1090368314,447654840,1126937192,302276132,239286054
167,1,47,61.5,28,46,19,1386,1051.5,7728,1288,167,1288,4100,6,3.2,1090368314,447654840,1126937192,302276132,239286054
168,3,23,37,16,35,17,766,1128,2800,560,119,560,2294,5,3.4,1090368314,447654840,1126937192,302276132,239286054
169,3,17.5,37,14,19,17,789,1128,1330,266,83,266,1388,5,3.4,1090368314,447654840,1126937192,302276132,239286054
170,3,40.5,24,25,21,17,766,1165,2625,525,109,525,2089,5,3.4,1090368314,447654840,1126937192,302276132,239286054
171,3,17,23,14,16,17,766,1189,1120,224,77,224,1244,5,3.4,1090368314,447654840,1126937192,302276132,239286054
172,3,23.5,23,7,20,17,783,1189,700,140,71,140,1058,5,3.4,1090368314,447654840,1126937192,302276132,239286054
173,3,38.5,23,28,16,23,1394.5,1128,3136,448,111,448,2472,7,3.4,1090368314,447654840,1126937192,302276132,239286054
174,3,38.5,23,31,19,17,1394.5,1151,2945,589,117,589,2289,5,3.4,1090368314,447654840,1126937192,302276132,239286054
175,3,19,29,17,21,13,1347,1227,1428,357,89,357,1345,4,3.4,1090368314,447654840,1126937192,302276132,239286054
176,3,26,29,21,21,13,1366,1227,1764,441,97,441,1533,4,3.4,1090368314,447654840,1126937192,302276132,239286054
177,1,45,29.5,43,28,16,1347,1256,6020,1204,158,1204,3476,5,3.2,1090368314,447654840,1126937192,302276132,239286054
178,3,39.5,44.5,32,33,20,1393.5,1328.5,6336,1056,150,1056,3656,6,3.4,1090368314,447654840,1126937192,302276132,239286054
179,5,78.5,45.5,61,35,12,954.5,1448.5,6405,2135,204,2135,4439,3,4,1090368314,447654840,1126937192,302276132,239286054
180,3,38.5,21,30,16,13,1394.5,1387,1920,480,105,480,1676,4,3.4,1090368314,447654840,1126937192,302276132,239286054
181,3,18,18,12,17,20,1394.5,1408,1224,204,78,204,1364,6,3.4,1090368314,447654840,1126937192,302276132,239286054
182,3,20.5,18,7,16,13,1412.5,1408,448,112,59,112,710,4,3.4,1090368314,447654840,1126937192,302276132,239286054
183,4,38.5,34.5,23,24,42,1394.5,1426,7728,552,136,552,4500,14,3,1090368314,447654840,1126937192,302276132,239286054
184,5,71.5,54.5,61,35,12,796,733.5,6405,2135,204,2135,4439,3,4,1090368314,447654840,1126937192,302276132,239286054
185,1,22.5,46,17,31,16,920,750.5,2635,527,112,527,2063,5,3.2,1090368314,447654840,1126937192,302276132,239286054
186,5,55.5,36.5,53,28,12,887,796.5,4452,1484,174,1484,3428,3,4,1090368314,447654840,1126937192,302276132,239286054
187,3,19,37,15,18,17,949.5,750.5,1350,270,83,270,1392,5,3.4,1090368314,447654840,1126937192,302276132,239286054
188,3,18.5,37,14,28,13,968.5,750.5,1568,392,97,392,1484,4,3.4,1090368314,447654840,1126937192,302276132,239286054
189,3,37.5,19,23,18,20,949.5,787.5,2484,414,102,414,2054,6,3.4,1090368314,447654840,1126937192,302276132,239286054
190,3,19,26.5,8,18,17,949.5,806.5,720,144,69,144,1028,5,3.4,1090368314,447654840,1126937192,302276132,239286054
191,3,18.5,26.5,7,16,13,968.5,806.5,448,112,59,112,710,4,3.4,1090368314,447654840,1126937192,302276132,239286054
192,3,39,33.5,28,17,13,994,799.5,1904,476,103,476,1646,4,3.4,1090368314,447654840,1126937192,302276132,239286054
193,3,24,37.5,22,30,13,1046.5,737.5,2640,660,117,660,2012,4,3.4,1090368314,447654840,1126937192,302276132,239286054
194,4,36,37.5,25,25,66,1097.5,737.5,13750,625,166,625,7225,22,3,1090368314,447654840,1126937192,302276132,239286054
195,3,37,31.5,23,21,13,1347,745.5,1932,483,101,483,1627,4,3.4,1090368314,447654840,1126937192,302276132,239286054
196,1,49,31.5,35,25,16,1384,745.5,4375,875,136,875,2795,5,3.2,1090368314,447654840,1126937192,302276132,239286054
197,3,27,40.5,17,21,13,740,1004,1428,357,89,357,1345,4,3.4,1090368314,447654840,1126937192,302276132,239286054
198,3,22,40.5,14,28,13,767,1004,1568,392,97,392,1484,4,3.4,1090368314,447654840,1126937192,302276132,239286054
199,1,45,69.5,31,51,16,747,1227,7905,1581,180,1581,4205,5,3.2,1090368314,447654840,1126937192,302276132,239286054
200,3,52,28,34,27,13,740,1303.5,3672,918,135,918,2504,4,3.4,1090368314,447654840,1126937192,302276132,239286054
201,1,27,41.5,23,34,35,740,1331.5,8602,782,149,782,4772,11,3.2,1090368314,447654840,1126937192,302276132,239286054
202,1,25,41.5,23,32,16,767,1331.5,3680,736,126,736,2496,5,3.2,1090368314,447654840,1126937192,302276132,239286054
203,3,19,31,8,26,20,779,1454.5,1248,208,88,208,1568,6,3.4,1090368314,447654840,1126937192,302276132,239286054
204,1,46.5,47.5,43,38,16,779,1485.5,8170,1634,178,1634,4226,5,3.2,1090368314,447654840,1126937192,302276132,239286054
205,3,35,43.5,33,36,13,832.5,1489.5,4752,1188,151,1188,2982,4,3.4,1090368314,447654840,1126937192,302276132,239286054
206,3,27,29,9,23,20,887,1461.5,1242,207,84,207,1487,6,3.4,1090368314,447654840,1126937192,302276132,239286054
207,3,33.5,29,19,24,27,914,1461.5,3648,456,113,456,2778,8,3.4,1090368314,447654840,1126937192,302276132,239286054
208,3,27,42.5,17,34,34,887,1490.5,5780,578,136,578,4046,10,3.4,1090368314,447654840,1126937192,302276132,239286054
209,3,33.5,42.5,20,35,13,914,1490.5,2800,700,123,700,2130,4,3.4,1090368314,447654840,1126937192,302276132,239286054
210,1,46.5,78.5,30,61,16,1087,1454.5,9150,1830,198,1830,4742,5,3.2,1090368314,447654840,1126937192,302276132,239286054
211,1,36,37,25,29,16,1147,1465.5,3625,725,124,725,2453,5,3.2,1090368314,447654840,1126937192,302276132,239286054
212,3,36,30.5,22,30,13,1147,1502.5,2640,660,117,660,2012,4,3.4,1090368314,447654840,1126937192,302276132,239286054
213,1,36.5,35.5,34,21,16,1183,1497.5,3570,714,126,714,2474,5,3.2,1090368314,447654840,1126937192,302276132,239286054
214,3,22,30,14,28,13,1226.5,1465.5,1568,392,97,392,1484,4,3.4,1090368314,447654840,1126937192,302276132,239286054
215,3,18.5,30,18,21,17,1248.5,1465.5,1890,378,95,378,1704,5,3.4,1090368314,447654840,1126937192,302276132,239286054
216,1,59,67.5,40,55,16,1274,1465.5,11000,2200,206,2200,5240,5,3.2,1090368314,447654840,1126937192,302276132,239286054
217,3,36,28,34,16,17,1397,1467.5,2720,544,117,544,2244,5,3.4,1090368314,447654840,1126937192,302276132,239286054
218,1,36,37.5,27,29,32,1397,1495.5,7830,783,144,783,4367,10,3.2,1090368314,447654840,1126937192,302276132,239286054
