ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
33,5,95,55.5,81,36,8,1172.5,997.5,5832,2916,242,2916,4788,2,4,129105648,1075362915,158669105,1492775725,47124088
34,4,48,50,31,35,72,1104,1272.5,26040,1085,204,1085,10589,24,3,129105648,1075362915,158669105,1492775725,47124088
35,3,20,40.5,11,27,30,1104,1322.5,2673,297,106,297,2577,9,3.4,129105648,1075362915,158669105,1492775725,47124088
36,4,28,40.5,17,24,48,1124,1322.5,6528,408,130,408,4344,16,3,129105648,1075362915,158669105,1492775725,47124088
37,5,95,53,78,34,12,1172.5,1199,7956,2652,236,2652,5340,3,4,129105648,1075362915,158669105,1492775725,47124088
38,4,47.5,35,30,24,78,1060.5,1180.5,18720,720,186,720,9144,26,3,129105648,1075362915,158669105,1492775725,47124088
39,4,47.5,36.5,30,24,78,1060.5,1215.5,18720,720,186,720,9144,26,3,129105648,1075362915,158669105,1492775725,47124088
40,5,85.5,39,79,28,8,968,1119.5,4424,2212,222,2212,3924,2,4,129105648,1075362915,158669105,1492775725,47124088
41,4,37.5,39,20,25,42,1058.5,975.5,7000,500,132,500,4280,14,3,129105648,1075362915,158669105,1492775725,47124088
42,4,37.5,38.5,24,27,72,1058.5,1014.5,15552,648,174,648,7992,24,3,129105648,1075362915,158669105,1492775725,47124088
43,2,60.5,60.5,44,43,74,893,992.5,35948,1892,248,1892,14768,19,3.9,129105648,1075362915,158669105,1492775725,47124088
44,4,34.5,44,19,27,81,1287,907,13851,513,173,513,7965,27,3,129105648,1075362915,158669105,1492775725,47124088
45,4,29,41,18,29,63,895,1170.5,10962,522,157,522,6444,21,3,129105648,1075362915,158669105,1492775725,47124088
46,4,29.5,41,17,28,51,924,1170.5,8092,476,141,476,5066,17,3,129105648,1075362915,158669105,1492775725,47124088
47,1,42.5,19,23,18,32,1287,1272.5,4140,414,114,414,3038,10,3.2,129105648,1075362915,158669105,1492775725,47124088
48,3,42.5,28,33,22,30,1287,1291.5,6534,726,140,726,4026,9,3.4,129105648,1075362915,158669105,1492775725,47124088
49,4,42.5,38.5,24,28,66,1287,1319.5,14784,672,170,672,7536,22,3,129105648,1075362915,158669105,1492775725,47124088
50,4,37,47,25,31,81,968,845,20925,775,193,775,9847,27,3,129105648,1075362915,158669105,1492775725,47124088
51,2,40.5,47,22,35,117,1005,845,23100,770,231,770,14108,30,3.9,129105648,1075362915,158669105,1492775725,47124088
52,4,38,55,24,37,48,1287,837,14208,888,170,888,6744,16,3,129105648,1075362915,158669105,1492775725,47124088
53,2,48.5,55,35,41,70,1325,837,25830,1435,222,1435,12075,18,3.9,129105648,1075362915,158669105,1492775725,47124088
54,1,39.5,28,32,19,32,846.5,992.5,6080,608,134,608,3872,10,3.2,129105648,1075362915,158669105,1492775725,47124088
55,2,53.5,49.5,40,37,74,846.5,1114,28120,1480,228,1480,12876,19,3.9,129105648,1075362915,158669105,1492775725,47124088
56,2,41.5,81.5,23,63,97,846.5,1170.5,36225,1449,269,1449,18133,25,3.9,129105648,1075362915,158669105,1492775725,47124088
57,4,35,41.5,20,28,57,1287,1068,10640,560,153,560,6032,19,3,129105648,1075362915,158669105,1492775725,47124088
58,4,37.5,41.5,22,26,69,1322,1068,13156,572,165,572,7196,23,3,129105648,1075362915,158669105,1492775725,47124088
59,5,72.5,36,57,29,8,1287,1116.5,3306,1653,180,1653,3029,2,4,129105648,1075362915,158669105,1492775725,47124088
60,4,42,37.5,30,25,81,1287,1159.5,20250,750,191,750,9660,27,3,129105648,1075362915,158669105,1492775725,47124088
61,4,30.5,37.5,19,26,51,1329,1159.5,8398,494,141,494,5084,17,3,129105648,1075362915,158669105,1492775725,47124088
62,4,29,48,17,36,69,1287,1204,14076,612,175,612,7926,23,3,129105648,1075362915,158669105,1492775725,47124088
63,4,47.5,37,28,26,48,846.5,1272.5,11648,728,156,728,5912,16,3,129105648,1075362915,158669105,1492775725,47124088
64,4,48.5,38,29,26,78,846.5,1362,19604,754,188,754,9334,26,3,129105648,1075362915,158669105,1492775725,47124088
65,3,48.5,47.5,32,34,34,846.5,1400,10880,1088,166,1088,5576,10,3.4,129105648,1075362915,158669105,1492775725,47124088
66,1,25.5,36,22,31,32,928,1362,6820,682,138,682,4074,10,3.2,129105648,1075362915,158669105,1492775725,47124088
67,3,20,34.5,9,31,34,991,1353,2790,279,114,279,2999,10,3.4,129105648,1075362915,158669105,1492775725,47124088
68,4,39.5,34.5,22,24,66,1011,1353,11616,528,158,528,6600,22,3,129105648,1075362915,158669105,1492775725,47124088
69,4,46.5,35,28,24,48,1057.5,1370,10752,672,152,672,5664,16,3,129105648,1075362915,158669105,1492775725,47124088
70,4,46.5,42.5,28,26,66,1057.5,1405,16016,728,174,728,7856,22,3,129105648,1075362915,158669105,1492775725,47124088
71,2,41,46,22,35,117,1111,1370,23100,770,231,770,14108,30,3.9,129105648,1075362915,158669105,1492775725,47124088
72,3,41,31.5,26,24,30,1111,1416,5616,624,130,624,3624,9,3.4,129105648,1075362915,158669105,1492775725,47124088
73,1,48.5,34.5,32,19,32,1172.5,1413,6080,608,134,608,3872,10,3.2,129105648,1075362915,158669105,1492775725,47124088
74,3,17,34.5,15,22,34,1228,1413,3300,330,108,330,2846,10,3.4,129105648,1075362915,158669105,1492775725,47124088
75,3,22.5,34.5,16,26,23,1245,1413,2912,416,107,416,2348,7,3.4,129105648,1075362915,158669105,1492775725,47124088
76,4,47.5,43,29,29,81,1287,1365,22707,841,197,841,10237,27,3,129105648,1075362915,158669105,1492775725,47124088
77,4,47.5,39.5,30,28,81,1287,1408,22680,840,197,840,10236,27,3,129105648,1075362915,158669105,1492775725,47124088
