ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,4,33,40,20,27,75,1207,1127.5,13500,540,169,540,7590,25,3,217670141,891107022,494573010,1138223667,55480454
2,3,25.5,23,23,17,34,1240,1127.5,3910,391,114,391,3111,10,3.4,217670141,891107022,494573010,1138223667,55480454
3,3,25.5,17,21,16,27,1240,1150.5,2688,336,101,336,2334,8,3.4,217670141,891107022,494573010,1138223667,55480454
4,5,66.99999999999977,42.5,57,28,8,1046.5,1072.5,3192,1596,178,1596,2956,2,4,217670141,891107022,494573010,1138223667,55480454
5,1,40,30,36,22,35,932.4999999999999,1232.5,8712,792,151,792,4852,11,3.2,217670141,891107022,494573010,1138223667,55480454
6,3,40,30.5,32,21,13,932.4999999999999,1262.5,2688,672,119,672,2050,4,3.4,217670141,891107022,494573010,1138223667,55480454
7,3,25.000000000000114,27,13,26,27,1002.4999999999999,1232.5,2704,338,105,338,2444,8,3.4,217670141,891107022,494573010,1138223667,55480454
8,1,31,33.5,25,22,35,972.4999999999999,1259.5,6050,550,129,550,3840,11,3.2,217670141,891107022,494573010,1138223667,55480454
9,3,24.000000000000114,33.5,21,30,30,1003.4999999999999,1259.5,5670,630,132,630,3690,9,3.4,217670141,891107022,494573010,1138223667,55480454
10,1,22,38.5,17,24,35,932.4999999999999,1187,4488,408,117,408,3278,11,3.2,217670141,891107022,494573010,1138223667,55480454
11,3,17,38.5,11,20,27,954.4999999999999,1187,1760,220,89,220,1894,8,3.4,217670141,891107022,494573010,1138223667,55480454
12,3,39.5,30,29,28,27,1207,1002.5,6496,812,141,812,3890,8,3.4,217670141,891107022,494573010,1138223667,55480454
13,3,39.5,21,22,19,30,1207,1032.5,3762,418,112,418,2878,9,3.4,217670141,891107022,494573010,1138223667,55480454
14,5,66.99999999999977,41.5,63,25,12,1046.5,1251.5,4725,1575,188,1575,3687,3,4,217670141,891107022,494573010,1138223667,55480454
15,3,27,37,23,20,30,1127.9999999999998,966.5,4140,460,116,460,3040,9,3.4,217670141,891107022,494573010,1138223667,55480454
16,4,37.00000000000023,37,21,26,78,1154.9999999999998,966.5,14196,546,172,546,7878,26,3,217670141,891107022,494573010,1138223667,55480454
17,2,64.00000000000023,50,45,36,113,1127.9999999999998,1003.5,46980,1620,275,1620,19926,29,3.9,217670141,891107022,494573010,1138223667,55480454
18,3,32,23.5,21,20,34,1046.5,1144,4200,420,116,420,3208,10,3.4,217670141,891107022,494573010,1138223667,55480454
19,4,34.99999999999977,45.5,24,26,57,1078.5,1122,11856,624,157,624,6324,19,3,217670141,891107022,494573010,1138223667,55480454
20,3,23,22,18,20,27,984.9999999999999,1072.5,2880,360,103,360,2412,8,3.4,217670141,891107022,494573010,1138223667,55480454
21,3,19.500000000000114,22,15,19,23,1007.9999999999999,1072.5,1995,285,91,285,1849,7,3.4,217670141,891107022,494573010,1138223667,55480454
22,1,42.500000000000114,25,31,24,25,984.9999999999999,1094.5,5952,744,135,744,3494,8,3.2,217670141,891107022,494573010,1138223667,55480454
23,2,42.500000000000114,48,25,37,117,984.9999999999999,1119.5,27750,925,241,925,15433,30,3.9,217670141,891107022,494573010,1138223667,55480454
24,3,11.500000000000114,20,8,19,30,1015.9999999999999,1016.5,1368,152,84,152,1772,9,3.4,217670141,891107022,494573010,1138223667,55480454
25,3,26.500000000000114,17,21,16,27,1000.9999999999999,1036.5,2688,336,101,336,2334,8,3.4,217670141,891107022,494573010,1138223667,55480454
26,5,64.00000000000023,43.5,56,31,8,1127.9999999999998,1124,3472,1736,182,1736,3128,2,4,217670141,891107022,494573010,1138223667,55480454
27,4,35,43.5,22,29,78,1127.9999999999998,1249.5,16588,638,180,638,8594,26,3,217670141,891107022,494573010,1138223667,55480454
28,3,29.000000000000227,17,26,16,27,1162.9999999999998,1249.5,3328,416,111,416,2684,8,3.4,217670141,891107022,494573010,1138223667,55480454
29,3,29.000000000000227,26.5,12,23,30,1162.9999999999998,1266.5,2484,276,100,276,2376,9,3.4,217670141,891107022,494573010,1138223667,55480454
30,3,27,26,16,25,30,1046.5,966.5,3600,400,112,400,2860,9,3.4,217670141,891107022,494573010,1138223667,55480454
31,3,27,24,12,19,27,1046.5,992.5,1824,228,89,228,1902,8,3.4,217670141,891107022,494573010,1138223667,55480454
32,4,39.99999999999977,50,25,34,57,1073.5,966.5,16150,850,175,850,7576,19,3,217670141,891107022,494573010,1138223667,55480454
33,5,66.99999999999977,37,66,21,8,1046.5,1016.5,2772,1386,182,1386,2778,2,4,217670141,891107022,494573010,1138223667,55480454
34,4,45.5,40,30,25,63,932.4999999999999,1072.5,15750,750,173,750,7680,21,3,217670141,891107022,494573010,1138223667,55480454
35,4,31,44.5,17,28,78,1127.9999999999998,1072.5,12376,476,168,476,7496,26,3,217670141,891107022,494573010,1138223667,55480454
36,3,33.00000000000023,23,22,19,27,1158.9999999999998,1072.5,3344,418,109,418,2632,8,3.4,217670141,891107022,494573010,1138223667,55480454
37,3,33.00000000000023,21.5,18,18,20,1158.9999999999998,1095.5,1944,324,92,324,1764,6,3.4,217670141,891107022,494573010,1138223667,55480454
