ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
45,3,37,36.5,29,35,13,1090.5,1095.5,4060,1015,141,1015,2679,4,3.4,870848905,619536780,808596150,862915526,16712834
46,3,41.5,29,26,24,23,1247,1227,4368,624,123,624,2924,7,3.4,870848905,619536780,808596150,862915526,16712834
47,3,19,25,11,18,30,1247,1256,1782,198,88,198,1938,9,3.4,870848905,619536780,808596150,862915526,16712834
48,3,22.5,25,22,18,17,1266,1256,1980,396,97,396,1756,5,3.4,870848905,619536780,808596150,862915526,16712834
49,4,41.5,52,25,38,48,1247,1281,15200,950,174,950,6998,16,3,870848905,619536780,808596150,862915526,16712834
50,4,37,52.5,25,41,45,1147,1280.5,15375,1025,177,1025,6965,15,3,870848905,619536780,808596150,862915526,16712834
51,3,49,52.5,34,34,13,1184,1280.5,4624,1156,149,1156,2924,4,3.4,870848905,619536780,808596150,862915526,16712834
52,4,46.5,50,28,37,72,1037,1044.5,24864,1036,202,1036,10396,24,3,870848905,619536780,808596150,862915526,16712834
53,4,46.5,37.5,28,26,57,1037,1094.5,13832,728,165,728,6884,19,3,870848905,619536780,808596150,862915526,16712834
54,1,34,32.5,32,25,32,952.5,948,8000,800,146,800,4448,10,3.2,870848905,619536780,808596150,862915526,16712834
55,1,50.5,32.5,33,21,16,986.5,948,3465,693,124,693,2421,5,3.2,870848905,619536780,808596150,862915526,16712834
56,2,46,64,32,50,58,1147,1148,24000,1600,222,1600,11112,15,3.9,870848905,619536780,808596150,862915526,16712834
57,1,40,64,33,57,16,1193,1148,9405,1881,196,1881,4761,5,3.2,870848905,619536780,808596150,862915526,16712834
58,3,24,39,11,24,27,1147,1013.5,2112,264,97,264,2154,8,3.4,870848905,619536780,808596150,862915526,16712834
59,3,22,39,9,20,20,1171,1013.5,1080,180,78,180,1340,6,3.4,870848905,619536780,808596150,862915526,16712834
60,3,20,39,10,27,20,1193,1013.5,1620,270,94,270,1750,6,3.4,870848905,619536780,808596150,862915526,16712834
61,3,20,39,11,33,20,1213,1013.5,2178,363,108,363,2123,6,3.4,870848905,619536780,808596150,862915526,16712834
62,4,27,40,16,26,51,1147,1059.5,7072,416,135,416,4700,17,3,870848905,619536780,808596150,862915526,16712834
63,3,19.5,40,19,25,20,1174,1059.5,2850,475,108,475,2235,6,3.4,870848905,619536780,808596150,862915526,16712834
64,3,25,32.5,13,30,34,1147,1099.5,3900,390,120,390,3314,10,3.4,870848905,619536780,808596150,862915526,16712834
65,3,21.5,32.5,20,30,27,1172,1099.5,4800,600,127,600,3300,8,3.4,870848905,619536780,808596150,862915526,16712834
66,2,52,51.5,35,37,62,952.5,1281.5,20720,1295,206,1295,10223,16,3.9,870848905,619536780,808596150,862915526,16712834
67,1,48.5,51.5,41,42,25,1004.5,1281.5,13776,1722,191,1722,5872,8,3.2,870848905,619536780,808596150,862915526,16712834
68,1,38,32,35,23,19,952.5,874.5,4830,805,135,805,3009,6,3.2,870848905,619536780,808596150,862915526,16712834
69,3,38,25.5,26,23,23,952.5,906.5,4186,598,121,598,2852,7,3.4,870848905,619536780,808596150,862915526,16712834
70,3,39.5,34,23,32,13,990.5,874.5,2944,736,123,736,2166,4,3.4,870848905,619536780,808596150,862915526,16712834
71,1,39.5,23.5,38,20,22,990.5,908.5,5320,760,138,760,3312,7,3.2,870848905,619536780,808596150,862915526,16712834
72,3,24,27,18,22,17,1037,872.5,1980,396,97,396,1756,5,3.4,870848905,619536780,808596150,862915526,16712834
73,3,25,27,21,18,17,1061,872.5,1890,378,95,378,1704,5,3.4,870848905,619536780,808596150,862915526,16712834
74,3,29,32.5,10,24,17,1037,899.5,1200,240,85,240,1396,5,3.4,870848905,619536780,808596150,862915526,16712834
75,3,20,32.5,14,26,13,1066,899.5,1456,364,93,364,1404,4,3.4,870848905,619536780,808596150,862915526,16712834
76,3,41.5,27,23,17,34,1086,872.5,3910,391,114,391,3111,10,3.4,870848905,619536780,808596150,862915526,16712834
77,3,41.5,32.5,25,29,17,1086,899.5,3625,725,125,725,2561,5,3.4,870848905,619536780,808596150,862915526,16712834
78,1,27,31,18,29,16,1147,861.5,2610,522,110,522,2026,5,3.2,870848905,619536780,808596150,862915526,16712834
79,3,19.5,31,7,29,27,1174,861.5,1624,203,99,203,2147,8,3.4,870848905,619536780,808596150,862915526,16712834
80,3,46.5,39.5,33,33,13,1147,892.5,4356,1089,145,1089,2805,4,3.4,870848905,619536780,808596150,862915526,16712834
81,3,32.5,22,25,19,20,1200.5,861.5,2850,475,108,475,2235,6,3.4,870848905,619536780,808596150,862915526,16712834
82,3,32.5,18,32,17,13,1200.5,883.5,2176,544,111,544,1818,4,3.4,870848905,619536780,808596150,862915526,16712834
83,1,32.5,30.5,18,21,16,1200.5,901.5,1890,378,94,378,1626,5,3.2,870848905,619536780,808596150,862915526,16712834
84,3,18,29,7,26,17,1247,858.5,910,182,83,182,1304,5,3.4,870848905,619536780,808596150,862915526,16712834
85,3,28.5,29,24,19,17,1265,858.5,2280,456,103,456,1918,5,3.4,870848905,619536780,808596150,862915526,16712834
86,1,20,44.5,16,42,28,1247,887.5,6048,672,144,672,3920,9,3.2,870848905,619536780,808596150,862915526,16712834
87,4,26.5,44.5,16,25,63,1267,887.5,8400,400,145,400,5566,21,3,870848905,619536780,808596150,862915526,16712834
88,3,24,20,16,18,30,853.5,948,2592,288,98,288,2328,9,3.4,870848905,619536780,808596150,862915526,16712834
89,3,20,20,12,16,13,877.5,948,768,192,69,192,920,4,3.4,870848905,619536780,808596150,862915526,16712834
90,1,19,29.5,18,24,19,853.5,968,2592,432,103,432,2028,6,3.2,870848905,619536780,808596150,862915526,16712834
91,3,25,29.5,13,16,13,872.5,968,832,208,71,208,962,4,3.4,870848905,619536780,808596150,862915526,16712834
92,4,34.5,49.5,21,35,57,897.5,948,13965,735,169,735,7119,19,3,870848905,619536780,808596150,862915526,16712834
93,1,32,44,15,36,35,853.5,1004.5,5940,540,137,540,4110,11,3.2,870848905,619536780,808596150,862915526,16712834
94,4,46.5,44,29,33,54,885.5,1004.5,17226,957,178,957,7653,18,3,870848905,619536780,808596150,862915526,16712834
95,3,36.5,22,27,21,13,853.5,1055.5,2268,567,109,567,1815,4,3.4,870848905,619536780,808596150,862915526,16712834
96,3,36.5,22,23,17,17,853.5,1077.5,1955,391,97,391,1751,5,3.4,870848905,619536780,808596150,862915526,16712834
97,3,36.5,32.5,31,17,17,853.5,1099.5,2635,527,113,527,2159,5,3.4,870848905,619536780,808596150,862915526,16712834
98,1,35,31,16,20,22,897,1055.5,2240,320,94,320,1904,7,3.2,870848905,619536780,808596150,862915526,16712834
99,4,35,45.5,16,26,51,897,1086.5,7072,416,135,416,4700,17,3,870848905,619536780,808596150,862915526,16712834
100,1,53.5,56,36,43,19,1247,948,9288,1548,177,1548,4550,6,3.2,870848905,619536780,808596150,862915526,16712834
101,3,16,17,10,16,17,1247,1004,800,160,69,160,1044,5,3.4,870848905,619536780,808596150,862915526,16712834
102,3,29,20.5,25,20,34,1247,1021,5000,500,124,500,3560,10,3.4,870848905,619536780,808596150,862915526,16712834
103,3,24.5,37.5,23,27,23,1276,1004,4347,621,123,621,2921,7,3.4,870848905,619536780,808596150,862915526,16712834
104,3,21,25,17,17,13,851.5,1148,1156,289,81,289,1173,4,3.4,870848905,619536780,808596150,862915526,16712834
105,3,15,25,8,17,20,872.5,1148,816,136,70,136,1136,6,3.4,870848905,619536780,808596150,862915526,16712834
106,4,36,39,25,27,39,851.5,1173,8775,675,143,675,4731,13,3,870848905,619536780,808596150,862915526,16712834
107,1,25,34,17,21,22,887.5,1148,2499,357,98,357,2029,7,3.2,870848905,619536780,808596150,862915526,16712834
108,1,19.5,34,17,27,22,912.5,1148,3213,459,110,459,2395,7,3.2,870848905,619536780,808596150,862915526,16712834
109,3,44.5,30,33,27,13,887.5,1182,3564,891,133,891,2451,4,3.4,870848905,619536780,808596150,862915526,16712834
110,1,55.5,32,37,18,25,1247,1148,5328,666,135,666,3416,8,3.2,870848905,619536780,808596150,862915526,16712834
111,3,26,32,19,17,20,1247,1180,1938,323,92,323,1763,6,3.4,870848905,619536780,808596150,862915526,16712834
112,3,29.5,32,14,24,30,1273,1180,3024,336,106,336,2616,9,3.4,870848905,619536780,808596150,862915526,16712834
113,3,47,25,33,18,17,844.5,872.5,2970,594,119,594,2328,5,3.4,870848905,619536780,808596150,862915526,16712834
114,3,22,34.5,12,33,17,844.5,897.5,1980,396,107,396,1926,5,3.4,870848905,619536780,808596150,862915526,16712834
115,3,25,34.5,16,19,20,866.5,897.5,1824,304,90,304,1704,6,3.4,870848905,619536780,808596150,862915526,16712834
116,3,40.5,31,34,21,13,891.5,872.5,2856,714,123,714,2144,4,3.4,870848905,619536780,808596150,862915526,16712834
117,1,40.5,28.5,27,22,19,891.5,903.5,3564,594,117,594,2456,6,3.2,870848905,619536780,808596150,862915526,16712834
118,3,19,35,17,34,17,952.5,832.5,2890,578,119,578,2312,5,3.4,870848905,619536780,808596150,862915526,16712834
119,3,23,35,22,22,27,971.5,832.5,3872,484,115,484,2860,8,3.4,870848905,619536780,808596150,862915526,16712834
120,3,35.5,35,16,22,27,994.5,832.5,2816,352,103,352,2404,8,3.4,870848905,619536780,808596150,862915526,16712834
121,1,27,32,24,28,22,1300.5,858.5,4704,672,126,672,2960,7,3.2,870848905,619536780,808596150,862915526,16712834
122,3,25.5,32,22,16,34,1327.5,858.5,3520,352,110,352,2936,10,3.4,870848905,619536780,808596150,862915526,16712834
123,1,52.5,41.5,38,30,32,1300.5,890.5,11400,1140,168,1140,5492,10,3.2,870848905,619536780,808596150,862915526,16712834
124,1,21,30,19,20,22,1307.5,948,2660,380,100,380,2096,7,3.2,870848905,619536780,808596150,862915526,16712834
125,3,24.5,30,19,19,23,1328.5,948,2527,361,99,361,2109,7,3.4,870848905,619536780,808596150,862915526,16712834
126,1,45.5,24,28,20,19,1307.5,978,3360,560,115,560,2384,6,3.2,870848905,619536780,808596150,862915526,16712834
127,4,45.5,39.5,30,27,51,1307.5,1002,13770,810,165,810,6624,17,3,870848905,619536780,808596150,862915526,16712834
128,3,29,39,10,29,13,1300.5,1048.5,1160,290,91,290,1304,4,3.4,870848905,619536780,808596150,862915526,16712834
129,3,23.5,39,12,20,27,1329.5,1048.5,1920,240,91,240,1968,8,3.4,870848905,619536780,808596150,862915526,16712834
130,1,52.5,44.5,42,33,16,1300.5,1087.5,6930,1386,166,1386,3786,5,3.2,870848905,619536780,808596150,862915526,16712834
131,2,43.5,64,26,52,97,1309.5,1148,33800,1352,253,1352,16484,25,3.9,870848905,619536780,808596150,862915526,16712834
132,3,24,24,19,16,20,843.5,1227,1824,304,90,304,1704,6,3.4,870848905,619536780,808596150,862915526,16712834
133,1,19,24,14,21,16,867.5,1227,1470,294,86,294,1414,5,3.2,870848905,619536780,808596150,862915526,16712834
134,3,43,27.5,25,23,17,843.5,1251,2875,575,113,575,2207,5,3.4,870848905,619536780,808596150,862915526,16712834
135,4,45.5,51.5,28,39,69,886.5,1227,25116,1092,203,1092,10338,23,3,870848905,619536780,808596150,862915526,16712834
136,3,27,19,24,17,27,885.5,1285.5,3264,408,109,408,2622,8,3.4,870848905,619536780,808596150,862915526,16712834
137,3,19.5,19,11,17,23,912.5,1285.5,1309,187,79,187,1475,7,3.4,870848905,619536780,808596150,862915526,16712834
138,3,20,28.5,8,17,20,885.5,1304.5,816,136,70,136,1136,6,3.4,870848905,619536780,808596150,862915526,16712834
139,3,26.5,28.5,20,17,17,905.5,1304.5,1700,340,91,340,1598,5,3.4,870848905,619536780,808596150,862915526,16712834
140,3,31,24,23,23,23,1295.5,1227,3703,529,115,529,2645,7,3.4,870848905,619536780,808596150,862915526,16712834
141,1,31,31.5,30,19,19,1295.5,1251,3420,570,117,570,2432,6,3.2,870848905,619536780,808596150,862915526,16712834
142,1,26.5,28,19,22,25,1326.5,1227,3344,418,107,418,2468,8,3.2,870848905,619536780,808596150,862915526,16712834
143,3,26.5,27.5,12,23,34,1326.5,1255,2760,276,104,276,2656,10,3.4,870848905,619536780,808596150,862915526,16712834
144,1,57.5,43.5,40,32,25,1295.5,1289.5,10240,1280,169,1280,4880,8,3.2,870848905,619536780,808596150,862915526,16712834
145,4,42,44,29,33,54,856.5,1352.5,17226,957,178,957,7653,18,3,870848905,619536780,808596150,862915526,16712834
146,1,17,31,16,20,22,856.5,1396.5,2240,320,94,320,1904,7,3.2,870848905,619536780,808596150,862915526,16712834
147,3,25,31,19,17,17,873.5,1396.5,1615,323,89,323,1547,5,3.4,870848905,619536780,808596150,862915526,16712834
148,1,33.5,20,14,19,25,898.5,1352.5,2128,266,91,266,1916,8,3.2,870848905,619536780,808596150,862915526,16712834
149,3,18.5,18,7,16,23,913.5,1372.5,784,112,69,112,1170,7,3.4,870848905,619536780,808596150,862915526,16712834
150,3,33.5,22,28,19,23,898.5,1405.5,3724,532,117,532,2694,7,3.4,870848905,619536780,808596150,862915526,16712834
151,3,23,35,9,21,23,952.5,1352.5,1323,189,83,189,1569,7,3.4,870848905,619536780,808596150,862915526,16712834
152,3,25.5,35,7,25,17,975.5,1352.5,875,175,81,175,1263,5,3.4,870848905,619536780,808596150,862915526,16712834
153,3,27,40,12,33,27,952.5,1387.5,3168,396,117,396,2826,8,3.4,870848905,619536780,808596150,862915526,16712834
154,3,21.5,23,16,20,27,979.5,1387.5,2560,320,99,320,2264,8,3.4,870848905,619536780,808596150,862915526,16712834
155,3,10,17,7,16,30,979.5,1410.5,1008,112,76,112,1492,9,3.4,870848905,619536780,808596150,862915526,16712834
156,3,11.5,17,10,16,17,989.5,1410.5,800,160,69,160,1044,5,3.4,870848905,619536780,808596150,862915526,16712834
157,2,37,75,22,62,39,1008,1352.5,13640,1364,207,1364,7916,10,3.9,870848905,619536780,808596150,862915526,16712834
158,3,18,32,12,28,27,1052,1352.5,2688,336,107,336,2496,8,3.4,870848905,619536780,808596150,862915526,16712834
159,3,19,32,15,20,27,1070,1352.5,2400,300,97,300,2190,8,3.4,870848905,619536780,808596150,862915526,16712834
160,4,37,43,26,28,39,1052,1384.5,9464,728,147,728,4940,13,3,870848905,619536780,808596150,862915526,16712834
161,3,18,38,16,30,13,1089,1352.5,1920,480,105,480,1676,4,3.4,870848905,619536780,808596150,862915526,16712834
162,3,20.5,38,8,20,13,1107,1352.5,640,160,69,160,888,4,3.4,870848905,619536780,808596150,862915526,16712834
163,3,38.5,37,21,24,30,1089,1390.5,4536,504,120,504,3204,9,3.4,870848905,619536780,808596150,862915526,16712834
164,2,39.5,75,29,61,54,1147,1352.5,24766,1769,234,1769,11489,14,3.9,870848905,619536780,808596150,862915526,16712834
165,1,39.5,42,20,37,32,1193.5,1352.5,7400,740,146,740,4388,10,3.2,870848905,619536780,808596150,862915526,16712834
166,3,39.5,33,32,29,13,1193.5,1394.5,3712,928,135,928,2514,4,3.4,870848905,619536780,808596150,862915526,16712834
167,3,25,37,19,34,17,1247,1352.5,3230,646,123,646,2448,5,3.4,870848905,619536780,808596150,862915526,16712834
168,4,28.5,37,16,25,81,1272,1352.5,10800,400,163,400,7042,27,3,870848905,619536780,808596150,862915526,16712834
169,4,31,38,16,27,57,1247,1389.5,8208,432,143,432,5334,19,3,870848905,619536780,808596150,862915526,16712834
170,3,22.5,38,13,24,17,1278,1389.5,1560,312,91,312,1570,5,3.4,870848905,619536780,808596150,862915526,16712834
171,3,19,42,11,25,20,1307.5,1352.5,1650,275,92,275,1715,6,3.4,870848905,619536780,808596150,862915526,16712834
172,1,26.5,22,20,19,28,1326.5,1352.5,3420,380,106,380,2564,9,3.2,870848905,619536780,808596150,862915526,16712834
173,3,26.5,20,25,19,34,1326.5,1374.5,4750,475,122,475,3467,10,3.4,870848905,619536780,808596150,862915526,16712834
174,1,21,33,12,32,19,1307.5,1394.5,2304,384,107,384,2056,6,3.2,870848905,619536780,808596150,862915526,16712834
175,3,24.5,33,15,25,23,1328.5,1394.5,2625,375,103,375,2215,7,3.4,870848905,619536780,808596150,862915526,16712834
176,3,25,45,24,28,13,801.5,1034.5,2688,672,117,672,2024,4,3.4,870848905,619536780,808596150,862915526,16712834
177,3,20,26,12,22,30,826.5,1034.5,2376,264,98,264,2304,9,3.4,870848905,619536780,808596150,862915526,16712834
178,3,20,19,17,17,27,826.5,1060.5,2312,289,95,289,2125,8,3.4,870848905,619536780,808596150,862915526,16712834
179,4,45,52.5,27,41,51,801.5,1079.5,18819,1107,187,1107,8043,17,3,870848905,619536780,808596150,862915526,16712834
180,1,40,44,32,33,16,797.5,849.5,5280,1056,146,1056,3136,5,3.2,870848905,619536780,808596150,862915526,16712834
181,4,40,38.5,25,24,45,797.5,893.5,9000,600,143,600,5010,15,3,870848905,619536780,808596150,862915526,16712834
182,1,21,39,20,29,16,844.5,788,2900,580,114,580,2148,5,3.2,870848905,619536780,808596150,862915526,16712834
183,1,23.5,39,14,34,28,865.5,788,4284,476,124,476,3164,9,3.2,870848905,619536780,808596150,862915526,16712834
184,4,44.5,38.5,25,27,69,844.5,827,15525,675,173,675,7851,23,3,870848905,619536780,808596150,862915526,16712834
185,3,36,40,22,32,13,896,788,2816,704,121,704,2108,4,3.4,870848905,619536780,808596150,862915526,16712834
186,3,36,22.5,25,17,17,896,843,2125,425,101,425,1853,5,3.4,870848905,619536780,808596150,862915526,16712834
187,1,31,37.5,14,24,25,952.5,788,2688,336,101,336,2236,8,3.2,870848905,619536780,808596150,862915526,16712834
188,4,46.5,37.5,30,25,69,983.5,788,17250,750,179,750,8340,23,3,870848905,619536780,808596150,862915526,16712834
189,4,37.5,41,21,30,39,1037,788,8190,630,141,630,4608,13,3,870848905,619536780,808596150,862915526,16712834
190,3,37.5,36.5,32,28,23,1037,829,6272,896,143,896,3656,7,3.4,870848905,619536780,808596150,862915526,16712834
191,1,46,32,35,19,25,1081.5,788,5320,665,133,665,3365,8,3.2,870848905,619536780,808596150,862915526,16712834
192,1,46,45.5,38,45,22,1081.5,820,11970,1710,188,1710,5362,7,3.2,870848905,619536780,808596150,862915526,16712834
193,1,35,32,16,27,22,1147,788,3024,432,108,432,2324,7,3.2,870848905,619536780,808596150,862915526,16712834
194,1,35,34.5,18,30,32,1147,820,5400,540,128,540,3612,10,3.2,870848905,619536780,808596150,862915526,16712834
195,3,51,31,32,25,13,1182,788,3200,800,127,800,2282,4,3.4,870848905,619536780,808596150,862915526,16712834
196,3,51,35.5,34,21,23,1182,819,4998,714,133,714,3244,7,3.4,870848905,619536780,808596150,862915526,16712834
197,3,26,25,16,16,23,1247,788,1792,256,87,256,1728,7,3.4,870848905,619536780,808596150,862915526,16712834
198,3,18.5,25,11,24,23,1273,788,1848,264,93,264,1874,7,3.4,870848905,619536780,808596150,862915526,16712834
199,4,44.5,38.5,25,27,39,1247,813,8775,675,143,675,4731,13,3,870848905,619536780,808596150,862915526,16712834
200,3,27,34,8,33,30,1298.5,788,2376,264,112,264,2724,9,3.4,870848905,619536780,808596150,862915526,16712834
201,1,27.5,34,22,19,19,1325.5,788,2508,418,101,418,1976,6,3.2,870848905,619536780,808596150,862915526,16712834
202,1,54.5,29.5,43,22,22,1298.5,822,6622,946,152,946,3806,7,3.2,870848905,619536780,808596150,862915526,16712834
203,2,43.5,69.5,31,56,54,1367,788,24304,1736,228,1736,11132,14,3.9,870848905,619536780,808596150,862915526,16712834
204,3,42.5,38,28,31,17,1367,864.5,4340,868,135,868,2874,5,3.4,870848905,619536780,808596150,862915526,16712834
205,3,24,29.5,12,17,13,1367,902.5,816,204,71,204,958,4,3.4,870848905,619536780,808596150,862915526,16712834
206,3,18.5,29.5,10,17,34,1391,902.5,1700,170,88,170,2006,10,3.4,870848905,619536780,808596150,862915526,16712834
207,5,52,44,51,27,8,794.5,948,2754,1377,164,1377,2625,2,4,870848905,619536780,808596150,862915526,16712834
208,3,52,35.5,34,26,27,794.5,992,7072,884,147,884,4124,8,3.4,870848905,619536780,808596150,862915526,16712834
209,3,26,38,13,20,13,1367,948,1040,260,79,260,1118,4,3.4,870848905,619536780,808596150,862915526,16712834
210,3,23.5,17,9,16,23,1393,948,1008,144,73,144,1294,7,3.4,870848905,619536780,808596150,862915526,16712834
211,3,23.5,21,12,17,23,1393,965,1428,204,81,204,1538,7,3.4,870848905,619536780,808596150,862915526,16712834
212,3,22,26,8,20,13,1367,986,640,160,69,160,888,4,3.4,870848905,619536780,808596150,862915526,16712834
213,3,27.5,26,11,24,23,1389,986,1848,264,93,264,1874,7,3.4,870848905,619536780,808596150,862915526,16712834
214,1,20,31.5,14,24,16,1367,1012,1680,336,92,336,1552,5,3.2,870848905,619536780,808596150,862915526,16712834
215,3,29.5,31.5,22,24,13,1387,1012,2112,528,105,528,1724,4,3.4,870848905,619536780,808596150,862915526,16712834
216,5,51.5,35,50,34,8,1367,1050.5,3400,1700,176,1700,3044,2,4,870848905,619536780,808596150,862915526,16712834
217,3,29,19,27,18,20,1367,1085.5,2916,486,110,486,2286,6,3.4,870848905,619536780,808596150,862915526,16712834
218,3,29,27.5,24,25,17,1367,1104.5,3000,600,115,600,2266,5,3.4,870848905,619536780,808596150,862915526,16712834
219,3,22.5,46.5,18,32,27,1396,1085.5,4608,576,127,576,3276,8,3.4,870848905,619536780,808596150,862915526,16712834
220,2,53,64,38,48,66,791.5,1148,31008,1824,238,1824,13176,17,3.9,870848905,619536780,808596150,862915526,16712834
221,1,54.5,30,38,23,19,1367,1148,5244,874,141,874,3192,6,3.2,870848905,619536780,808596150,862915526,16712834
222,1,54.5,34,35,19,25,1367,1178,5320,665,133,665,3365,8,3.2,870848905,619536780,808596150,862915526,16712834
223,1,50,33,41,31,35,799.5,1352.5,13981,1271,179,1271,6311,11,3.2,870848905,619536780,808596150,862915526,16712834
224,3,25,42,18,32,17,799.5,1385.5,2880,576,117,576,2276,5,3.4,870848905,619536780,808596150,862915526,16712834
225,1,25,42,20,37,32,824.5,1385.5,7400,740,146,740,4388,10,3.2,870848905,619536780,808596150,862915526,16712834
