ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
32,5,78.5,34.5,67,25,12,914.5,1169,5025,1675,196,1675,3883,3,4,285513618,785741703,462271715,1153223837,73285036
33,4,35,42.5,22,25,66,904.5,1066.5,12100,550,160,550,6754,22,3,285513618,785741703,462271715,1153223837,73285036
34,3,23,24,14,22,34,939.5,1066.5,3080,308,106,308,2756,10,3.4,285513618,785741703,462271715,1153223837,73285036
35,3,23,18.5,17,18,27,939.5,1090.5,2448,306,97,306,2196,8,3.4,285513618,785741703,462271715,1153223837,73285036
36,1,30.5,24,26,18,32,962.5,1066.5,4680,468,120,468,3284,10,3.2,285513618,785741703,462271715,1153223837,73285036
37,3,30.5,18.5,26,16,34,962.5,1090.5,4160,416,118,416,3272,10,3.4,285513618,785741703,462271715,1153223837,73285036
38,1,55.5,34.5,41,19,32,1088,1106.5,7790,779,152,779,4619,10,3.2,285513618,785741703,462271715,1153223837,73285036
39,3,41.5,33.5,26,22,27,1150.5,1107.5,4576,572,123,572,3164,8,3.4,285513618,785741703,462271715,1153223837,73285036
40,4,48.5,46,31,31,69,944.5,1116,22103,961,193,961,9517,23,3,285513618,785741703,462271715,1153223837,73285036
41,2,52,51,39,35,46,1088,1202.5,16380,1365,194,1365,8173,12,3.9,285513618,785741703,462271715,1153223837,73285036
42,1,43.5,34,27,23,28,1212.5,906.5,5589,621,128,621,3421,9,3.2,285513618,785741703,462271715,1153223837,73285036
43,1,43.5,33,26,18,32,1212.5,940.5,4680,468,120,468,3284,10,3.2,285513618,785741703,462271715,1153223837,73285036
44,3,26,33,23,27,34,1007,1272.5,6210,621,134,621,4021,10,3.4,285513618,785741703,462271715,1153223837,73285036
45,3,22,33,20,17,34,1033,1272.5,3400,340,108,340,2856,10,3.4,285513618,785741703,462271715,1153223837,73285036
46,1,18,33,13,24,32,1055,1272.5,3120,312,106,312,2680,10,3.2,285513618,785741703,462271715,1153223837,73285036
47,5,66,42,64,25,12,1007,1305.5,4800,1600,190,1600,3736,3,4,285513618,785741703,462271715,1153223837,73285036
48,5,57.5,36,53,31,12,889.5,906.5,4929,1643,180,1643,3659,3,4,285513618,785741703,462271715,1153223837,73285036
49,4,44.5,39,25,27,81,1263,906.5,18225,675,185,675,9099,27,3,285513618,785741703,462271715,1153223837,73285036
50,3,23,28,7,27,27,1263,945.5,1512,189,95,189,2025,8,3.4,285513618,785741703,462271715,1153223837,73285036
51,3,21.5,28,13,26,34,1286,945.5,3380,338,112,338,2990,10,3.4,285513618,785741703,462271715,1153223837,73285036
52,1,53.5,30,38,22,25,886.5,988,6688,836,145,836,3836,8,3.2,285513618,785741703,462271715,1153223837,73285036
53,1,50.5,26,42,21,32,1257,988,8820,882,158,882,4914,10,3.2,285513618,785741703,462271715,1153223837,73285036
54,4,50.5,38,31,27,60,1257,1014,16740,837,176,837,7797,20,3,285513618,785741703,462271715,1153223837,73285036
55,3,19,34.5,18,24,23,859.5,1219,3024,432,107,432,2364,7,3.4,285513618,785741703,462271715,1153223837,73285036
56,4,29,34.5,18,24,81,878.5,1219,11664,432,165,432,7236,27,3,285513618,785741703,462271715,1153223837,73285036
57,4,49.5,46,30,30,60,1258,1066.5,18000,900,180,900,8100,20,3,285513618,785741703,462271715,1153223837,73285036
58,4,49.5,38.5,30,28,78,1258,1112.5,21840,840,194,840,9888,26,3,285513618,785741703,462271715,1153223837,73285036
59,4,43,39,30,24,57,1264.5,1214.5,13680,720,165,720,6876,19,3,285513618,785741703,462271715,1153223837,73285036
60,4,35,44,24,27,78,854.5,1272.5,16848,648,180,648,8604,26,3,285513618,785741703,462271715,1153223837,73285036
61,3,35,31,32,30,30,854.5,1316.5,8640,960,154,960,4680,9,3.4,285513618,785741703,462271715,1153223837,73285036
62,3,19,40,13,22,34,896.5,1272.5,2860,286,104,286,2666,10,3.4,285513618,785741703,462271715,1153223837,73285036
63,3,30.5,23,20,22,23,915.5,1272.5,3080,440,107,440,2372,7,3.4,285513618,785741703,462271715,1153223837,73285036
64,3,30.5,17,20,16,27,915.5,1295.5,2560,320,99,320,2264,8,3.4,285513618,785741703,462271715,1153223837,73285036
65,3,49.5,35,31,18,34,896.5,1312.5,5580,558,132,558,3890,10,3.4,285513618,785741703,462271715,1153223837,73285036
66,3,40.5,41,22,29,34,1267,1272.5,6380,638,136,638,4106,10,3.4,285513618,785741703,462271715,1153223837,73285036
67,3,40.5,34,30,26,34,1267,1313.5,7800,780,146,780,4588,10,3.4,285513618,785741703,462271715,1153223837,73285036
68,4,48,56.5,31,42,60,945,837,26040,1302,206,1302,10062,20,3,285513618,785741703,462271715,1153223837,73285036
69,3,18,18,8,17,20,1212.5,834,816,136,70,136,1136,6,3.4,285513618,785741703,462271715,1153223837,73285036
70,3,18,17,9,16,30,1212.5,852,1296,144,80,144,1644,9,3.4,285513618,785741703,462271715,1153223837,73285036
71,3,21,35,7,22,34,1230.5,834,1540,154,92,154,2126,10,3.4,285513618,785741703,462271715,1153223837,73285036
72,3,39,24.5,28,16,34,1212.5,869,4480,448,122,448,3440,10,3.4,285513618,785741703,462271715,1153223837,73285036
73,3,17,35,16,27,30,1332.5,906.5,3888,432,116,432,3012,9,3.4,285513618,785741703,462271715,1153223837,73285036
74,3,23.5,35,16,23,23,1349.5,906.5,2576,368,101,368,2162,7,3.4,285513618,785741703,462271715,1153223837,73285036
75,1,40.5,32,29,22,32,1332.5,941.5,6380,638,134,638,3902,10,3.2,285513618,785741703,462271715,1153223837,73285036
76,3,16,37,15,20,27,1332.5,1015,2400,300,97,300,2190,8,3.4,285513618,785741703,462271715,1153223837,73285036
77,3,24.5,37,8,20,27,1348.5,1015,1280,160,83,160,1672,8,3.4,285513618,785741703,462271715,1153223837,73285036
78,1,39.5,22,30,19,28,1332.5,1172,5130,570,126,570,3314,9,3.2,285513618,785741703,462271715,1153223837,73285036
79,3,17,18,9,16,30,1332.5,1194,1296,144,80,144,1644,9,3.4,285513618,785741703,462271715,1153223837,73285036
80,3,22.5,18,12,16,23,1349.5,1194,1344,192,79,192,1480,7,3.4,285513618,785741703,462271715,1153223837,73285036
81,4,39.5,41.5,20,28,81,1332.5,1212,15120,560,177,560,8336,27,3,285513618,785741703,462271715,1153223837,73285036
82,3,41.5,33,27,30,27,891.5,1367,6480,810,141,810,3888,8,3.4,285513618,785741703,462271715,1153223837,73285036
83,4,41.5,38.5,29,25,69,891.5,1400,16675,725,177,725,8177,23,3,285513618,785741703,462271715,1153223837,73285036
84,1,35,34,27,18,16,1007,1367,2430,486,106,486,1926,5,3.2,285513618,785741703,462271715,1153223837,73285036
85,3,15,31.5,14,28,34,1007,1401,3920,392,118,392,3248,10,3.4,285513618,785741703,462271715,1153223837,73285036
86,3,20,31.5,11,18,23,1022,1401,1386,198,81,198,1532,7,3.4,285513618,785741703,462271715,1153223837,73285036
87,3,31,27,26,24,27,1042,1367,4992,624,127,624,3324,8,3.4,285513618,785741703,462271715,1153223837,73285036
88,4,31,38.5,17,26,42,1042,1394,6188,442,128,442,4054,14,3,285513618,785741703,462271715,1153223837,73285036
89,4,49.5,41,30,28,78,1088,1367,21840,840,194,840,9888,26,3,285513618,785741703,462271715,1153223837,73285036
90,4,49.5,36.5,30,24,57,1088,1408,13680,720,165,720,6876,19,3,285513618,785741703,462271715,1153223837,73285036
91,4,47.5,39,28,25,69,1144.5,1367,16100,700,175,700,8014,23,3,285513618,785741703,462271715,1153223837,73285036
92,3,21.5,38.5,13,26,34,1170.5,1406,3380,338,112,338,2990,10,3.4,285513618,785741703,462271715,1153223837,73285036
93,4,41.5,43.5,28,31,81,1212.5,1398,23436,868,199,868,10426,27,3,285513618,785741703,462271715,1153223837,73285036
94,2,35.5,62.5,22,47,109,843,831,28952,1034,247,1034,16076,28,3.9,285513618,785741703,462271715,1153223837,73285036
95,2,66,75.5,52,64,109,1007,818,93184,3328,341,3328,28616,28,3.9,285513618,785741703,462271715,1153223837,73285036
96,3,53.5,35,34,34,27,1088,815,9248,1156,163,1156,4828,8,3.4,285513618,785741703,462271715,1153223837,73285036
97,3,26,43.5,24,24,23,1088,850,4032,576,119,576,2784,7,3.4,285513618,785741703,462271715,1153223837,73285036
98,4,27.5,43.5,16,31,75,1114,850,12400,496,169,496,7546,25,3,285513618,785741703,462271715,1153223837,73285036
99,3,43.5,33,29,32,30,1148.5,815,8352,928,152,928,4588,9,3.4,285513618,785741703,462271715,1153223837,73285036
100,4,43.5,45.5,24,35,78,1148.5,848,21840,840,196,840,10044,26,3,285513618,785741703,462271715,1153223837,73285036
101,3,36,30,22,17,34,807,906.5,3740,374,112,374,3026,10,3.4,285513618,785741703,462271715,1153223837,73285036
102,4,36,37,20,25,78,807,936.5,13000,500,168,500,7520,26,3,285513618,785741703,462271715,1153223837,73285036
103,3,39.5,30,25,18,34,843,906.5,4500,450,120,450,3374,10,3.4,285513618,785741703,462271715,1153223837,73285036
104,3,19,37,11,18,30,843,936.5,1782,198,88,198,1938,9,3.4,285513618,785741703,462271715,1153223837,73285036
105,3,20.5,37,11,33,23,862,936.5,2541,363,111,363,2387,7,3.4,285513618,785741703,462271715,1153223837,73285036
106,3,38.5,34,23,27,34,841,988,6210,621,134,621,4021,10,3.4,285513618,785741703,462271715,1153223837,73285036
107,1,38.5,30,33,21,32,841,1022,6930,693,140,693,4149,10,3.2,285513618,785741703,462271715,1153223837,73285036
108,5,90.5,35.5,88,34,12,807,1066.5,8976,2992,256,2992,5920,3,4,285513618,785741703,462271715,1153223837,73285036
109,4,38,53,26,39,75,807,1109,25350,1014,205,1014,10764,25,3,285513618,785741703,462271715,1153223837,73285036
110,2,52.5,53,41,42,109,845,1109,48216,1722,275,1722,19816,28,3.9,285513618,785741703,462271715,1153223837,73285036
111,4,45.5,36,31,25,75,807,1169,19375,775,187,775,9175,25,3,285513618,785741703,462271715,1153223837,73285036
112,3,19,34,12,31,27,807,1272.5,2976,372,113,372,2694,8,3.4,285513618,785741703,462271715,1153223837,73285036
113,3,21.5,18,18,16,34,826,1272.5,2880,288,102,288,2600,10,3.4,285513618,785741703,462271715,1153223837,73285036
114,4,40.5,41,26,27,60,807,1306.5,14040,702,166,702,7062,20,3,285513618,785741703,462271715,1153223837,73285036
115,3,29,30,10,21,23,1332.5,1272.5,1470,210,85,210,1636,7,3.4,285513618,785741703,462271715,1153223837,73285036
116,3,21.5,30,7,22,30,1361.5,1272.5,1386,154,88,154,1894,9,3.4,285513618,785741703,462271715,1153223837,73285036
117,3,23,19,18,16,34,1332.5,1302.5,2880,288,102,288,2600,10,3.4,285513618,785741703,462271715,1153223837,73285036
118,3,23,26,16,23,23,1332.5,1321.5,2576,368,101,368,2162,7,3.4,285513618,785741703,462271715,1153223837,73285036
119,4,27.5,45,16,34,45,1355.5,1302.5,8160,544,145,544,5044,15,3,285513618,785741703,462271715,1153223837,73285036
