ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
44,3,20.5,33,16,32,13,1167,1060.5,2048,512,109,512,1760,4,3.4,1486965188,711539568,1235076904,249822200,181816874
45,3,40.5,39.5,33,30,13,1147,1093.5,3960,990,139,990,2628,4,3.4,1486965188,711539568,1235076904,249822200,181816874
46,1,35.5,72.5,24,57,16,1147,1247,6840,1368,178,1368,3960,5,3.2,1486965188,711539568,1235076904,249822200,181816874
47,3,44,40.5,29,22,27,1056.5,1147,5104,638,129,638,3392,8,3.4,1486965188,711539568,1235076904,249822200,181816874
48,3,32.5,40.5,30,23,13,1100.5,1147,2760,690,119,690,2068,4,3.4,1486965188,711539568,1235076904,249822200,181816874
49,5,79.5,37,65,19,8,1053.5,1003.5,2470,1235,176,1235,2579,2,4,1486965188,711539568,1235076904,249822200,181816874
50,1,27,44,24,40,32,947,1009.5,9600,960,160,960,5056,10,3.2,1486965188,711539568,1235076904,249822200,181816874
51,1,23,44,14,27,16,974,1009.5,1890,378,98,378,1690,5,3.2,1486965188,711539568,1235076904,249822200,181816874
52,1,49.5,44,39,28,32,997,1009.5,10920,1092,166,1092,5380,10,3.2,1486965188,711539568,1235076904,249822200,181816874
53,1,43,29,39,26,16,1189.5,1247,5070,1014,146,1014,3094,5,3.2,1486965188,711539568,1235076904,249822200,181816874
54,1,17,21,16,20,16,947,1297.5,1600,320,88,320,1472,5,3.2,1486965188,711539568,1235076904,249822200,181816874
55,3,20,21,16,18,13,964,1297.5,1152,288,81,288,1172,4,3.4,1486965188,711539568,1235076904,249822200,181816874
56,3,37,27,24,23,17,947,1318.5,2760,552,111,552,2150,5,3.4,1486965188,711539568,1235076904,249822200,181816874
57,5,50.5,48,50,31,12,984,1297.5,4650,1550,174,1550,3494,3,4,1486965188,711539568,1235076904,249822200,181816874
58,5,75.5,39.5,69,35,12,1147,1193.5,7245,2415,220,2415,4911,3,4,1486965188,711539568,1235076904,249822200,181816874
59,1,51.5,35,40,31,16,947,1060.5,6200,1240,158,1240,3512,5,3.2,1486965188,711539568,1235076904,249822200,181816874
60,1,23,37.5,15,35,16,947,1095.5,2625,525,116,525,2125,5,3.2,1486965188,711539568,1235076904,249822200,181816874
61,1,28.5,37.5,15,32,16,970,1095.5,2400,480,110,480,1984,5,3.2,1486965188,711539568,1235076904,249822200,181816874
62,1,42,38.5,37,37,32,1056.5,1194.5,13690,1369,180,1369,6105,10,3.2,1486965188,711539568,1235076904,249822200,181816874
63,4,34.5,38.5,20,28,48,1098.5,1194.5,8960,560,144,560,5168,16,3,1486965188,711539568,1235076904,249822200,181816874
64,3,41,31,33,29,13,1005.5,1060.5,3828,957,137,957,2569,4,3.4,1486965188,711539568,1235076904,249822200,181816874
65,1,41,41.5,26,34,25,1005.5,1091.5,7072,884,145,884,3884,8,3.2,1486965188,711539568,1235076904,249822200,181816874
66,1,20,41,18,37,16,947,886.5,3330,666,126,666,2426,5,3.2,1486965188,711539568,1235076904,249822200,181816874
67,3,21,19,18,17,17,967,886.5,1530,306,87,306,1496,5,3.4,1486965188,711539568,1235076904,249822200,181816874
68,3,21,22,16,18,13,967,905.5,1152,288,81,288,1172,4,3.4,1486965188,711539568,1235076904,249822200,181816874
69,1,26,35,13,29,16,1147,857,1885,377,100,377,1721,5,3.2,1486965188,711539568,1235076904,249822200,181816874
70,3,20.5,18,20,16,17,1173,857,1600,320,89,320,1544,5,3.4,1486965188,711539568,1235076904,249822200,181816874
71,3,20.5,17,18,16,27,1173,875,2304,288,95,288,2124,8,3.4,1486965188,711539568,1235076904,249822200,181816874
72,3,19,35.5,14,27,17,1147,892,1890,378,99,378,1772,5,3.4,1486965188,711539568,1235076904,249822200,181816874
73,3,27.5,35.5,12,27,30,1166,892,2916,324,108,324,2664,9,3.4,1486965188,711539568,1235076904,249822200,181816874
74,1,35,34,27,25,16,1200.5,857,3375,675,120,675,2339,5,3.2,1486965188,711539568,1235076904,249822200,181816874
75,1,35,36.5,23,36,16,1200.5,891,4140,828,134,828,2716,5,3.2,1486965188,711539568,1235076904,249822200,181816874
76,3,41,43,33,32,27,1242.5,884.5,8448,1056,157,1056,4566,8,3.4,1486965188,711539568,1235076904,249822200,181816874
77,3,49.5,43,33,32,13,1283.5,884.5,4224,1056,143,1056,2746,4,3.4,1486965188,711539568,1235076904,249822200,181816874
78,3,39.5,36,30,20,13,853.5,947,2400,600,113,600,1900,4,3.4,1486965188,711539568,1235076904,249822200,181816874
79,3,39.5,21,20,20,13,853.5,983,1600,400,93,400,1440,4,3.4,1486965188,711539568,1235076904,249822200,181816874
80,3,22,21.5,16,18,20,853.5,1004,1728,288,88,288,1648,6,3.4,1486965188,711539568,1235076904,249822200,181816874
81,3,33,36,20,35,13,900,947,2800,700,123,700,2130,4,3.4,1486965188,711539568,1235076904,249822200,181816874
82,1,33,42.5,15,23,16,900,983,1725,345,92,345,1561,5,3.2,1486965188,711539568,1235076904,249822200,181816874
83,5,58.5,41,52,24,12,874.5,1032.5,3744,1248,164,1248,3072,3,4,1486965188,711539568,1235076904,249822200,181816874
84,3,12,24,11,22,23,874.5,1073.5,1694,242,89,242,1760,7,3.4,1486965188,711539568,1235076904,249822200,181816874
85,3,16.5,24,13,18,13,916.5,1073.5,936,234,75,234,1040,4,3.4,1486965188,711539568,1235076904,249822200,181816874
86,5,58.5,35.5,55,30,8,874.5,1097.5,3300,1650,178,1650,3010,2,4,1486965188,711539568,1235076904,249822200,181816874
87,1,40,53.5,24,46,28,1248.5,947,9936,1104,168,1104,5024,9,3.2,1486965188,711539568,1235076904,249822200,181816874
88,3,44.5,23,31,16,17,1288.5,947,2480,496,111,496,2094,5,3.4,1486965188,711539568,1235076904,249822200,181816874
89,1,44.5,30.5,32,25,22,1288.5,970,5600,800,136,800,3308,7,3.2,1486965188,711539568,1235076904,249822200,181816874
90,1,20,41,15,34,16,1248.5,1007.5,2550,510,114,510,2078,5,3.2,1486965188,711539568,1235076904,249822200,181816874
91,3,27,41,26,26,13,1268.5,1007.5,2704,676,117,676,2028,4,3.4,1486965188,711539568,1235076904,249822200,181816874
92,3,37.5,41,22,35,20,1295.5,1007.5,4620,770,134,770,3050,6,3.4,1486965188,711539568,1235076904,249822200,181816874
93,1,32,34.5,28,21,22,1301,1098.5,4116,588,120,588,2744,7,3.2,1486965188,711539568,1235076904,249822200,181816874
94,5,64.5,40,54,24,8,868.5,1147,2592,1296,164,1296,2544,2,4,1486965188,711539568,1235076904,249822200,181816874
95,5,64.5,46,54,34,8,868.5,1187,3672,1836,184,1836,3244,2,4,1486965188,711539568,1235076904,249822200,181816874
96,1,52,45,37,44,19,1281,1147,9768,1628,181,1628,4706,6,3.2,1486965188,711539568,1235076904,249822200,181816874
97,3,52,41,34,23,20,1281,1192,4692,782,134,782,3062,6,3.4,1486965188,711539568,1235076904,249822200,181816874
98,2,73.5,74.5,60,59,39,859.5,1247,35400,3540,277,3540,12822,10,3.9,1486965188,711539568,1235076904,249822200,181816874
99,1,39,43.5,28,38,16,854.5,1328.5,5320,1064,148,1064,3176,5,3.2,1486965188,711539568,1235076904,249822200,181816874
100,1,39.5,43.5,28,38,16,893.5,1328.5,5320,1064,148,1064,3176,5,3.2,1486965188,711539568,1235076904,249822200,181816874
101,4,40,45.5,26,29,45,1041.5,1333.5,11310,754,155,754,5704,15,3,1486965188,711539568,1235076904,249822200,181816874
102,1,51.5,45.5,37,32,25,1081.5,1333.5,9472,1184,163,1184,4634,8,3.2,1486965188,711539568,1235076904,249822200,181816874
103,1,41,28,28,21,19,1147,1326.5,3528,588,117,588,2450,6,3.2,1486965188,711539568,1235076904,249822200,181816874
104,3,41,23.5,26,18,17,1147,1354.5,2340,468,105,468,1964,5,3.4,1486965188,711539568,1235076904,249822200,181816874
105,1,44.5,51.5,38,34,32,1188,1326.5,12920,1292,176,1292,5900,10,3.2,1486965188,711539568,1235076904,249822200,181816874
106,1,51,33,36,20,16,1282,1247,3600,720,128,720,2512,5,3.2,1486965188,711539568,1235076904,249822200,181816874
107,5,51,43.5,50,31,12,1282,1280,4650,1550,174,1550,3494,3,4,1486965188,711539568,1235076904,249822200,181816874
108,3,20,23.5,13,16,17,1239.5,1346.5,1040,208,75,208,1194,5,3.4,1486965188,711539568,1235076904,249822200,181816874
109,3,19,23.5,13,19,23,1259.5,1346.5,1729,247,87,247,1719,7,3.4,1486965188,711539568,1235076904,249822200,181816874
110,3,23,39.5,22,23,13,1278.5,1330.5,2024,506,103,506,1676,4,3.4,1486965188,711539568,1235076904,249822200,181816874
111,3,31.5,39.5,26,26,13,1301.5,1330.5,2704,676,117,676,2028,4,3.4,1486965188,711539568,1235076904,249822200,181816874
112,5,82.5,50.5,80,33,8,850.5,835,5280,2640,234,2640,4448,2,4,1486965188,711539568,1235076904,249822200,181816874
113,3,36,35,21,16,13,850.5,892.5,1344,336,87,336,1298,4,3.4,1486965188,711539568,1235076904,249822200,181816874
114,1,46.5,35,28,22,16,886.5,892.5,3080,616,116,616,2216,5,3.2,1486965188,711539568,1235076904,249822200,181816874
115,3,35,40.5,33,23,20,947,839,4554,759,132,759,2999,6,3.4,1486965188,711539568,1235076904,249822200,181816874
116,1,43.5,40.5,39,22,19,982,839,5148,858,141,858,3176,6,3.2,1486965188,711539568,1235076904,249822200,181816874
117,3,39.5,42,27,37,20,1032.5,841,5994,999,148,999,3559,6,3.4,1486965188,711539568,1235076904,249822200,181816874
118,3,39.5,44.5,25,34,13,1032.5,883,3400,850,131,850,2384,4,3.4,1486965188,711539568,1235076904,249822200,181816874
119,1,54,47,37,28,12,1079,841,4144,1036,142,1036,2596,4,3.2,1486965188,711539568,1235076904,249822200,181816874
120,3,28,39.5,18,32,13,1079,888,2304,576,113,576,1876,4,3.4,1486965188,711539568,1235076904,249822200,181816874
121,3,26,24.5,8,22,13,1107,903,704,176,73,176,956,4,3.4,1486965188,711539568,1235076904,249822200,181816874
122,1,48,47.5,42,45,16,1242.5,830,9450,1890,190,1890,4674,5,3.2,1486965188,711539568,1235076904,249822200,181816874
123,1,31.5,48,28,34,22,947,1352.5,6664,952,146,952,3680,7,3.2,1486965188,711539568,1235076904,249822200,181816874
124,3,31.5,32.5,21,16,13,947,1400.5,1344,336,87,336,1298,4,3.4,1486965188,711539568,1235076904,249822200,181816874
125,3,49,39,33,23,34,985.5,1352.5,7590,759,146,759,4567,10,3.4,1486965188,711539568,1235076904,249822200,181816874
126,3,49,41.5,33,25,13,985.5,1391.5,3300,825,129,825,2333,4,3.4,1486965188,711539568,1235076904,249822200,181816874
127,3,44.5,45,28,37,17,1347,947,5180,1036,147,1036,3246,5,3.4,1486965188,711539568,1235076904,249822200,181816874
128,3,44.5,32.5,26,26,13,1347,992,2704,676,117,676,2028,4,3.4,1486965188,711539568,1235076904,249822200,181816874
129,3,41.5,45,29,35,20,1347,1147,6090,1015,148,1015,3575,6,3.4,1486965188,711539568,1235076904,249822200,181816874
130,3,41.5,41,32,26,27,1347,1192,6656,832,143,832,3964,8,3.4,1486965188,711539568,1235076904,249822200,181816874
131,3,40,28,34,17,20,854.5,1379,3468,578,122,578,2618,6,3.4,1486965188,711539568,1235076904,249822200,181816874
132,1,40,26,39,22,16,854.5,1407,4290,858,138,858,2810,5,3.2,1486965188,711539568,1235076904,249822200,181816874
133,1,38.5,54,24,43,32,894.5,1379,10320,1032,166,1032,5320,10,3.2,1486965188,711539568,1235076904,249822200,181816874
134,3,21,21,16,16,13,1041.5,1386,1024,256,77,256,1088,4,3.4,1486965188,711539568,1235076904,249822200,181816874
135,3,21,26,17,18,13,1041.5,1407,1224,306,83,306,1216,4,3.4,1486965188,711539568,1235076904,249822200,181816874
136,3,33,47,19,32,13,1062.5,1386,2432,608,115,608,1934,4,3.4,1486965188,711539568,1235076904,249822200,181816874
137,1,37.5,47,18,46,16,1095.5,1386,4140,828,144,828,2876,5,3.2,1486965188,711539568,1235076904,249822200,181816874
138,1,43,48,33,35,16,1147,1385,5775,1155,152,1155,3331,5,3.2,1486965188,711539568,1235076904,249822200,181816874
139,3,23,19,11,16,13,1190,1385,704,176,67,176,878,4,3.4,1486965188,711539568,1235076904,249822200,181816874
140,3,19.5,19,16,16,17,1213,1385,1280,256,81,256,1344,5,3.4,1486965188,711539568,1235076904,249822200,181816874
141,1,42.5,29,32,19,16,1190,1404,3040,608,118,608,2240,5,3.2,1486965188,711539568,1235076904,249822200,181816874
142,1,52,56,36,43,16,1239.5,1377,7740,1548,174,1548,4076,5,3.2,1486965188,711539568,1235076904,249822200,181816874
143,3,17,32,13,28,30,1291.5,1377,3276,364,112,364,2824,9,3.4,1486965188,711539568,1235076904,249822200,181816874
144,3,24.5,32,17,26,13,1308.5,1377,1768,442,99,442,1560,4,3.4,1486965188,711539568,1235076904,249822200,181816874
145,3,41.5,24,34,17,20,1291.5,1409,3468,578,122,578,2618,6,3.4,1486965188,711539568,1235076904,249822200,181816874
146,1,31.5,34,15,32,16,1347,1359.5,2400,480,110,480,1984,5,3.2,1486965188,711539568,1235076904,249822200,181816874
147,3,31.5,39.5,25,37,23,1347,1393.5,6475,925,147,925,3777,7,3.4,1486965188,711539568,1235076904,249822200,181816874
148,5,56.5,38,56,35,8,787,835,3920,1960,190,1960,3416,2,4,1486965188,711539568,1235076904,249822200,181816874
149,3,22,28,8,23,17,787,873,920,184,79,184,1238,5,3.4,1486965188,711539568,1235076904,249822200,181816874
150,3,22,26.5,10,26,13,787,901,1040,260,85,260,1196,4,3.4,1486965188,711539568,1235076904,249822200,181816874
151,3,34.5,24,24,17,17,809,873,2040,408,99,408,1802,5,3.4,1486965188,711539568,1235076904,249822200,181816874
152,1,19,30.5,14,25,16,809,897,1750,350,94,350,1598,5,3.2,1486965188,711539568,1235076904,249822200,181816874
153,3,15.5,30.5,11,27,17,828,897,1485,297,93,297,1589,5,3.4,1486965188,711539568,1235076904,249822200,181816874
154,3,15.5,19,13,18,13,1010,792,936,234,75,234,1040,4,3.4,1486965188,711539568,1235076904,249822200,181816874
155,3,11,22,9,21,17,1147,800,945,189,77,189,1209,5,3.4,1486965188,711539568,1235076904,249822200,181816874
156,3,14,22,9,21,13,1158,800,756,189,73,189,969,4,3.4,1486965188,711539568,1235076904,249822200,181816874
157,1,20,22,18,19,16,1172,800,1710,342,90,342,1526,5,3.2,1486965188,711539568,1235076904,249822200,181816874
158,3,45,28,31,27,13,1147,822,3348,837,129,837,2345,4,3.4,1486965188,711539568,1235076904,249822200,181816874
159,1,43.5,50,28,33,16,1192,800,4620,924,138,924,2876,5,3.2,1486965188,711539568,1235076904,249822200,181816874
160,3,36,26,26,16,17,787,1032.5,2080,416,101,416,1844,5,3.4,1486965188,711539568,1235076904,249822200,181816874
161,3,36,30.5,31,27,13,787,1058.5,3348,837,129,837,2345,4,3.4,1486965188,711539568,1235076904,249822200,181816874
162,1,44.5,33,25,22,16,823,1032.5,2750,550,110,550,2054,5,3.2,1486965188,711539568,1235076904,249822200,181816874
163,3,18,23.5,14,22,17,823,1065.5,1540,308,89,308,1532,5,3.4,1486965188,711539568,1235076904,249822200,181816874
164,3,26.5,23.5,23,21,23,841,1065.5,3381,483,111,483,2507,7,3.4,1486965188,711539568,1235076904,249822200,181816874
165,4,42,37,24,24,45,787,1096,8640,576,141,576,4896,15,3,1486965188,711539568,1235076904,249822200,181816874
166,3,17,37,8,20,23,829,1096,1120,160,79,160,1448,7,3.4,1486965188,711539568,1235076904,249822200,181816874
167,3,21.5,37,21,30,13,846,1096,2520,630,115,630,1956,4,3.4,1486965188,711539568,1235076904,249822200,181816874
168,1,30,39.5,15,23,16,787,1147,1725,345,92,345,1561,5,3.2,1486965188,711539568,1235076904,249822200,181816874
169,3,44.5,39.5,31,33,34,817,1147,10230,1023,162,1023,5375,10,3.4,1486965188,711539568,1235076904,249822200,181816874
170,5,74.5,39.5,68,35,8,787,1193.5,4760,2380,214,2380,4028,2,4,1486965188,711539568,1235076904,249822200,181816874
171,3,26,34,9,21,13,787,1247,756,189,73,189,969,4,3.4,1486965188,711539568,1235076904,249822200,181816874
172,3,17,34,14,28,13,813,1247,1568,392,97,392,1484,4,3.4,1486965188,711539568,1235076904,249822200,181816874
173,3,22.5,34,21,30,13,830,1247,2520,630,115,630,1956,4,3.4,1486965188,711539568,1235076904,249822200,181816874
174,5,65.5,40.5,62,35,8,787,1281,4340,2170,202,2170,3722,2,4,1486965188,711539568,1235076904,249822200,181816874
175,5,60.5,42.5,52,35,12,787,1328.5,5460,1820,186,1820,3908,3,4,1486965188,711539568,1235076904,249822200,181816874
176,1,38,75.5,21,58,19,787,752.5,7308,1218,177,1218,4220,6,3.2,1486965188,711539568,1235076904,249822200,181816874
177,3,37.5,35,30,18,27,825,752.5,4320,540,123,540,3132,8,3.4,1486965188,711539568,1235076904,249822200,181816874
178,4,37.5,40.5,19,30,36,825,787.5,6840,570,134,570,4098,12,3,1486965188,711539568,1235076904,249822200,181816874
179,5,63.5,32,52,16,12,869.5,752.5,2496,832,148,832,2464,3,4,1486965188,711539568,1235076904,249822200,181816874
180,1,36,43.5,21,40,16,869.5,784.5,4200,840,138,840,2792,5,3.2,1486965188,711539568,1235076904,249822200,181816874
181,1,27.5,22,23,21,16,905.5,784.5,2415,483,104,483,1891,5,3.2,1486965188,711539568,1235076904,249822200,181816874
182,3,27.5,21.5,17,18,13,905.5,806.5,1224,306,83,306,1216,4,3.4,1486965188,711539568,1235076904,249822200,181816874
183,5,78.5,32.5,59,16,8,947,752.5,1888,944,158,944,2144,2,4,1486965188,711539568,1235076904,249822200,181816874
184,5,55.5,39,54,24,8,1032.5,752.5,2592,1296,164,1296,2544,2,4,1486965188,711539568,1235076904,249822200,181816874
185,5,55.5,42.5,54,24,8,1032.5,791.5,2592,1296,164,1296,2544,2,4,1486965188,711539568,1235076904,249822200,181816874
186,1,38,34,28,33,16,1095,752.5,4620,924,138,924,2876,5,3.2,1486965188,711539568,1235076904,249822200,181816874
187,3,38,47.5,34,35,13,1095,786.5,4760,1190,151,1190,2984,4,3.4,1486965188,711539568,1235076904,249822200,181816874
188,5,88.5,40.5,69,28,8,1147,752.5,3864,1932,202,1932,3484,2,4,1486965188,711539568,1235076904,249822200,181816874
189,1,22,35.5,18,19,16,1242.5,787.5,1710,342,90,342,1526,5,3.2,1486965188,711539568,1235076904,249822200,181816874
190,1,27.5,35.5,27,18,28,1264.5,787.5,4374,486,118,486,3006,9,3.2,1486965188,711539568,1235076904,249822200,181816874
191,3,34,32,28,18,13,1299,752.5,2016,504,105,504,1700,4,3.4,1486965188,711539568,1235076904,249822200,181816874
192,3,34,38.5,30,23,13,1299,784.5,2760,690,119,690,2068,4,3.4,1486965188,711539568,1235076904,249822200,181816874
193,3,37,28,29,22,17,1347,752.5,3190,638,119,638,2372,5,3.4,1486965188,711539568,1235076904,249822200,181816874
194,1,49,66.5,40,49,16,1384,752.5,9800,1960,194,1960,4808,5,3.2,1486965188,711539568,1235076904,249822200,181816874
195,5,86,39.5,76,24,8,1347,826,3648,1824,208,1824,3424,2,4,1486965188,711539568,1235076904,249822200,181816874
196,1,45,55,38,36,16,1388,872.5,6840,1368,164,1368,3736,5,3.2,1486965188,711539568,1235076904,249822200,181816874
197,3,34.5,40,21,35,13,1398.5,947,2940,735,125,735,2191,4,3.4,1486965188,711539568,1235076904,249822200,181816874
198,3,34.5,17,29,16,17,1398.5,987,2320,464,107,464,1994,5,3.4,1486965188,711539568,1235076904,249822200,181816874
199,3,34.5,20.5,22,19,13,1398.5,1004,1672,418,95,418,1484,4,3.4,1486965188,711539568,1235076904,249822200,181816874
200,1,44,45.5,40,38,16,1347,1031.5,7600,1520,172,1520,4016,5,3.2,1486965188,711539568,1235076904,249822200,181816874
201,3,42,45.5,25,35,17,1391,1031.5,4375,875,137,875,2915,5,3.4,1486965188,711539568,1235076904,249822200,181816874
202,3,40,49,34,37,13,1347,1084,5032,1258,155,1258,3104,4,3.4,1486965188,711539568,1235076904,249822200,181816874
203,1,46,22,41,19,12,1387,1084,3116,779,132,779,2219,4,3.2,1486965188,711539568,1235076904,249822200,181816874
204,3,22,27,20,20,13,1387,1106,1600,400,93,400,1440,4,3.4,1486965188,711539568,1235076904,249822200,181816874
205,3,24,27,16,16,17,1409,1106,1280,256,81,256,1344,5,3.4,1486965188,711539568,1235076904,249822200,181816874
206,3,15,25,14,23,17,1395.5,1147,1610,322,91,322,1580,5,3.4,1486965188,711539568,1235076904,249822200,181816874
207,3,22.5,25,21,19,17,1410.5,1147,1995,399,97,399,1759,5,3.4,1486965188,711539568,1235076904,249822200,181816874
208,3,16,23,8,20,17,1395.5,1172,800,160,73,160,1112,5,3.4,1486965188,711539568,1235076904,249822200,181816874
209,3,21.5,23,11,17,17,1411.5,1172,935,187,73,187,1139,5,3.4,1486965188,711539568,1235076904,249822200,181816874
210,5,86,50.5,80,33,8,1347,1247,5280,2640,234,2640,4448,2,4,1486965188,711539568,1235076904,249822200,181816874
211,3,40,48,27,32,13,1347,1304.5,3456,864,131,864,2398,4,3.4,1486965188,711539568,1235076904,249822200,181816874
212,3,46,48,34,37,13,1387,1304.5,5032,1258,155,1258,3104,4,3.4,1486965188,711539568,1235076904,249822200,181816874
213,1,47.5,73.5,42,61,16,1385.5,1359.5,12810,2562,222,2562,5858,5,3.2,1486965188,711539568,1235076904,249822200,181816874
214,1,42,38,28,22,16,731.5,1147,3080,616,116,616,2216,5,3.2,1486965188,711539568,1235076904,249822200,181816874
215,4,42,48,28,30,57,731.5,1185,15960,840,173,840,7452,19,3,1486965188,711539568,1235076904,249822200,181816874
216,1,34,75.5,31,56,16,739.5,1357.5,8680,1736,190,1736,4520,5,3.2,1486965188,711539568,1235076904,249822200,181816874
217,2,64.5,58.5,50,44,70,787,1452.5,39600,2200,258,2200,15360,18,3.9,1486965188,711539568,1235076904,249822200,181816874
218,1,42,54.5,29,51,32,947,1452.5,14790,1479,192,1479,6599,10,3.2,1486965188,711539568,1235076904,249822200,181816874
