ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,3,44.5,36,32,27,17,1129,1289,4320,864,135,864,2870,5,3.4,1730522420,264851724,1289066539,90534625,283747726
2,3,22,23,11,17,17,1129,1325,935,187,73,187,1139,5,3.4,1730522420,264851724,1289066539,90534625,283747726
3,3,22.5,23,20,22,20,1151,1325,2640,440,104,440,2120,6,3.4,1730522420,264851724,1289066539,90534625,283747726
4,1,44.5,25.5,26,20,16,1129,1348,2600,520,108,520,1992,5,3.2,1730522420,264851724,1289066539,90534625,283747726
5,5,84,54.5,69,35,12,908,993,7245,2415,220,2415,4911,3,4,1730522420,264851724,1289066539,90534625,283747726
6,3,24,44,16,30,17,1188,1186.5,2400,480,109,480,2044,5,3.4,1730522420,264851724,1289066539,90534625,283747726
7,3,14,18,13,17,17,1212,1186.5,1105,221,77,221,1241,5,3.4,1730522420,264851724,1289066539,90534625,283747726
8,3,14.5,18,7,16,30,1226,1186.5,1008,112,76,112,1492,9,3.4,1730522420,264851724,1289066539,90534625,283747726
9,3,28.5,26,24,23,13,1212,1204.5,2208,552,107,552,1774,4,3.4,1730522420,264851724,1289066539,90534625,283747726
10,3,23,49.5,16,35,13,1188,1230.5,2240,560,115,560,1886,4,3.4,1730522420,264851724,1289066539,90534625,283747726
11,1,29.5,49.5,13,30,16,1211,1230.5,1950,390,102,390,1766,5,3.2,1730522420,264851724,1289066539,90534625,283747726
12,1,44.5,30,41,28,25,947.5,1186.5,9184,1148,163,1148,4598,8,3.2,1730522420,264851724,1289066539,90534625,283747726
13,1,23,43.5,22,36,25,947.5,1216.5,6336,792,141,792,3692,8,3.2,1730522420,264851724,1289066539,90534625,283747726
14,3,21.5,43.5,17,28,13,970.5,1216.5,1904,476,103,476,1646,4,3.4,1730522420,264851724,1289066539,90534625,283747726
15,5,87,38,77,19,8,1086.5,1244,2926,1463,200,1463,2999,2,4,1730522420,264851724,1289066539,90534625,283747726
16,3,38.5,38,23,24,17,953.5,912.5,2760,552,111,552,2150,5,3.4,1730522420,264851724,1289066539,90534625,283747726
17,3,38.5,35.5,23,32,27,953.5,950.5,5888,736,137,736,3706,8,3.4,1730522420,264851724,1289066539,90534625,283747726
18,5,56.5,44,53,35,8,1188,1287,3710,1855,184,1855,3263,2,4,1730522420,264851724,1289066539,90534625,283747726
19,1,26,42.5,20,31,16,1188,1331,3100,620,118,620,2252,5,3.2,1730522420,264851724,1289066539,90534625,283747726
20,1,30.5,42.5,20,31,16,1214,1331,3100,620,118,620,2252,5,3.2,1730522420,264851724,1289066539,90534625,283747726
21,1,40,29,35,22,16,1086.5,1072.5,3850,770,130,770,2594,5,3.2,1730522420,264851724,1289066539,90534625,283747726
22,1,40,22.5,32,21,16,1086.5,1101.5,3360,672,122,672,2368,5,3.2,1730522420,264851724,1289066539,90534625,283747726
23,3,22,24,16,22,30,1126.5,1072.5,3168,352,106,352,2632,9,3.4,1730522420,264851724,1289066539,90534625,283747726
24,3,25,24,19,19,17,1148.5,1072.5,1805,361,93,361,1653,5,3.4,1730522420,264851724,1289066539,90534625,283747726
25,3,24,27.5,21,19,17,1126.5,1096.5,1995,399,97,399,1759,5,3.4,1730522420,264851724,1289066539,90534625,283747726
26,3,23,27.5,22,20,17,1150.5,1096.5,2200,440,101,440,1868,5,3.4,1730522420,264851724,1289066539,90534625,283747726
27,1,37,47.5,28,32,25,908,1120,7168,896,145,896,3896,8,3.2,1730522420,264851724,1289066539,90534625,283747726
28,3,47,19,30,17,20,945,1120,3060,510,114,510,2390,6,3.4,1730522420,264851724,1289066539,90534625,283747726
29,1,47,28.5,32,21,16,945,1139,3360,672,122,672,2368,5,3.2,1730522420,264851724,1289066539,90534625,283747726
30,3,31,19,27,16,17,1008,1072.5,2160,432,103,432,1894,5,3.4,1730522420,264851724,1289066539,90534625,283747726
31,1,31,27.5,27,27,16,1008,1091.5,3645,729,124,729,2457,5,3.2,1730522420,264851724,1289066539,90534625,283747726
32,3,33,46.5,29,32,13,1039,1072.5,3712,928,135,928,2514,4,3.4,1730522420,264851724,1289066539,90534625,283747726
33,1,43.5,32,24,31,16,1086.5,974,3720,744,126,744,2504,5,3.2,1730522420,264851724,1289066539,90534625,283747726
34,1,43.5,41.5,36,23,16,1086.5,1006,4140,828,134,828,2716,5,3.2,1730522420,264851724,1289066539,90534625,283747726
35,1,47,40.5,33,37,25,908,1072.5,9768,1221,165,1221,4721,8,3.2,1730522420,264851724,1289066539,90534625,283747726
36,1,37,40.5,26,23,16,955,1072.5,2990,598,114,598,2166,5,3.2,1730522420,264851724,1289066539,90534625,283747726
37,1,38.5,29,38,26,16,908,912.5,4940,988,144,988,3036,5,3.2,1730522420,264851724,1289066539,90534625,283747726
38,3,38.5,44.5,28,29,13,908,941.5,3248,812,127,812,2294,4,3.4,1730522420,264851724,1289066539,90534625,283747726
39,3,19,31,16,16,17,1137,974,1280,256,81,256,1344,5,3.4,1730522420,264851724,1289066539,90534625,283747726
40,3,17.5,31,14,26,17,1156,974,1820,364,97,364,1724,5,3.4,1730522420,264851724,1289066539,90534625,283747726
41,3,36.5,25,26,18,13,1137,1005,1872,468,101,468,1612,4,3.4,1730522420,264851724,1289066539,90534625,283747726
42,3,18,17.5,13,17,17,1137,1030,1105,221,77,221,1241,5,3.4,1730522420,264851724,1289066539,90534625,283747726
43,3,18.5,17.5,13,16,23,1155,1030,1456,208,81,208,1542,7,3.4,1730522420,264851724,1289066539,90534625,283747726
44,5,64,28,60,13,12,1008,912.5,2340,780,158,780,2532,3,4,1730522420,264851724,1289066539,90534625,283747726
45,5,64,42.5,51,28,8,1008,940.5,2856,1428,166,1428,2692,2,4,1730522420,264851724,1289066539,90534625,283747726
46,5,55.5,41,51,28,8,1236.5,1072.5,2856,1428,166,1428,2692,2,4,1730522420,264851724,1289066539,90534625,283747726
47,1,22,24,19,18,16,1236.5,1113.5,1710,342,90,342,1526,5,3.2,1730522420,264851724,1289066539,90534625,283747726
48,3,22,30,11,17,17,1236.5,1137.5,935,187,73,187,1139,5,3.4,1730522420,264851724,1289066539,90534625,283747726
49,1,33.5,26,26,23,16,1258.5,1113.5,2990,598,114,598,2166,5,3.2,1730522420,264851724,1289066539,90534625,283747726
50,3,13,28,9,24,17,1258.5,1139.5,1080,216,83,216,1338,5,3.4,1730522420,264851724,1289066539,90534625,283747726
51,1,20.5,28,15,23,16,1271.5,1139.5,1725,345,92,345,1561,5,3.2,1730522420,264851724,1289066539,90534625,283747726
52,2,64,57.5,47,42,39,1008,990,19740,1974,217,1974,8916,10,3.9,1730522420,264851724,1289066539,90534625,283747726
53,5,64,43,61,36,12,1008,1242,6588,2196,206,2196,4524,3,4,1730522420,264851724,1289066539,90534625,283747726
54,5,54.5,36,51,26,8,1188,978,2652,1326,162,1326,2558,2,4,1730522420,264851724,1289066539,90534625,283747726
55,3,28,33.5,17,28,13,1188,1014,1904,476,103,476,1646,4,3.4,1730522420,264851724,1289066539,90534625,283747726
56,3,26.5,33.5,26,17,17,1216,1014,2210,442,103,442,1904,5,3.4,1730522420,264851724,1289066539,90534625,283747726
57,1,42.5,69.5,27,60,16,1249.5,978,8100,1620,190,1620,4404,5,3.2,1730522420,264851724,1289066539,90534625,283747726
58,1,50,54.5,33,51,16,1086.5,912.5,8415,1683,184,1683,4371,5,3.2,1730522420,264851724,1289066539,90534625,283747726
59,3,37,22,26,17,17,1136.5,912.5,2210,442,103,442,1904,5,3.4,1730522420,264851724,1289066539,90534625,283747726
60,3,37,32.5,23,32,17,1136.5,934.5,3680,736,127,736,2606,5,3.4,1730522420,264851724,1289066539,90534625,283747726
61,1,32.5,73.5,30,59,16,908,1186.5,8850,1770,194,1770,4618,5,3.2,1730522420,264851724,1289066539,90534625,283747726
62,3,41.5,50,22,35,30,1188,1072.5,6930,770,144,770,4190,9,3.4,1730522420,264851724,1289066539,90534625,283747726
63,1,41.5,45,34,39,28,1188,1122.5,11934,1326,174,1326,5414,9,3.2,1730522420,264851724,1289066539,90534625,283747726
64,3,42.5,24.5,27,23,17,1188,946.5,3105,621,117,621,2321,5,3.4,1730522420,264851724,1289066539,90534625,283747726
65,3,21,36.5,9,36,13,1086.5,1131,1296,324,103,324,1494,4,3.4,1730522420,264851724,1289066539,90534625,283747726
66,3,23,36.5,11,24,23,1107.5,1131,1848,264,93,264,1874,7,3.4,1730522420,264851724,1289066539,90534625,283747726
67,1,32,48.5,31,44,16,1008,1186.5,6820,1364,166,1364,3764,5,3.2,1730522420,264851724,1289066539,90534625,283747726
68,3,32,25,28,18,13,1040,1186.5,2016,504,105,504,1700,4,3.4,1730522420,264851724,1289066539,90534625,283747726
69,3,32,23.5,29,16,17,1040,1211.5,2320,464,107,464,1994,5,3.4,1730522420,264851724,1289066539,90534625,283747726
70,3,31,40,19,34,17,1008,1292,3230,646,123,646,2448,5,3.4,1730522420,264851724,1289066539,90534625,283747726
71,3,33,20,18,18,17,1039,1292,1620,324,89,324,1548,5,3.4,1730522420,264851724,1289066539,90534625,283747726
72,1,33,20,17,18,22,1039,1312,2142,306,92,306,1846,7,3.2,1730522420,264851724,1289066539,90534625,283747726
73,5,64,41.5,53,30,8,1008,1332,3180,1590,174,1590,2918,2,4,1730522420,264851724,1289066539,90534625,283747726
74,3,35.5,41,22,26,13,1086.5,1289,2288,572,109,572,1820,4,3.4,1730522420,264851724,1289066539,90534625,283747726
75,3,18,28,16,25,17,908,1267,2000,400,99,400,1794,5,3.4,1730522420,264851724,1289066539,90534625,283747726
76,3,27,28,18,21,13,926,1267,1512,378,91,378,1392,4,3.4,1730522420,264851724,1289066539,90534625,283747726
77,3,26,20.5,19,19,17,908,1295,1805,361,93,361,1653,5,3.4,1730522420,264851724,1289066539,90534625,283747726
78,3,19,20.5,14,16,13,934,1295,896,224,73,224,1004,4,3.4,1730522420,264851724,1289066539,90534625,283747726
79,1,39,48.5,21,46,16,953,1267,4830,966,150,966,3110,5,3.2,1730522420,264851724,1289066539,90534625,283747726
80,1,44.5,47,30,39,32,1247.5,1186.5,11700,1170,170,1170,5586,10,3.2,1730522420,264851724,1289066539,90534625,283747726
81,3,25,25,21,23,13,1247.5,1233.5,1932,483,101,483,1627,4,3.4,1730522420,264851724,1289066539,90534625,283747726
82,1,19.5,25,13,24,16,1272.5,1233.5,1560,312,90,312,1496,5,3.2,1730522420,264851724,1289066539,90534625,283747726
83,3,44.5,21.5,33,21,13,1247.5,1258.5,2772,693,121,693,2097,4,3.4,1730522420,264851724,1289066539,90534625,283747726
84,5,51,50.5,50,34,8,1086.5,1186.5,3400,1700,176,1700,3044,2,4,1730522420,264851724,1289066539,90534625,283747726
85,3,36,24,18,18,17,1137.5,1186.5,1620,324,89,324,1548,5,3.4,1730522420,264851724,1289066539,90534625,283747726
86,3,15,26.5,8,21,17,1137.5,1210.5,840,168,75,168,1154,5,3.4,1730522420,264851724,1289066539,90534625,283747726
87,3,21,26.5,16,25,17,1152.5,1210.5,2000,400,99,400,1794,5,3.4,1730522420,264851724,1289066539,90534625,283747726
88,3,17,19,10,16,17,1008,1126,800,160,69,160,1044,5,3.4,1730522420,264851724,1289066539,90534625,283747726
89,3,14,19,13,16,23,1025,1126,1456,208,81,208,1542,7,3.4,1730522420,264851724,1289066539,90534625,283747726
90,3,31,22.5,28,19,17,1008,1145,2660,532,111,532,2130,5,3.4,1730522420,264851724,1289066539,90534625,283747726
91,3,33,41.5,30,27,13,1039,1126,3240,810,127,810,2292,4,3.4,1730522420,264851724,1289066539,90534625,283747726
92,1,40.5,40.5,23,38,16,1251.5,1333,4370,874,138,874,2826,5,3.2,1730522420,264851724,1289066539,90534625,283747726
93,1,54.5,58.5,41,55,19,1237.5,912.5,13530,2255,211,2255,5903,6,3.2,1730522420,264851724,1289066539,90534625,283747726
94,1,39,51,33,49,12,908,1322.5,6468,1617,176,1617,3585,4,3.2,1730522420,264851724,1289066539,90534625,283747726
95,3,18,23,10,20,20,947,1322.5,1200,200,80,200,1400,6,3.4,1730522420,264851724,1289066539,90534625,283747726
96,3,27,23,16,17,20,965,1322.5,1632,272,86,272,1592,6,3.4,1730522420,264851724,1289066539,90534625,283747726
97,3,23,28,22,18,17,947,1345.5,1980,396,97,396,1756,5,3.4,1730522420,264851724,1289066539,90534625,283747726
98,3,22,28,12,25,17,970,1345.5,1500,300,91,300,1558,5,3.4,1730522420,264851724,1289066539,90534625,283747726
99,1,42,55.5,38,36,35,908,836.5,15048,1368,183,1368,6548,11,3.2,1730522420,264851724,1289066539,90534625,283747726
100,1,42,55.5,33,38,22,950,836.5,8778,1254,164,1254,4378,7,3.2,1730522420,264851724,1289066539,90534625,283747726
101,1,47.5,63.5,39,46,16,1188,828.5,8970,1794,186,1794,4514,5,3.2,1730522420,264851724,1289066539,90534625,283747726
102,1,28,35,22,24,16,1242.5,828.5,2640,528,108,528,2000,5,3.2,1730522420,264851724,1289066539,90534625,283747726
103,3,21.5,20,13,17,17,1270.5,828.5,1105,221,77,221,1241,5,3.4,1730522420,264851724,1289066539,90534625,283747726
104,1,49.5,28.5,38,26,16,1242.5,863.5,4940,988,144,988,3036,5,3.2,1730522420,264851724,1289066539,90534625,283747726
105,3,22,31,17,25,17,848,979,2125,425,101,425,1853,5,3.4,1730522420,264851724,1289066539,90534625,283747726
106,3,17.5,31,11,23,30,870,979,2277,253,98,253,2293,9,3.4,1730522420,264851724,1289066539,90534625,283747726
107,1,39.5,37.5,22,27,16,848,1010,2970,594,114,594,2162,5,3.2,1730522420,264851724,1289066539,90534625,283747726
108,1,22,45,20,27,25,839,1072.5,4320,540,119,540,2890,8,3.2,1730522420,264851724,1289066539,90534625,283747726
109,3,26.5,45,14,26,13,861,1072.5,1456,364,93,364,1404,4,3.4,1730522420,264851724,1289066539,90534625,283747726
110,3,48.5,22,34,21,17,839,1117.5,3570,714,127,714,2584,5,3.4,1730522420,264851724,1289066539,90534625,283747726
111,3,26,28,14,26,17,839,1139.5,1820,364,97,364,1724,5,3.4,1730522420,264851724,1289066539,90534625,283747726
112,3,22.5,28,15,20,17,865,1139.5,1500,300,87,300,1490,5,3.4,1730522420,264851724,1289066539,90534625,283747726
113,1,25,32,18,25,16,845,1186.5,2250,450,102,450,1826,5,3.2,1730522420,264851724,1289066539,90534625,283747726
