ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
34,3,22.5,22,20,18,34,969.5,1015,3600,360,110,360,2944,10,3.4,893909988,1186793670,953765079,662543592,59902070
35,3,21,19.5,20,17,34,951.5,1037,3400,340,108,340,2856,10,3.4,893909988,1186793670,953765079,662543592,59902070
36,3,19.5,19.5,11,19,27,972.5,1037,1672,209,87,209,1829,8,3.4,893909988,1186793670,953765079,662543592,59902070
37,1,28.5,31,27,26,32,1264.5,1146.5,7020,702,138,702,4094,10,3.2,893909988,1186793670,953765079,662543592,59902070
38,3,23,41.5,10,24,20,1246.5,1177.5,1440,240,88,240,1600,6,3.4,893909988,1186793670,953765079,662543592,59902070
39,1,23.5,41.5,12,24,25,1269.5,1177.5,2304,288,97,288,2088,8,3.2,893909988,1186793670,953765079,662543592,59902070
40,3,48.50000000000023,32,34,31,27,1184.4999999999998,1073.5,8432,1054,157,1054,4564,8,3.4,893909988,1186793670,953765079,662543592,59902070
41,1,48.50000000000023,27.5,31,23,32,1184.4999999999998,1105.5,7130,713,140,713,4169,10,3.2,893909988,1186793670,953765079,662543592,59902070
42,3,51.5,33,34,20,34,1007,987,6800,680,142,680,4352,10,3.4,893909988,1186793670,953765079,662543592,59902070
43,3,26,27,11,22,27,1007,1020,1936,242,93,242,2024,8,3.4,893909988,1186793670,953765079,662543592,59902070
44,3,26,19.5,20,18,34,1007,1047,3600,360,110,360,2944,10,3.4,893909988,1186793670,953765079,662543592,59902070
45,3,13.5,23,7,21,30,1045,1020,1323,147,86,147,1827,9,3.4,893909988,1186793670,953765079,662543592,59902070
46,3,25.5,23.5,13,19,30,1033,1043,2223,247,94,247,2167,9,3.4,893909988,1186793670,953765079,662543592,59902070
47,4,27,39,16,26,72,941.5,1146.5,9984,416,156,416,6464,24,3,893909988,1186793670,953765079,662543592,59902070
48,3,23.5,39,19,23,34,968.5,1146.5,4370,437,118,437,3293,10,3.4,893909988,1186793670,953765079,662543592,59902070
49,3,29,30.5,20,17,34,941.5,1185.5,3400,340,108,340,2856,10,3.4,893909988,1186793670,953765079,662543592,59902070
50,3,21.5,30.5,18,21,30,970.5,1185.5,3402,378,108,378,2718,9,3.4,893909988,1186793670,953765079,662543592,59902070
51,4,41.5,38,24,25,66,1126.9999999999998,987,13200,600,164,600,7068,22,3,893909988,1186793670,953765079,662543592,59902070
52,4,41.5,41.5,22,25,69,1126.9999999999998,1025,12650,550,163,550,7036,23,3,893909988,1186793670,953765079,662543592,59902070
53,2,57.49999999999977,80.5,47,70,113,1055.5,1146.5,95410,3290,347,3290,29732,29,3.9,893909988,1186793670,953765079,662543592,59902070
54,3,46.49999999999977,30,28,24,34,1066.5,1234,6720,672,138,672,4208,10,3.4,893909988,1186793670,953765079,662543592,59902070
55,3,46.49999999999977,29.5,29,27,34,1066.5,1264,7830,783,146,783,4591,10,3.4,893909988,1186793670,953765079,662543592,59902070
56,1,24,40,18,34,35,1007,1146.5,6732,612,139,612,4252,11,3.2,893909988,1186793670,953765079,662543592,59902070
57,3,17.5,40,17,36,17,1031,1146.5,3060,612,123,612,2414,5,3.4,893909988,1186793670,953765079,662543592,59902070
58,4,41.5,40.5,25,25,66,1007,1186.5,13750,625,166,625,7225,22,3,893909988,1186793670,953765079,662543592,59902070
59,1,26,26,13,18,25,1007,918.5,1872,234,87,234,1784,8,3.2,893909988,1186793670,953765079,662543592,59902070
60,3,28,26,26,22,27,1033,918.5,4576,572,123,572,3164,8,3.4,893909988,1186793670,953765079,662543592,59902070
61,3,21,28.5,14,27,30,1007,944.5,3402,378,112,378,2838,9,3.4,893909988,1186793670,953765079,662543592,59902070
62,1,33,28.5,29,23,35,1028,944.5,7337,667,139,667,4307,11,3.2,893909988,1186793670,953765079,662543592,59902070
63,1,51.99999999999977,26,33,22,16,1061,918.5,3630,726,126,726,2486,5,3.2,893909988,1186793670,953765079,662543592,59902070
64,5,51.99999999999977,28.5,51,20,12,1061,944.5,3060,1020,154,1020,2724,3,4,893909988,1186793670,953765079,662543592,59902070
65,3,26,27,22,22,27,935.5,1063.5,3872,484,115,484,2860,8,3.4,893909988,1186793670,953765079,662543592,59902070
66,3,30.5,27,12,21,34,961.5,1063.5,2520,252,100,252,2496,10,3.4,893909988,1186793670,953765079,662543592,59902070
67,4,27,42.5,16,24,72,935.5,1090.5,9216,384,152,384,6144,24,3,893909988,1186793670,953765079,662543592,59902070
68,3,29.5,42.5,23,31,27,962.5,1090.5,5704,713,135,713,3629,8,3.4,893909988,1186793670,953765079,662543592,59902070
69,2,52.5,59.5,38,49,109,1007,1234,52136,1862,283,1862,20828,28,3.9,893909988,1186793670,953765079,662543592,59902070
70,2,42.49999999999977,59.5,26,46,109,1070.5,1073.5,33488,1196,253,1196,16892,28,3.9,893909988,1186793670,953765079,662543592,59902070
71,3,26,35,19,18,34,1126.9999999999998,1215,3420,342,108,342,2858,10,3.4,893909988,1186793670,953765079,662543592,59902070
72,3,23.5,35,19,19,27,1152.9999999999998,1215,2888,361,103,361,2413,8,3.4,893909988,1186793670,953765079,662543592,59902070
73,3,21,43.5,13,36,34,1126.9999999999998,1250,4680,468,132,468,3800,10,3.4,893909988,1186793670,953765079,662543592,59902070
74,1,28.5,43.5,27,43,32,1147.9999999999998,1250,11610,1161,172,1161,5641,10,3.2,893909988,1186793670,953765079,662543592,59902070
75,3,29,31,22,22,34,888,867,4840,484,122,484,3476,10,3.4,893909988,1186793670,953765079,662543592,59902070
76,3,28.5,31,14,27,34,917,867,3780,378,116,378,3166,10,3.4,893909988,1186793670,953765079,662543592,59902070
77,1,57.5,27.5,39,26,22,888,898,7098,1014,152,1014,3874,7,3.2,893909988,1186793670,953765079,662543592,59902070
78,3,23,30,10,22,34,952.5,867,2200,220,98,220,2396,10,3.4,893909988,1186793670,953765079,662543592,59902070
79,3,16.5,30,14,29,30,975.5,867,3654,406,116,406,2986,9,3.4,893909988,1186793670,953765079,662543592,59902070
80,3,19,28.5,11,27,27,952.5,897,2376,297,103,297,2349,8,3.4,893909988,1186793670,953765079,662543592,59902070
81,3,20.5,28.5,12,21,23,971.5,897,1764,252,89,252,1770,7,3.4,893909988,1186793670,953765079,662543592,59902070
82,1,58,40.5,39,31,32,888,932.5,12090,1209,172,1209,5689,10,3.2,893909988,1186793670,953765079,662543592,59902070
83,1,34,21,18,20,35,1007,867,3960,360,111,360,3020,11,3.2,893909988,1186793670,953765079,662543592,59902070
84,1,34,23.5,24,23,32,1007,888,5520,552,126,552,3560,10,3.2,893909988,1186793670,953765079,662543592,59902070
85,3,33,25,23,16,34,1126.9999999999998,867,3680,368,112,368,3020,10,3.4,893909988,1186793670,953765079,662543592,59902070
86,3,33,24.5,18,18,27,1126.9999999999998,892,2592,324,99,324,2268,8,3.4,893909988,1186793670,953765079,662543592,59902070
87,3,25.5,20,23,16,34,1159.9999999999998,867,3680,368,112,368,3020,10,3.4,893909988,1186793670,953765079,662543592,59902070
88,3,25.5,29.5,24,18,34,1159.9999999999998,887,4320,432,118,432,3288,10,3.4,893909988,1186793670,953765079,662543592,59902070
89,1,20,48,12,43,35,1192.4999999999998,867,5676,516,145,516,4366,11,3.2,893909988,1186793670,953765079,662543592,59902070
90,3,20,32,19,27,34,1192.4999999999998,915,5130,513,126,513,3641,10,3.4,893909988,1186793670,953765079,662543592,59902070
91,3,20,26,16,19,30,1192.4999999999998,947,2736,304,100,304,2404,9,3.4,893909988,1186793670,953765079,662543592,59902070
92,3,20.500000000000227,51,8,32,34,1212.4999999999998,867,2560,256,114,256,2976,10,3.4,893909988,1186793670,953765079,662543592,59902070
93,3,20.500000000000227,29,8,20,27,1212.4999999999998,918,1280,160,83,160,1672,8,3.4,893909988,1186793670,953765079,662543592,59902070
94,3,20.500000000000227,26,15,20,27,1212.4999999999998,947,2400,300,97,300,2190,8,3.4,893909988,1186793670,953765079,662543592,59902070
95,1,52,30,35,22,32,1246.5,867,7700,770,146,770,4418,10,3.2,893909988,1186793670,953765079,662543592,59902070
96,1,52,25.5,34,19,35,1246.5,897,7106,646,141,646,4356,11,3.2,893909988,1186793670,953765079,662543592,59902070
97,1,40.5,24,36,21,32,1298.5,867,7560,756,146,756,4404,10,3.2,893909988,1186793670,953765079,662543592,59902070
98,3,16,31.5,10,28,30,1298.5,891,2520,280,106,280,2560,9,3.4,893909988,1186793670,953765079,662543592,59902070
99,3,24.5,31.5,8,20,27,1314.5,891,1280,160,83,160,1672,8,3.4,893909988,1186793670,953765079,662543592,59902070
100,5,92.5,43.5,75,33,8,1246.5,929.5,4950,2475,224,2475,4203,2,4,893909988,1186793670,953765079,662543592,59902070
101,5,56.5,37,53,21,12,888,987,3339,1113,160,1113,2889,3,4,893909988,1186793670,953765079,662543592,59902070
102,1,32,32.5,30,27,28,888,1024,7290,810,142,810,4002,9,3.2,893909988,1186793670,953765079,662543592,59902070
103,1,24.5,32.5,20,19,28,920,1024,3420,380,106,380,2564,9,3.2,893909988,1186793670,953765079,662543592,59902070
104,3,21,30.5,13,28,34,888,1102.5,3640,364,116,364,3152,10,3.4,893909988,1186793670,953765079,662543592,59902070
105,3,19.5,30.5,7,25,34,909,1102.5,1750,175,98,175,2351,10,3.4,893909988,1186793670,953765079,662543592,59902070
106,3,43,39,29,24,27,1246.5,987,5568,696,133,696,3558,8,3.4,893909988,1186793670,953765079,662543592,59902070
107,3,21,33.5,11,16,34,1246.5,1026,1760,176,88,176,2012,10,3.4,893909988,1186793670,953765079,662543592,59902070
108,3,34.5,21,20,18,34,1289.5,987,3600,360,110,360,2944,10,3.4,893909988,1186793670,953765079,662543592,59902070
109,3,34.5,18,16,16,34,1289.5,1008,2560,256,98,256,2432,10,3.4,893909988,1186793670,953765079,662543592,59902070
110,3,34.5,33.5,27,31,34,1289.5,1026,8370,837,150,837,4781,10,3.4,893909988,1186793670,953765079,662543592,59902070
111,1,31,29,30,18,25,1246.5,1066.5,4320,540,121,540,2940,8,3.2,893909988,1186793670,953765079,662543592,59902070
112,4,31,37.5,18,25,45,1246.5,1095.5,6750,450,131,450,4320,15,3,893909988,1186793670,953765079,662543592,59902070
113,3,24,33,15,21,27,1277.5,1066.5,2520,315,99,315,2259,8,3.4,893909988,1186793670,953765079,662543592,59902070
114,3,22.5,33,18,16,34,1301.5,1066.5,2880,288,102,288,2600,10,3.4,893909988,1186793670,953765079,662543592,59902070
115,3,19,33.5,16,22,23,1277.5,1099.5,2464,352,99,352,2100,7,3.4,893909988,1186793670,953765079,662543592,59902070
116,3,27.5,33.5,16,16,34,1296.5,1099.5,2560,256,98,256,2432,10,3.4,893909988,1186793670,953765079,662543592,59902070
117,3,25,29,11,16,34,888,1146.5,1760,176,88,176,2012,10,3.4,893909988,1186793670,953765079,662543592,59902070
118,3,21.5,29,18,24,34,913,1146.5,4320,432,118,432,3288,10,3.4,893909988,1186793670,953765079,662543592,59902070
119,3,24,36,22,35,34,888,1223,7700,770,148,770,4646,10,3.4,893909988,1186793670,953765079,662543592,59902070
120,3,18.5,36,11,22,34,912,1223,2420,242,100,242,2486,10,3.4,893909988,1186793670,953765079,662543592,59902070
121,3,23,34.5,8,32,20,888,1259,1536,256,100,256,1856,6,3.4,893909988,1186793670,953765079,662543592,59902070
122,3,19.5,34.5,16,30,30,911,1259,4320,480,122,480,3240,9,3.4,893909988,1186793670,953765079,662543592,59902070
123,1,44,72.5,33,56,35,1300,1146.5,20328,1848,213,1848,8078,11,3.2,893909988,1186793670,953765079,662543592,59902070
124,4,39,36,24,25,63,1305,1226,12600,600,161,600,6774,21,3,893909988,1186793670,953765079,662543592,59902070
125,3,21,31.5,19,25,30,1305,1262,4275,475,118,475,3115,9,3.4,893909988,1186793670,953765079,662543592,59902070
126,3,18,31.5,13,19,23,1326,1262,1729,247,87,247,1719,7,3.4,893909988,1186793670,953765079,662543592,59902070
127,3,21,24,16,17,34,888,1312.5,2720,272,100,272,2516,10,3.4,893909988,1186793670,953765079,662543592,59902070
128,3,22,24,20,18,34,909,1312.5,3600,360,110,360,2944,10,3.4,893909988,1186793670,953765079,662543592,59902070
129,1,43,33.5,30,24,32,888,1336.5,7200,720,140,720,4176,10,3.2,893909988,1186793670,953765079,662543592,59902070
130,3,36,29,23,25,27,931,1312.5,4600,575,123,575,3167,8,3.4,893909988,1186793670,953765079,662543592,59902070
131,3,36,28.5,28,24,34,931,1341.5,6720,672,138,672,4208,10,3.4,893909988,1186793670,953765079,662543592,59902070
132,3,25,26,14,18,27,967,1312.5,2016,252,91,252,1980,8,3.4,893909988,1186793670,953765079,662543592,59902070
133,3,25,31.5,16,16,34,967,1338.5,2560,256,98,256,2432,10,3.4,893909988,1186793670,953765079,662543592,59902070
134,1,59.49999999999977,25,43,19,22,1053.5,1312.5,5719,817,146,817,3545,7,3.2,893909988,1186793670,953765079,662543592,59902070
135,4,32,37.5,17,26,60,1053.5,1337.5,8840,442,146,442,5602,20,3,893909988,1186793670,953765079,662543592,59902070
136,4,27.499999999999773,37.5,17,24,51,1085.5,1337.5,6936,408,133,408,4590,17,3,893909988,1186793670,953765079,662543592,59902070
137,1,43.5,31,42,25,32,1126.9999999999998,1312.5,10500,1050,166,1050,5338,10,3.2,893909988,1186793670,953765079,662543592,59902070
138,1,26,43.5,19,41,28,1126.9999999999998,1343.5,7011,779,148,779,4139,9,3.2,893909988,1186793670,953765079,662543592,59902070
139,3,17.5,43.5,10,25,30,1152.9999999999998,1343.5,2250,250,100,250,2350,9,3.4,893909988,1186793670,953765079,662543592,59902070
140,1,55.50000000000023,34,39,31,32,1177.4999999999998,1312.5,12090,1209,172,1209,5689,10,3.2,893909988,1186793670,953765079,662543592,59902070
141,1,55.50000000000023,40.5,43,21,35,1177.4999999999998,1346.5,9933,903,163,903,5383,11,3.2,893909988,1186793670,953765079,662543592,59902070
142,3,19,22,16,17,34,1246.5,1312.5,2720,272,100,272,2516,10,3.4,893909988,1186793670,953765079,662543592,59902070
143,3,24,22,12,21,34,1265.5,1312.5,2520,252,100,252,2496,10,3.4,893909988,1186793670,953765079,662543592,59902070
144,3,18,33.5,10,16,27,1246.5,1334.5,1280,160,79,160,1564,8,3.4,893909988,1186793670,953765079,662543592,59902070
145,3,25,33.5,17,21,34,1264.5,1334.5,3570,357,110,357,2941,10,3.4,893909988,1186793670,953765079,662543592,59902070
146,2,46.5,55.5,27,41,97,1289.5,1312.5,27675,1107,233,1107,14299,25,3.9,893909988,1186793670,953765079,662543592,59902070
147,3,37.5,18,18,16,34,1246.5,1375,2880,288,102,288,2600,10,3.4,893909988,1186793670,953765079,662543592,59902070
148,3,20,24,10,18,34,1246.5,1393,1800,180,90,180,2084,10,3.4,893909988,1186793670,953765079,662543592,59902070
149,3,17.5,24,9,16,23,1266.5,1393,1008,144,73,144,1294,7,3.4,893909988,1186793670,953765079,662543592,59902070
150,3,37.5,30.5,28,17,30,1246.5,1417,4284,476,120,476,3176,9,3.4,893909988,1186793670,953765079,662543592,59902070
151,3,26,41,21,28,27,1291,1375,4704,588,125,588,3234,8,3.4,893909988,1186793670,953765079,662543592,59902070
152,3,19,41,12,27,34,1317,1375,3240,324,112,324,2976,10,3.4,893909988,1186793670,953765079,662543592,59902070
153,3,23,31.5,17,16,34,1291,1416,2720,272,100,272,2516,10,3.4,893909988,1186793670,953765079,662543592,59902070
154,3,22,31.5,17,24,27,1314,1416,3264,408,109,408,2622,8,3.4,893909988,1186793670,953765079,662543592,59902070
155,1,46,33.5,28,28,19,1246.5,818.5,4704,784,131,784,2912,6,3.2,893909988,1186793670,953765079,662543592,59902070
156,3,31.5,33.5,27,20,34,1292.5,818.5,5400,540,128,540,3736,10,3.4,893909988,1186793670,953765079,662543592,59902070
157,4,27,43.5,16,33,75,807,867,13200,528,173,528,7878,25,3,893909988,1186793670,953765079,662543592,59902070
158,4,39,43.5,21,30,75,834,867,15750,630,177,630,8280,25,3,893909988,1186793670,953765079,662543592,59902070
159,4,32,55.5,20,43,60,807,917.5,17200,860,186,860,8420,20,3,893909988,1186793670,953765079,662543592,59902070
160,1,34,23,18,19,22,839,917.5,2394,342,96,342,1970,7,3.2,893909988,1186793670,953765079,662543592,59902070
161,3,34,32.5,24,19,27,839,940.5,3648,456,113,456,2778,8,3.4,893909988,1186793670,953765079,662543592,59902070
162,4,32,62.5,20,47,51,807,987,15980,940,185,940,7774,17,3,893909988,1186793670,953765079,662543592,59902070
163,1,34,26,32,21,22,839,987,4704,672,128,672,3004,7,3.2,893909988,1186793670,953765079,662543592,59902070
164,4,34,36.5,18,26,51,839,1013,7956,468,139,468,4956,17,3,893909988,1186793670,953765079,662543592,59902070
165,5,66,36,62,19,8,807,1056.5,2356,1178,170,1178,2474,2,4,893909988,1186793670,953765079,662543592,59902070
166,5,66,40.5,56,35,12,807,1092.5,5880,1960,194,1960,4144,3,4,893909988,1186793670,953765079,662543592,59902070
167,3,21,34,7,33,34,1331,987,2310,231,114,231,2951,10,3.4,893909988,1186793670,953765079,662543592,59902070
168,3,31.5,34,30,26,34,1352,987,7800,780,146,780,4588,10,3.4,893909988,1186793670,953765079,662543592,59902070
169,1,52.5,41.5,41,33,35,1331,1021,14883,1353,183,1353,6533,11,3.2,893909988,1186793670,953765079,662543592,59902070
170,3,44.5,33,28,27,30,1331,1069.5,6804,756,140,756,4056,9,3.4,893909988,1186793670,953765079,662543592,59902070
171,3,44.5,30.5,33,22,30,1331,1102.5,6534,726,140,726,4026,9,3.4,893909988,1186793670,953765079,662543592,59902070
172,5,66,34,56,21,8,807,1146.5,2352,1176,162,1176,2408,2,4,893909988,1186793670,953765079,662543592,59902070
173,4,27,49.5,16,30,57,807,1180.5,9120,480,149,480,5724,19,3,893909988,1186793670,953765079,662543592,59902070
174,4,39,49.5,26,31,57,834,1180.5,15314,806,171,806,7304,19,3,893909988,1186793670,953765079,662543592,59902070
175,2,66,56.5,52,43,109,807,1237,62608,2236,299,2236,22946,28,3.9,893909988,1186793670,953765079,662543592,59902070
176,3,14,45,12,31,34,1351,1212,3720,372,120,372,3296,10,3.4,893909988,1186793670,953765079,662543592,59902070
177,3,14,36.5,8,33,34,1351,1257,2640,264,116,264,3052,10,3.4,893909988,1186793670,953765079,662543592,59902070
178,3,17.5,38,8,26,34,1365,1212,2080,208,102,208,2520,10,3.4,893909988,1186793670,953765079,662543592,59902070
179,3,17.5,43.5,14,26,34,1365,1250,3640,364,114,364,3084,10,3.4,893909988,1186793670,953765079,662543592,59902070
180,2,66,52.5,51,38,113,807,1312.5,56202,1938,291,1938,22052,29,3.9,893909988,1186793670,953765079,662543592,59902070
181,5,66,44,58,30,12,807,1372,5220,1740,188,1740,3852,3,4,893909988,1186793670,953765079,662543592,59902070
182,5,66,31.5,62,31,12,807,1416,5766,1922,198,1922,4154,3,4,893909988,1186793670,953765079,662543592,59902070
183,3,28,32,25,20,34,888,1377,5000,500,124,500,3560,10,3.4,893909988,1186793670,953765079,662543592,59902070
184,3,20.5,32,19,22,34,916,1377,4180,418,116,418,3206,10,3.4,893909988,1186793670,953765079,662543592,59902070
185,3,24,38.5,16,22,34,888,1409,3520,352,110,352,2936,10,3.4,893909988,1186793670,953765079,662543592,59902070
186,3,24.5,38.5,13,26,27,912,1409,2704,338,105,338,2444,8,3.4,893909988,1186793670,953765079,662543592,59902070
187,3,21,31,11,23,27,943.5,1377,2024,253,95,253,2089,8,3.4,893909988,1186793670,953765079,662543592,59902070
188,3,27.5,31,23,20,30,964.5,1377,4140,460,116,460,3040,9,3.4,893909988,1186793670,953765079,662543592,59902070
189,1,24,23,21,19,35,943.5,1408,4389,399,115,399,3199,11,3.2,893909988,1186793670,953765079,662543592,59902070
190,3,24,16.5,15,16,34,943.5,1431,2400,240,96,240,2348,10,3.4,893909988,1186793670,953765079,662543592,59902070
191,3,24.5,39.5,12,31,34,967.5,1408,3720,372,120,372,3296,10,3.4,893909988,1186793670,953765079,662543592,59902070
192,1,58.5,35,43,27,32,1007,1382,11610,1161,172,1161,5641,10,3.2,893909988,1186793670,953765079,662543592,59902070
193,1,33,30.5,16,30,22,1007,1417,3360,480,114,480,2504,7,3.2,893909988,1186793670,953765079,662543592,59902070
194,3,25.5,30.5,22,22,34,1040,1417,4840,484,122,484,3476,10,3.4,893909988,1186793670,953765079,662543592,59902070
195,1,40.49999999999977,33,21,31,19,1072.5,1382,3906,651,123,651,2627,6,3.2,893909988,1186793670,953765079,662543592,59902070
196,3,40.49999999999977,32.5,21,28,17,1072.5,1415,2940,588,115,588,2254,5,3.4,893909988,1186793670,953765079,662543592,59902070
197,3,19,29,13,26,27,1126.9999999999998,1394,2704,338,105,338,2444,8,3.4,893909988,1186793670,953765079,662543592,59902070
198,3,24,29,10,28,30,1145.9999999999998,1394,2520,280,106,280,2560,9,3.4,893909988,1186793670,953765079,662543592,59902070
199,3,20,24.5,13,19,23,1126.9999999999998,1423,1729,247,87,247,1719,7,3.4,893909988,1186793670,953765079,662543592,59902070
200,3,23,24.5,16,19,30,1146.9999999999998,1423,2736,304,100,304,2404,9,3.4,893909988,1186793670,953765079,662543592,59902070
201,4,30,53.5,16,40,75,1169.9999999999998,1394,16000,640,187,640,9040,25,3,893909988,1186793670,953765079,662543592,59902070
202,2,33.00000000000023,53.5,22,36,97,1199.9999999999998,1394,19800,792,213,792,12044,25,3.9,893909988,1186793670,953765079,662543592,59902070
203,3,20,17,10,16,27,1343,1375,1280,160,79,160,1564,8,3.4,893909988,1186793670,953765079,662543592,59902070
204,3,20,17,11,16,34,1343,1392,1760,176,88,176,2012,10,3.4,893909988,1186793670,953765079,662543592,59902070
205,3,27.5,34,25,22,34,1363,1375,5500,550,128,550,3746,10,3.4,893909988,1186793670,953765079,662543592,59902070
206,4,28,38.5,17,27,63,1343,1409,9639,459,151,459,6003,21,3,893909988,1186793670,953765079,662543592,59902070
207,3,19.5,17,19,16,27,1371,1409,2432,304,97,304,2194,8,3.4,893909988,1186793670,953765079,662543592,59902070
208,3,19.5,21.5,10,18,34,1371,1426,1800,180,90,180,2084,10,3.4,893909988,1186793670,953765079,662543592,59902070
