ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
28,2,80.5,48.5,69,36,54,926.4999999999999,1046.5,34776,2484,264,2484,13824,14,3.9,1759360757,1405168350,830742403,572018184,274162482
29,3,48.5,41,34,31,13,1126.9999999999998,1046.5,4216,1054,143,1054,2744,4,3.4,1759360757,1405168350,830742403,572018184,274162482
30,1,48.5,51.5,36,36,16,1126.9999999999998,1087.5,6480,1296,160,1296,3600,5,3.2,1759360757,1405168350,830742403,572018184,274162482
31,2,79.5,57.5,62,44,42,926.4999999999999,927,30008,2728,254,2728,11632,11,3.9,1759360757,1405168350,830742403,572018184,274162482
32,1,37,79.5,19,60,16,974.9999999999999,1154,5700,1140,174,1140,3668,5,3.2,1759360757,1405168350,830742403,572018184,274162482
33,4,46,56,29,42,51,987.9999999999999,1252.5,20706,1218,193,1218,8460,17,3,1759360757,1405168350,830742403,572018184,274162482
34,1,46,39,31,30,22,987.9999999999999,1308.5,6510,930,144,930,3614,7,3.2,1759360757,1405168350,830742403,572018184,274162482
35,1,54.5,46,35,36,16,926.4999999999999,1252.5,6300,1260,158,1260,3532,5,3.2,1759360757,1405168350,830742403,572018184,274162482
36,5,54.5,49,51,30,8,926.4999999999999,1298.5,3060,1530,170,1530,2826,2,4,1759360757,1405168350,830742403,572018184,274162482
37,5,52.999999999999886,35,50,21,12,1060.5,1154,3150,1050,154,1050,2754,3,4,1759360757,1405168350,830742403,572018184,274162482
38,3,30,44.5,28,28,23,1060.5,1189,5488,784,135,784,3360,7,3.4,1759360757,1405168350,830742403,572018184,274162482
39,3,22.999999999999886,44.5,9,30,17,1090.5,1189,1350,270,95,270,1596,5,3.4,1759360757,1405168350,830742403,572018184,274162482
40,3,38,39.5,31,25,13,1126.9999999999998,927,3100,775,125,775,2231,4,3.4,1759360757,1405168350,830742403,572018184,274162482
41,3,38.5,39.5,33,29,13,1164.9999999999998,927,3828,957,137,957,2569,4,3.4,1759360757,1405168350,830742403,572018184,274162482
42,2,76.5,59.5,61,46,35,1126.9999999999998,973.5,25254,2806,249,2806,10296,9,3.9,1759360757,1405168350,830742403,572018184,274162482
43,3,20,25,12,19,17,926.4999999999999,1102,1140,228,79,228,1282,5,3.4,1759360757,1405168350,830742403,572018184,274162482
44,3,20,25,12,19,17,946.4999999999999,1102,1140,228,79,228,1282,5,3.4,1759360757,1405168350,830742403,572018184,274162482
45,1,40.5,24,38,21,16,966.4999999999999,1102,3990,798,134,798,2686,5,3.2,1759360757,1405168350,830742403,572018184,274162482
46,1,40.5,21,39,20,12,966.4999999999999,1126,3120,780,130,780,2196,4,3.2,1759360757,1405168350,830742403,572018184,274162482
47,1,34.5,34,20,27,22,1018.9999999999999,1154,3780,540,116,540,2608,7,3.2,1759360757,1405168350,830742403,572018184,274162482
48,1,34.5,45.5,32,40,16,1018.9999999999999,1188,6400,1280,160,1280,3584,5,3.2,1759360757,1405168350,830742403,572018184,274162482
49,3,35,34,27,33,13,1126.9999999999998,1199.5,3564,891,133,891,2451,4,3.4,1759360757,1405168350,830742403,572018184,274162482
50,1,45.5,34,36,21,16,1161.9999999999998,1199.5,3780,756,130,756,2580,5,3.2,1759360757,1405168350,830742403,572018184,274162482
51,3,41.5,35,27,33,13,926.4999999999999,1154,3564,891,133,891,2451,4,3.4,1759360757,1405168350,830742403,572018184,274162482
52,4,41.5,44.5,30,27,39,926.4999999999999,1189,10530,810,153,810,5256,13,3,1759360757,1405168350,830742403,572018184,274162482
53,3,37,36.5,34,31,13,1041,1252.5,4216,1054,143,1054,2744,4,3.4,1759360757,1405168350,830742403,572018184,274162482
54,4,35.499999999999886,36.5,17,26,42,1078,1252.5,6188,442,128,442,4054,14,3,1759360757,1405168350,830742403,572018184,274162482
55,1,44,48.5,42,46,16,1126.9999999999998,1252.5,9660,1932,192,1932,4748,5,3.2,1759360757,1405168350,830742403,572018184,274162482
56,1,40.5,48.5,39,43,16,1170.9999999999998,1252.5,8385,1677,180,1677,4301,5,3.2,1759360757,1405168350,830742403,572018184,274162482
57,1,45,46,39,38,22,1013.9999999999999,1101,10374,1482,176,1482,4870,7,3.2,1759360757,1405168350,830742403,572018184,274162482
58,1,29,46,25,36,22,1059,1101,6300,900,144,900,3584,7,3.2,1759360757,1405168350,830742403,572018184,274162482
59,3,25.499999999999886,27,13,17,13,1088,1101,884,221,73,221,1001,4,3.4,1759360757,1405168350,830742403,572018184,274162482
60,3,25.499999999999886,19,10,18,17,1088,1128,900,180,73,180,1132,5,3.4,1759360757,1405168350,830742403,572018184,274162482
61,1,33,37.5,22,22,16,1030,876,2420,484,104,484,1892,5,3.2,1759360757,1405168350,830742403,572018184,274162482
62,3,24,37.5,23,32,13,1063,876,2944,736,123,736,2166,4,3.4,1759360757,1405168350,830742403,572018184,274162482
63,3,26.499999999999886,37.5,8,22,13,1087,876,704,176,73,176,956,4,3.4,1759360757,1405168350,830742403,572018184,274162482
64,5,74.5,47.5,62,32,8,1126.9999999999998,866,3968,1984,196,1984,3488,2,4,1759360757,1405168350,830742403,572018184,274162482
65,2,58.999999999999886,60.5,43,50,74,854,972.5,40850,2150,260,2150,15914,19,3.9,1759360757,1405168350,830742403,572018184,274162482
66,3,46,27,31,17,13,1210.4999999999998,927,2108,527,109,527,1775,4,3.4,1759360757,1405168350,830742403,572018184,274162482
67,3,46,27.5,34,17,13,1210.4999999999998,954,2312,578,115,578,1904,4,3.4,1759360757,1405168350,830742403,572018184,274162482
68,1,56.50000000000023,54.5,39,51,12,1256.4999999999998,927,7956,1989,192,1989,4149,4,3.2,1759360757,1405168350,830742403,572018184,274162482
69,5,52,44.5,51,30,12,1210.4999999999998,988.5,4590,1530,174,1530,3474,3,4,1759360757,1405168350,830742403,572018184,274162482
70,3,50.50000000000023,44.5,32,26,20,1262.4999999999998,988.5,4992,832,136,832,3152,6,3.4,1759360757,1405168350,830742403,572018184,274162482
71,3,42.999999999999886,23,26,17,17,870,1046.5,2210,442,103,442,1904,5,3.4,1759360757,1405168350,830742403,572018184,274162482
72,3,42.999999999999886,23,23,19,17,870,1069.5,2185,437,101,437,1865,5,3.4,1759360757,1405168350,830742403,572018184,274162482
73,3,42.999999999999886,39.5,25,25,13,870,1092.5,2500,625,113,625,1925,4,3.4,1759360757,1405168350,830742403,572018184,274162482
74,5,82.50000000000023,35.5,69,21,12,1230.4999999999998,1046.5,4347,1449,192,1449,3609,3,4,1759360757,1405168350,830742403,572018184,274162482
75,4,34,50,21,37,36,1230.4999999999998,1089,9324,777,152,777,4953,12,3,1759360757,1405168350,830742403,572018184,274162482
76,3,48.50000000000023,50,29,31,13,1264.4999999999998,1089,3596,899,133,899,2459,4,3.4,1759360757,1405168350,830742403,572018184,274162482
77,5,55.00000000000023,44,53,28,8,1257.9999999999998,1146,2968,1484,170,1484,2780,2,4,1759360757,1405168350,830742403,572018184,274162482
78,5,55.00000000000023,43.5,51,30,8,1257.9999999999998,1190,3060,1530,170,1530,2826,2,4,1759360757,1405168350,830742403,572018184,274162482
79,1,40.999999999999886,49,37,48,16,872,1252.5,8880,1776,186,1776,4496,5,3.2,1759360757,1405168350,830742403,572018184,274162482
80,1,40.999999999999886,23,34,18,16,872,1301.5,3060,612,120,612,2276,5,3.2,1759360757,1405168350,830742403,572018184,274162482
81,1,40.999999999999886,23,39,20,12,872,1324.5,3120,780,130,780,2196,4,3.2,1759360757,1405168350,830742403,572018184,274162482
82,5,84.5,39.5,74,21,12,1126.9999999999998,1308,4662,1554,202,1554,3834,3,4,1759360757,1405168350,830742403,572018184,274162482
83,5,94.50000000000023,52.5,82,34,8,1218.4999999999998,1252.5,5576,2788,240,2788,4644,2,4,1759360757,1405168350,830742403,572018184,274162482
84,1,48,35.5,35,32,16,1218.4999999999998,1312,5600,1120,150,1120,3264,5,3.2,1759360757,1405168350,830742403,572018184,274162482
85,5,75.49999999999989,48.5,75,31,8,837.5,826.5,4650,2325,220,2325,4021,2,4,1759360757,1405168350,830742403,572018184,274162482
86,3,19,31.5,15,21,13,851.5,882,1260,315,85,315,1251,4,3.4,1759360757,1405168350,830742403,572018184,274162482
87,1,42.499999999999886,31.5,24,22,16,870.5,882,2640,528,108,528,2000,5,3.2,1759360757,1405168350,830742403,572018184,274162482
88,3,40.5,45,29,26,13,926.4999999999999,826.5,3016,754,123,754,2184,4,3.4,1759360757,1405168350,830742403,572018184,274162482
89,1,40.5,42,39,34,32,926.4999999999999,871.5,13260,1326,178,1326,5998,10,3.2,1759360757,1405168350,830742403,572018184,274162482
90,1,49,35,41,30,25,973.9999999999999,826.5,9840,1230,167,1230,4780,8,3.2,1759360757,1405168350,830742403,572018184,274162482
91,1,49,21,34,20,19,973.9999999999999,861.5,4080,680,127,680,2732,6,3.2,1759360757,1405168350,830742403,572018184,274162482
92,1,49,31,36,21,16,973.9999999999999,882.5,3780,756,130,756,2580,5,3.2,1759360757,1405168350,830742403,572018184,274162482
93,3,21,42.5,20,30,17,1030,826.5,3000,600,117,600,2300,5,3.4,1759360757,1405168350,830742403,572018184,274162482
94,3,34.499999999999886,42.5,26,31,34,1079,826.5,8060,806,148,806,4682,10,3.4,1759360757,1405168350,830742403,572018184,274162482
95,3,39,32.5,28,32,20,1126.9999999999998,826.5,5376,896,140,896,3296,6,3.4,1759360757,1405168350,830742403,572018184,274162482
96,1,35.5,32.5,23,23,16,1165.9999999999998,826.5,2645,529,108,529,2001,5,3.2,1759360757,1405168350,830742403,572018184,274162482
97,5,53.5,49,52,31,12,1208.4999999999998,826.5,4836,1612,178,1612,3604,3,4,1759360757,1405168350,830742403,572018184,274162482
98,5,53.5,38,52,27,12,1208.4999999999998,875.5,4212,1404,170,1404,3300,3,4,1759360757,1405168350,830742403,572018184,274162482
99,3,44.00000000000023,44,25,31,17,1268.9999999999998,826.5,3875,775,129,775,2679,5,3.4,1759360757,1405168350,830742403,572018184,274162482
100,1,44.00000000000023,43,35,26,16,1268.9999999999998,870.5,4550,910,138,910,2862,5,3.2,1759360757,1405168350,830742403,572018184,274162482
101,1,22,36,15,24,19,1327,826.5,2160,360,97,360,1842,6,3.2,1759360757,1405168350,830742403,572018184,274162482
102,3,25.5,36,17,29,20,1349,826.5,2958,493,112,493,2333,6,3.4,1759360757,1405168350,830742403,572018184,274162482
103,4,47.5,51,30,40,54,1327,862.5,21600,1200,194,1200,8760,18,3,1759360757,1405168350,830742403,572018184,274162482
104,1,33.499999999999886,44.5,27,42,16,879.5,1139,5670,1134,154,1134,3342,5,3.2,1759360757,1405168350,830742403,572018184,274162482
105,3,32,43,25,33,13,834.5,1190.5,3300,825,129,825,2333,4,3.4,1759360757,1405168350,830742403,572018184,274162482
106,3,46.499999999999886,43,30,28,23,866.5,1190.5,5880,840,139,840,3508,7,3.4,1759360757,1405168350,830742403,572018184,274162482
107,1,45.5,47,34,32,19,1327,1046.5,6528,1088,151,1088,3596,6,3.2,1759360757,1405168350,830742403,572018184,274162482
108,1,45.5,49.5,36,43,28,1327,1093.5,13932,1548,186,1548,5972,9,3.2,1759360757,1405168350,830742403,572018184,274162482
109,3,40.5,33,29,21,23,1327,1252.5,4263,609,123,609,2909,7,3.4,1759360757,1405168350,830742403,572018184,274162482
110,1,40.5,23,25,21,19,1327,1285.5,3150,525,111,525,2273,6,3.2,1759360757,1405168350,830742403,572018184,274162482
111,1,40.5,39,40,25,16,1327,1308.5,5000,1000,146,1000,3080,5,3.2,1759360757,1405168350,830742403,572018184,274162482
112,2,80.49999999999989,56.5,65,46,54,832.5,1367,41860,2990,276,2990,14978,14,3.9,1759360757,1405168350,830742403,572018184,274162482
113,1,44.5,59.5,26,49,16,926.4999999999999,1367,6370,1274,166,1274,3674,5,3.2,1759360757,1405168350,830742403,572018184,274162482
114,1,54,59.5,40,45,16,977.9999999999999,1367,9000,1800,186,1800,4520,5,3.2,1759360757,1405168350,830742403,572018184,274162482
115,2,74.49999999999989,68.5,58,51,39,1039,1367,29580,2958,257,2958,11460,10,3.9,1759360757,1405168350,830742403,572018184,274162482
116,5,95.5,54.5,79,36,12,1126.9999999999998,1367,8532,2844,242,2844,5604,3,4,1759360757,1405168350,830742403,572018184,274162482
117,3,37.50000000000023,38,27,21,13,1275.4999999999998,1367,2268,567,109,567,1815,4,3.4,1759360757,1405168350,830742403,572018184,274162482
118,1,37.50000000000023,28.5,35,26,16,1275.4999999999998,1405,4550,910,138,910,2862,5,3.2,1759360757,1405168350,830742403,572018184,274162482
119,5,104.49999999999989,38.5,94,23,8,808.5,927,4324,2162,242,2162,4034,2,4,1759360757,1405168350,830742403,572018184,274162482
120,1,38.5,60.5,26,49,16,808.5,972.5,6370,1274,166,1274,3674,5,3.2,1759360757,1405168350,830742403,572018184,274162482
121,1,51.5,56,33,44,16,1327,927,7260,1452,170,1452,3916,5,3.2,1759360757,1405168350,830742403,572018184,274162482
122,3,38.5,39,27,33,13,824.5,1046.5,3564,891,133,891,2451,4,3.4,1759360757,1405168350,830742403,572018184,274162482
123,1,38.5,27,24,22,16,824.5,1085.5,2640,528,108,528,2000,5,3.2,1759360757,1405168350,830742403,572018184,274162482
124,3,17,19.5,16,18,17,824.5,1112.5,1440,288,85,288,1444,5,3.4,1759360757,1405168350,830742403,572018184,274162482
125,3,21.5,19.5,9,19,17,841.5,1112.5,855,171,73,171,1123,5,3.4,1759360757,1405168350,830742403,572018184,274162482
126,1,52.5,36.5,42,26,12,1327,1197,4368,1092,148,1092,2724,4,3.2,1759360757,1405168350,830742403,572018184,274162482
127,1,50.5,50,35,31,16,814.5,1252.5,5425,1085,148,1085,3197,5,3.2,1759360757,1405168350,830742403,572018184,274162482
128,1,50.5,45,42,26,12,814.5,1302.5,4368,1092,148,1092,2724,4,3.2,1759360757,1405168350,830742403,572018184,274162482
129,1,54.5,62.5,39,51,12,1327,1367,7956,1989,192,1989,4149,4,3.2,1759360757,1405168350,830742403,572018184,274162482
130,3,45,32.5,27,28,20,1034,779.5,4536,756,130,756,2956,6,3.4,1759360757,1405168350,830742403,572018184,274162482
131,3,34.499999999999886,32.5,18,31,13,1079,779.5,2232,558,111,558,1832,4,3.4,1759360757,1405168350,830742403,572018184,274162482
132,1,45,45,33,39,16,785.5,826.5,6435,1287,160,1287,3591,5,3.2,1759360757,1405168350,830742403,572018184,274162482
133,3,21,42,14,37,13,785.5,871.5,2072,518,115,518,1844,4,3.4,1759360757,1405168350,830742403,572018184,274162482
134,3,24,42,8,30,17,806.5,871.5,1200,240,93,240,1532,5,3.4,1759360757,1405168350,830742403,572018184,274162482
135,3,44,53,27,36,13,783.5,1139,3888,972,139,972,2610,4,3.4,1759360757,1405168350,830742403,572018184,274162482
136,1,44,41.5,26,29,16,783.5,1192,3770,754,126,754,2514,5,3.2,1759360757,1405168350,830742403,572018184,274162482
137,1,42,35,34,23,16,783.5,1367,3910,782,130,782,2606,5,3.2,1759360757,1405168350,830742403,572018184,274162482
138,3,24,40.5,14,21,17,783.5,1402,1470,294,87,294,1484,5,3.4,1759360757,1405168350,830742403,572018184,274162482
139,3,18,40.5,8,22,13,807.5,1402,704,176,73,176,956,4,3.4,1759360757,1405168350,830742403,572018184,274162482
140,5,51.5,41,51,30,12,1381.5,826.5,4590,1530,174,1530,3474,3,4,1759360757,1405168350,830742403,572018184,274162482
141,5,51.5,46,51,27,8,1381.5,867.5,2754,1377,164,1377,2625,2,4,1759360757,1405168350,830742403,572018184,274162482
142,3,24,27,8,16,17,1385.5,927,640,128,65,128,944,5,3.4,1759360757,1405168350,830742403,572018184,274162482
143,3,23.5,27,18,18,17,1409.5,927,1620,324,89,324,1548,5,3.4,1759360757,1405168350,830742403,572018184,274162482
144,3,47.5,22,34,17,13,1385.5,954,2312,578,115,578,1904,4,3.4,1759360757,1405168350,830742403,572018184,274162482
145,3,25,30,18,23,13,1385.5,976,1656,414,95,414,1480,4,3.4,1759360757,1405168350,830742403,572018184,274162482
146,1,22.5,30,22,25,16,1410.5,976,2750,550,110,550,2054,5,3.2,1759360757,1405168350,830742403,572018184,274162482
147,1,47.5,27,33,23,19,1385.5,1006,4554,759,131,759,2887,6,3.2,1759360757,1405168350,830742403,572018184,274162482
148,1,48,47,39,38,16,769.5,1046.5,7410,1482,170,1482,3946,5,3.2,1759360757,1405168350,830742403,572018184,274162482
149,1,48,38.5,36,33,28,769.5,1093.5,10692,1188,166,1188,5052,9,3.2,1759360757,1405168350,830742403,572018184,274162482
150,5,53.5,40,50,22,12,1379.5,1046.5,3300,1100,156,1100,2828,3,4,1759360757,1405168350,830742403,572018184,274162482
151,1,53.5,56.5,42,43,19,1379.5,1086.5,10836,1806,189,1806,5036,6,3.2,1759360757,1405168350,830742403,572018184,274162482
152,3,46.5,34,33,29,13,1386.5,1150,3828,957,137,957,2569,4,3.4,1759360757,1405168350,830742403,572018184,274162482
153,1,46.5,49.5,33,39,16,1386.5,1184,6435,1287,160,1287,3591,5,3.2,1759360757,1405168350,830742403,572018184,274162482
154,3,34,40,23,35,17,1374.5,1252.5,4025,805,133,805,2777,5,3.4,1759360757,1405168350,830742403,572018184,274162482
155,3,24.5,40,21,34,13,1408.5,1252.5,2856,714,123,714,2144,4,3.4,1759360757,1405168350,830742403,572018184,274162482
156,1,56,63.5,39,58,16,769.5,1449.5,11310,2262,210,2262,5366,5,3.2,1759360757,1405168350,830742403,572018184,274162482
157,5,80.49999999999989,34.5,80,29,12,832.5,1430.5,6960,2320,230,2320,4936,3,4,1759360757,1405168350,830742403,572018184,274162482
158,1,50.5,32,42,26,12,926.4999999999999,1433.5,4368,1092,148,1092,2724,4,3.2,1759360757,1405168350,830742403,572018184,274162482
159,1,50.5,47.5,42,45,16,926.4999999999999,1465.5,9450,1890,190,1890,4674,5,3.2,1759360757,1405168350,830742403,572018184,274162482
160,1,48,39,40,22,22,983.9999999999999,1433.5,6160,880,146,880,3608,7,3.2,1759360757,1405168350,830742403,572018184,274162482
161,3,28,40.5,27,36,13,983.9999999999999,1472.5,3888,972,139,972,2610,4,3.4,1759360757,1405168350,830742403,572018184,274162482
162,1,20,40.5,15,39,16,1011.9999999999999,1472.5,2925,585,124,585,2313,5,3.2,1759360757,1405168350,830742403,572018184,274162482
163,1,43,70.5,38,52,16,1039,1442.5,9880,1976,196,1976,4856,5,3.2,1759360757,1405168350,830742403,572018184,274162482
164,3,31.499999999999886,40,31,26,13,1082,1442.5,3224,806,127,806,2288,4,3.4,1759360757,1405168350,830742403,572018184,274162482
165,3,31.499999999999886,30.5,26,27,17,1082,1482.5,3510,702,123,702,2504,5,3.4,1759360757,1405168350,830742403,572018184,274162482
166,2,42.5,84.5,24,70,35,1126.9999999999998,1428.5,15120,1680,223,1680,8260,9,3.9,1759360757,1405168350,830742403,572018184,274162482
167,3,46,43,33,27,34,1176.4999999999998,1428.5,8910,891,154,891,4971,10,3.4,1759360757,1405168350,830742403,572018184,274162482
168,3,46,41.5,31,37,13,1176.4999999999998,1471.5,4588,1147,149,1147,2915,4,3.4,1759360757,1405168350,830742403,572018184,274162482
169,1,32.5,72.5,21,62,16,1229.4999999999998,1440.5,6510,1302,182,1302,3958,5,3.2,1759360757,1405168350,830742403,572018184,274162482
170,1,44.00000000000023,72.5,27,59,16,1268.9999999999998,1440.5,7965,1593,188,1593,4345,5,3.2,1759360757,1405168350,830742403,572018184,274162482
171,3,44.5,32,26,16,13,1388.5,1367,1664,416,97,416,1508,4,3.4,1759360757,1405168350,830742403,572018184,274162482
172,1,24,30.5,23,23,16,1388.5,1399,2645,529,108,529,2001,5,3.2,1759360757,1405168350,830742403,572018184,274162482
173,1,20.5,30.5,13,18,16,1412.5,1399,1170,234,78,234,1226,5,3.2,1759360757,1405168350,830742403,572018184,274162482
174,1,48.5,35,38,26,16,1327,1436.5,4940,988,144,988,3036,5,3.2,1759360757,1405168350,830742403,572018184,274162482
175,1,48.5,41.5,33,32,16,1327,1471.5,5280,1056,146,1056,3136,5,3.2,1759360757,1405168350,830742403,572018184,274162482
176,1,50.5,31,40,23,22,1382.5,1436.5,6440,920,148,920,3692,7,3.2,1759360757,1405168350,830742403,572018184,274162482
177,3,27,45.5,20,26,13,1382.5,1467.5,2080,520,105,520,1716,4,3.4,1759360757,1405168350,830742403,572018184,274162482
178,3,23.5,45.5,13,36,13,1409.5,1467.5,1872,468,111,468,1742,4,3.4,1759360757,1405168350,830742403,572018184,274162482
179,5,77.5,37.5,69,21,12,727,728,4347,1449,192,1449,3609,3,4,1759360757,1405168350,830742403,572018184,274162482
180,3,33,39.5,16,34,27,727,772.5,4352,544,127,544,3244,8,3.4,1759360757,1405168350,830742403,572018184,274162482
181,4,44.5,39.5,26,25,48,760,772.5,10400,650,150,650,5546,16,3,1759360757,1405168350,830742403,572018184,274162482
182,5,56.5,42,52,28,8,811.5,728,2912,1456,168,1456,2736,2,4,1759360757,1405168350,830742403,572018184,274162482
183,5,56.5,42,56,32,8,811.5,770,3584,1792,184,1792,3200,2,4,1759360757,1405168350,830742403,572018184,274162482
184,4,37.999999999999886,46,21,29,45,875,728,9135,609,145,609,5109,15,3,1759360757,1405168350,830742403,572018184,274162482
185,4,37.999999999999886,38,23,26,36,875,774,7176,598,134,598,4126,12,3,1759360757,1405168350,830742403,572018184,274162482
186,1,40.5,35,36,25,35,926.4999999999999,728,9900,900,157,900,5170,11,3.2,1759360757,1405168350,830742403,572018184,274162482
187,1,40.5,49,38,30,16,926.4999999999999,763,5700,1140,152,1140,3316,5,3.2,1759360757,1405168350,830742403,572018184,274162482
188,3,53,37,34,34,23,973.9999999999999,728,8092,1156,159,1156,4284,7,3.4,1759360757,1405168350,830742403,572018184,274162482
189,3,30,21,16,20,17,973.9999999999999,765,1600,320,89,320,1544,5,3.4,1759360757,1405168350,830742403,572018184,274162482
190,1,30,26,18,19,16,973.9999999999999,786,1710,342,90,342,1526,5,3.2,1759360757,1405168350,830742403,572018184,274162482
191,3,23,47,7,32,30,1003.9999999999999,765,2016,224,108,224,2564,9,3.4,1759360757,1405168350,830742403,572018184,274162482
192,4,35,44.5,22,34,60,1034,728,14960,748,172,748,7468,20,3,1759360757,1405168350,830742403,572018184,274162482
193,3,44.499999999999886,44.5,28,37,13,1069,728,4144,1036,143,1036,2726,4,3.4,1759360757,1405168350,830742403,572018184,274162482
194,3,34.5,18,31,16,17,1126.9999999999998,775,2480,496,111,496,2094,5,3.4,1759360757,1405168350,830742403,572018184,274162482
195,3,34.5,19,31,16,23,1126.9999999999998,793,3472,496,117,496,2658,7,3.4,1759360757,1405168350,830742403,572018184,274162482
196,1,52,35,37,29,12,1168.4999999999998,728,4292,1073,144,1073,2657,4,3.2,1759360757,1405168350,830742403,572018184,274162482
197,3,28,49,19,30,13,1168.4999999999998,763,2280,570,111,570,1844,4,3.4,1759360757,1405168350,830742403,572018184,274162482
198,1,24,19,13,18,16,1196.4999999999998,763,1170,234,78,234,1226,5,3.2,1759360757,1405168350,830742403,572018184,274162482
199,1,24,30,15,24,19,1196.4999999999998,782,2160,360,97,360,1842,6,3.2,1759360757,1405168350,830742403,572018184,274162482
200,1,34.5,39,25,24,12,1227.4999999999998,728,2400,600,110,600,1776,4,3.2,1759360757,1405168350,830742403,572018184,274162482
201,3,34.5,45,34,29,13,1227.4999999999998,767,3944,986,139,986,2624,4,3.4,1759360757,1405168350,830742403,572018184,274162482
202,1,24,44,18,26,16,1268.9999999999998,728,2340,468,104,468,1876,5,3.2,1759360757,1405168350,830742403,572018184,274162482
203,3,20.000000000000227,44,11,28,17,1292.9999999999998,728,1540,308,95,308,1634,5,3.4,1759360757,1405168350,830742403,572018184,274162482
204,1,44.00000000000023,40,31,36,16,1268.9999999999998,772,5580,1116,150,1116,3260,5,3.2,1759360757,1405168350,830742403,572018184,274162482
