ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,1,28.5,31.5,26,18,35,1214,981.5,5148,468,123,468,3548,11,3.2,455781196,1205594772,566864453,1084626571,34704992
2,1,44.5,28,26,26,28,1009,1194,6084,676,132,676,3588,9,3.2,455781196,1205594772,566864453,1084626571,34704992
3,1,44.5,31.5,34,29,28,1009,1222,8874,986,154,986,4514,9,3.2,455781196,1205594772,566864453,1084626571,34704992
4,2,42.5,53,26,38,109,1187,1267,27664,988,237,988,14940,28,3.9,455781196,1205594772,566864453,1084626571,34704992
5,1,42.5,26,31,19,32,1187,1320,5890,589,132,589,3789,10,3.2,455781196,1205594772,566864453,1084626571,34704992
6,3,42.5,27,30,18,34,1187,1346,5400,540,130,540,3804,10,3.4,455781196,1205594772,566864453,1084626571,34704992
7,3,20,29,13,21,27,1244.5,1106.5,2184,273,95,273,2109,8,3.4,455781196,1205594772,566864453,1084626571,34704992
8,3,28.5,29,13,27,34,1264.5,1106.5,3510,351,114,351,3071,10,3.4,455781196,1205594772,566864453,1084626571,34704992
9,3,26,41.5,17,30,34,1244.5,1135.5,5100,510,128,510,3706,10,3.4,455781196,1205594772,566864453,1084626571,34704992
10,3,22.5,41.5,16,31,34,1270.5,1135.5,4960,496,128,496,3692,10,3.4,455781196,1205594772,566864453,1084626571,34704992
11,2,55.5,59.5,42,49,117,946.5,1194,61740,2058,299,2058,23352,30,3.9,455781196,1205594772,566864453,1084626571,34704992
12,3,25,35,10,25,23,1249.5,946.5,1750,250,93,250,1860,7,3.4,455781196,1205594772,566864453,1084626571,34704992
13,3,18.5,35,15,20,20,1274.5,946.5,1800,300,90,300,1700,6,3.4,455781196,1205594772,566864453,1084626571,34704992
14,3,22,31.5,10,26,27,1249.5,981.5,2080,260,99,260,2204,8,3.4,455781196,1205594772,566864453,1084626571,34704992
15,3,21.5,31.5,12,22,27,1271.5,981.5,2112,264,95,264,2100,8,3.4,455781196,1205594772,566864453,1084626571,34704992
16,1,57.5,34.5,41,30,28,946.5,1059,11070,1230,170,1230,5206,9,3.2,455781196,1205594772,566864453,1084626571,34704992
17,3,39.5,32,28,27,34,1014,946.5,7560,756,144,756,4496,10,3.4,455781196,1205594772,566864453,1084626571,34704992
18,2,44.5,52,34,41,109,1009,1267,39032,1394,259,1394,17744,28,3.9,455781196,1205594772,566864453,1084626571,34704992
19,2,44.5,54,26,38,109,1009,1319,27664,988,237,988,14940,28,3.9,455781196,1205594772,566864453,1084626571,34704992
20,4,27,35,16,24,75,1246.5,1184,9600,384,155,384,6384,25,3,455781196,1205594772,566864453,1084626571,34704992
21,3,19.5,35,12,22,34,1273.5,1184,2640,264,102,264,2576,10,3.4,455781196,1205594772,566864453,1084626571,34704992
22,3,24,48,21,30,30,1067,1325,5670,630,132,630,3690,9,3.4,455781196,1205594772,566864453,1084626571,34704992
23,3,24.5,21,20,18,34,1091,1325,3600,360,110,360,2944,10,3.4,455781196,1205594772,566864453,1084626571,34704992
24,1,24.5,27,19,23,32,1091,1346,4370,437,116,437,3125,10,3.2,455781196,1205594772,566864453,1084626571,34704992
25,1,52.5,34,33,22,35,1187,1184,7986,726,145,726,4576,11,3.2,455781196,1205594772,566864453,1084626571,34704992
26,3,52.5,35.5,33,16,34,1187,1218,5280,528,132,528,3860,10,3.4,455781196,1205594772,566864453,1084626571,34704992
27,3,18,34,8,32,30,1013,1106.5,2304,256,110,256,2656,9,3.4,455781196,1205594772,566864453,1084626571,34704992
28,3,22.5,34,22,25,34,1031,1106.5,5500,550,128,550,3746,10,3.4,455781196,1205594772,566864453,1084626571,34704992
29,3,40.5,27,27,25,23,1013,1140.5,4725,675,127,675,3067,7,3.4,455781196,1205594772,566864453,1084626571,34704992
30,3,40.5,19.5,24,16,23,1013,1167.5,2688,384,103,384,2224,7,3.4,455781196,1205594772,566864453,1084626571,34704992
31,3,25,34,15,28,34,1120.5,946.5,4200,420,120,420,3344,10,3.4,455781196,1205594772,566864453,1084626571,34704992
32,3,29,32.5,12,31,34,1120.5,980.5,3720,372,120,372,3296,10,3.4,455781196,1205594772,566864453,1084626571,34704992
33,3,23.5,32.5,12,25,34,1149.5,980.5,3000,300,108,300,2816,10,3.4,455781196,1205594772,566864453,1084626571,34704992
34,2,60.5,66.5,46,48,109,946.5,946.5,61824,2208,297,2208,22700,28,3.9,455781196,1205594772,566864453,1084626571,34704992
35,1,50.5,25,42,23,32,1122.5,1267,9660,966,162,966,5126,10,3.2,455781196,1205594772,566864453,1084626571,34704992
36,1,50.5,32,34,29,28,1122.5,1292,8874,986,154,986,4514,9,3.2,455781196,1205594772,566864453,1084626571,34704992
37,4,29,49,17,36,78,1122.5,1324,15912,612,184,612,8880,26,3,455781196,1205594772,566864453,1084626571,34704992
