ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
74,3,38,42,20,32,17,1386,848,3200,640,121,640,2408,5,3.4,2729837686,2385047928,474917561,291253795,906341030
75,3,38,42,31,25,13,1386,890,3100,775,125,775,2231,4,3.4,2729837686,2385047928,474917561,291253795,906341030
76,1,36,70.5,30,61,35,1326.5,947,20130,1830,217,1830,8200,11,3.2,2729837686,2385047928,474917561,291253795,906341030
77,1,48.5,70.5,33,53,16,1362.5,947,8745,1749,188,1749,4501,5,3.2,2729837686,2385047928,474917561,291253795,906341030
78,1,49,68.5,38,58,16,1326.5,1024.5,11020,2204,208,2204,5276,5,3.2,2729837686,2385047928,474917561,291253795,906341030
79,1,35.5,68.5,34,49,19,1375.5,1024.5,9996,1666,185,1666,4820,6,3.2,2729837686,2385047928,474917561,291253795,906341030
80,2,81.5,66.5,65,49,50,1326.5,1107,41405,3185,278,3185,14585,13,3.9,2729837686,2385047928,474917561,291253795,906341030
81,3,40,33,29,30,13,1382,1267,3480,870,131,870,2404,4,3.4,2729837686,2385047928,474917561,291253795,906341030
82,3,40,44.5,27,35,34,1382,1300,9450,945,158,945,5161,10,3.4,2729837686,2385047928,474917561,291253795,906341030
83,1,50,61.5,41,54,16,1326.5,1351.5,11070,2214,206,2214,5254,5,3.2,2729837686,2385047928,474917561,291253795,906341030
84,1,45.5,61.5,27,57,28,1376.5,1351.5,13851,1539,196,1539,6243,9,3.2,2729837686,2385047928,474917561,291253795,906341030
85,3,30,34,28,22,13,807,754.5,2464,616,113,616,1916,4,3.4,2729837686,2385047928,474917561,291253795,906341030
86,3,43.5,34,33,31,13,837,754.5,4092,1023,141,1023,2687,4,3.4,2729837686,2385047928,474917561,291253795,906341030
87,5,73.5,43.5,68,30,8,807,788.5,4080,2040,204,2040,3608,2,4,2729837686,2385047928,474917561,291253795,906341030
88,3,35,46.5,21,32,17,758,1139,3360,672,123,672,2474,5,3.4,2729837686,2385047928,474917561,291253795,906341030
89,1,40,64,35,45,19,807,1428,9450,1575,179,1575,4615,6,3.2,2729837686,2385047928,474917561,291253795,906341030
90,3,26,33,18,17,13,1087,1428,1224,306,83,306,1216,4,3.4,2729837686,2385047928,474917561,291253795,906341030
91,3,26,31,14,30,13,1087,1461,1680,420,101,420,1564,4,3.4,2729837686,2385047928,474917561,291253795,906341030
92,1,40,64,31,54,28,1113,1428,15066,1674,198,1674,6434,9,3.2,2729837686,2385047928,474917561,291253795,906341030
93,1,44,64,35,60,16,1168,1428,10500,2100,206,2100,5140,5,3.2,2729837686,2385047928,474917561,291253795,906341030
94,1,37.5,64,30,58,25,1212,1428,13920,1740,201,1740,6140,8,3.2,2729837686,2385047928,474917561,291253795,906341030
95,1,55.5,31,40,29,16,1256.5,1428,5800,1160,154,1160,3368,5,3.2,2729837686,2385047928,474917561,291253795,906341030
96,5,55.5,33,54,31,12,1256.5,1459,5022,1674,182,1674,3714,3,4,2729837686,2385047928,474917561,291253795,906341030
97,1,43.5,43.5,25,36,16,887.5,788.5,4500,900,138,900,2852,5,3.2,2729837686,2385047928,474917561,291253795,906341030
98,1,55,41,36,36,22,938,732.5,9072,1296,166,1296,4464,7,3.2,2729837686,2385047928,474917561,291253795,906341030
99,1,55,58.5,41,54,16,938,773.5,11070,2214,206,2214,5254,5,3.2,2729837686,2385047928,474917561,291253795,906341030
100,5,66,46.5,61,34,8,1007,740.5,4148,2074,198,2074,3594,2,4,2729837686,2385047928,474917561,291253795,906341030
101,5,66,41,50,35,12,1087,750.5,5250,1750,182,1750,3790,3,4,2729837686,2385047928,474917561,291253795,906341030
102,5,66,40.5,56,22,8,1087,791.5,2464,1232,164,1232,2480,2,4,2729837686,2385047928,474917561,291253795,906341030
103,5,63.5,36.5,51,33,8,1168,735.5,3366,1683,176,1683,3027,2,4,2729837686,2385047928,474917561,291253795,906341030
104,3,42,47.5,34,35,13,1238.5,735.5,4760,1190,151,1190,2984,4,3.4,2729837686,2385047928,474917561,291253795,906341030
105,3,31.5,47.5,21,31,13,1280.5,735.5,2604,651,117,651,2003,4,3.4,2729837686,2385047928,474917561,291253795,906341030
106,1,50.5,47,38,43,16,1326.5,749.5,8170,1634,178,1634,4226,5,3.2,2729837686,2385047928,474917561,291253795,906341030
107,3,50.5,35.5,31,25,13,1326.5,796.5,3100,775,125,775,2231,4,3.4,2729837686,2385047928,474917561,291253795,906341030
108,1,45,48,32,37,16,1384,749.5,5920,1184,154,1184,3392,5,3.2,2729837686,2385047928,474917561,291253795,906341030
109,1,45,34.5,27,22,32,1384,797.5,5940,594,130,594,3730,10,3.2,2729837686,2385047928,474917561,291253795,906341030
110,3,28.5,37,13,24,13,1436,754.5,1248,312,87,312,1274,4,3.4,2729837686,2385047928,474917561,291253795,906341030
111,1,28.5,40.5,22,31,16,1436,791.5,3410,682,122,682,2378,5,3.2,2729837686,2385047928,474917561,291253795,906341030
112,1,40.5,75.5,36,59,32,1418,947,21240,2124,222,2124,8204,10,3.2,2729837686,2385047928,474917561,291253795,906341030
113,1,42.5,26.5,25,18,16,1418,1066.5,2250,450,102,450,1826,5,3.2,2729837686,2385047928,474917561,291253795,906341030
114,1,53.5,72.5,39,58,19,1415,1107,13572,2262,213,2262,5948,6,3.2,2729837686,2385047928,474917561,291253795,906341030
115,1,46.5,66.5,41,54,16,1415,1186.5,11070,2214,206,2214,5254,5,3.2,2729837686,2385047928,474917561,291253795,906341030
116,1,37.5,78.5,30,61,16,1429,1267,9150,1830,198,1830,4742,5,3.2,2729837686,2385047928,474917561,291253795,906341030
117,1,54.5,64,41,59,35,1407,1428,26609,2419,235,2419,9419,11,3.2,2729837686,2385047928,474917561,291253795,906341030
118,5,68.5,41.5,63,29,8,724.5,734.5,3654,1827,192,1827,3299,2,4,2729837686,2385047928,474917561,291253795,906341030
119,5,68.5,49,52,34,12,724.5,783,5304,1768,184,1768,3832,3,4,2729837686,2385047928,474917561,291253795,906341030
120,5,73.5,46.5,68,29,8,719.5,848,3944,1972,202,1972,3524,2,4,2729837686,2385047928,474917561,291253795,906341030
121,5,73.5,30.5,58,19,8,719.5,901.5,2204,1102,162,1102,2334,2,4,2729837686,2385047928,474917561,291253795,906341030
122,5,78.5,43.5,77,32,8,714.5,1010.5,4928,2464,226,2464,4208,2,4,2729837686,2385047928,474917561,291253795,906341030
123,3,32,32,18,17,13,714.5,1061,1224,306,83,306,1216,4,3.4,2729837686,2385047928,474917561,291253795,906341030
124,1,46.5,32,41,28,19,746.5,1061,6888,1148,157,1148,3770,6,3.2,2729837686,2385047928,474917561,291253795,906341030
125,1,41.5,41,32,34,16,709.5,1107,5440,1088,148,1088,3200,5,3.2,2729837686,2385047928,474917561,291253795,906341030
126,3,41.5,37.5,30,32,13,709.5,1148,3840,960,137,960,2572,4,3.4,2729837686,2385047928,474917561,291253795,906341030
127,5,68.5,44,50,33,12,724.5,1330.5,4950,1650,178,1650,3642,3,4,2729837686,2385047928,474917561,291253795,906341030
128,3,31,38.5,26,27,23,724.5,1374.5,4914,702,129,702,3140,7,3.4,2729837686,2385047928,474917561,291253795,906341030
129,3,37.5,38.5,33,27,13,755.5,1374.5,3564,891,133,891,2451,4,3.4,2729837686,2385047928,474917561,291253795,906341030
130,5,78.5,31,77,26,8,714.5,696.5,4004,2002,214,2002,3650,2,4,2729837686,2385047928,474917561,291253795,906341030
131,5,73.5,54,73,35,12,807,693.5,7665,2555,228,2555,5147,3,4,2729837686,2385047928,474917561,291253795,906341030
132,5,66,54,55,35,8,1087,689.5,3850,1925,188,1925,3365,2,4,2729837686,2385047928,474917561,291253795,906341030
133,5,77.5,43,70,25,12,1436,704.5,5250,1750,202,1750,4030,3,4,2729837686,2385047928,474917561,291253795,906341030
134,4,42,39,29,28,69,1471.5,754.5,18676,812,183,812,8678,23,3,2729837686,2385047928,474917561,291253795,906341030
135,1,42,38.5,24,22,28,1471.5,793.5,4752,528,120,528,3104,9,3.2,2729837686,2385047928,474917561,291253795,906341030
136,1,47,43.5,31,39,16,1431,848,6045,1209,156,1209,3449,5,3.2,2729837686,2385047928,474917561,291253795,906341030
137,1,35.5,43.5,25,31,16,1478,848,3875,775,128,775,2567,5,3.2,2729837686,2385047928,474917561,291253795,906341030
138,5,82.5,33.5,68,31,8,1431,898.5,4216,2108,206,2108,3692,2,4,2729837686,2385047928,474917561,291253795,906341030
139,1,38,72.5,26,62,19,1475.5,1107,9672,1612,195,1612,4956,6,3.2,2729837686,2385047928,474917561,291253795,906341030
140,1,45,66.5,36,50,16,1468.5,1186.5,9000,1800,188,1800,4552,5,3.2,2729837686,2385047928,474917561,291253795,906341030
141,1,40,78.5,36,61,16,1473.5,1267,10980,2196,210,2196,5300,5,3.2,2729837686,2385047928,474917561,291253795,906341030
142,1,20,26,18,22,19,1468.5,1428,2376,396,99,396,1916,6,3.2,2729837686,2385047928,474917561,291253795,906341030
143,3,25,26,13,20,17,1488.5,1428,1300,260,83,260,1382,5,3.4,2729837686,2385047928,474917561,291253795,906341030
144,3,23,38,17,19,13,1468.5,1454,1292,323,85,323,1259,4,3.4,2729837686,2385047928,474917561,291253795,906341030
145,3,22,38,8,23,13,1491.5,1454,736,184,75,184,990,4,3.4,2729837686,2385047928,474917561,291253795,906341030
146,5,77.5,43.5,72,30,8,807,1507,4320,2160,212,2160,3792,2,4,2729837686,2385047928,474917561,291253795,906341030
147,4,50,49.5,31,32,60,891.5,1507,19840,992,186,992,8552,20,3,2729837686,2385047928,474917561,291253795,906341030
148,5,51.5,49.5,50,31,8,941.5,1507,3100,1550,170,1550,2846,2,4,2729837686,2385047928,474917561,291253795,906341030
149,5,66,47.5,60,29,12,1007,1507,5220,1740,190,1740,3876,3,4,2729837686,2385047928,474917561,291253795,906341030
150,5,73.5,35.5,63,34,8,1168,1507,4284,2142,202,2142,3694,2,4,2729837686,2385047928,474917561,291253795,906341030
151,5,63.5,37,55,29,8,1248.5,1507,3190,1595,176,1595,2939,2,4,2729837686,2385047928,474917561,291253795,906341030
152,5,63.5,47.5,53,33,8,1248.5,1544,3498,1749,180,1749,3125,2,4,2729837686,2385047928,474917561,291253795,906341030
153,1,49,47.5,39,38,16,1326.5,1507,7410,1482,170,1482,3946,5,3.2,2729837686,2385047928,474917561,291253795,906341030
154,5,52.5,47.5,52,28,8,1375.5,1507,2912,1456,168,1456,2736,2,4,2729837686,2385047928,474917561,291253795,906341030
155,5,73.5,42,59,35,8,1168,1549.5,4130,2065,196,2065,3569,2,4,2729837686,2385047928,474917561,291253795,906341030
156,5,60.5,37,55,19,12,647,648,3135,1045,160,1045,2821,3,4,2729837686,2385047928,474917561,291253795,906341030
157,5,60.5,42.5,50,35,12,647,685,5250,1750,182,1750,3790,3,4,2729837686,2385047928,474917561,291253795,906341030
158,3,46,41.5,32,26,13,714.5,648,3328,832,129,832,2340,4,3.4,2729837686,2385047928,474917561,291253795,906341030
159,1,32.5,41.5,21,31,16,760.5,648,3255,651,120,651,2315,5,3.2,2729837686,2385047928,474917561,291253795,906341030
160,5,70.5,52.5,52,34,12,647,734.5,5304,1768,184,1768,3832,3,4,2729837686,2385047928,474917561,291253795,906341030
161,5,70.5,38,60,32,8,647,794,3840,1920,192,1920,3392,2,4,2729837686,2385047928,474917561,291253795,906341030
162,5,73.5,38.5,59,35,8,807,648,4130,2065,196,2065,3569,2,4,2729837686,2385047928,474917561,291253795,906341030
163,1,56.5,77.5,43,58,19,887.5,648,14964,2494,221,2494,6332,6,3.2,2729837686,2385047928,474917561,291253795,906341030
164,1,42,38,41,24,16,951,648,4920,984,146,984,3064,5,3.2,2729837686,2385047928,474917561,291253795,906341030
165,1,42,39.5,26,28,19,951,686,4368,728,127,728,2780,6,3.2,2729837686,2385047928,474917561,291253795,906341030
166,5,66,37,58,23,12,1007,648,4002,1334,174,1334,3278,3,4,2729837686,2385047928,474917561,291253795,906341030
167,5,66,48.5,53,33,8,1007,685,3498,1749,180,1749,3125,2,4,2729837686,2385047928,474917561,291253795,906341030
168,5,66,34.5,65,24,8,1087,648,3120,1560,186,1560,2984,2,4,2729837686,2385047928,474917561,291253795,906341030
169,1,41.5,42,35,24,16,1168,648,4200,840,134,840,2728,5,3.2,2729837686,2385047928,474917561,291253795,906341030
170,1,41.5,38.5,28,34,28,1168,690,8568,952,152,952,4424,9,3.2,2729837686,2385047928,474917561,291253795,906341030
171,3,33,35,15,33,20,1216.5,648,2970,495,116,495,2415,6,3.4,2729837686,2385047928,474917561,291253795,906341030
172,1,33,45.5,15,40,16,1216.5,683,3000,600,126,600,2360,5,3.2,2729837686,2385047928,474917561,291253795,906341030
173,5,55.5,36,55,19,12,1256.5,648,3135,1045,160,1045,2821,3,4,2729837686,2385047928,474917561,291253795,906341030
174,5,55.5,44.5,53,33,8,1256.5,684,3498,1749,180,1749,3125,2,4,2729837686,2385047928,474917561,291253795,906341030
175,1,40.5,54,24,44,16,1326.5,648,5280,1056,152,1056,3232,5,3.2,2729837686,2385047928,474917561,291253795,906341030
176,1,40.5,40.5,32,34,16,1326.5,702,5440,1088,148,1088,3200,5,3.2,2729837686,2385047928,474917561,291253795,906341030
177,5,55,46,50,33,12,1374,648,4950,1650,178,1650,3642,3,4,2729837686,2385047928,474917561,291253795,906341030
178,1,55,48.5,38,30,32,1374,694,11400,1140,168,1140,5492,10,3.2,2729837686,2385047928,474917561,291253795,906341030
179,5,77.5,49.5,63,32,12,1436,648,6048,2016,202,2016,4296,3,4,2729837686,2385047928,474917561,291253795,906341030
180,1,44.5,80.5,25,61,19,1527,751.5,9150,1525,191,1525,4793,6,3.2,2729837686,2385047928,474917561,291253795,906341030
181,5,65.5,36,57,22,8,647,848,2508,1254,166,1254,2518,2,4,2729837686,2385047928,474917561,291253795,906341030
182,5,65.5,48,56,29,8,647,884,3248,1624,178,1624,2984,2,4,2729837686,2385047928,474917561,291253795,906341030
183,1,31.5,41,14,32,22,1527,848,3136,448,114,448,2472,7,3.2,2729837686,2385047928,474917561,291253795,906341030
184,3,31.5,43,14,32,13,1527,889,1792,448,105,448,1644,4,3.4,2729837686,2385047928,474917561,291253795,906341030
185,5,60.5,42,60,32,8,647,947,3840,1920,192,1920,3392,2,4,2729837686,2385047928,474917561,291253795,906341030
186,5,60.5,40.5,55,29,8,647,989,3190,1595,176,1595,2939,2,4,2729837686,2385047928,474917561,291253795,906341030
187,1,60.5,56.5,41,47,16,647,1036.5,9635,1927,192,1927,4743,5,3.2,2729837686,2385047928,474917561,291253795,906341030
188,1,38.5,76.5,25,61,19,1527,947,9150,1525,191,1525,4793,6,3.2,2729837686,2385047928,474917561,291253795,906341030
189,1,55.5,78.5,40,60,16,647,1107,12000,2400,216,2400,5600,5,3.2,2729837686,2385047928,474917561,291253795,906341030
190,1,55.5,60.5,43,42,22,647,1192.5,12642,1806,192,1806,5546,7,3.2,2729837686,2385047928,474917561,291253795,906341030
191,3,32.5,29,30,25,17,1527,1107,3750,750,127,750,2620,5,3.4,2729837686,2385047928,474917561,291253795,906341030
192,4,32.5,42.5,19,29,42,1527,1136,7714,551,138,551,4583,14,3,2729837686,2385047928,474917561,291253795,906341030
193,3,44.5,34,29,30,13,1527,1267,3480,870,131,870,2404,4,3.4,2729837686,2385047928,474917561,291253795,906341030
194,1,44.5,42.5,26,37,16,1527,1301,4810,962,142,962,2978,5,3.2,2729837686,2385047928,474917561,291253795,906341030
195,5,77.5,40,60,36,12,807,1557.5,6480,2160,204,2160,4464,3,4,2729837686,2385047928,474917561,291253795,906341030
196,3,50,50,33,34,27,891.5,1563.5,8976,1122,161,1122,4740,8,3.4,2729837686,2385047928,474917561,291253795,906341030
197,5,51.5,50,51,32,8,941.5,1563.5,3264,1632,174,1632,2960,2,4,2729837686,2385047928,474917561,291253795,906341030
198,5,66,39,60,23,8,1007,1561.5,2760,1380,174,1380,2708,2,4,2729837686,2385047928,474917561,291253795,906341030
199,5,101.5,49,82,36,12,1326.5,1561.5,8856,2952,248,2952,5784,3,4,2729837686,2385047928,474917561,291253795,906341030
200,5,78.5,41,66,26,8,1435,1571.5,3432,1716,192,1716,3188,2,4,2729837686,2385047928,474917561,291253795,906341030
201,5,60.5,44.5,53,33,8,732.5,1586.5,3498,1749,180,1749,3125,2,4,2729837686,2385047928,474917561,291253795,906341030
202,5,66,50.5,50,33,12,1087,1597.5,4950,1650,178,1650,3642,3,4,2729837686,2385047928,474917561,291253795,906341030
203,5,57.5,42,53,27,12,1168,1598.5,4293,1431,172,1431,3351,3,4,2729837686,2385047928,474917561,291253795,906341030
204,5,57.5,52.5,50,35,12,1168,1640.5,5250,1750,182,1750,3790,3,4,2729837686,2385047928,474917561,291253795,906341030
205,5,79.5,45.5,74,31,12,1232.5,1598.5,6882,2294,222,2294,4814,3,4,2729837686,2385047928,474917561,291253795,906341030
206,5,66.5,46.5,59,30,8,647,586.5,3540,1770,186,1770,3194,2,4,2729837686,2385047928,474917561,291253795,906341030
207,5,72.5,55.5,60,36,12,720.5,577.5,6480,2160,204,2160,4464,3,4,2729837686,2385047928,474917561,291253795,906341030
208,5,92.5,51.5,73,36,8,807,581.5,5256,2628,226,2628,4372,2,4,2729837686,2385047928,474917561,291253795,906341030
209,5,86.5,47.5,81,34,12,906.5,585.5,8262,2754,242,2754,5514,3,4,2729837686,2385047928,474917561,291253795,906341030
210,5,66,53.5,65,34,12,1087,579.5,6630,2210,210,2210,4586,3,4,2729837686,2385047928,474917561,291253795,906341030
211,5,71.5,46.5,59,30,8,1168,586.5,3540,1770,186,1770,3194,2,4,2729837686,2385047928,474917561,291253795,906341030
212,5,65.5,40.5,53,23,8,1246.5,592.5,2438,1219,160,1219,2435,2,4,2729837686,2385047928,474917561,291253795,906341030
213,5,52,47.5,50,35,12,1416,585.5,5250,1750,182,1750,3790,3,4,2729837686,2385047928,474917561,291253795,906341030
214,3,45.5,47.5,33,34,34,1468,585.5,11220,1122,168,1122,5678,10,3.4,2729837686,2385047928,474917561,291253795,906341030
215,5,86,43.5,84,33,8,1527,589.5,5544,2772,242,2772,4644,2,4,2729837686,2385047928,474917561,291253795,906341030
