ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,3,26,33,10,21,13,1146.5,953.5,840,210,75,210,1016,4,3.4,1108725546,1243814226,732859584,743275453,203225022
2,3,18.5,33,14,30,17,1172.5,953.5,2100,420,105,420,1916,5,3.4,1108725546,1243814226,732859584,743275453,203225022
3,1,44.5,25.5,30,20,22,1146.5,986.5,4200,600,122,600,2800,7,3.2,1108725546,1243814226,732859584,743275453,203225022
4,3,33,42,21,24,30,1056.5,1032.5,4536,504,120,504,3204,9,3.4,1108725546,1243814226,732859584,743275453,203225022
5,3,33,33,16,23,23,1056.5,1074.5,2576,368,101,368,2162,7,3.4,1108725546,1243814226,732859584,743275453,203225022
6,3,17,33,15,26,20,1089.5,1032.5,2340,390,102,390,2030,6,3.4,1108725546,1243814226,732859584,743275453,203225022
7,3,26.5,33,8,19,13,1106.5,1032.5,608,152,67,152,854,4,3.4,1108725546,1243814226,732859584,743275453,203225022
8,3,21.5,42,12,26,30,1111.5,1065.5,2808,312,106,312,2592,9,3.4,1108725546,1243814226,732859584,743275453,203225022
9,3,25,44,21,29,27,1146.5,1126.5,4872,609,127,609,3309,8,3.4,1108725546,1243814226,732859584,743275453,203225022
10,4,27.5,44,17,29,42,1171.5,1126.5,6902,493,134,493,4357,14,3,1108725546,1243814226,732859584,743275453,203225022
11,5,52.5,34.5,50,22,12,1146.5,1170.5,3300,1100,156,1100,2828,3,4,1108725546,1243814226,732859584,743275453,203225022
12,5,58.5,36,56,23,8,1146.5,1032.5,2576,1288,166,1288,2552,2,4,1108725546,1243814226,732859584,743275453,203225022
13,5,58.5,39,55,26,12,1146.5,1068.5,4290,1430,174,1430,3374,3,4,1108725546,1243814226,732859584,743275453,203225022
14,3,51.5,33,34,27,13,1202,1212,3672,918,135,918,2504,4,3.4,1108725546,1243814226,732859584,743275453,203225022
15,2,70.5,65.5,55,55,58,987,1208,45375,3025,278,3025,15785,15,3.9,1108725546,1243814226,732859584,743275453,203225022
16,3,35,25,23,16,23,906.5,955.5,2576,368,101,368,2162,7,3.4,1108725546,1243814226,732859584,743275453,203225022
17,3,35,31.5,33,24,13,906.5,980.5,3168,792,127,792,2274,4,3.4,1108725546,1243814226,732859584,743275453,203225022
18,1,32,33,30,20,25,941.5,955.5,4800,600,125,600,3100,8,3.2,1108725546,1243814226,732859584,743275453,203225022
19,3,32,23.5,23,16,20,941.5,988.5,2208,368,98,368,1928,6,3.4,1108725546,1243814226,732859584,743275453,203225022
20,2,58.5,74.5,40,56,58,987,1126.5,33600,2240,250,2240,13376,15,3.9,1108725546,1243814226,732859584,743275453,203225022
21,3,35,30,30,16,17,987,949.5,2400,480,109,480,2044,5,3.4,1108725546,1243814226,732859584,743275453,203225022
22,3,25.5,30,23,25,17,1022,949.5,2875,575,113,575,2207,5,3.4,1108725546,1243814226,732859584,743275453,203225022
23,3,31,32.5,22,16,23,987,979.5,2464,352,99,352,2100,7,3.4,1108725546,1243814226,732859584,743275453,203225022
24,3,29.5,32.5,23,20,17,1018,979.5,2300,460,103,460,1922,5,3.4,1108725546,1243814226,732859584,743275453,203225022
25,5,67,43,55,34,8,906.5,1032.5,3740,1870,186,1870,3294,2,4,1108725546,1243814226,732859584,743275453,203225022
26,3,32,32,19,19,34,906.5,1075.5,3610,361,110,361,2945,10,3.4,1108725546,1243814226,732859584,743275453,203225022
27,1,35,32,33,22,16,938.5,1075.5,3630,726,126,726,2486,5,3.2,1108725546,1243814226,732859584,743275453,203225022
28,5,55.5,31,55,15,12,1198,953.5,2475,825,152,825,2505,3,4,1108725546,1243814226,732859584,743275453,203225022
29,3,41.5,43,29,29,23,1212,1032.5,5887,841,139,841,3509,7,3.4,1108725546,1243814226,732859584,743275453,203225022
30,3,41.5,32,33,18,27,1212,1075.5,4752,594,129,594,3348,8,3.4,1108725546,1243814226,732859584,743275453,203225022
31,1,44.5,32,31,18,25,1146.5,1292.5,4464,558,123,558,3008,8,3.2,1108725546,1243814226,732859584,743275453,203225022
32,1,44.5,42.5,37,38,25,1146.5,1324.5,11248,1406,175,1406,5156,8,3.2,1108725546,1243814226,732859584,743275453,203225022
33,3,18,31,14,28,17,906.5,1126.5,1960,392,101,392,1820,5,3.4,1108725546,1243814226,732859584,743275453,203225022
34,3,16,31,9,26,27,924.5,1126.5,1872,234,97,234,2124,8,3.4,1108725546,1243814226,732859584,743275453,203225022
35,3,33,31,23,19,13,940.5,1126.5,1748,437,97,437,1529,4,3.4,1108725546,1243814226,732859584,743275453,203225022
36,5,67,46.5,60,34,12,906.5,1157.5,6120,2040,200,2040,4296,3,4,1108725546,1243814226,732859584,743275453,203225022
37,2,80.5,74.5,66,63,39,1052.5,1126.5,41580,4158,297,4158,14220,10,3.9,1108725546,1243814226,732859584,743275453,203225022
38,2,78.5,65.5,66,49,54,1054.5,946.5,45276,3234,284,3234,15654,14,3.9,1108725546,1243814226,732859584,743275453,203225022
39,1,29,36,23,21,25,1066.5,1292.5,3864,483,113,483,2683,8,3.2,1108725546,1243814226,732859584,743275453,203225022
40,4,37.5,36,23,24,69,1095.5,1292.5,12696,552,163,552,7038,23,3,1108725546,1243814226,732859584,743275453,203225022
41,4,30,36.5,18,24,57,1066.5,1328.5,8208,432,141,432,5220,19,3,1108725546,1243814226,732859584,743275453,203225022
42,1,36.5,36.5,26,21,19,1096.5,1328.5,3276,546,113,546,2332,6,3.2,1108725546,1243814226,732859584,743275453,203225022
43,5,67,35,61,19,12,906.5,1292.5,3477,1159,172,1159,3079,3,4,1108725546,1243814226,732859584,743275453,203225022
44,2,67,48.5,53,38,78,906.5,1327.5,40280,2014,260,2014,16210,20,3.9,1108725546,1243814226,732859584,743275453,203225022
45,3,37.5,32,31,30,17,1095.5,1208,4650,930,139,930,3004,5,3.4,1108725546,1243814226,732859584,743275453,203225022
46,3,15,33.5,11,26,13,1095.5,1240,1144,286,87,286,1248,4,3.4,1108725546,1243814226,732859584,743275453,203225022
47,3,22.5,33.5,16,20,23,1110.5,1240,2240,320,95,320,1976,7,3.4,1108725546,1243814226,732859584,743275453,203225022
48,2,67,62.5,48,52,81,906.5,1211,52416,2496,281,2496,18696,21,3.9,1108725546,1243814226,732859584,743275453,203225022
49,5,62.5,33,56,31,8,987,1032.5,3472,1736,182,1736,3128,2,4,1108725546,1243814226,732859584,743275453,203225022
50,5,62.5,42,60,35,8,987,1065.5,4200,2100,198,2100,3620,2,4,1108725546,1243814226,732859584,743275453,203225022
51,3,27,38,16,36,34,1206,1126.5,5760,576,138,576,4112,10,3.4,1108725546,1243814226,732859584,743275453,203225022
52,3,20.5,22,8,20,20,1233,1142.5,960,160,76,160,1280,6,3.4,1108725546,1243814226,732859584,743275453,203225022
53,1,47.5,40.5,32,30,22,1206,1164.5,6720,960,146,960,3688,7,3.2,1108725546,1243814226,732859584,743275453,203225022
54,3,37,42,33,32,13,906.5,868,4224,1056,143,1056,2746,4,3.4,1108725546,1243814226,732859584,743275453,203225022
55,3,30,42,12,30,13,943.5,868,1440,360,97,360,1452,4,3.4,1108725546,1243814226,732859584,743275453,203225022
56,5,67,38.5,58,27,12,906.5,910,4698,1566,182,1566,3606,3,4,1108725546,1243814226,732859584,743275453,203225022
57,1,60.5,39,41,21,25,987,868,6888,861,149,861,3961,8,3.2,1108725546,1243814226,732859584,743275453,203225022
58,3,27,35.5,13,24,34,987,907,3120,312,108,312,2828,10,3.4,1108725546,1243814226,732859584,743275453,203225022
59,3,33.5,35.5,22,26,34,1014,907,5720,572,130,572,3836,10,3.4,1108725546,1243814226,732859584,743275453,203225022
60,1,39,30,21,18,32,1054.5,868,3780,378,110,378,2874,10,3.2,1108725546,1243814226,732859584,743275453,203225022
61,4,39,41.5,25,29,36,1054.5,898,8700,725,144,725,4613,12,3,1108725546,1243814226,732859584,743275453,203225022
62,3,16,31,11,20,30,1093.5,868,1980,220,92,220,2080,9,3.4,1108725546,1243814226,732859584,743275453,203225022
63,3,23.5,31,10,23,13,1109.5,868,920,230,79,230,1088,4,3.4,1108725546,1243814226,732859584,743275453,203225022
64,1,55.5,78.5,37,61,28,1146.5,868,20313,2257,224,2257,7745,9,3.2,1108725546,1243814226,732859584,743275453,203225022
65,4,44.5,40,25,29,60,1209,868,14500,725,168,725,7205,20,3,1108725546,1243814226,732859584,743275453,203225022
66,1,44.5,38.5,34,28,25,1209,908,7616,952,149,952,4052,8,3.2,1108725546,1243814226,732859584,743275453,203225022
67,3,37,35,34,21,23,1267,868,4998,714,133,714,3244,7,3.4,1108725546,1243814226,732859584,743275453,203225022
68,1,37,29.5,25,20,19,1267,903,3000,500,109,500,2210,6,3.2,1108725546,1243814226,732859584,743275453,203225022
69,4,29.5,37,18,26,42,1304,868,6552,468,130,468,4164,14,3,1108725546,1243814226,732859584,743275453,203225022
70,3,29.5,27.5,29,21,23,1304,905,4263,609,123,609,2909,7,3.4,1108725546,1243814226,732859584,743275453,203225022
71,5,66.5,37,60,18,8,1267,939.5,2160,1080,164,1080,2328,2,4,1108725546,1243814226,732859584,743275453,203225022
72,3,34,35.5,31,16,27,1267,976.5,3968,496,121,496,3034,8,3.4,1108725546,1243814226,732859584,743275453,203225022
73,1,62.5,42,43,41,16,1267,1032.5,8815,1763,184,1763,4451,5,3.2,1108725546,1243814226,732859584,743275453,203225022
74,1,62.5,33,43,30,28,1267,1074.5,11610,1290,174,1290,5378,9,3.2,1108725546,1243814226,732859584,743275453,203225022
75,1,57.5,56.5,38,42,19,1267,1126.5,9576,1596,179,1596,4636,6,3.2,1108725546,1243814226,732859584,743275453,203225022
76,1,36,42,33,41,32,1267,1190,13530,1353,180,1353,6089,10,3.2,1108725546,1243814226,732859584,743275453,203225022
77,4,28.5,42,18,27,75,1303,1190,12150,486,165,486,7236,25,3,1108725546,1243814226,732859584,743275453,203225022
78,4,36,41.5,23,26,48,1267,1232,9568,598,146,598,5302,16,3,1108725546,1243814226,732859584,743275453,203225022
79,3,28.5,41.5,28,34,34,1303,1232,9520,952,158,952,5168,10,3.4,1108725546,1243814226,732859584,743275453,203225022
80,3,33,27,25,16,27,1267,1292.5,3200,400,109,400,2614,8,3.4,1108725546,1243814226,732859584,743275453,203225022
81,3,25.5,27,25,16,27,1300,1292.5,3200,400,109,400,2614,8,3.4,1108725546,1243814226,732859584,743275453,203225022
82,1,58.5,39.5,40,26,19,1267,1319.5,6240,1040,151,1040,3548,6,3.2,1108725546,1243814226,732859584,743275453,203225022
83,1,50,75,33,56,32,837.5,1032.5,18480,1848,210,1848,7544,10,3.2,1108725546,1243814226,732859584,743275453,203225022
84,3,27,29,18,28,23,836.5,1292.5,3528,504,115,504,2620,7,3.4,1108725546,1243814226,732859584,743275453,203225022
85,1,24,29,17,23,16,863.5,1292.5,1955,391,96,391,1671,5,3.2,1108725546,1243814226,732859584,743275453,203225022
86,3,51,39.5,34,21,23,836.5,1321.5,4998,714,133,714,3244,7,3.4,1108725546,1243814226,732859584,743275453,203225022
87,4,43,39.5,29,26,51,987,1372,12818,754,161,754,6364,17,3,1108725546,1243814226,732859584,743275453,203225022
88,4,35.5,39.5,19,25,66,1030,1372,10450,475,154,475,6283,22,3,1108725546,1243814226,732859584,743275453,203225022
89,1,60.5,55,42,45,32,1072.5,1372,18900,1890,206,1890,7458,10,3.2,1108725546,1243814226,732859584,743275453,203225022
90,4,35,40.5,21,28,48,1072.5,1427,9408,588,146,588,5292,16,3,1108725546,1243814226,732859584,743275453,203225022
91,1,25.5,40.5,25,21,16,1107.5,1427,2625,525,108,525,1997,5,3.2,1108725546,1243814226,732859584,743275453,203225022
92,3,49.5,42,31,28,17,1146.5,1374,4340,868,135,868,2874,5,3.4,1108725546,1243814226,732859584,743275453,203225022
93,1,49.5,51.5,43,44,32,1146.5,1416,18920,1892,206,1892,7460,10,3.2,1108725546,1243814226,732859584,743275453,203225022
94,3,50.5,37,34,25,20,1203,1374,5100,850,138,850,3210,6,3.4,1108725546,1243814226,732859584,743275453,203225022
95,3,21,25,8,20,17,1203,1411,800,160,73,160,1112,5,3.4,1108725546,1243814226,732859584,743275453,203225022
96,3,29.5,25,17,20,27,1224,1411,2720,340,101,340,2338,8,3.4,1108725546,1243814226,732859584,743275453,203225022
97,3,50.5,31.5,32,19,34,1203,1436,6080,608,136,608,4076,10,3.4,1108725546,1243814226,732859584,743275453,203225022
98,1,54.5,55,41,54,25,1267,1366,17712,2214,215,2214,6964,8,3.2,1108725546,1243814226,732859584,743275453,203225022
99,2,54.5,46.5,42,36,105,1267,1421,40824,1512,261,1512,17892,27,3.9,1108725546,1243814226,732859584,743275453,203225022
100,5,76.5,33.5,70,19,8,811,820,2660,1330,186,1330,2754,2,4,1108725546,1243814226,732859584,743275453,203225022
101,5,80.5,39.5,70,22,8,1052.5,814,3080,1540,192,1540,3012,2,4,1108725546,1243814226,732859584,743275453,203225022
102,3,34,37,20,27,30,816,935.5,4860,540,124,540,3360,9,3.4,1108725546,1243814226,732859584,743275453,203225022
103,3,37.5,37,22,26,34,850,935.5,5720,572,130,572,3836,10,3.4,1108725546,1243814226,732859584,743275453,203225022
104,3,36,39.5,27,21,13,816,972.5,2268,567,109,567,1815,4,3.4,1108725546,1243814226,732859584,743275453,203225022
105,4,35.5,39.5,18,26,48,852,972.5,7488,468,136,468,4692,16,3,1108725546,1243814226,732859584,743275453,203225022
106,4,42.5,38.5,28,26,57,845,1126.5,13832,728,165,728,6884,19,3,1108725546,1243814226,732859584,743275453,203225022
107,3,21,18,13,17,27,849,1172,1768,221,87,221,1841,8,3.4,1108725546,1243814226,732859584,743275453,203225022
108,3,21,19,19,17,30,849,1190,2907,323,102,323,2483,9,3.4,1108725546,1243814226,732859584,743275453,203225022
109,3,17.5,37,13,32,20,870,1172,2496,416,110,416,2216,6,3.4,1108725546,1243814226,732859584,743275453,203225022
110,4,32.5,57.5,18,45,51,855,1216,13770,810,177,810,7236,17,3,1108725546,1243814226,732859584,743275453,203225022
111,4,38,46,27,32,42,906.5,1383,12096,864,160,864,5820,14,3,1108725546,1243814226,732859584,743275453,203225022
112,3,29,46,18,34,17,944.5,1383,3060,612,121,612,2380,5,3.4,1108725546,1243814226,732859584,743275453,203225022
113,5,67,38.5,65,25,8,906.5,1429,3250,1625,188,1625,3065,2,4,1108725546,1243814226,732859584,743275453,203225022
