ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
23,2,39.50000000000023,75,26,62,78,1193.4999999999998,1212.5,32240,1612,254,1612,15340,20,3.9,1708436624,2822259771,213778314,1017528977,456834154
24,3,45.5,31,32,25,17,988,1114.5,4000,800,131,800,2738,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
25,2,45.5,47.5,33,37,109,988,1145.5,34188,1221,249,1221,16481,28,3.9,1708436624,2822259771,213778314,1017528977,456834154
26,1,58.50000000000023,39.5,39,21,25,1174.4999999999998,952.5,6552,819,145,819,3819,8,3.2,1708436624,2822259771,213778314,1017528977,456834154
27,2,65.99999999999977,75,54,62,70,1047,1212.5,60264,3348,302,3348,19588,18,3.9,1708436624,2822259771,213778314,1017528977,456834154
28,5,87,46.5,74,27,8,946.5,888,3996,1998,210,1998,3614,2,4,1708436624,2822259771,213778314,1017528977,456834154
29,4,36,51.5,24,37,63,1047,888,18648,888,185,888,8574,21,3,1708436624,2822259771,213778314,1017528977,456834154
30,3,29.999999999999773,51.5,10,34,17,1083,888,1700,340,105,340,1836,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
31,4,40.5,58,24,44,66,1126.9999999999998,888,23232,1056,202,1056,10032,22,3,1708436624,2822259771,213778314,1017528977,456834154
32,3,40.5,46,29,27,13,1126.9999999999998,946,3132,783,125,783,2239,4,3.4,1708436624,2822259771,213778314,1017528977,456834154
33,2,58.50000000000023,57.5,48,38,58,1174.4999999999998,888,27360,1824,230,1824,11800,15,3.9,1708436624,2822259771,213778314,1017528977,456834154
34,1,55.5,45,40,31,22,1248,888,8680,1240,164,1240,4364,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
35,2,55.5,59,43,40,39,1248,933,17200,1720,205,1720,8194,10,3.9,1708436624,2822259771,213778314,1017528977,456834154
36,2,34.5,74.5,24,57,58,898.5,1118.5,20520,1368,220,1368,10764,15,3.9,1708436624,2822259771,213778314,1017528977,456834154
37,5,69.5,44.5,59,28,12,1248,1007,4956,1652,186,1652,3740,3,4,1708436624,2822259771,213778314,1017528977,456834154
38,5,69.5,41,68,22,12,1248,1058.5,4488,1496,192,1496,3656,3,4,1708436624,2822259771,213778314,1017528977,456834154
39,5,73.5,42.5,56,25,8,1248,1106.5,2800,1400,170,1400,2696,2,4,1708436624,2822259771,213778314,1017528977,456834154
40,5,73.5,37,59,30,12,1248,1156,5310,1770,190,1770,3906,3,4,1708436624,2822259771,213778314,1017528977,456834154
41,1,42.5,75,26,59,16,890.5,1212.5,7670,1534,186,1534,4254,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
42,5,56.5,30,53,12,8,1248,1212.5,1272,636,138,636,1676,2,4,1708436624,2822259771,213778314,1017528977,456834154
43,1,56.5,45,43,26,16,1248,1242.5,5590,1118,154,1118,3326,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
44,3,34.5,35,33,21,30,1311.5,1212.5,6237,693,138,693,3933,9,3.4,1708436624,2822259771,213778314,1017528977,456834154
45,4,34.5,40,17,26,42,1311.5,1247.5,6188,442,128,442,4054,14,3,1708436624,2822259771,213778314,1017528977,456834154
46,2,41.5,78.5,23,67,58,946.5,1308,23115,1541,238,1541,11981,15,3.9,1708436624,2822259771,213778314,1017528977,456834154
47,2,38.5,78.5,22,65,89,995,1308,32890,1430,263,1430,16916,23,3.9,1708436624,2822259771,213778314,1017528977,456834154
48,5,65.99999999999977,36,65,20,12,1047,1308,3900,1300,182,1300,3340,3,4,1708436624,2822259771,213778314,1017528977,456834154
49,5,65.99999999999977,43.5,53,32,12,1047,1344,5088,1696,182,1696,3736,3,4,1708436624,2822259771,213778314,1017528977,456834154
50,1,42.5,80.5,42,62,19,1126.9999999999998,1308,15624,2604,227,2604,6556,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
51,1,56.50000000000023,80.5,37,62,32,1176.4999999999998,1308,22940,2294,230,2294,8630,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
52,2,62.5,56.5,46,37,46,1248,1308,20424,1702,212,1702,9338,12,3.9,1708436624,2822259771,213778314,1017528977,456834154
53,2,86,56.5,68,41,81,847,888,58548,2788,299,2788,20446,21,3.9,1708436624,2822259771,213778314,1017528977,456834154
54,5,86,40.5,68,22,12,847,951.5,4488,1496,192,1496,3656,3,4,1708436624,2822259771,213778314,1017528977,456834154
55,5,86,42.5,70,27,8,847,1007,3780,1890,202,1890,3442,2,4,1708436624,2822259771,213778314,1017528977,456834154
56,2,86,55,68,40,46,847,1056.5,32640,2720,262,2720,12656,12,3.9,1708436624,2822259771,213778314,1017528977,456834154
57,4,44.5,44.5,26,32,51,847,1148.5,14144,832,167,832,6748,17,3,1708436624,2822259771,213778314,1017528977,456834154
58,2,36.5,75,23,56,70,847,1212.5,23184,1288,228,1288,12348,18,3.9,1708436624,2822259771,213778314,1017528977,456834154
59,2,86,68.5,69,55,70,847,1308,68310,3795,318,3795,21155,18,3.9,1708436624,2822259771,213778314,1017528977,456834154
60,5,62.5,37,59,22,12,1248,1371.5,3894,1298,174,1298,3242,3,4,1708436624,2822259771,213778314,1017528977,456834154
61,4,28,43.5,17,29,39,1248,1408.5,6409,493,131,493,4081,13,3,1708436624,2822259771,213778314,1017528977,456834154
62,3,34.5,43.5,27,31,13,1276,1408.5,3348,837,129,837,2345,4,3.4,1708436624,2822259771,213778314,1017528977,456834154
63,5,86,54.5,74,35,8,847,818.5,5180,2590,226,2590,4334,2,4,1708436624,2822259771,213778314,1017528977,456834154
64,4,39,47.5,23,36,57,946.5,825.5,15732,828,175,828,7554,19,3,1708436624,2822259771,213778314,1017528977,456834154
65,4,48,47.5,31,32,66,985.5,825.5,21824,992,192,992,9308,22,3,1708436624,2822259771,213778314,1017528977,456834154
66,2,65.99999999999977,59.5,46,44,97,1047,813.5,50600,2024,277,2024,19484,25,3.9,1708436624,2822259771,213778314,1017528977,456834154
67,2,59.50000000000023,53.5,48,40,109,1173.4999999999998,819.5,53760,1920,285,1920,21104,28,3.9,1708436624,2822259771,213778314,1017528977,456834154
68,4,36,54.5,17,40,63,1248,818.5,14280,680,177,680,7862,21,3,1708436624,2822259771,213778314,1017528977,456834154
69,3,44.5,25,33,21,17,1284,818.5,3465,693,125,693,2529,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
70,3,44.5,29.5,28,29,34,1284,843.5,8120,812,148,812,4688,10,3.4,1708436624,2822259771,213778314,1017528977,456834154
71,1,43,50.5,35,35,19,1310.5,888,7350,1225,159,1225,3885,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
72,1,38.5,50.5,34,37,32,1353.5,888,12580,1258,174,1258,5802,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
73,5,81.5,46.5,64,34,8,1310.5,945.5,4352,2176,204,2176,3744,2,4,1708436624,2822259771,213778314,1017528977,456834154
74,5,67.5,36.5,65,25,12,1324.5,1007,4875,1625,192,1625,3785,3,4,1708436624,2822259771,213778314,1017528977,456834154
75,5,67.5,49,53,32,12,1324.5,1050.5,5088,1696,182,1696,3736,3,4,1708436624,2822259771,213778314,1017528977,456834154
76,5,63.5,35,57,17,8,1328.5,1106.5,1938,969,156,969,2153,2,4,1708436624,2822259771,213778314,1017528977,456834154
77,5,63.5,51.5,60,36,12,1328.5,1141.5,6480,2160,204,2160,4464,3,4,1708436624,2822259771,213778314,1017528977,456834154
78,2,39,75,23,56,70,1353,1212.5,23184,1288,228,1288,12348,18,3.9,1708436624,2822259771,213778314,1017528977,456834154
79,2,86,68.5,69,56,101,847,1383.5,100464,3864,351,3864,29114,26,3.9,1708436624,2822259771,213778314,1017528977,456834154
80,2,43,58.5,29,43,97,946.5,1393.5,31175,1247,241,1247,15215,25,3.9,1708436624,2822259771,213778314,1017528977,456834154
81,4,44,58.5,25,46,78,989.5,1393.5,29900,1150,220,1150,12226,26,3,1708436624,2822259771,213778314,1017528977,456834154
82,2,65.99999999999977,57.5,48,38,58,1047,1394.5,27360,1824,230,1824,11800,15,3.9,1708436624,2822259771,213778314,1017528977,456834154
83,2,74.5,54.5,57,36,62,1317.5,1308,32832,2052,248,2052,13584,16,3.9,1708436624,2822259771,213778314,1017528977,456834154
84,5,74.5,40.5,55,27,8,1317.5,1369.5,2970,1485,172,1485,2797,2,4,1708436624,2822259771,213778314,1017528977,456834154
85,1,50.5,40,41,36,12,777,1007,5904,1476,166,1476,3324,4,3.2,1708436624,2822259771,213778314,1017528977,456834154
86,1,50.5,41.5,31,40,19,777,1047,7440,1240,161,1240,3938,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
87,1,50.5,75,41,58,19,777,1212.5,14268,2378,217,2378,6140,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
88,2,51.5,72.5,34,57,66,776,1308,32946,1938,248,1938,13950,17,3.9,1708436624,2822259771,213778314,1017528977,456834154
89,5,74.5,35,73,21,12,1317.5,1417,4599,1533,200,1533,3789,3,4,1708436624,2822259771,213778314,1017528977,456834154
90,5,86,44.5,74,34,8,847,767,5032,2516,224,2516,4244,2,4,1708436624,2822259771,213778314,1017528977,456834154
91,5,87,51.5,69,32,12,946.5,767,6624,2208,214,2208,4632,3,4,1708436624,2822259771,213778314,1017528977,456834154
92,5,65.99999999999977,39.5,57,20,12,1047,767,3420,1140,166,1140,2988,3,4,1708436624,2822259771,213778314,1017528977,456834154
93,4,39.5,55,26,43,39,1126.9999999999998,767,14534,1118,177,1118,6500,13,3,1708436624,2822259771,213778314,1017528977,456834154
94,4,39.5,51,24,33,75,1126.9999999999998,822,19800,792,189,792,9342,25,3,1708436624,2822259771,213778314,1017528977,456834154
95,1,59.50000000000023,45.5,42,28,28,1173.4999999999998,767,10584,1176,168,1176,5096,9,3.2,1708436624,2822259771,213778314,1017528977,456834154
96,4,35,44.5,19,30,54,1248,767,10260,570,152,570,5862,18,3,1708436624,2822259771,213778314,1017528977,456834154
97,1,45.5,44.5,41,26,22,1283,767,7462,1066,156,1066,4014,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
98,1,56.5,57,41,39,19,1335.5,767,9594,1599,179,1599,4639,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
99,5,56.5,49,53,30,12,1335.5,824,4770,1590,178,1590,3582,3,4,1708436624,2822259771,213778314,1017528977,456834154
100,1,51,45.5,40,31,22,732.5,767,8680,1240,164,1240,4364,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
101,4,44,45.5,26,27,51,783.5,767,11934,702,157,702,6108,17,3,1708436624,2822259771,213778314,1017528977,456834154
102,1,50,53.5,33,40,28,732.5,819.5,11880,1320,174,1320,5408,9,3.2,1708436624,2822259771,213778314,1017528977,456834154
103,1,45,53.5,42,48,16,782.5,819.5,10080,2016,196,2016,4896,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
104,5,66,40.5,55,22,12,1407,767,3630,1210,166,1210,3058,3,4,1708436624,2822259771,213778314,1017528977,456834154
105,1,48,54.5,43,50,16,732.5,888,10750,2150,202,2150,5126,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
106,5,95,42.5,82,25,8,732.5,949.5,4100,2050,222,2050,3762,2,4,1708436624,2822259771,213778314,1017528977,456834154
107,5,66,41.5,55,22,12,1407,888,3630,1210,166,1210,3058,3,4,1708436624,2822259771,213778314,1017528977,456834154
108,5,66,55.5,60,36,12,1407,936.5,6480,2160,204,2160,4464,3,4,1708436624,2822259771,213778314,1017528977,456834154
109,1,37.5,81.5,32,62,22,732.5,1007,13888,1984,210,1984,6120,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
110,1,52,46.5,42,42,16,732.5,1095.5,8820,1764,184,1764,4452,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
111,1,43,46.5,27,40,16,784.5,1095.5,5400,1080,150,1080,3224,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
112,5,95,44,79,28,12,732.5,1149,6636,2212,226,2212,4780,3,4,1708436624,2822259771,213778314,1017528977,456834154
113,1,38,43,28,38,19,1407,1007,6384,1064,151,1064,3572,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
114,4,28,43,16,24,48,1445,1007,6144,384,128,384,4224,16,3,1708436624,2822259771,213778314,1017528977,456834154
115,5,66,32.5,57,25,12,1407,1050,4275,1425,176,1425,3393,3,4,1708436624,2822259771,213778314,1017528977,456834154
116,5,66,48.5,63,31,12,1407,1089.5,5859,1953,200,1953,4209,3,4,1708436624,2822259771,213778314,1017528977,456834154
117,5,66,48,64,34,8,1407,1145,4352,2176,204,2176,3744,2,4,1708436624,2822259771,213778314,1017528977,456834154
118,1,37.5,75,30,62,19,732.5,1212.5,11160,1860,203,1860,5356,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
119,5,66,39,60,36,12,1407,1212.5,6480,2160,204,2160,4464,3,4,1708436624,2822259771,213778314,1017528977,456834154
120,5,66,36,57,21,12,1407,1251.5,3591,1197,168,1197,3069,3,4,1708436624,2822259771,213778314,1017528977,456834154
121,1,36.5,72.5,24,56,35,732.5,1308,14784,1344,195,1344,6944,11,3.2,1708436624,2822259771,213778314,1017528977,456834154
122,1,41.5,64.5,39,61,28,732.5,1387.5,21411,2379,228,2379,7979,9,3.2,1708436624,2822259771,213778314,1017528977,456834154
123,3,37.5,23,23,20,20,732.5,1466.5,2760,460,106,460,2180,6,3.4,1708436624,2822259771,213778314,1017528977,456834154
124,3,37.5,29,22,17,17,732.5,1489.5,1870,374,95,374,1700,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
125,1,37.5,39.5,28,21,19,732.5,1518.5,3528,588,117,588,2450,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
126,4,50.5,37,31,25,75,777,1466.5,19375,775,187,775,9175,25,3,1708436624,2822259771,213778314,1017528977,456834154
127,4,50.5,54.5,31,39,45,777,1503.5,18135,1209,185,1209,7509,15,3,1708436624,2822259771,213778314,1017528977,456834154
128,4,36,48.5,24,30,66,847,1466.5,15840,720,174,720,7848,22,3,1708436624,2822259771,213778314,1017528977,456834154
129,4,50,48.5,31,38,51,883,1466.5,20026,1178,189,1178,8216,17,3,1708436624,2822259771,213778314,1017528977,456834154
130,5,87,34.5,70,15,8,946.5,1466.5,2100,1050,178,1050,2410,2,4,1708436624,2822259771,213778314,1017528977,456834154
131,5,65.99999999999977,41.5,52,22,12,1047,1466.5,3432,1144,160,1144,2920,3,4,1708436624,2822259771,213778314,1017528977,456834154
132,1,47.5,71.5,42,52,16,1126.9999999999998,1466.5,10920,2184,204,2184,5192,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
133,1,51.50000000000023,71.5,39,52,16,1181.4999999999998,1466.5,10140,2028,198,2028,4940,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
134,5,65.5,49.5,60,31,12,1248,1466.5,5580,1860,194,1860,4044,3,4,1708436624,2822259771,213778314,1017528977,456834154
135,5,71.5,38.5,58,20,12,1320.5,1466.5,3480,1160,168,1160,3032,3,4,1708436624,2822259771,213778314,1017528977,456834154
136,4,34,56.5,22,40,36,1407,1466.5,10560,880,160,880,5344,12,3,1708436624,2822259771,213778314,1017528977,456834154
137,4,32,56.5,17,45,75,1441,1466.5,19125,765,199,765,10065,25,3,1708436624,2822259771,213778314,1017528977,456834154
138,5,65.99999999999977,45,53,32,12,1047,707,5088,1696,182,1696,3736,3,4,1708436624,2822259771,213778314,1017528977,456834154
139,5,69.5,34,68,22,12,1248,718,4488,1496,192,1496,3656,3,4,1708436624,2822259771,213778314,1017528977,456834154
140,5,67.5,45,60,30,12,1324.5,707,5400,1800,192,1800,3960,3,4,1708436624,2822259771,213778314,1017528977,456834154
141,1,44.5,74.5,34,60,28,847,677.5,18360,2040,216,2040,7304,9,3.2,1708436624,2822259771,213778314,1017528977,456834154
142,1,34.5,74.5,20,56,22,898.5,677.5,7840,1120,174,1120,4464,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
143,5,87,55,69,36,8,946.5,697,4968,2484,218,2484,4164,2,4,1708436624,2822259771,213778314,1017528977,456834154
144,3,34,55,28,36,34,1407,697,10080,1008,162,1008,5360,10,3.4,1708436624,2822259771,213778314,1017528977,456834154
145,4,32,55,17,36,60,1441,697,12240,612,166,612,6972,20,3,1708436624,2822259771,213778314,1017528977,456834154
146,5,86,41,79,27,8,847,1522,4266,2133,220,2133,3829,2,4,1708436624,2822259771,213778314,1017528977,456834154
147,5,87,52,84,35,12,946.5,1508,8820,2940,250,2940,5796,3,4,1708436624,2822259771,213778314,1017528977,456834154
148,5,65.99999999999977,54,53,35,8,1047,1515,3710,1855,184,1855,3263,2,4,1708436624,2822259771,213778314,1017528977,456834154
149,5,65.5,44,63,35,8,1248,1523,4410,2205,204,2205,3773,2,4,1708436624,2822259771,213778314,1017528977,456834154
150,5,71.5,55,56,36,8,1320.5,1512,4032,2016,192,2016,3488,2,4,1708436624,2822259771,213778314,1017528977,456834154
151,1,48.5,76.5,43,61,16,732.5,675.5,13115,2623,224,2623,5951,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
152,1,39.5,76.5,31,59,16,788,675.5,9145,1829,196,1829,4709,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
153,3,46.5,38,31,35,17,1126.9999999999998,671.5,5425,1085,149,1085,3329,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
154,3,46.5,42.5,31,27,30,1126.9999999999998,709.5,7533,837,146,837,4317,9,3.4,1708436624,2822259771,213778314,1017528977,456834154
155,1,52.50000000000023,45,33,36,32,1180.4999999999998,671.5,11880,1188,170,1188,5604,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
156,1,52.50000000000023,35.5,38,33,28,1180.4999999999998,716.5,11286,1254,170,1254,5230,9,3.2,1708436624,2822259771,213778314,1017528977,456834154
157,5,69.5,48.5,68,29,12,1248,662.5,5916,1972,206,1972,4300,3,4,1708436624,2822259771,213778314,1017528977,456834154
158,1,37,37.5,34,27,16,1324.5,662.5,4590,918,138,918,2870,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
159,3,30.5,37.5,24,31,17,1361.5,662.5,3720,744,127,744,2614,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
160,5,66,36.5,56,36,8,1407,653.5,4032,2016,192,2016,3488,2,4,1708436624,2822259771,213778314,1017528977,456834154
161,1,54.5,46,37,43,16,1486.5,665.5,7955,1591,176,1591,4151,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
162,5,54.5,40.5,50,23,8,1486.5,711.5,2300,1150,154,1150,2318,2,4,1708436624,2822259771,213778314,1017528977,456834154
163,1,55.5,58,36,54,32,1486.5,767,19440,1944,212,1944,7704,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
164,5,55.5,48,51,30,8,1486.5,825,3060,1530,170,1530,2826,2,4,1708436624,2822259771,213778314,1017528977,456834154
165,4,49.5,54,31,37,51,1486.5,888,19499,1147,187,1147,8083,17,3,1708436624,2822259771,213778314,1017528977,456834154
166,1,49.5,50,35,47,19,1486.5,942,9870,1645,183,1645,4761,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
167,1,47.5,52,35,36,32,1486.5,1007,12600,1260,174,1260,5804,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
168,4,47.5,48.5,29,38,63,1486.5,1059,23142,1102,197,1102,9544,21,3,1708436624,2822259771,213778314,1017528977,456834154
169,5,56.5,35,54,32,8,1486.5,1114.5,3456,1728,180,1728,3104,2,4,1708436624,2822259771,213778314,1017528977,456834154
170,1,56.5,43.5,38,24,16,1486.5,1149.5,4560,912,140,912,2896,5,3.2,1708436624,2822259771,213778314,1017528977,456834154
171,3,40,41,34,28,20,667.5,1212.5,5712,952,144,952,3432,6,3.4,1708436624,2822259771,213778314,1017528977,456834154
172,3,40,34,29,32,23,667.5,1253.5,6496,928,145,928,3734,7,3.4,1708436624,2822259771,213778314,1017528977,456834154
173,1,59.5,34,42,19,32,1486.5,1212.5,7980,798,154,798,4702,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
174,5,59.5,41,55,22,12,1486.5,1246.5,3630,1210,166,1210,3058,3,4,1708436624,2822259771,213778314,1017528977,456834154
175,1,45,80.5,37,61,19,662.5,1308,13542,2257,215,2257,5981,6,3.2,1708436624,2822259771,213778314,1017528977,456834154
176,1,40.5,62.5,30,44,22,1486.5,1308,9240,1320,170,1320,4576,7,3.2,1708436624,2822259771,213778314,1017528977,456834154
177,1,59.5,74.5,41,55,32,1486.5,1377.5,22550,2255,224,2255,8399,10,3.2,1708436624,2822259771,213778314,1017528977,456834154
178,1,53,54.5,39,38,35,1126.9999999999998,1545,16302,1482,189,1482,6872,11,3.2,1708436624,2822259771,213778314,1017528977,456834154
179,1,53.00000000000023,54.5,35,52,35,1179.9999999999998,1545,20020,1820,209,1820,7910,11,3.2,1708436624,2822259771,213778314,1017528977,456834154
180,5,66,38,62,30,8,1407,1530,3720,1860,192,1860,3332,2,4,1708436624,2822259771,213778314,1017528977,456834154
181,3,42.5,32,32,23,17,1486.5,1466.5,3680,736,127,736,2606,5,3.4,1708436624,2822259771,213778314,1017528977,456834154
182,1,42.5,22,39,21,25,1486.5,1498.5,6552,819,145,819,3819,8,3.2,1708436624,2822259771,213778314,1017528977,456834154
183,4,42.5,39.5,24,26,60,1486.5,1520.5,12480,624,160,624,6624,20,3,1708436624,2822259771,213778314,1017528977,456834154
