ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
51,3,24,32,14,31,34,914,872.5,4340,434,124,434,3494,10,3.4,533898920,2459160546,533427847,1106943246,46991280
52,3,51,37.5,32,31,34,887,904.5,9920,992,160,992,5276,10,3.4,533898920,2459160546,533427847,1106943246,46991280
53,2,35,69.5,24,53,70,938,872.5,22896,1272,224,1272,12052,18,3.9,533898920,2459160546,533427847,1106943246,46991280
54,3,24,28,9,19,27,887,949,1368,171,83,171,1683,8,3.4,533898920,2459160546,533427847,1106943246,46991280
55,1,21,28,19,22,35,911,949,4598,418,117,418,3288,11,3.2,533898920,2459160546,533427847,1106943246,46991280
56,1,45,30.5,41,19,32,887,977,7790,779,152,779,4619,10,3.2,533898920,2459160546,533427847,1106943246,46991280
57,3,9,23,8,18,34,932,949,1440,144,86,144,1912,10,3.4,533898920,2459160546,533427847,1106943246,46991280
58,3,14,23,10,22,34,941,949,2200,220,98,220,2396,10,3.4,533898920,2459160546,533427847,1106943246,46991280
59,3,18,23,13,18,27,955,949,1872,234,89,234,1908,8,3.4,533898920,2459160546,533427847,1106943246,46991280
60,4,41,35.5,28,25,60,932,972,14000,700,166,700,7060,20,3,533898920,2459160546,533427847,1106943246,46991280
61,1,43.5,34,28,24,32,988,872.5,6720,672,136,672,4000,10,3.2,533898920,2459160546,533427847,1106943246,46991280
62,4,43.5,40.5,25,28,75,988,906.5,17500,700,181,700,8650,25,3,533898920,2459160546,533427847,1106943246,46991280
63,2,33.5,74.5,23,61,109,1038.5,872.5,39284,1403,277,1403,19715,28,3.9,533898920,2459160546,533427847,1106943246,46991280
64,3,31,23,24,21,34,1087,872.5,5040,504,124,504,3564,10,3.4,533898920,2459160546,533427847,1106943246,46991280
65,4,31,35.5,19,25,81,1087,895.5,12825,475,169,475,7603,27,3,533898920,2459160546,533427847,1106943246,46991280
66,3,35,23,24,20,30,1118,872.5,4320,480,118,480,3120,9,3.4,533898920,2459160546,533427847,1106943246,46991280
67,4,35,35.5,23,24,78,1118,895.5,14352,552,172,552,7884,26,3,533898920,2459160546,533427847,1106943246,46991280
68,3,29,26,13,18,30,1168,872.5,2106,234,92,234,2094,9,3.4,533898920,2459160546,533427847,1106943246,46991280
69,1,29,28.5,22,22,32,1168,898.5,4840,484,120,484,3300,10,3.2,533898920,2459160546,533427847,1106943246,46991280
70,4,35,54.5,21,42,45,1197,872.5,13230,882,171,882,6552,15,3,533898920,2459160546,533427847,1106943246,46991280
71,2,56.5,58.5,40,43,85,1248,872.5,37840,1720,251,1720,15830,22,3.9,533898920,2459160546,533427847,1106943246,46991280
72,1,54.5,37,39,31,25,1248,938,9672,1209,165,1209,4709,8,3.2,533898920,2459160546,533427847,1106943246,46991280
73,3,24,32.5,21,29,34,1248,975,6090,609,134,609,4009,10,3.4,533898920,2459160546,533427847,1106943246,46991280
74,1,30.5,32.5,30,22,32,1272,975,6600,660,136,660,3988,10,3.2,533898920,2459160546,533427847,1106943246,46991280
75,3,18,20,16,18,34,887,1026.5,2880,288,102,288,2600,10,3.4,533898920,2459160546,533427847,1106943246,46991280
76,3,21,20,8,18,34,905,1026.5,1440,144,86,144,1912,10,3.4,533898920,2459160546,533427847,1106943246,46991280
77,1,39,21.5,25,21,32,887,1046.5,5250,525,124,525,3469,10,3.2,533898920,2459160546,533427847,1106943246,46991280
78,3,19,41.5,11,34,34,926,1026.5,3740,374,124,374,3434,10,3.4,533898920,2459160546,533427847,1106943246,46991280
79,4,28,41.5,16,28,78,945,1026.5,11648,448,166,448,7312,26,3,533898920,2459160546,533427847,1106943246,46991280
80,1,25,38.5,23,33,28,887,1075,6831,759,140,759,3895,9,3.2,533898920,2459160546,533427847,1106943246,46991280
81,3,24,38.5,16,36,34,912,1075,5760,576,138,576,4112,10,3.4,533898920,2459160546,533427847,1106943246,46991280
82,4,37,38.5,25,27,72,936,1075,16200,675,176,675,8163,24,3,533898920,2459160546,533427847,1106943246,46991280
83,1,52.5,41,41,26,32,1248,1026.5,10660,1066,166,1066,5354,10,3.2,533898920,2459160546,533427847,1106943246,46991280
84,2,52.5,46,39,35,66,1248,1067.5,23205,1365,214,1365,11133,17,3.9,533898920,2459160546,533427847,1106943246,46991280
85,2,45,66.5,33,47,113,887,1132.5,44979,1551,273,1551,19631,29,3.9,533898920,2459160546,533427847,1106943246,46991280
86,3,41,34,22,24,34,932,1132.5,5280,528,126,528,3656,10,3.4,533898920,2459160546,533427847,1106943246,46991280
87,3,19,32.5,14,16,34,932,1166.5,2240,224,94,224,2264,10,3.4,533898920,2459160546,533427847,1106943246,46991280
88,3,22,32.5,12,27,34,951,1166.5,3240,324,112,324,2976,10,3.4,533898920,2459160546,533427847,1106943246,46991280
89,4,27,35,16,24,72,887,1206,9216,384,152,384,6144,24,3,533898920,2459160546,533427847,1106943246,46991280
90,3,22,35,16,32,34,914,1206,5120,512,130,512,3776,10,3.4,533898920,2459160546,533427847,1106943246,46991280
91,1,24,26.5,15,18,32,887,1241,2700,270,98,270,2382,10,3.2,533898920,2459160546,533427847,1106943246,46991280
92,1,25,26.5,19,25,32,911,1241,4750,475,120,475,3291,10,3.2,533898920,2459160546,533427847,1106943246,46991280
93,2,37,61.5,23,44,101,936,1206,26312,1012,235,1012,14546,26,3.9,533898920,2459160546,533427847,1106943246,46991280
94,3,34.5,21,16,18,34,887,1287,2880,288,102,288,2600,10,3.4,533898920,2459160546,533427847,1106943246,46991280
95,3,34.5,29,34,17,34,887,1308,5780,578,136,578,4046,10,3.4,533898920,2459160546,533427847,1106943246,46991280
96,4,34.5,36,18,25,69,887,1337,10350,450,155,450,6384,23,3,533898920,2459160546,533427847,1106943246,46991280
97,4,36,37.5,23,24,78,988,1335.5,14352,552,172,552,7884,26,3,533898920,2459160546,533427847,1106943246,46991280
98,3,24,21,20,19,23,1024,1335.5,2660,380,101,380,2174,7,3.4,533898920,2459160546,533427847,1106943246,46991280
99,3,24,16.5,16,16,34,1024,1356.5,2560,256,98,256,2432,10,3.4,533898920,2459160546,533427847,1106943246,46991280
100,3,24,18,20,17,30,1048,1335.5,3060,340,104,340,2560,9,3.4,533898920,2459160546,533427847,1106943246,46991280
101,3,24,19.5,16,18,30,1048,1353.5,2592,288,98,288,2328,9,3.4,533898920,2459160546,533427847,1106943246,46991280
102,4,30,37,19,25,81,1248,1287,12825,475,169,475,7603,27,3,533898920,2459160546,533427847,1106943246,46991280
103,4,27.5,37,17,26,66,1278,1287,9724,442,152,442,6118,22,3,533898920,2459160546,533427847,1106943246,46991280
104,4,32,49,21,34,75,1248,1324,17850,714,185,714,8964,25,3,533898920,2459160546,533427847,1106943246,46991280
105,1,25.5,49,25,48,32,1280,1324,12000,1200,178,1200,5872,10,3.2,533898920,2459160546,533427847,1106943246,46991280
106,3,40.5,27,27,26,34,1311.5,872.5,7020,702,140,702,4306,10,3.4,533898920,2459160546,533427847,1106943246,46991280
107,1,40.5,31.5,28,24,28,1311.5,899.5,6048,672,132,672,3584,9,3.2,533898920,2459160546,533427847,1106943246,46991280
108,3,17,33,8,20,34,1309.5,938,1600,160,90,160,2064,10,3.4,533898920,2459160546,533427847,1106943246,46991280
109,3,25.5,33,12,32,27,1326.5,938,3072,384,115,384,2760,8,3.4,533898920,2459160546,533427847,1106943246,46991280
110,3,17,36.5,11,34,30,1309.5,971,3366,374,120,374,3074,9,3.4,533898920,2459160546,533427847,1106943246,46991280
111,3,25.5,36.5,8,33,34,1326.5,971,2640,264,116,264,3052,10,3.4,533898920,2459160546,533427847,1106943246,46991280
112,3,24,36,13,32,34,1307.5,1026.5,4160,416,124,416,3476,10,3.4,533898920,2459160546,533427847,1106943246,46991280
113,3,20.5,36,19,34,34,1331.5,1026.5,6460,646,140,646,4250,10,3.4,533898920,2459160546,533427847,1106943246,46991280
114,1,44.5,27,32,24,35,1307.5,1062.5,8448,768,147,768,4688,11,3.2,533898920,2459160546,533427847,1106943246,46991280
115,3,23,24,8,16,34,1307.5,1089.5,1280,128,82,128,1760,10,3.4,533898920,2459160546,533427847,1106943246,46991280
116,3,21.5,24,11,20,27,1330.5,1089.5,1760,220,89,220,1894,8,3.4,533898920,2459160546,533427847,1106943246,46991280
117,3,23,29,16,27,34,1293.5,1132.5,4320,432,120,432,3356,10,3.4,533898920,2459160546,533427847,1106943246,46991280
118,1,35.5,29,21,28,32,1316.5,1132.5,5880,588,130,588,3724,10,3.2,533898920,2459160546,533427847,1106943246,46991280
119,1,32,32.5,23,18,35,1293.5,1161.5,4554,414,117,414,3284,11,3.2,533898920,2459160546,533427847,1106943246,46991280
120,3,26.5,32.5,23,22,20,1325.5,1161.5,3036,506,110,506,2306,6,3.4,533898920,2459160546,533427847,1106943246,46991280
121,2,57.5,66.5,42,56,81,1294.5,1201,49392,2352,277,2352,18228,21,3.9,533898920,2459160546,533427847,1106943246,46991280
122,4,39.5,39,20,26,81,1312.5,1287,14040,520,173,520,7972,27,3,533898920,2459160546,533427847,1106943246,46991280
123,2,39.5,51.5,24,41,113,832.5,872.5,28536,984,243,984,15674,29,3.9,533898920,2459160546,533427847,1106943246,46991280
124,4,32,41,16,26,69,803.5,931,9568,416,153,416,6212,23,3,533898920,2459160546,533427847,1106943246,46991280
125,4,28,35.5,16,24,72,803.5,972,9216,384,152,384,6144,24,3,533898920,2459160546,533427847,1106943246,46991280
126,4,40.5,35.5,30,25,63,831.5,972,15750,750,173,750,7680,21,3,533898920,2459160546,533427847,1106943246,46991280
127,4,30,40,19,25,81,813.5,1132.5,12825,475,169,475,7603,27,3,533898920,2459160546,533427847,1106943246,46991280
128,4,28.5,40,17,28,81,843.5,1132.5,12852,476,171,476,7766,27,3,533898920,2459160546,533427847,1106943246,46991280
129,3,28,32.5,24,24,34,813.5,1172.5,5760,576,130,576,3840,10,3.4,533898920,2459160546,533427847,1106943246,46991280
130,1,30.5,32.5,25,27,28,841.5,1172.5,6075,675,132,675,3587,9,3.2,533898920,2459160546,533427847,1106943246,46991280
131,4,33,55.5,20,38,66,813.5,1212,16720,760,182,760,8416,22,3,533898920,2459160546,533427847,1106943246,46991280
132,3,25.5,23,8,16,34,846.5,1212,1280,128,82,128,1760,10,3.4,533898920,2459160546,533427847,1106943246,46991280
133,3,25.5,32.5,19,29,34,846.5,1235,5510,551,130,551,3815,10,3.4,533898920,2459160546,533427847,1106943246,46991280
134,1,61.5,32,42,28,32,810.5,1386.5,11760,1176,172,1176,5656,10,3.2,533898920,2459160546,533427847,1106943246,46991280
135,4,35,37.5,19,27,81,810.5,1418.5,13851,513,173,513,7965,27,3,533898920,2459160546,533427847,1106943246,46991280
136,4,26.5,37.5,16,26,69,845.5,1418.5,9568,416,153,416,6212,23,3,533898920,2459160546,533427847,1106943246,46991280
137,3,21,26,16,16,34,887,1386.5,2560,256,98,256,2432,10,3.4,533898920,2459160546,533427847,1106943246,46991280
138,1,26,26,23,21,32,908,1386.5,4830,483,120,483,3299,10,3.2,533898920,2459160546,533427847,1106943246,46991280
139,3,22,30.5,8,26,23,887,1412.5,1456,208,91,208,1772,7,3.4,533898920,2459160546,533427847,1106943246,46991280
140,3,25,30.5,14,16,34,909,1412.5,2240,224,94,224,2264,10,3.4,533898920,2459160546,533427847,1106943246,46991280
141,3,20,24,19,18,34,934,1386.5,3420,342,108,342,2858,10,3.4,533898920,2459160546,533427847,1106943246,46991280
142,3,19,24,8,16,34,954,1386.5,1280,128,82,128,1760,10,3.4,533898920,2459160546,533427847,1106943246,46991280
143,3,16,32.5,13,22,23,934,1410.5,2002,286,93,286,1896,7,3.4,533898920,2459160546,533427847,1106943246,46991280
144,3,23,32.5,8,16,34,950,1410.5,1280,128,82,128,1760,10,3.4,533898920,2459160546,533427847,1106943246,46991280
145,3,41.5,33,34,16,34,988,1386.5,5440,544,134,544,3944,10,3.4,533898920,2459160546,533427847,1106943246,46991280
146,3,20,25,11,17,20,988,1419.5,1122,187,76,187,1307,6,3.4,533898920,2459160546,533427847,1106943246,46991280
147,3,21.5,25,19,20,34,1008,1419.5,3800,380,112,380,3032,10,3.4,533898920,2459160546,533427847,1106943246,46991280
148,1,41.5,25.5,36,22,32,988,1444.5,7920,792,148,792,4504,10,3.2,533898920,2459160546,533427847,1106943246,46991280
149,4,35.5,47,25,30,72,1036.5,1386.5,18000,750,182,750,8670,24,3,533898920,2459160546,533427847,1106943246,46991280
150,4,35.5,36.5,17,26,66,1036.5,1433.5,9724,442,152,442,6118,22,3,533898920,2459160546,533427847,1106943246,46991280
151,4,31,39,20,26,81,1087,1386.5,14040,520,173,520,7972,27,3,533898920,2459160546,533427847,1106943246,46991280
152,4,35,39,16,28,78,1118,1386.5,11648,448,166,448,7312,26,3,533898920,2459160546,533427847,1106943246,46991280
153,5,66,40.5,58,34,12,1087,1425.5,5916,1972,196,1972,4180,3,4,533898920,2459160546,533427847,1106943246,46991280
154,2,64,75.5,51,63,105,1168,1386.5,86751,3213,333,3213,27153,27,3.9,533898920,2459160546,533427847,1106943246,46991280
155,3,48.5,30,33,25,27,1303.5,1386.5,6600,825,143,825,3957,8,3.4,533898920,2459160546,533427847,1106943246,46991280
156,1,25,28.5,23,28,32,1303.5,1416.5,6440,644,134,644,3908,10,3.2,533898920,2459160546,533427847,1106943246,46991280
157,3,23.5,28.5,8,24,30,1328.5,1416.5,1728,192,94,192,2112,9,3.4,533898920,2459160546,533427847,1106943246,46991280
