ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
34,1,26,42,22,33,25,866.5,911,5808,726,135,726,3476,8,3.2,155400651,1049639379,304334935,1089463191,295055492
35,3,20,42,12,31,30,892.5,911,3348,372,116,372,2952,9,3.4,155400651,1049639379,304334935,1089463191,295055492
36,5,72.5,42.5,72,30,8,919.5,867,4320,2160,212,2160,3792,2,4,155400651,1049639379,304334935,1089463191,295055492
37,5,65.5,36,65,32,12,1008,867,6240,2080,206,2080,4408,3,4,155400651,1049639379,304334935,1089463191,295055492
38,2,65.5,50,47,38,66,1008,903,30362,1786,236,1786,13006,17,3.9,155400651,1049639379,304334935,1089463191,295055492
39,5,71.5,36.5,63,17,12,1080.5,867,3213,1071,172,1071,2991,3,4,155400651,1049639379,304334935,1089463191,295055492
40,1,41.5,34,40,22,16,1168,867,4400,880,140,880,2864,5,3.2,155400651,1049639379,304334935,1089463191,295055492
41,4,41.5,52,27,33,42,1168,901,12474,891,162,891,5931,14,3,155400651,1049639379,304334935,1089463191,295055492
42,4,28,39,16,25,51,1216.5,867,6800,400,133,400,4582,17,3,155400651,1049639379,304334935,1089463191,295055492
43,4,27.5,39,17,24,69,1244.5,867,9384,408,151,408,6066,23,3,155400651,1049639379,304334935,1089463191,295055492
44,5,55.5,47,53,29,12,1216.5,906,4611,1537,176,1537,3505,3,4,155400651,1049639379,304334935,1089463191,295055492
45,2,58,47.5,45,35,81,894.5,967,33075,1575,241,1575,14535,21,3.9,155400651,1049639379,304334935,1089463191,295055492
46,4,39.5,47.5,26,31,60,952.5,967,16120,806,174,806,7646,20,3,155400651,1049639379,304334935,1089463191,295055492
47,5,97.5,51.5,94,36,12,894.5,1021.5,10152,3384,272,3384,6504,3,4,155400651,1049639379,304334935,1089463191,295055492
48,4,34,47.5,21,36,48,1287,967,12096,756,162,756,6228,16,3,155400651,1049639379,304334935,1089463191,295055492
49,3,25.5,47.5,25,28,30,1321,967,6300,700,136,700,3880,9,3.4,155400651,1049639379,304334935,1089463191,295055492
50,4,31,51.5,19,38,57,1287,1021.5,13718,722,171,722,7220,19,3,155400651,1049639379,304334935,1089463191,295055492
51,4,28.5,51.5,18,36,42,1318,1021.5,9072,648,150,648,5184,14,3,155400651,1049639379,304334935,1089463191,295055492
52,4,35,38,20,26,48,862.5,1207,8320,520,140,520,4936,16,3,155400651,1049639379,304334935,1089463191,295055492
53,3,35,22,17,16,23,862.5,1245,1904,272,89,272,1790,7,3.4,155400651,1049639379,304334935,1089463191,295055492
54,3,35,26,22,20,27,862.5,1267,3520,440,111,440,2708,8,3.4,155400651,1049639379,304334935,1089463191,295055492
55,4,47.5,45,29,30,51,893.5,1307,14790,870,169,870,6888,17,3,155400651,1049639379,304334935,1089463191,295055492
56,3,23,41,10,23,34,893.5,1352,2300,230,100,230,2474,10,3.4,155400651,1049639379,304334935,1089463191,295055492
57,3,24.5,41,19,24,27,916.5,1352,3648,456,113,456,2778,8,3.4,155400651,1049639379,304334935,1089463191,295055492
58,1,44,43,33,27,25,948,1307,7128,891,145,891,3891,8,3.2,155400651,1049639379,304334935,1089463191,295055492
59,4,44,43,30,27,48,948,1350,12960,810,162,810,6282,16,3,155400651,1049639379,304334935,1089463191,295055492
60,4,35,45.5,20,26,51,1008,1307,8840,520,143,520,5212,17,3,155400651,1049639379,304334935,1089463191,295055492
61,4,38.5,45.5,22,31,36,1043,1307,8184,682,142,682,4498,12,3,155400651,1049639379,304334935,1089463191,295055492
62,5,63.5,44,60,29,8,1088.5,1307,3480,1740,186,1740,3164,2,4,155400651,1049639379,304334935,1089463191,295055492
63,5,63.5,42,54,30,12,1088.5,1351,4860,1620,180,1620,3636,3,4,155400651,1049639379,304334935,1089463191,295055492
64,1,54.5,36,39,24,19,1168,1307,5616,936,145,936,3330,6,3.2,155400651,1049639379,304334935,1089463191,295055492
65,4,30,50,19,39,75,1168,1343,18525,741,191,741,9441,25,3,155400651,1049639379,304334935,1089463191,295055492
66,4,42.5,37,28,25,54,1229.5,1307,12600,700,160,700,6424,18,3,155400651,1049639379,304334935,1089463191,295055492
67,1,42.5,24,30,18,32,1229.5,1344,5400,540,128,540,3612,10,3.2,155400651,1049639379,304334935,1089463191,295055492
68,3,42.5,25,31,21,20,1229.5,1368,3906,651,124,651,2731,6,3.4,155400651,1049639379,304334935,1089463191,295055492
69,5,80.5,37.5,77,27,8,1287,867,4158,2079,216,2079,3743,2,4,155400651,1049639379,304334935,1089463191,295055492
70,3,36,19,25,16,20,1287,911.5,2400,400,102,400,2040,6,3.4,155400651,1049639379,304334935,1089463191,295055492
71,3,36,22.5,34,19,23,1287,930.5,4522,646,129,646,3084,7,3.4,155400651,1049639379,304334935,1089463191,295055492
72,3,44.5,41.5,29,31,27,1323,911.5,7192,899,147,899,4139,8,3.4,155400651,1049639379,304334935,1089463191,295055492
73,4,33,54.5,19,37,57,1287,1087,13357,703,169,703,7087,19,3,155400651,1049639379,304334935,1089463191,295055492
74,5,74.5,44.5,71,32,12,1287,1148.5,6816,2272,218,2272,4744,3,4,155400651,1049639379,304334935,1089463191,295055492
75,5,70.5,40.5,62,28,8,1287,1207,3472,1736,188,1736,3176,2,4,155400651,1049639379,304334935,1089463191,295055492
76,5,70.5,38.5,64,23,8,1287,1254.5,2944,1472,182,1472,2864,2,4,155400651,1049639379,304334935,1089463191,295055492
77,5,73.5,33.5,68,20,8,1008,1359.5,2720,1360,184,1360,2768,2,4,155400651,1049639379,304334935,1089463191,295055492
78,5,70.5,36.5,59,17,12,1287,1307,3009,1003,164,1003,2827,3,4,155400651,1049639379,304334935,1089463191,295055492
79,4,37,42.5,25,31,78,1287,1350.5,20150,775,190,775,9511,26,3,155400651,1049639379,304334935,1089463191,295055492
80,3,30,21,23,17,20,920.5,803.5,2346,391,100,391,1991,6,3.4,155400651,1049639379,304334935,1089463191,295055492
81,3,30,28.5,12,16,23,920.5,824.5,1344,192,79,192,1480,7,3.4,155400651,1049639379,304334935,1089463191,295055492
82,3,41.5,21,26,19,27,950.5,803.5,3952,494,117,494,2924,8,3.4,155400651,1049639379,304334935,1089463191,295055492
83,1,41.5,28.5,41,19,16,950.5,824.5,3895,779,136,779,2699,5,3.2,155400651,1049639379,304334935,1089463191,295055492
84,4,29.5,51,17,37,51,830,867,10693,629,159,629,6137,17,3,155400651,1049639379,304334935,1089463191,295055492
85,3,20,35,12,32,27,808,918,3072,384,115,384,2760,8,3.4,155400651,1049639379,304334935,1089463191,295055492
86,4,31.5,35,20,24,72,828,918,11520,480,160,480,6816,24,3,155400651,1049639379,304334935,1089463191,295055492
87,5,79.5,54.5,69,35,12,808,967,7245,2415,220,2415,4911,3,4,155400651,1049639379,304334935,1089463191,295055492
88,5,79.5,44.5,62,33,8,808,1028.5,4092,2046,198,2046,3566,2,4,155400651,1049639379,304334935,1089463191,295055492
89,4,40,39.5,25,25,54,808,1153.5,11250,625,154,625,6025,18,3,155400651,1049639379,304334935,1089463191,295055492
90,3,46.5,39.5,29,20,34,848,1153.5,5800,580,132,580,3912,10,3.4,155400651,1049639379,304334935,1089463191,295055492
91,3,47.5,40,30,37,17,808,1253,5550,1110,151,1110,3388,5,3.4,155400651,1049639379,304334935,1089463191,295055492
92,5,78.5,37.5,78,31,8,808,1307,4836,2418,226,2418,4162,2,4,155400651,1049639379,304334935,1089463191,295055492
93,5,78.5,41.5,72,25,12,808,1351.5,5400,1800,206,1800,4128,3,4,155400651,1049639379,304334935,1089463191,295055492
94,5,105.5,55.5,101,36,12,808,797.5,10908,3636,286,3636,6924,3,4,155400651,1049639379,304334935,1089463191,295055492
95,5,82.5,55.5,79,36,8,1008,797.5,5688,2844,238,2844,4684,2,4,155400651,1049639379,304334935,1089463191,295055492
96,3,50,26,31,18,23,1222,799.5,3906,558,121,558,2812,7,3.4,155400651,1049639379,304334935,1089463191,295055492
97,2,74.5,59.5,62,40,70,1287,793.5,44640,2480,274,2480,16760,18,3.9,155400651,1049639379,304334935,1089463191,295055492
98,5,99.5,53.5,94,34,12,808,1407,9588,3196,268,3196,6268,3,4,155400651,1049639379,304334935,1089463191,295055492
99,5,77.5,42.5,75,35,8,914.5,1407,5250,2625,228,2625,4385,2,4,155400651,1049639379,304334935,1089463191,295055492
100,5,65.5,43.5,65,32,8,1008,1407,4160,2080,202,2080,3632,2,4,155400651,1049639379,304334935,1089463191,295055492
101,2,71.5,59.5,59,41,89,1080.5,1407,55637,2419,289,2419,20219,23,3.9,155400651,1049639379,304334935,1089463191,295055492
102,3,24,44.5,9,34,13,1195,1407,1224,306,99,306,1424,4,3.4,155400651,1049639379,304334935,1089463191,295055492
103,4,29.5,53.5,19,39,42,1328,1407,10374,741,158,741,5613,14,3,155400651,1049639379,304334935,1089463191,295055492
104,2,58.5,46,47,35,58,1374.5,867,24675,1645,222,1645,11157,15,3.9,155400651,1049639379,304334935,1089463191,295055492
105,5,58.5,40,57,30,8,1374.5,913,3420,1710,182,1710,3102,2,4,155400651,1049639379,304334935,1089463191,295055492
106,2,79.5,57.5,64,39,42,1353.5,967,27456,2496,248,2496,11148,11,3.9,155400651,1049639379,304334935,1089463191,295055492
107,4,45,41.5,26,28,66,1353.5,1031.5,16016,728,174,728,7856,22,3,155400651,1049639379,304334935,1089463191,295055492
108,4,34.5,41.5,23,31,57,1398.5,1031.5,13547,713,165,713,6869,19,3,155400651,1049639379,304334935,1089463191,295055492
109,5,64.5,54.5,50,36,8,1368.5,1087,3600,1800,180,1800,3176,2,4,155400651,1049639379,304334935,1089463191,295055492
110,3,34.5,20,34,16,27,1398.5,1148.5,4352,544,127,544,3244,8,3.4,155400651,1049639379,304334935,1089463191,295055492
111,1,34.5,24.5,34,21,16,1398.5,1168.5,3570,714,126,714,2474,5,3.2,155400651,1049639379,304334935,1089463191,295055492
112,3,35.5,35,32,24,30,752,1207,6912,768,142,768,4128,9,3.4,155400651,1049639379,304334935,1089463191,295055492
113,4,35.5,51,22,35,48,752,1242,12320,770,162,770,6242,16,3,155400651,1049639379,304334935,1089463191,295055492
114,5,68.5,42,51,36,12,1364.5,1207,5508,1836,186,1836,3924,3,4,155400651,1049639379,304334935,1089463191,295055492
115,4,33,44,20,33,66,1364.5,1249,14520,660,172,660,7656,22,3,155400651,1049639379,304334935,1089463191,295055492
116,4,35.5,44,18,31,45,1397.5,1249,8370,558,143,558,4968,15,3,155400651,1049639379,304334935,1089463191,295055492
117,5,68.5,46,67,30,12,1364.5,1307,6030,2010,206,2010,4338,3,4,155400651,1049639379,304334935,1089463191,295055492
118,5,68.5,40,59,27,8,1364.5,1353,3186,1593,180,1593,2969,2,4,155400651,1049639379,304334935,1089463191,295055492
119,4,27,45.5,16,30,60,1364.5,1407,9600,480,152,480,6000,20,3,155400651,1049639379,304334935,1089463191,295055492
120,3,41.5,18,23,17,20,1391.5,1407,2346,391,100,391,1991,6,3.4,155400651,1049639379,304334935,1089463191,295055492
121,3,41.5,27.5,32,17,23,1391.5,1425,3808,544,121,544,2798,7,3.4,155400651,1049639379,304334935,1089463191,295055492
