ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,2,56.5,47,38,35,89,956.5,1070.5,30590,1330,235,1330,14324,23,3.9,246386084,1953555711,119397038,1482495545,95968778
2,1,56.5,35.5,41,24,35,956.5,1117.5,10824,984,165,984,5534,11,3.2,246386084,1953555711,119397038,1482495545,95968778
3,2,35.5,73.5,22,57,74,1028,1079.5,23826,1254,232,1254,12946,19,3.9,246386084,1953555711,119397038,1482495545,95968778
4,4,43.5,44.5,30,27,72,907,1019,19440,810,186,810,9018,24,3,246386084,1953555711,119397038,1482495545,95968778
5,4,42.5,39.5,27,26,45,907,1113.5,10530,702,151,702,5472,15,3,246386084,1953555711,119397038,1482495545,95968778
6,2,55.5,47,40,36,113,957.5,967,41760,1440,265,1440,18616,29,3.9,246386084,1953555711,119397038,1482495545,95968778
7,5,71.5,32.5,54,31,8,1227,921,3348,1674,178,1674,3034,2,4,246386084,1953555711,119397038,1482495545,95968778
8,5,71.5,39.5,53,25,8,1140.5,914,2650,1325,164,1325,2573,2,4,246386084,1953555711,119397038,1482495545,95968778
9,2,36.5,67,23,54,97,1118.5,1266.5,31050,1242,251,1242,16180,25,3.9,246386084,1953555711,119397038,1482495545,95968778
10,2,45.5,67,35,55,113,1066,1266.5,55825,1925,293,1925,22265,29,3.9,246386084,1953555711,119397038,1482495545,95968778
11,5,83.5,40.5,77,31,12,1028,1167,7161,2387,228,2387,4979,3,4,246386084,1953555711,119397038,1482495545,95968778
12,4,45,40.5,27,29,42,1028,967,10962,783,154,783,5487,14,3,246386084,1953555711,119397038,1482495545,95968778
13,1,53.5,40.5,36,31,16,1073,967,5580,1116,150,1116,3260,5,3.2,246386084,1953555711,119397038,1482495545,95968778
14,5,83.5,38.5,74,31,8,1028,1214.5,4588,2294,218,2294,3974,2,4,246386084,1953555711,119397038,1482495545,95968778
15,4,32.5,42,18,27,78,1124.5,1079.5,12636,486,168,486,7506,26,3,246386084,1953555711,119397038,1482495545,95968778
16,3,32.5,31.5,15,16,30,1124.5,1121.5,2160,240,92,240,2100,9,3.4,246386084,1953555711,119397038,1482495545,95968778
17,4,41,41,24,30,81,1171,1167,19440,720,189,720,9468,27,3,246386084,1953555711,119397038,1482495545,95968778
18,4,41,45,25,32,45,1171,1208,12000,800,159,800,5930,15,3,246386084,1953555711,119397038,1482495545,95968778
19,4,43.5,36,31,25,42,907,1167,10850,775,154,775,5479,14,3,246386084,1953555711,119397038,1482495545,95968778
20,3,43.5,28,30,26,30,907,1203,7020,780,142,780,4140,9,3.4,246386084,1953555711,119397038,1482495545,95968778
21,1,43.5,22,41,21,35,907,1231,9471,861,159,861,5201,11,3.2,246386084,1953555711,119397038,1482495545,95968778
22,1,55.5,36,36,23,25,957.5,1167,6624,828,143,828,3778,8,3.2,246386084,1953555711,119397038,1482495545,95968778
23,4,45.5,43,30,29,63,1118.5,1167,18270,870,181,870,8304,21,3,246386084,1953555711,119397038,1482495545,95968778
24,4,45.5,43,29,25,78,1118.5,1210,18850,725,186,725,9149,26,3,246386084,1953555711,119397038,1482495545,95968778
25,4,40.5,40,24,27,36,853,866.5,7776,648,138,648,4320,12,3,246386084,1953555711,119397038,1482495545,95968778
