ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
25,3,27,46,11,29,13,1064,1089.5,1276,319,93,319,1359,4,3.4,1773123971,1560008775,808331850,620583419,247528322
26,1,48.5,40,30,21,16,924.5,1258.5,3150,630,118,630,2262,5,3.2,1773123971,1560008775,808331850,620583419,247528322
27,3,48.5,34.5,31,22,13,924.5,1298.5,2728,682,119,682,2060,4,3.4,1773123971,1560008775,808331850,620583419,247528322
28,5,66,38,52,21,12,1187,1262.5,3276,1092,158,1092,2844,3,4,1773123971,1560008775,808331850,620583419,247528322
29,3,29,32.5,23,17,27,1187,1300.5,3128,391,107,391,2551,8,3.4,1773123971,1560008775,808331850,620583419,247528322
30,3,19,32.5,10,20,17,1216,1300.5,1000,200,77,200,1220,5,3.4,1773123971,1560008775,808331850,620583419,247528322
31,3,18,32.5,8,25,13,1235,1300.5,800,200,79,200,1058,4,3.4,1773123971,1560008775,808331850,620583419,247528322
32,1,58,55.5,42,44,16,992.5,1027,9240,1848,188,1848,4600,5,3.2,1773123971,1560008775,808331850,620583419,247528322
33,3,40.5,27,25,19,13,1050.5,1027,1900,475,101,475,1619,4,3.4,1773123971,1560008775,808331850,620583419,247528322
34,2,66,59.5,55,47,35,1187,1027,23265,2585,239,2585,9725,9,3.9,1773123971,1560008775,808331850,620583419,247528322
35,3,38.5,34,33,29,20,1089,1254.5,5742,957,144,957,3437,6,3.4,1773123971,1560008775,808331850,620583419,247528322
36,3,38.5,23,19,22,13,1089,1288.5,1672,418,95,418,1484,4,3.4,1773123971,1560008775,808331850,620583419,247528322
37,1,38.5,21.5,24,19,16,1089,1311.5,2280,456,102,456,1832,5,3.2,1773123971,1560008775,808331850,620583419,247528322
38,1,41,37,34,32,25,1041,1187,8704,1088,157,1088,4388,8,3.2,1773123971,1560008775,808331850,620583419,247528322
39,1,41,19,26,18,16,1041,1224,2340,468,104,468,1876,5,3.2,1773123971,1560008775,808331850,620583419,247528322
40,1,41,24.5,30,20,16,1041,1243,3000,600,116,600,2200,5,3.2,1773123971,1560008775,808331850,620583419,247528322
41,5,50.5,38,50,23,8,922.5,947,2300,1150,154,1150,2318,2,4,1773123971,1560008775,808331850,620583419,247528322
42,5,50.5,28,50,19,8,922.5,985,1900,950,146,950,2054,2,4,1773123971,1560008775,808331850,620583419,247528322
43,1,53.5,60.5,43,44,16,919.5,873,9460,1892,190,1892,4676,5,3.2,1773123971,1560008775,808331850,620583419,247528322
44,1,47,67.5,28,48,25,992.5,866,10752,1344,177,1344,5144,8,3.2,1773123971,1560008775,808331850,620583419,247528322
45,3,34.5,28,21,27,30,1039.5,866,5103,567,126,567,3447,9,3.4,1773123971,1560008775,808331850,620583419,247528322
46,1,34.5,39.5,30,30,32,1039.5,894,9000,900,152,900,4740,10,3.2,1773123971,1560008775,808331850,620583419,247528322
47,4,36,62.5,22,43,54,1081,871,17028,946,184,946,7966,18,3,1773123971,1560008775,808331850,620583419,247528322
48,2,50.5,62.5,31,49,89,1117,871,34937,1519,249,1519,15759,23,3.9,1773123971,1560008775,808331850,620583419,247528322
49,2,66,65.5,55,48,101,1267,868,68640,2640,307,2640,23446,26,3.9,1773123971,1560008775,808331850,620583419,247528322
50,3,48.5,33,29,26,27,867,947,6032,754,137,754,3724,8,3.4,1773123971,1560008775,808331850,620583419,247528322
51,3,48.5,33,32,28,13,867,980,3584,896,133,896,2456,4,3.4,1773123971,1560008775,808331850,620583419,247528322
52,1,52.5,61.5,39,51,32,867,1027,19890,1989,212,1989,7749,10,3.2,1773123971,1560008775,808331850,620583419,247528322
53,3,46.5,38,27,27,34,867,1095.5,7290,729,142,729,4401,10,3.4,1773123971,1560008775,808331850,620583419,247528322
54,1,46.5,39.5,34,20,16,867,1133.5,3400,680,124,680,2408,5,3.2,1773123971,1560008775,808331850,620583419,247528322
55,2,66,71.5,55,58,46,1267,1027,38280,3190,272,3190,13586,12,3.9,1773123971,1560008775,808331850,620583419,247528322
56,3,31,33,23,17,34,1267,1105.5,3910,391,114,391,3111,10,3.4,1773123971,1560008775,808331850,620583419,247528322
57,1,35,33,23,32,16,1298,1105.5,3680,736,126,736,2496,5,3.2,1773123971,1560008775,808331850,620583419,247528322
58,5,66,34.5,57,17,8,1267,1138.5,1938,969,156,969,2153,2,4,1773123971,1560008775,808331850,620583419,247528322
59,1,52.5,64.5,40,48,35,867,1187,21120,1920,211,1920,8080,11,3.2,1773123971,1560008775,808331850,620583419,247528322
60,5,50.5,37,50,19,8,867,1258.5,1900,950,146,950,2054,2,4,1773123971,1560008775,808331850,620583419,247528322
61,5,50.5,37.5,50,22,12,867,1295.5,3300,1100,156,1100,2828,3,4,1773123971,1560008775,808331850,620583419,247528322
62,5,66,45,55,31,8,1267,1187,3410,1705,180,1705,3081,2,4,1773123971,1560008775,808331850,620583419,247528322
63,3,33,35.5,26,27,30,1267,1232,6318,702,136,702,3882,9,3.4,1773123971,1560008775,808331850,620583419,247528322
64,3,33,35.5,14,18,30,1300,1232,2268,252,94,252,2172,9,3.4,1773123971,1560008775,808331850,620583419,247528322
65,2,66,58.5,55,47,35,1267,1274.5,23265,2585,239,2585,9725,9,3.9,1773123971,1560008775,808331850,620583419,247528322
66,2,42.5,50,26,39,85,867,1347,22308,1014,215,1014,12064,22,3.9,1773123971,1560008775,808331850,620583419,247528322
67,3,29.5,49,13,37,34,943.5,1347,4810,481,134,481,3881,10,3.4,1773123971,1560008775,808331850,620583419,247528322
68,5,56.5,37,51,34,8,916.5,1396,3468,1734,178,1734,3094,2,4,1773123971,1560008775,808331850,620583419,247528322
69,5,77.5,44.5,63,34,8,992.5,1347,4284,2142,202,2142,3694,2,4,1773123971,1560008775,808331850,620583419,247528322
70,3,33.5,47,16,34,30,1077,1347,4896,544,130,544,3544,9,3.4,1773123971,1560008775,808331850,620583419,247528322
71,3,33.5,39,27,30,34,1077,1394,8100,810,148,810,4686,10,3.4,1773123971,1560008775,808331850,620583419,247528322
72,2,50,86,32,73,39,1117.5,1347,23360,2336,249,2336,10526,10,3.9,1773123971,1560008775,808331850,620583419,247528322
73,5,66,37,54,28,8,1187,1347,3024,1512,172,1512,2824,2,4,1773123971,1560008775,808331850,620583419,247528322
74,5,66,49,50,35,8,1187,1384,3500,1750,178,1750,3110,2,4,1773123971,1560008775,808331850,620583419,247528322
75,5,66,40,60,32,8,1267,1347,3840,1920,192,1920,3392,2,4,1773123971,1560008775,808331850,620583419,247528322
76,5,66,46,65,27,12,1267,1387,5265,1755,196,1755,3963,3,4,1773123971,1560008775,808331850,620583419,247528322
77,4,46.5,47.5,27,31,45,801,1062,12555,837,161,837,6057,15,3,1773123971,1560008775,808331850,620583419,247528322
78,1,24,20,13,19,16,1347,1027,1235,247,80,247,1271,5,3.2,1773123971,1560008775,808331850,620583419,247528322
79,3,24,19,7,18,13,1347,1047,504,126,63,126,776,4,3.4,1773123971,1560008775,808331850,620583419,247528322
80,3,18.5,39,16,28,13,1371,1027,1792,448,101,448,1592,4,3.4,1773123971,1560008775,808331850,620583419,247528322
81,3,42.5,43.5,32,32,30,1347,1066,9216,1024,158,1024,4864,9,3.4,1773123971,1560008775,808331850,620583419,247528322
82,3,38.5,41,28,33,13,809,1187,3696,924,135,924,2510,4,3.4,1773123971,1560008775,808331850,620583419,247528322
83,1,38.5,28.5,34,25,16,809,1228,4250,850,134,850,2738,5,3.2,1773123971,1560008775,808331850,620583419,247528322
84,3,43.5,41,30,35,13,804,1263.5,4200,1050,143,1050,2740,4,3.4,1773123971,1560008775,808331850,620583419,247528322
85,3,43.5,28.5,25,27,34,804,1304.5,6750,675,138,675,4211,10,3.4,1773123971,1560008775,808331850,620583419,247528322
86,3,40.5,42,24,30,13,1347,1256.5,2880,720,121,720,2124,4,3.4,1773123971,1560008775,808331850,620583419,247528322
87,1,40.5,34.5,37,34,16,1347,1298.5,6290,1258,158,1258,3530,5,3.2,1773123971,1560008775,808331850,620583419,247528322
88,3,39.5,20,27,18,17,808,1347,2430,486,107,486,2016,5,3.4,1773123971,1560008775,808331850,620583419,247528322
89,3,39.5,22,23,16,17,808,1367,1840,368,95,368,1694,5,3.4,1773123971,1560008775,808331850,620583419,247528322
90,4,39.5,44,21,26,45,808,1389,8190,546,139,546,4776,15,3,1773123971,1560008775,808331850,620583419,247528322
91,1,46,34.5,30,21,16,992.5,1398.5,3150,630,118,630,2262,5,3.2,1773123971,1560008775,808331850,620583419,247528322
92,1,31.5,34.5,20,26,16,1038.5,1398.5,2600,520,108,520,1992,5,3.2,1773123971,1560008775,808331850,620583419,247528322
93,4,45.5,44,28,33,42,802,786.5,12936,924,164,924,6048,14,3,1773123971,1560008775,808331850,620583419,247528322
94,1,45.5,33.5,36,18,16,802,830.5,3240,648,124,648,2376,5,3.2,1773123971,1560008775,808331850,620583419,247528322
95,1,42.5,79.5,28,61,32,867,786.5,17080,1708,210,1708,7404,10,3.2,1773123971,1560008775,808331850,620583419,247528322
96,5,56.5,45.5,51,34,8,916.5,820.5,3468,1734,178,1734,3094,2,4,1773123971,1560008775,808331850,620583419,247528322
97,2,81.5,72.5,68,55,35,992.5,786.5,33660,3740,281,3740,12350,9,3.9,1773123971,1560008775,808331850,620583419,247528322
98,1,31.5,39,14,37,19,1081,786.5,3108,518,121,518,2456,6,3.2,1773123971,1560008775,808331850,620583419,247528322
99,4,31.5,38.5,17,26,63,1081,825.5,9282,442,149,442,5860,21,3,1773123971,1560008775,808331850,620583419,247528322
100,1,48,77.5,43,58,22,1119.5,786.5,17458,2494,224,2494,6938,7,3.2,1773123971,1560008775,808331850,620583419,247528322
101,3,30,34,23,17,13,1267,786.5,1564,391,93,391,1431,4,3.4,1773123971,1560008775,808331850,620583419,247528322
102,1,36,34,24,21,12,1297,786.5,2016,504,102,504,1584,4,3.2,1773123971,1560008775,808331850,620583419,247528322
103,3,35,40.5,23,36,30,1298,820.5,7452,828,148,828,4368,9,3.4,1773123971,1560008775,808331850,620583419,247528322
104,1,47.5,37,30,20,16,1347,786.5,3000,600,116,600,2200,5,3.2,1773123971,1560008775,808331850,620583419,247528322
105,1,47.5,33.5,41,27,28,1347,823.5,9963,1107,164,1107,4915,9,3.2,1773123971,1560008775,808331850,620583419,247528322
106,1,32,32,14,24,16,1347,864,1680,336,92,336,1552,5,3.2,1773123971,1560008775,808331850,620583419,247528322
107,3,22.5,32,19,22,13,1379,864,1672,418,95,418,1484,4,3.4,1773123971,1560008775,808331850,620583419,247528322
108,1,54.5,37.5,40,21,28,1347,896,7560,840,150,840,4256,9,3.2,1773123971,1560008775,808331850,620583419,247528322
109,3,51.5,36,34,24,13,796,947,3264,816,129,816,2324,4,3.4,1773123971,1560008775,808331850,620583419,247528322
110,3,24,30,14,20,17,796,983,1400,280,85,280,1436,5,3.4,1773123971,1560008775,808331850,620583419,247528322
111,3,27.5,30,26,22,23,820,983,4004,572,119,572,2780,7,3.4,1773123971,1560008775,808331850,620583419,247528322
112,1,53.5,62.5,38,44,12,1347,1187,6688,1672,176,1672,3640,4,3.2,1773123971,1560008775,808331850,620583419,247528322
113,3,53.5,35,34,16,13,1347,1347,2176,544,113,544,1844,4,3.4,1773123971,1560008775,808331850,620583419,247528322
114,1,53.5,51,40,49,32,1347,1382,19600,1960,210,1960,7656,10,3.2,1773123971,1560008775,808331850,620583419,247528322
115,3,42.5,34,32,32,20,752.5,786.5,6144,1024,148,1024,3584,6,3.4,1773123971,1560008775,808331850,620583419,247528322
116,1,42.5,43.5,36,33,16,752.5,820.5,5940,1188,154,1188,3396,5,3.2,1773123971,1560008775,808331850,620583419,247528322
117,3,19,28,14,20,17,752.5,947,1400,280,85,280,1436,5,3.4,1773123971,1560008775,808331850,620583419,247528322
118,3,17.5,28,14,16,17,771.5,947,1120,224,77,224,1244,5,3.4,1773123971,1560008775,808331850,620583419,247528322
119,4,36.5,38,25,27,60,752.5,975,13500,675,164,675,6915,20,3,1773123971,1560008775,808331850,620583419,247528322
120,1,41.5,40,36,21,32,752.5,1027,7560,756,146,756,4404,10,3.2,1773123971,1560008775,808331850,620583419,247528322
121,3,41.5,18,30,16,13,752.5,1067,1920,480,105,480,1676,4,3.4,1773123971,1560008775,808331850,620583419,247528322
122,1,41.5,24.5,33,20,16,752.5,1085,3300,660,122,660,2356,5,3.2,1773123971,1560008775,808331850,620583419,247528322
123,1,49.5,69.5,41,56,25,752.5,1187,18368,2296,219,2296,7146,8,3.2,1773123971,1560008775,808331850,620583419,247528322
124,1,48.5,48,42,39,22,752.5,1347,11466,1638,184,1638,5202,7,3.2,1773123971,1560008775,808331850,620583419,247528322
125,3,48.5,38,29,31,34,752.5,1395,8990,899,154,899,4979,10,3.4,1773123971,1560008775,808331850,620583419,247528322
126,1,46.5,66,27,51,16,752.5,1447,6885,1377,172,1377,3873,5,3.2,1773123971,1560008775,808331850,620583419,247528322
127,3,41.5,30,23,26,20,806,1447,3588,598,118,598,2558,6,3.4,1773123971,1560008775,808331850,620583419,247528322
128,4,41.5,36,24,25,42,806,1477,8400,600,140,600,4716,14,3,1773123971,1560008775,808331850,620583419,247528322
129,3,41.5,27,25,24,13,867,1447,2400,600,111,600,1874,4,3.4,1773123971,1560008775,808331850,620583419,247528322
130,3,19,39,7,32,17,867,1474,1120,224,95,224,1550,5,3.4,1773123971,1560008775,808331850,620583419,247528322
131,3,22.5,39,13,22,13,886,1474,1144,286,83,286,1196,4,3.4,1773123971,1560008775,808331850,620583419,247528322
132,5,57.5,39,52,21,12,915.5,1447,3276,1092,158,1092,2844,3,4,1773123971,1560008775,808331850,620583419,247528322
133,5,57.5,27,50,22,12,915.5,1486,3300,1100,156,1100,2828,3,4,1773123971,1560008775,808331850,620583419,247528322
134,1,49.5,66,32,60,35,992.5,1447,21120,1920,219,1920,8360,11,3.2,1773123971,1560008775,808331850,620583419,247528322
135,1,41,26,30,21,16,1049,1447,3150,630,118,630,2262,5,3.2,1773123971,1560008775,808331850,620583419,247528322
136,1,41,40,27,23,16,1049,1473,3105,621,116,621,2221,5,3.2,1773123971,1560008775,808331850,620583419,247528322
137,3,37,36,18,30,23,1187,1447,3780,540,119,540,2748,7,3.4,1773123971,1560008775,808331850,620583419,247528322
138,3,37,30,22,26,13,1187,1483,2288,572,109,572,1820,4,3.4,1773123971,1560008775,808331850,620583419,247528322
139,1,29,66,22,59,16,1224,1447,6490,1298,178,1298,3890,5,3.2,1773123971,1560008775,808331850,620583419,247528322
140,4,28,66,16,47,45,1267,1447,11280,752,171,752,6422,15,3,1773123971,1560008775,808331850,620583419,247528322
141,3,38,36,25,24,13,1295,1447,2400,600,111,600,1874,4,3.4,1773123971,1560008775,808331850,620583419,247528322
142,1,38,30,23,27,19,1295,1483,3726,621,119,621,2521,6,3.2,1773123971,1560008775,808331850,620583419,247528322
143,1,45.5,37,36,18,16,1347,1447,3240,648,124,648,2376,5,3.2,1773123971,1560008775,808331850,620583419,247528322
144,1,45.5,29,30,28,19,1347,1484,5040,840,135,840,3044,6,3.2,1773123971,1560008775,808331850,620583419,247528322
145,3,47,42,32,37,17,992.5,731,5920,1184,155,1184,3530,5,3.4,1773123971,1560008775,808331850,620583419,247528322
146,4,40.5,42,30,27,51,1039.5,731,13770,810,165,810,6624,17,3,1773123971,1560008775,808331850,620583419,247528322
147,3,39,40,28,25,20,1087,733,4200,700,126,700,2820,6,3.4,1773123971,1560008775,808331850,620583419,247528322
148,3,23,40,20,22,17,1126,733,2200,440,101,440,1868,5,3.4,1773123971,1560008775,808331850,620583419,247528322
149,3,18.5,40,11,30,23,1149,733,2310,330,105,330,2216,7,3.4,1773123971,1560008775,808331850,620583419,247528322
150,1,51.50000000000023,70.5,32,56,25,1401.5,786.5,14336,1792,201,1792,6192,8,3.2,1773123971,1560008775,808331850,620583419,247528322
151,1,44.50000000000023,69.5,25,57,16,1408.5,864,7125,1425,180,1425,4049,5,3.2,1773123971,1560008775,808331850,620583419,247528322
152,1,31.500000000000227,49,30,35,16,1421.5,1027,5250,1050,146,1050,3130,5,3.2,1773123971,1560008775,808331850,620583419,247528322
153,3,32,33.5,15,28,13,1396.5,1076,1680,420,99,420,1538,4,3.4,1773123971,1560008775,808331850,620583419,247528322
154,3,24.500000000000227,33.5,21,16,13,1428.5,1076,1344,336,87,336,1298,4,3.4,1773123971,1560008775,808331850,620583419,247528322
155,2,59,56.5,48,41,50,1347,1116.5,25584,1968,228,1968,10868,13,3.9,1773123971,1560008775,808331850,620583419,247528322
156,1,45.50000000000023,33,34,25,19,1407.5,1187,5100,850,137,850,3092,6,3.2,1773123971,1560008775,808331850,620583419,247528322
157,1,45.50000000000023,29.5,41,20,16,1407.5,1220,4100,820,138,820,2772,5,3.2,1773123971,1560008775,808331850,620583419,247528322
158,3,28,33,19,32,13,1394.5,1256.5,2432,608,115,608,1934,4,3.4,1773123971,1560008775,808331850,620583419,247528322
159,5,58.50000000000023,43.5,52,36,8,1394.5,1289.5,3744,1872,184,1872,3280,2,4,1773123971,1560008775,808331850,620583419,247528322
160,1,45.50000000000023,38,28,30,19,1407.5,1395,5040,840,135,840,3044,6,3.2,1773123971,1560008775,808331850,620583419,247528322
161,1,53.50000000000023,32,36,24,19,1399.5,1481,5184,864,139,864,3144,6,3.2,1773123971,1560008775,808331850,620583419,247528322
162,3,36.5,37,34,31,34,811,693.5,10540,1054,164,1054,5474,10,3.4,1773123971,1560008775,808331850,620583419,247528322
163,3,36.5,18,30,16,13,811,730.5,1920,480,105,480,1676,4,3.4,1773123971,1560008775,808331850,620583419,247528322
164,3,36.5,24.5,27,22,23,811,748.5,4158,594,121,594,2848,7,3.4,1773123971,1560008775,808331850,620583419,247528322
165,1,52.5,48,37,47,16,867,681.5,8695,1739,184,1739,4427,5,3.2,1773123971,1560008775,808331850,620583419,247528322
166,1,52.5,43.5,42,37,16,867,729.5,7770,1554,174,1554,4082,5,3.2,1773123971,1560008775,808331850,620583419,247528322
167,1,46.5,42.5,40,41,28,926.5,730.5,14760,1640,190,1640,6176,9,3.2,1773123971,1560008775,808331850,620583419,247528322
168,5,66,41,56,24,8,1187,686.5,2688,1344,168,1344,2624,2,4,1773123971,1560008775,808331850,620583419,247528322
169,3,32,20,25,18,17,1187,727.5,2250,450,103,450,1912,5,3.4,1773123971,1560008775,808331850,620583419,247528322
170,3,32,25.5,28,23,34,1187,747.5,6440,644,136,644,4112,10,3.4,1773123971,1560008775,808331850,620583419,247528322
171,3,34,23.5,15,16,34,1219,749.5,2400,240,96,240,2348,10,3.4,1773123971,1560008775,808331850,620583419,247528322
172,4,39,36,21,25,36,1267,698.5,6300,525,128,525,3837,12,3,1773123971,1560008775,808331850,620583419,247528322
173,3,27,36,15,18,30,1306,698.5,2430,270,96,270,2250,9,3.4,1773123971,1560008775,808331850,620583419,247528322
174,5,66,38.5,62,36,8,1267,734.5,4464,2232,204,2232,3800,2,4,1773123971,1560008775,808331850,620583419,247528322
175,3,51.5,37,33,22,17,1347,688.5,3630,726,127,726,2596,5,3.4,1773123971,1560008775,808331850,620583419,247528322
176,4,47.50000000000023,37,30,26,48,1405.5,688.5,12480,780,160,780,6156,16,3,1773123971,1560008775,808331850,620583419,247528322
177,4,47.50000000000023,47.5,29,32,51,1405.5,725.5,15776,928,173,928,7150,17,3,1773123971,1560008775,808331850,620583419,247528322
178,3,24,43,12,35,13,677,852,1680,420,107,420,1642,4,3.4,1773123971,1560008775,808331850,620583419,247528322
179,3,32.5,43,16,35,13,701,852,2240,560,115,560,1886,4,3.4,1773123971,1560008775,808331850,620583419,247528322
180,4,30,38.5,16,25,51,677,895,6800,400,133,400,4582,17,3,1773123971,1560008775,808331850,620583419,247528322
181,3,26.5,38.5,22,31,13,707,895,2728,682,119,682,2060,4,3.4,1773123971,1560008775,808331850,620583419,247528322
182,2,47.5,73.5,29,62,42,1467.0000000000002,786.5,19778,1798,224,1798,9442,11,3.9,1773123971,1560008775,808331850,620583419,247528322
183,3,44.5,38,25,24,13,1467.0000000000002,867,2400,600,111,600,1874,4,3.4,1773123971,1560008775,808331850,620583419,247528322
184,1,44.5,28.5,33,18,22,1467.0000000000002,905,4158,594,124,594,2838,7,3.2,1773123971,1560008775,808331850,620583419,247528322
185,1,49.5,35,30,28,19,1467.0000000000002,947,5040,840,135,840,3044,6,3.2,1773123971,1560008775,808331850,620583419,247528322
186,3,21,31,19,23,13,1467.0000000000002,982,1748,437,97,437,1529,4,3.4,1773123971,1560008775,808331850,620583419,247528322
187,3,28.5,31,27,18,17,1488.0000000000002,982,2430,486,107,486,2016,5,3.4,1773123971,1560008775,808331850,620583419,247528322
188,4,50.5,44,31,33,45,683,1097.5,15345,1023,173,1023,6783,15,3,1773123971,1560008775,808331850,620583419,247528322
189,2,48.5,62.5,37,47,62,1467.0000000000002,1027,27824,1739,230,1739,12155,16,3.9,1773123971,1560008775,808331850,620583419,247528322
190,1,44.5,35,30,20,16,689,1187,3000,600,116,600,2200,5,3.2,1773123971,1560008775,808331850,620583419,247528322
191,3,44.5,34.5,34,21,27,689,1222,5712,714,137,714,3684,8,3.4,1773123971,1560008775,808331850,620583419,247528322
192,1,48.5,69.5,36,50,22,685,1263.5,12600,1800,194,1800,5584,7,3.2,1773123971,1560008775,808331850,620583419,247528322
193,3,47.5,38,31,20,13,1467.0000000000002,1257.5,2480,620,115,620,1946,4,3.4,1773123971,1560008775,808331850,620583419,247528322
194,3,47.5,37.5,33,29,27,1467.0000000000002,1295.5,7656,957,151,957,4305,8,3.4,1773123971,1560008775,808331850,620583419,247528322
195,5,52.5,39,52,35,8,681,1347,3640,1820,182,1820,3212,2,4,1773123971,1560008775,808331850,620583419,247528322
196,5,52.5,47,52,36,8,681,1386,3744,1872,184,1872,3280,2,4,1773123971,1560008775,808331850,620583419,247528322
197,1,43.5,42,31,39,16,1467.0000000000002,1347,6045,1209,156,1209,3449,5,3.2,1773123971,1560008775,808331850,620583419,247528322
198,3,43.5,44,32,32,30,1467.0000000000002,1389,9216,1024,158,1024,4864,9,3.4,1773123971,1560008775,808331850,620583419,247528322
199,3,25,33,24,17,13,677,1447,1632,408,95,408,1474,4,3.4,1773123971,1560008775,808331850,620583419,247528322
200,1,31.5,33,30,27,16,702,1447,4050,810,130,810,2634,5,3.2,1773123971,1560008775,808331850,620583419,247528322
201,5,56.5,33,54,19,8,677,1480,2052,1026,154,1026,2194,2,4,1773123971,1560008775,808331850,620583419,247528322
202,1,47.5,27,38,24,32,1467.0000000000002,1447,9120,912,156,912,4880,10,3.2,1773123971,1560008775,808331850,620583419,247528322
203,3,47.5,39,34,34,34,1467.0000000000002,1474,11560,1156,170,1156,5780,10,3.4,1773123971,1560008775,808331850,620583419,247528322
204,1,42,53.5,28,36,16,992.5,670.5,5040,1008,144,1008,3056,5,3.2,1773123971,1560008775,808331850,620583419,247528322
205,1,37,55.5,32,47,16,1087,670.5,7520,1504,174,1504,4032,5,3.2,1773123971,1560008775,808331850,620583419,247528322
206,4,43.5,55.5,30,43,36,1124,670.5,15480,1290,182,1290,6546,12,3,1773123971,1560008775,808331850,620583419,247528322
207,1,58.5,58.5,43,44,16,675,786.5,9460,1892,190,1892,4676,5,3.2,1773123971,1560008775,808331850,620583419,247528322
208,1,59.5,66,41,60,19,674,947,14760,2460,221,2460,6298,6,3.2,1773123971,1560008775,808331850,620583419,247528322
209,1,43.5,32,38,22,16,690,1532.5,4180,836,136,836,2756,5,3.2,1773123971,1560008775,808331850,620583419,247528322
210,3,43.5,41.5,30,29,13,690,1564.5,3480,870,131,870,2404,4,3.4,1773123971,1560008775,808331850,620583419,247528322
211,1,37.5,47,27,41,16,752.5,1532.5,5535,1107,152,1107,3283,5,3.2,1773123971,1560008775,808331850,620583419,247528322
212,3,37.5,44.5,22,36,34,752.5,1579.5,7920,792,150,792,4736,10,3.4,1773123971,1560008775,808331850,620583419,247528322
213,5,50.5,23,50,16,12,797,1560.5,2400,800,144,800,2384,3,4,1773123971,1560008775,808331850,620583419,247528322
214,3,51.5,44,33,25,13,867,1532.5,3300,825,129,825,2333,4,3.4,1773123971,1560008775,808331850,620583419,247528322
215,1,47.5,48.5,29,29,19,925.5,1584.5,5046,841,135,841,3045,6,3.2,1773123971,1560008775,808331850,620583419,247528322
216,1,27.5,29,12,21,16,1089,1532.5,1260,252,82,252,1308,5,3.2,1773123971,1560008775,808331850,620583419,247528322
