ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
28,2,73.5,48.5,62,37,39,987,865,22940,2294,237,2294,10016,10,3.9,607438964,5511553119,121517051,1227866155,345507232
29,5,86,45.5,84,28,8,1187,868,4704,2352,232,2352,4144,2,4,607438964,5511553119,121517051,1227866155,345507232
30,2,74.5,58.5,56,43,62,893,926.5,38528,2408,260,2408,14684,16,3.9,607438964,5511553119,121517051,1227866155,345507232
31,5,74.5,43.5,59,26,8,893,992,3068,1534,178,1534,2894,2,4,607438964,5511553119,121517051,1227866155,345507232
32,5,74.5,31,64,17,12,893,1042.5,3264,1088,174,1088,3032,3,4,607438964,5511553119,121517051,1227866155,345507232
33,1,54.5,26,36,25,19,867,1087,5400,900,141,900,3218,6,3.2,607438964,5511553119,121517051,1227866155,345507232
34,5,54.5,40,53,31,8,867,1113,3286,1643,176,1643,2987,2,4,607438964,5511553119,121517051,1227866155,345507232
35,2,72.5,66.5,60,53,70,895,1167,57240,3180,296,3180,19000,18,3.9,607438964,5511553119,121517051,1227866155,345507232
36,5,68.5,40.5,63,27,12,899,1327,5103,1701,192,1701,3861,3,4,607438964,5511553119,121517051,1227866155,345507232
37,1,35.5,41,25,38,28,987,1327,8550,950,154,950,4478,9,3.2,607438964,5511553119,121517051,1227866155,345507232
38,4,35.5,43.5,21,30,45,987,1368,9450,630,147,630,5220,15,3,607438964,5511553119,121517051,1227866155,345507232
39,4,45,45,27,34,45,1029.5,1327,13770,918,167,918,6408,15,3,607438964,5511553119,121517051,1227866155,345507232
40,4,45,39.5,26,26,72,1029.5,1372,16224,676,176,676,8164,24,3,607438964,5511553119,121517051,1227866155,345507232
41,3,37,39.5,19,29,27,1081.5,1327,4408,551,123,551,3143,8,3.4,607438964,5511553119,121517051,1227866155,345507232
42,1,54.5,39.5,40,32,19,1118.5,1327,7680,1280,163,1280,4016,6,3.2,607438964,5511553119,121517051,1227866155,345507232
43,2,86,47.5,67,37,54,1187,1327,34706,2479,262,2479,13711,14,3.9,607438964,5511553119,121517051,1227866155,345507232
44,1,37,49,24,45,32,856,826.5,10800,1080,170,1080,5496,10,3.2,607438964,5511553119,121517051,1227866155,345507232
45,3,37,38,25,26,27,856,875.5,5200,650,129,650,3404,8,3.4,607438964,5511553119,121517051,1227866155,345507232
46,5,67.5,45,53,26,8,900,826.5,2756,1378,166,1378,2642,2,4,607438964,5511553119,121517051,1227866155,345507232
47,5,67.5,42,63,35,8,900,871.5,4410,2205,204,2205,3773,2,4,607438964,5511553119,121517051,1227866155,345507232
48,5,73.5,31.5,58,26,8,987,826.5,3016,1508,176,1508,2852,2,4,607438964,5511553119,121517051,1227866155,345507232
49,4,43.5,47,29,32,69,1067.5,826.5,21344,928,191,928,9346,23,3,607438964,5511553119,121517051,1227866155,345507232
50,4,43.5,40,29,26,54,1067.5,873.5,13572,754,164,754,6694,18,3,607438964,5511553119,121517051,1227866155,345507232
51,1,55,41,41,27,32,1118,872.5,11070,1107,168,1107,5459,10,3.2,607438964,5511553119,121517051,1227866155,345507232
52,5,86,34.5,79,26,8,1187,826.5,4108,2054,218,2054,3734,2,4,607438964,5511553119,121517051,1227866155,345507232
53,2,66,48,53,35,54,1287,826.5,25970,1855,230,1855,11359,14,3.9,607438964,5511553119,121517051,1227866155,345507232
54,5,66,39,60,25,8,1287,874.5,3000,1500,178,1500,2860,2,4,607438964,5511553119,121517051,1227866155,345507232
55,2,47,69.5,34,52,74,839,926.5,33592,1768,246,1768,14496,19,3.9,607438964,5511553119,121517051,1227866155,345507232
56,2,66,46,54,35,70,1287,926.5,34020,1890,248,1890,14350,18,3.9,607438964,5511553119,121517051,1227866155,345507232
57,5,66,35.5,50,24,12,1287,972.5,3600,1200,160,1200,2976,3,4,607438964,5511553119,121517051,1227866155,345507232
58,2,66,66,51,53,97,1287,1087,67575,2703,305,2703,22879,25,3.9,607438964,5511553119,121517051,1227866155,345507232
59,3,46,34,28,16,20,842,1167,2688,448,108,448,2208,6,3.4,607438964,5511553119,121517051,1227866155,345507232
60,4,46,45.5,29,35,63,842,1201,21315,1015,191,1015,9079,21,3,607438964,5511553119,121517051,1227866155,345507232
61,2,66,47,53,35,54,1287,1167,25970,1855,230,1855,11359,14,3.9,607438964,5511553119,121517051,1227866155,345507232
62,5,66,36.5,60,25,8,1287,1214,3000,1500,178,1500,2860,2,4,607438964,5511553119,121517051,1227866155,345507232
63,2,66,55.5,50,40,58,1287,1257.5,30000,2000,238,2000,12440,15,3.9,607438964,5511553119,121517051,1227866155,345507232
64,4,47,37,30,25,45,845,1327,11250,750,155,750,5700,15,3,607438964,5511553119,121517051,1227866155,345507232
65,4,47,53.5,29,37,48,845,1364,17168,1073,180,1073,7409,16,3,607438964,5511553119,121517051,1227866155,345507232
66,5,68.5,43,63,35,8,899,1374.5,4410,2205,204,2205,3773,2,4,607438964,5511553119,121517051,1227866155,345507232
67,5,91.5,51,84,35,8,1081.5,1373.5,5880,2940,246,2940,4844,2,4,607438964,5511553119,121517051,1227866155,345507232
68,5,66,38,62,36,12,1287,1327,6696,2232,208,2232,4584,3,4,607438964,5511553119,121517051,1227866155,345507232
69,5,66,40.5,57,22,12,1287,1365,3762,1254,170,1254,3150,3,4,607438964,5511553119,121517051,1227866155,345507232
70,1,40,33,35,29,19,1187,1381.5,6090,1015,147,1015,3447,6,3.2,607438964,5511553119,121517051,1227866155,345507232
71,3,46,33,28,16,20,1227,1381.5,2688,448,108,448,2208,6,3.4,607438964,5511553119,121517051,1227866155,345507232
72,5,56.5,44,54,31,12,792.5,826.5,5022,1674,182,1674,3714,3,4,607438964,5511553119,121517051,1227866155,345507232
73,1,56.5,43,41,41,16,792.5,870.5,8405,1681,180,1681,4305,5,3.2,607438964,5511553119,121517051,1227866155,345507232
74,2,39.5,69.5,23,59,58,792.5,926.5,20355,1357,222,1357,10869,15,3.9,607438964,5511553119,121517051,1227866155,345507232
75,1,44.5,70.5,31,62,16,792.5,1003,9610,1922,202,1922,4898,5,3.2,607438964,5511553119,121517051,1227866155,345507232
76,2,67.5,66,55,47,74,792.5,1087,49115,2585,278,2585,17681,19,3.9,607438964,5511553119,121517051,1227866155,345507232
77,1,42.5,44,36,28,32,792.5,1167,10080,1008,160,1008,5104,10,3.2,607438964,5511553119,121517051,1227866155,345507232
78,4,42.5,35.5,26,25,60,792.5,1211,13000,650,162,650,6770,20,3,607438964,5511553119,121517051,1227866155,345507232
79,1,56,59.5,38,52,16,792.5,1253.5,9880,1976,196,1976,4856,5,3.2,607438964,5511553119,121517051,1227866155,345507232
80,4,39.5,59.5,28,46,51,848.5,1253.5,21896,1288,199,1288,8836,17,3,607438964,5511553119,121517051,1227866155,345507232
81,4,45.5,46,29,34,60,792.5,1327,19720,986,186,986,8546,20,3,607438964,5511553119,121517051,1227866155,345507232
82,4,45.5,44.5,28,26,57,792.5,1373,13832,728,165,728,6884,19,3,607438964,5511553119,121517051,1227866155,345507232
83,3,46,38.5,31,20,23,792.5,1424.5,4340,620,125,620,2966,7,3.4,607438964,5511553119,121517051,1227866155,345507232
84,4,40.5,38.5,29,26,60,838.5,1424.5,15080,754,170,754,7354,20,3,607438964,5511553119,121517051,1227866155,345507232
85,2,81.5,47.5,66,36,58,886,1424.5,35640,2376,262,2376,14208,15,3.9,607438964,5511553119,121517051,1227866155,345507232
86,5,87.5,37.5,75,18,8,987,1418.5,2700,1350,194,1350,2838,2,4,607438964,5511553119,121517051,1227866155,345507232
87,5,86,38.5,67,27,12,1187,1421.5,5427,1809,200,1809,4065,3,4,607438964,5511553119,121517051,1227866155,345507232
88,4,31,43.5,19,28,69,1287,1412.5,12236,532,163,532,7018,23,3,607438964,5511553119,121517051,1227866155,345507232
89,4,35,43.5,20,31,42,1318,1412.5,8680,620,144,620,4904,14,3,607438964,5511553119,121517051,1227866155,345507232
90,5,72.5,38,53,36,8,1100.5,775,3816,1908,186,1908,3332,2,4,607438964,5511553119,121517051,1227866155,345507232
91,5,86,43,73,31,8,1187,770,4526,2263,216,2263,3927,2,4,607438964,5511553119,121517051,1227866155,345507232
92,5,66,51,62,32,12,1287,762,5952,1984,200,1984,4240,3,4,607438964,5511553119,121517051,1227866155,345507232
93,1,53.5,40,38,28,19,1372.5,873.5,6384,1064,151,1064,3572,6,3.2,607438964,5511553119,121517051,1227866155,345507232
94,2,62.5,77.5,51,62,62,1372.5,926.5,50592,3162,288,3162,17174,16,3.9,607438964,5511553119,121517051,1227866155,345507232
95,2,57.5,62.5,40,52,50,1372.5,1011,27040,2080,234,2080,11280,13,3.9,607438964,5511553119,121517051,1227866155,345507232
96,5,64.5,43,58,26,8,1372.5,1167,3016,1508,176,1508,2852,2,4,607438964,5511553119,121517051,1227866155,345507232
97,5,64.5,30.5,56,21,12,1372.5,1210,3528,1176,166,1176,3024,3,4,607438964,5511553119,121517051,1227866155,345507232
98,2,72.5,65.5,59,52,78,1372.5,1247.5,61360,3068,300,3068,20384,20,3.9,607438964,5511553119,121517051,1227866155,345507232
99,4,35.5,47,21,30,75,1081.5,1431.5,15750,630,177,630,8280,25,3,607438964,5511553119,121517051,1227866155,345507232
100,4,35.5,34.5,23,24,69,1081.5,1478.5,12696,552,163,552,7038,23,3,607438964,5511553119,121517051,1227866155,345507232
101,1,49,43,35,29,16,1124,1431.5,5075,1015,144,1015,3063,5,3.2,607438964,5511553119,121517051,1227866155,345507232
102,4,49,38.5,31,25,51,1124,1474.5,13175,775,163,775,6487,17,3,607438964,5511553119,121517051,1227866155,345507232
103,2,63.5,51.5,44,36,93,1372.5,1327,38016,1584,253,1584,16464,24,3.9,607438964,5511553119,121517051,1227866155,345507232
104,5,63.5,37,60,18,12,1372.5,1385.5,3240,1080,168,1080,2952,3,4,607438964,5511553119,121517051,1227866155,345507232
105,2,59.5,49,40,37,54,1372.5,1429.5,20720,1480,208,1480,9796,14,3.9,607438964,5511553119,121517051,1227866155,345507232
106,1,59.5,34.5,40,25,22,1372.5,1478.5,7000,1000,152,1000,3860,7,3.2,607438964,5511553119,121517051,1227866155,345507232
107,2,71.5,80.5,53,65,39,792.5,732.5,34450,3445,275,3445,12649,10,3.9,607438964,5511553119,121517051,1227866155,345507232
108,2,42.5,80.5,24,70,78,871,732.5,33600,1680,266,1680,16344,20,3.9,607438964,5511553119,121517051,1227866155,345507232
109,1,47,33,31,23,16,920.5,732.5,3565,713,124,713,2441,5,3.2,607438964,5511553119,121517051,1227866155,345507232
110,4,47,47.5,29,32,69,920.5,765.5,21344,928,191,928,9346,23,3,607438964,5511553119,121517051,1227866155,345507232
111,1,54.5,39,39,27,32,987,727.5,10530,1053,164,1053,5277,10,3.2,607438964,5511553119,121517051,1227866155,345507232
112,1,54.5,46.5,41,29,32,987,766.5,11890,1189,172,1189,5669,10,3.2,607438964,5511553119,121517051,1227866155,345507232
113,3,45,34,26,32,34,1048.5,727.5,8320,832,150,832,4776,10,3.4,607438964,5511553119,121517051,1227866155,345507232
114,4,45,51.5,27,32,57,1048.5,761.5,16416,864,175,864,7590,19,3,607438964,5511553119,121517051,1227866155,345507232
115,2,54.5,77.5,42,61,78,1372.5,735.5,51240,2562,284,2562,18630,20,3.9,607438964,5511553119,121517051,1227866155,345507232
116,4,32.5,41,18,30,54,740.5,999,9720,540,150,540,5724,18,3,607438964,5511553119,121517051,1227866155,345507232
117,1,32.5,33.5,21,19,22,740.5,1040,2793,399,102,399,2159,7,3.2,607438964,5511553119,121517051,1227866155,345507232
118,2,33.5,77.5,22,62,93,739.5,1435.5,32736,1364,261,1364,16988,24,3.9,607438964,5511553119,121517051,1227866155,345507232
119,5,86.5,43,79,27,12,792.5,1470,6399,2133,224,2133,4677,3,4,607438964,5511553119,121517051,1227866155,345507232
120,5,87.5,50,79,33,8,987,1463,5214,2607,232,2607,4399,2,4,607438964,5511553119,121517051,1227866155,345507232
121,5,86,46,84,28,8,1187,1467,4704,2352,232,2352,4144,2,4,607438964,5511553119,121517051,1227866155,345507232
122,2,66,50,55,39,54,1287,1463,30030,2145,242,2145,12297,14,3.9,607438964,5511553119,121517051,1227866155,345507232
123,5,72.5,42.5,60,31,12,1100.5,725.5,5580,1860,194,1860,4044,3,4,607438964,5511553119,121517051,1227866155,345507232
124,2,86,55.5,67,37,89,1187,707.5,57017,2479,297,2479,20991,23,3.9,607438964,5511553119,121517051,1227866155,345507232
125,2,66,45.5,54,35,70,1287,709.5,34020,1890,248,1890,14350,18,3.9,607438964,5511553119,121517051,1227866155,345507232
126,3,23,44,19,37,23,725.5,1228.5,4921,703,135,703,3279,7,3.4,607438964,5511553119,121517051,1227866155,345507232
127,3,24.5,44,20,27,27,748.5,1228.5,4320,540,121,540,3078,8,3.4,607438964,5511553119,121517051,1227866155,345507232
128,4,47.5,40.5,29,28,36,725.5,1272.5,9744,812,150,812,4916,12,3,607438964,5511553119,121517051,1227866155,345507232
129,5,81.5,34,73,31,8,886,1479,4526,2263,216,2263,3927,2,4,607438964,5511553119,121517051,1227866155,345507232
130,5,86,40.5,67,32,8,687,710.5,4288,2144,206,2144,3728,2,4,607438964,5511553119,121517051,1227866155,345507232
131,5,86,55,84,36,12,687,758,9072,3024,252,3024,5904,3,4,607438964,5511553119,121517051,1227866155,345507232
132,5,89.5,41,84,35,8,792.5,684.5,5880,2940,246,2940,4844,2,4,607438964,5511553119,121517051,1227866155,345507232
133,5,78.5,49,65,30,8,889,676.5,3900,1950,198,1950,3470,2,4,607438964,5511553119,121517051,1227866155,345507232
134,5,72.5,35,55,29,12,1100.5,683.5,4785,1595,180,1595,3611,3,4,607438964,5511553119,121517051,1227866155,345507232
135,5,74.5,46,61,31,8,1372.5,682.5,3782,1891,192,1891,3363,2,4,607438964,5511553119,121517051,1227866155,345507232
136,5,73.5,37,60,25,8,1434,735.5,3000,1500,178,1500,2860,2,4,607438964,5511553119,121517051,1227866155,345507232
137,5,73.5,40.5,54,31,12,1434,772.5,5022,1674,182,1674,3714,3,4,607438964,5511553119,121517051,1227866155,345507232
138,5,86,31.5,68,26,12,687,826.5,5304,1768,200,1768,4024,3,4,607438964,5511553119,121517051,1227866155,345507232
139,2,86,48.5,67,37,54,687,865,34706,2479,262,2479,13711,14,3.9,607438964,5511553119,121517051,1227866155,345507232
140,1,39,44.5,21,43,35,1433,826.5,9933,903,163,903,5383,11,3.2,607438964,5511553119,121517051,1227866155,345507232
141,4,35.5,44.5,25,27,63,1472,826.5,14175,675,167,675,7227,21,3,607438964,5511553119,121517051,1227866155,345507232
142,5,74.5,35.5,58,26,8,1433,878,3016,1508,176,1508,2852,2,4,607438964,5511553119,121517051,1227866155,345507232
143,2,86,65.5,69,46,62,687,926.5,50784,3174,292,3174,17434,16,3.9,607438964,5511553119,121517051,1227866155,345507232
144,1,46.5,32,39,23,16,687,999,4485,897,140,897,2881,5,3.2,607438964,5511553119,121517051,1227866155,345507232
145,3,46.5,42.5,32,27,23,687,1031,6048,864,141,864,3578,7,3.4,607438964,5511553119,121517051,1227866155,345507232
146,2,65.5,77.5,55,58,78,1442,926.5,63800,3190,304,3190,20818,20,3.9,607438964,5511553119,121517051,1227866155,345507232
147,2,86,66,69,49,78,687,1087,67620,3381,314,3381,21789,20,3.9,607438964,5511553119,121517051,1227866155,345507232
148,2,55.5,66,45,49,101,1452,1087,57330,2205,289,2205,21193,26,3.9,607438964,5511553119,121517051,1227866155,345507232
149,4,38,54.5,26,38,48,735,1167,15808,988,176,988,7132,16,3,607438964,5511553119,121517051,1227866155,345507232
150,4,31.5,48,19,37,78,687,1228.5,18278,703,190,703,9439,26,3,607438964,5511553119,121517051,1227866155,345507232
151,4,31.5,36.5,21,26,78,687,1276.5,14196,546,172,546,7878,26,3,607438964,5511553119,121517051,1227866155,345507232
152,5,63.5,39,50,22,8,1444,1167,2200,1100,152,1100,2252,2,4,607438964,5511553119,121517051,1227866155,345507232
153,5,63.5,34.5,61,32,12,1444,1206,5856,1952,198,1952,4184,3,4,607438964,5511553119,121517051,1227866155,345507232
154,2,55.5,65.5,45,48,97,1452,1247.5,54000,2160,283,2160,20202,25,3.9,607438964,5511553119,121517051,1227866155,345507232
155,2,86,46.5,67,36,39,687,1327,24120,2412,245,2412,10446,10,3.9,607438964,5511553119,121517051,1227866155,345507232
156,2,86,48,67,36,39,687,1380.5,24120,2412,245,2412,10446,10,3.9,607438964,5511553119,121517051,1227866155,345507232
157,1,45.5,77.5,38,58,35,687,1435.5,24244,2204,227,2204,8924,11,3.2,607438964,5511553119,121517051,1227866155,345507232
158,5,64.5,34.5,56,21,12,1443,1327,3528,1176,166,1176,3024,3,4,607438964,5511553119,121517051,1227866155,345507232
159,2,64.5,54,47,41,46,1443,1368.5,23124,1927,222,1927,10023,12,3.9,607438964,5511553119,121517051,1227866155,345507232
160,2,68.5,83.5,52,64,70,1439,1429.5,59904,3328,302,3328,19568,18,3.9,607438964,5511553119,121517051,1227866155,345507232
