ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
20,3,34,38.5,25,26,17,1148,1054.5,3250,650,119,650,2384,5,3.4,877567458,1002204402,873963348,507166997,294489060
21,5,84,40.5,66,24,12,1148,1007,4752,1584,192,1584,3744,3,4,877567458,1002204402,873963348,507166997,294489060
22,3,43,19,30,16,13,1148,1247.5,1920,480,105,480,1676,4,3.4,877567458,1002204402,873963348,507166997,294489060
23,3,43,27,28,19,17,1148,1266.5,2660,532,111,532,2130,5,3.4,877567458,1002204402,873963348,507166997,294489060
24,1,41,46,35,31,28,1191,1247.5,9765,1085,160,1085,4781,9,3.2,877567458,1002204402,873963348,507166997,294489060
25,3,36,39.5,27,32,17,1052.5,954,4320,864,135,864,2870,5,3.4,877567458,1002204402,873963348,507166997,294489060
26,3,39,39.5,29,21,17,1088.5,954,3045,609,117,609,2309,5,3.4,877567458,1002204402,873963348,507166997,294489060
27,4,37,38.5,26,25,51,1148,906.5,11050,650,153,650,5852,17,3,877567458,1002204402,873963348,507166997,294489060
28,3,24,38.5,17,28,20,1185,906.5,2856,476,110,476,2276,6,3.4,877567458,1002204402,873963348,507166997,294489060
29,3,23,38.5,9,30,13,1209,906.5,1080,270,91,270,1284,4,3.4,877567458,1002204402,873963348,507166997,294489060
30,5,64,36,56,35,8,968,1007,3920,1960,190,1960,3416,2,4,877567458,1002204402,873963348,507166997,294489060
31,3,26,50,14,32,13,968,1043,1792,448,105,448,1644,4,3.4,877567458,1002204402,873963348,507166997,294489060
32,3,20,22,7,17,20,1012,1043,714,119,68,119,1079,6,3.4,877567458,1002204402,873963348,507166997,294489060
33,3,38,28,32,18,23,994,1065,4032,576,123,576,2876,7,3.4,877567458,1002204402,873963348,507166997,294489060
34,3,33,43,16,27,13,1052.5,1153,1728,432,99,432,1550,4,3.4,877567458,1002204402,873963348,507166997,294489060
35,3,19,23,16,20,17,1085.5,1153,1600,320,89,320,1544,5,3.4,877567458,1002204402,873963348,507166997,294489060
36,3,23,23,10,21,13,1104.5,1153,840,210,75,210,1016,4,3.4,877567458,1002204402,873963348,507166997,294489060
37,1,42,20,27,18,16,1085.5,1176,2430,486,106,486,1926,5,3.2,877567458,1002204402,873963348,507166997,294489060
38,4,37,40.5,26,25,39,1052.5,906.5,8450,650,141,650,4628,13,3,877567458,1002204402,873963348,507166997,294489060
39,1,38,40.5,28,25,16,1089.5,906.5,3500,700,122,700,2396,5,3.2,877567458,1002204402,873963348,507166997,294489060
40,5,64,35.5,51,30,8,968,1198,3060,1530,170,1530,2826,2,4,877567458,1002204402,873963348,507166997,294489060
41,2,75,48.5,56,37,39,1052.5,1044.5,20720,2072,225,2072,9326,10,3.9,877567458,1002204402,873963348,507166997,294489060
42,4,32,40,19,26,57,968,906.5,9386,494,147,494,5624,19,3,877567458,1002204402,873963348,507166997,294489060
43,1,32,40,19,36,25,1000,906.5,5472,684,135,684,3434,8,3.2,877567458,1002204402,873963348,507166997,294489060
44,3,26,23,17,22,17,968,946.5,1870,374,95,374,1700,5,3.4,877567458,1002204402,873963348,507166997,294489060
45,3,26,24,11,20,13,968,969.5,880,220,75,220,1026,4,3.4,877567458,1002204402,873963348,507166997,294489060
46,1,38,47,26,31,16,994,946.5,4030,806,130,806,2630,5,3.2,877567458,1002204402,873963348,507166997,294489060
47,5,64,53,56,35,8,968,1240.5,3920,1960,190,1960,3416,2,4,877567458,1002204402,873963348,507166997,294489060
48,5,75,42.5,66,24,12,1052.5,1203,4752,1584,192,1584,3744,3,4,877567458,1002204402,873963348,507166997,294489060
49,3,31,33,25,20,13,872,860.5,2000,500,103,500,1670,4,3.4,877567458,1002204402,873963348,507166997,294489060
50,1,44.5,33,33,19,16,903,860.5,3135,627,120,627,2291,5,3.2,877567458,1002204402,873963348,507166997,294489060
51,3,18,32.5,12,19,20,870,906.5,1368,228,82,228,1468,6,3.4,877567458,1002204402,873963348,507166997,294489060
52,3,26,32.5,14,30,23,888,906.5,2940,420,111,420,2444,7,3.4,877567458,1002204402,873963348,507166997,294489060
53,3,33.5,32.5,26,31,17,914,906.5,4030,806,131,806,2744,5,3.4,877567458,1002204402,873963348,507166997,294489060
54,5,77.5,47.5,62,34,12,870,946,6324,2108,204,2108,4412,3,4,877567458,1002204402,873963348,507166997,294489060
55,3,26,22,17,18,17,1248,906.5,1530,306,87,306,1496,5,3.4,877567458,1002204402,873963348,507166997,294489060
56,3,26,27,11,20,17,1248,928.5,1100,220,79,220,1274,5,3.4,877567458,1002204402,873963348,507166997,294489060
57,3,13,28,10,25,20,1274,906.5,1500,250,90,250,1650,6,3.4,877567458,1002204402,873963348,507166997,294489060
58,3,16.5,28,14,16,20,1287,906.5,1344,224,80,224,1424,6,3.4,877567458,1002204402,873963348,507166997,294489060
59,3,29.5,21,26,20,17,1274,934.5,2600,520,109,520,2084,5,3.4,877567458,1002204402,873963348,507166997,294489060
60,5,55.5,38,54,30,12,1248,955.5,4860,1620,180,1620,3636,3,4,877567458,1002204402,873963348,507166997,294489060
61,5,72.5,35.5,61,26,8,875,1007,3172,1586,182,1586,2978,2,4,877567458,1002204402,873963348,507166997,294489060
62,1,37,43.5,27,30,25,875,1049.5,6480,810,139,810,3660,8,3.2,877567458,1002204402,873963348,507166997,294489060
63,3,19,22,9,18,17,912,1049.5,810,162,71,162,1080,5,3.4,877567458,1002204402,873963348,507166997,294489060
64,3,16.5,22,8,21,20,931,1049.5,1008,168,78,168,1328,6,3.4,877567458,1002204402,873963348,507166997,294489060
65,3,35.5,21.5,26,20,17,912,1071.5,2600,520,109,520,2084,5,3.4,877567458,1002204402,873963348,507166997,294489060
66,5,72.5,34.5,65,23,8,1248,1007,2990,1495,184,1495,2903,2,4,877567458,1002204402,873963348,507166997,294489060
67,5,72.5,44.5,60,25,8,1248,1048.5,3000,1500,178,1500,2860,2,4,877567458,1002204402,873963348,507166997,294489060
68,1,60.5,41.5,42,31,16,887,1106.5,6510,1302,162,1302,3638,5,3.2,877567458,1002204402,873963348,507166997,294489060
69,5,60.5,54,50,36,12,887,1155,5400,1800,184,1800,3864,3,4,877567458,1002204402,873963348,507166997,294489060
70,5,76.5,35,63,19,12,871,1216,3591,1197,176,1197,3165,3,4,877567458,1002204402,873963348,507166997,294489060
71,3,23,21,11,20,17,871,1251,1100,220,79,220,1274,5,3.4,877567458,1002204402,873963348,507166997,294489060
72,3,17,21.5,9,21,13,871,1272,756,189,73,189,969,4,3.4,877567458,1002204402,873963348,507166997,294489060
73,1,24,21.5,21,18,16,888,1272,1890,378,94,378,1626,5,3.2,877567458,1002204402,873963348,507166997,294489060
74,5,73.5,45.5,71,35,12,1248,1106.5,7455,2485,224,2485,5029,3,4,877567458,1002204402,873963348,507166997,294489060
75,5,73.5,31,57,26,12,1248,1159,4446,1482,178,1482,3474,3,4,877567458,1002204402,873963348,507166997,294489060
76,1,44,37.5,40,24,22,1248,1197,6720,960,150,960,3776,7,3.2,877567458,1002204402,873963348,507166997,294489060
77,3,30.5,37.5,30,36,13,1292,1197,4320,1080,145,1080,2796,4,3.4,877567458,1002204402,873963348,507166997,294489060
78,1,37,52,19,36,25,1248,1241.5,5472,684,135,684,3434,8,3.2,877567458,1002204402,873963348,507166997,294489060
79,1,37.5,25,21,18,16,1285,1241.5,1890,378,94,378,1626,5,3.2,877567458,1002204402,873963348,507166997,294489060
80,3,37.5,27,34,26,23,1285,1266.5,6188,884,143,884,3644,7,3.4,877567458,1002204402,873963348,507166997,294489060
81,3,35,35,28,23,13,886,1307,2576,644,115,644,1970,4,3.4,877567458,1002204402,873963348,507166997,294489060
82,3,26.5,35,14,26,17,921,1307,1820,364,97,364,1724,5,3.4,877567458,1002204402,873963348,507166997,294489060
83,1,27.5,51,15,41,19,920,1342,3690,615,131,615,2743,6,3.2,877567458,1002204402,873963348,507166997,294489060
84,5,64,42,51,29,12,968,1307,4437,1479,172,1479,3399,3,4,877567458,1002204402,873963348,507166997,294489060
85,3,26,22,12,16,17,968,1349,960,192,73,192,1144,5,3.4,877567458,1002204402,873963348,507166997,294489060
86,3,26,22,12,16,17,968,1371,960,192,73,192,1144,5,3.4,877567458,1002204402,873963348,507166997,294489060
87,1,38,44,35,30,16,994,1349,5250,1050,146,1050,3130,5,3.2,877567458,1002204402,873963348,507166997,294489060
88,3,31,43.5,28,36,13,1052.5,1307,4032,1008,141,1008,2672,4,3.4,877567458,1002204402,873963348,507166997,294489060
89,1,44,43.5,30,33,16,1083.5,1307,4950,990,142,990,3006,5,3.2,877567458,1002204402,873963348,507166997,294489060
90,5,84,38.5,79,26,12,1148,1307,6162,2054,222,2054,4574,3,4,877567458,1002204402,873963348,507166997,294489060
91,3,30,35.5,24,28,17,1248,1307,3360,672,121,672,2440,5,3.4,877567458,1002204402,873963348,507166997,294489060
92,3,42.5,35.5,29,16,34,1278,1307,4640,464,124,464,3524,10,3.4,877567458,1002204402,873963348,507166997,294489060
93,3,40,43.5,32,34,34,1248,1349.5,10880,1088,166,1088,5576,10,3.4,877567458,1002204402,873963348,507166997,294489060
94,1,32.5,43.5,15,30,16,1288,1349.5,2250,450,106,450,1890,5,3.2,877567458,1002204402,873963348,507166997,294489060
95,2,75,65.5,60,54,42,1052.5,828,35640,3240,270,3240,12816,11,3.9,877567458,1002204402,873963348,507166997,294489060
96,4,35,60.5,24,46,72,1148,833,26496,1104,212,1104,11184,24,3,877567458,1002204402,873963348,507166997,294489060
97,3,24,30,17,16,17,1183,833,1360,272,83,272,1394,5,3.4,877567458,1002204402,873963348,507166997,294489060
98,3,25,30,10,21,13,1207,833,840,210,75,210,1016,4,3.4,877567458,1002204402,873963348,507166997,294489060
99,3,31,35.5,15,35,34,1096.5,1357.5,5250,525,134,525,3925,10,3.4,877567458,1002204402,873963348,507166997,294489060
100,3,47,40.5,32,30,23,1185,1352.5,6720,960,147,960,3812,7,3.4,877567458,1002204402,873963348,507166997,294489060
101,5,52.5,47,50,35,8,812.5,813,3500,1750,178,1750,3110,2,4,877567458,1002204402,873963348,507166997,294489060
102,4,40,40.5,23,28,42,872,813,9016,644,144,644,4928,14,3,877567458,1002204402,873963348,507166997,294489060
103,3,35.5,18,23,16,17,912,813,1840,368,95,368,1694,5,3.4,877567458,1002204402,873963348,507166997,294489060
104,3,19,22.5,13,19,17,912,831,1235,247,81,247,1335,5,3.4,877567458,1002204402,873963348,507166997,294489060
105,3,16.5,22.5,11,21,27,931,831,1848,231,91,231,1959,8,3.4,877567458,1002204402,873963348,507166997,294489060
106,1,38,40,19,39,19,968,816,4446,741,135,741,2945,6,3.2,877567458,1002204402,873963348,507166997,294489060
107,1,26,40,15,30,16,1006,816,2250,450,106,450,1890,5,3.2,877567458,1002204402,873963348,507166997,294489060
108,5,64,37.5,53,31,12,968,856,4929,1643,180,1643,3659,3,4,877567458,1002204402,873963348,507166997,294489060
109,4,34,44,21,29,60,1248,812,12180,609,160,609,6609,20,3,877567458,1002204402,873963348,507166997,294489060
110,5,61.5,37.5,50,36,12,1248,856,5400,1800,184,1800,3864,3,4,877567458,1002204402,873963348,507166997,294489060
111,1,41,39.5,32,26,16,1316.5,812,4160,832,132,832,2688,5,3.2,877567458,1002204402,873963348,507166997,294489060
112,1,34.5,39.5,28,25,19,1357.5,812,4200,700,125,700,2714,6,3.2,877567458,1002204402,873963348,507166997,294489060
113,5,75.5,35,67,30,12,1316.5,858.5,6030,2010,206,2010,4338,3,4,877567458,1002204402,873963348,507166997,294489060
114,1,23,42,22,28,19,812.5,906.5,3696,616,119,616,2516,6,3.2,877567458,1002204402,873963348,507166997,294489060
115,4,27.5,42,16,31,39,835.5,906.5,6448,496,133,496,4162,13,3,877567458,1002204402,873963348,507166997,294489060
116,4,50.5,45,31,33,54,812.5,948.5,18414,1023,182,1023,7935,18,3,877567458,1002204402,873963348,507166997,294489060
117,3,42,41.5,29,36,13,1310.5,906.5,4176,1044,143,1044,2734,4,3.4,877567458,1002204402,873963348,507166997,294489060
118,3,39.5,41.5,29,26,27,1352.5,906.5,6032,754,137,754,3724,8,3.4,877567458,1002204402,873963348,507166997,294489060
119,3,47,38.5,30,28,23,1310.5,955,5880,840,139,840,3508,7,3.4,877567458,1002204402,873963348,507166997,294489060
120,3,34.5,38.5,23,34,13,1357.5,955,3128,782,127,782,2264,4,3.4,877567458,1002204402,873963348,507166997,294489060
121,1,55.5,48,39,42,35,812.5,1045,18018,1638,197,1638,7308,11,3.2,877567458,1002204402,873963348,507166997,294489060
122,5,64.5,50,61,31,8,1327.5,1007,3782,1891,192,1891,3363,2,4,877567458,1002204402,873963348,507166997,294489060
123,5,64.5,36,54,19,8,1327.5,1057,2052,1026,154,1026,2194,2,4,877567458,1002204402,873963348,507166997,294489060
124,3,36,26,23,19,27,812.5,1106.5,3496,437,111,437,2705,8,3.4,877567458,1002204402,873963348,507166997,294489060
125,3,18,20.5,13,17,20,812.5,1132.5,1326,221,80,221,1421,6,3.4,877567458,1002204402,873963348,507166997,294489060
126,3,18,20.5,11,20,17,830.5,1132.5,1100,220,79,220,1274,5,3.4,877567458,1002204402,873963348,507166997,294489060
127,3,31.5,23,28,19,17,848.5,1106.5,2660,532,111,532,2130,5,3.4,877567458,1002204402,873963348,507166997,294489060
128,3,31.5,23.5,14,16,13,848.5,1129.5,896,224,73,224,1004,4,3.4,877567458,1002204402,873963348,507166997,294489060
129,3,30,21,21,18,20,812.5,1160,2268,378,98,378,1938,6,3.4,877567458,1002204402,873963348,507166997,294489060
130,3,30,28,12,23,27,812.5,1181,2208,276,97,276,2166,8,3.4,877567458,1002204402,873963348,507166997,294489060
131,3,37.5,26,23,19,27,842.5,1160,3496,437,111,437,2705,8,3.4,877567458,1002204402,873963348,507166997,294489060
132,1,37.5,23,31,21,16,842.5,1186,3255,651,120,651,2315,5,3.2,877567458,1002204402,873963348,507166997,294489060
133,5,63.5,41,56,36,8,1328.5,1106.5,4032,2016,192,2016,3488,2,4,877567458,1002204402,873963348,507166997,294489060
134,3,27,42.5,11,27,13,1328.5,1147.5,1188,297,89,297,1285,4,3.4,877567458,1002204402,873963348,507166997,294489060
135,5,62.5,51.5,56,36,12,1329.5,1197,6048,2016,196,2016,4224,3,4,877567458,1002204402,873963348,507166997,294489060
136,3,34,38,22,35,23,1329.5,1255.5,5390,770,137,770,3392,7,3.4,877567458,1002204402,873963348,507166997,294489060
137,3,28.5,38,11,24,13,1363.5,1255.5,1056,264,83,264,1174,4,3.4,877567458,1002204402,873963348,507166997,294489060
138,2,66.5,86,47,74,70,812.5,1307,62604,3478,312,3478,20418,18,3.9,877567458,1002204402,873963348,507166997,294489060
139,3,18,28,17,18,17,1327.5,1307,1530,306,87,306,1496,5,3.4,877567458,1002204402,873963348,507166997,294489060
140,3,17,28,12,22,13,1345.5,1307,1056,264,81,264,1148,4,3.4,877567458,1002204402,873963348,507166997,294489060
141,3,35,20,34,19,17,1327.5,1335,3230,646,123,646,2448,5,3.4,877567458,1002204402,873963348,507166997,294489060
142,4,29.5,48,17,33,54,1362.5,1307,10098,561,154,561,5961,18,3,877567458,1002204402,873963348,507166997,294489060
143,1,31,38,22,33,35,1327.5,1355,7986,726,145,726,4576,11,3.2,877567458,1002204402,873963348,507166997,294489060
144,3,13,22,11,20,13,1358.5,1371,880,220,75,220,1026,4,3.4,877567458,1002204402,873963348,507166997,294489060
145,3,20.5,22,8,20,20,1371.5,1371,960,160,76,160,1280,6,3.4,877567458,1002204402,873963348,507166997,294489060
146,2,70.5,76.5,57,60,50,812.5,1407,44460,3420,284,3420,15120,13,3.9,877567458,1002204402,873963348,507166997,294489060
147,3,17,19,12,16,17,917,1407,960,192,73,192,1144,5,3.4,877567458,1002204402,873963348,507166997,294489060
148,3,13.5,19,10,18,23,934,1407,1260,180,79,180,1468,7,3.4,877567458,1002204402,873963348,507166997,294489060
149,3,30.5,23,24,19,17,917,1426,2280,456,103,456,1918,5,3.4,877567458,1002204402,873963348,507166997,294489060
150,3,33,34.5,19,32,13,890,1449,2432,608,115,608,1934,4,3.4,877567458,1002204402,873963348,507166997,294489060
151,1,24.5,34.5,13,20,16,923,1449,1300,260,82,260,1316,5,3.2,877567458,1002204402,873963348,507166997,294489060
152,3,27,31,15,27,13,968,1407,1620,405,97,405,1497,4,3.4,877567458,1002204402,873963348,507166997,294489060
153,3,27,32.5,26,27,23,968,1438,4914,702,129,702,3140,7,3.4,877567458,1002204402,873963348,507166997,294489060
154,3,37,35,18,34,13,995,1407,2448,612,117,612,1964,4,3.4,877567458,1002204402,873963348,507166997,294489060
155,3,16,28.5,12,24,17,995,1442,1440,288,89,288,1512,5,3.4,877567458,1002204402,873963348,507166997,294489060
156,3,21,28.5,7,25,13,1011,1442,700,175,77,175,1007,4,3.4,877567458,1002204402,873963348,507166997,294489060
157,1,38,60.5,35,53,16,1052.5,1407,9275,1855,192,1855,4671,5,3.2,877567458,1002204402,873963348,507166997,294489060
158,1,37,34,29,23,16,1090.5,1407,3335,667,120,667,2331,5,3.2,877567458,1002204402,873963348,507166997,294489060
159,3,37,26.5,33,20,23,1090.5,1441,4620,660,129,660,3098,7,3.4,877567458,1002204402,873963348,507166997,294489060
160,3,48,37,31,35,20,1148,1407,6510,1085,152,1085,3725,6,3.4,877567458,1002204402,873963348,507166997,294489060
161,3,48,32.5,30,31,17,1148,1444,4650,930,139,930,3004,5,3.4,877567458,1002204402,873963348,507166997,294489060
162,3,36,34,27,19,13,1196,1407,2052,513,105,513,1709,4,3.4,877567458,1002204402,873963348,507166997,294489060
163,3,36,35.5,31,20,13,1196,1441,2480,620,115,620,1946,4,3.4,877567458,1002204402,873963348,507166997,294489060
164,2,35,60.5,24,47,117,1248,1407,33840,1128,259,1128,17742,30,3.9,877567458,1002204402,873963348,507166997,294489060
165,1,42.5,60.5,40,47,16,1283,1407,9400,1880,190,1880,4664,5,3.2,877567458,1002204402,873963348,507166997,294489060
166,1,36,29,34,28,19,812.5,746.5,5712,952,143,952,3308,6,3.2,877567458,1002204402,873963348,507166997,294489060
167,3,19,30.5,13,28,17,812.5,775.5,1820,364,99,364,1758,5,3.4,877567458,1002204402,873963348,507166997,294489060
168,3,17,30.5,16,18,13,831.5,775.5,1152,288,81,288,1172,4,3.4,877567458,1002204402,873963348,507166997,294489060
169,3,33,28,19,20,23,882,746.5,2660,380,101,380,2174,7,3.4,877567458,1002204402,873963348,507166997,294489060
170,1,33,31.5,31,21,19,882,774.5,3906,651,123,651,2627,6,3.2,877567458,1002204402,873963348,507166997,294489060
171,4,32.5,59.5,19,40,63,915,746.5,15960,760,181,760,8194,21,3,877567458,1002204402,873963348,507166997,294489060
172,3,28,26,17,23,17,968,746.5,1955,391,97,391,1751,5,3.4,877567458,1002204402,873963348,507166997,294489060
173,3,28,36.5,15,21,13,968,772.5,1260,315,85,315,1251,4,3.4,877567458,1002204402,873963348,507166997,294489060
174,3,36,34,28,26,13,996,746.5,2912,728,121,728,2132,4,3.4,877567458,1002204402,873963348,507166997,294489060
175,3,36,28.5,33,26,17,996,780.5,4290,858,135,858,2864,5,3.4,877567458,1002204402,873963348,507166997,294489060
176,2,75,74.5,57,61,58,1052.5,746.5,52155,3477,294,3477,17165,15,3.9,877567458,1002204402,873963348,507166997,294489060
177,3,43.5,45,31,29,13,1148,746.5,3596,899,133,899,2459,4,3.4,877567458,1002204402,873963348,507166997,294489060
178,3,43.5,34.5,34,25,13,1148,791.5,3400,850,131,850,2384,4,3.4,877567458,1002204402,873963348,507166997,294489060
179,1,33.5,20,22,19,16,1198.5,762.5,2090,418,98,418,1730,5,3.2,877567458,1002204402,873963348,507166997,294489060
180,1,33.5,43.5,32,26,16,1198.5,782.5,4160,832,132,832,2688,5,3.2,877567458,1002204402,873963348,507166997,294489060
181,1,59.5,58.5,41,58,25,1248,746.5,19024,2378,223,2378,7328,8,3.2,877567458,1002204402,873963348,507166997,294489060
182,1,32,39,18,25,16,1408,746.5,2250,450,102,450,1826,5,3.2,877567458,1002204402,873963348,507166997,294489060
183,3,32,39,30,36,34,1440,746.5,10800,1080,166,1080,5568,10,3.4,877567458,1002204402,873963348,507166997,294489060
184,5,64,30.5,57,26,12,1408,785.5,4446,1482,178,1482,3474,3,4,877567458,1002204402,873963348,507166997,294489060
185,3,28,30,18,29,27,1408,823,4176,522,121,522,3060,8,3.4,877567458,1002204402,873963348,507166997,294489060
186,3,36,30,20,20,17,1436,823,2000,400,97,400,1760,5,3.4,877567458,1002204402,873963348,507166997,294489060
187,4,37,40.5,21,30,39,1408,853,8190,630,141,630,4608,13,3,877567458,1002204402,873963348,507166997,294489060
188,3,27,40.5,13,29,34,1445,853,3770,377,118,377,3233,10,3.4,877567458,1002204402,873963348,507166997,294489060
189,4,43,44,28,32,51,744.5,906.5,15232,896,171,896,7016,17,3,877567458,1002204402,873963348,507166997,294489060
190,3,43,43,34,26,27,744.5,950.5,7072,884,147,884,4124,8,3.4,877567458,1002204402,873963348,507166997,294489060
191,4,29,52,17,36,42,1408,906.5,8568,612,148,612,5064,14,3,877567458,1002204402,873963348,507166997,294489060
192,3,18,30,8,17,17,1437,906.5,680,136,67,136,986,5,3.4,877567458,1002204402,873963348,507166997,294489060
193,3,17,30,14,16,20,1455,906.5,1344,224,80,224,1424,6,3.4,877567458,1002204402,873963348,507166997,294489060
194,3,18,22,13,19,17,1454,936.5,1235,247,81,247,1335,5,3.4,877567458,1002204402,873963348,507166997,294489060
195,3,26,35,12,21,17,1408,958.5,1260,252,83,252,1374,5,3.4,877567458,1002204402,873963348,507166997,294489060
196,3,38,35,34,17,30,1434,958.5,5202,578,132,578,3638,9,3.4,877567458,1002204402,873963348,507166997,294489060
197,1,47,40,40,25,25,740.5,1007,8000,1000,155,1000,4250,8,3.2,877567458,1002204402,873963348,507166997,294489060
198,1,47,46,42,31,16,740.5,1047,6510,1302,162,1302,3638,5,3.2,877567458,1002204402,873963348,507166997,294489060
199,1,33,34,18,29,16,1439,1007,2610,522,110,522,2026,5,3.2,877567458,1002204402,873963348,507166997,294489060
200,3,37,28,28,24,13,1408,1041,2688,672,117,672,2024,4,3.4,877567458,1002204402,873963348,507166997,294489060
201,3,37,24,28,18,17,1408,1069,2520,504,109,504,2068,5,3.4,877567458,1002204402,873963348,507166997,294489060
202,3,13,27,9,18,17,1459,1041,810,162,71,162,1080,5,3.4,877567458,1002204402,873963348,507166997,294489060
203,3,14,25,12,20,13,1445,1068,960,240,77,240,1072,4,3.4,877567458,1002204402,873963348,507166997,294489060
204,3,13,25,12,19,20,1459,1068,1368,228,82,228,1468,6,3.4,877567458,1002204402,873963348,507166997,294489060
205,1,52,51,40,40,35,735.5,1197,17600,1600,195,1600,7200,11,3.2,877567458,1002204402,873963348,507166997,294489060
206,1,52,45.5,34,37,22,735.5,1248,8806,1258,164,1258,4382,7,3.2,877567458,1002204402,873963348,507166997,294489060
207,5,64,43,57,34,8,1408,1106.5,3876,1938,190,1938,3394,2,4,877567458,1002204402,873963348,507166997,294489060
208,3,26,26,20,17,23,1408,1149.5,2380,340,97,340,2042,7,3.4,877567458,1002204402,873963348,507166997,294489060
209,3,26,21.5,19,21,23,1408,1175.5,2793,399,103,399,2239,7,3.4,877567458,1002204402,873963348,507166997,294489060
210,1,22,28,18,25,16,1450,1149.5,2250,450,102,450,1826,5,3.2,877567458,1002204402,873963348,507166997,294489060
211,3,38,19.5,34,19,17,1434,1177.5,3230,646,123,646,2448,5,3.4,877567458,1002204402,873963348,507166997,294489060
212,5,64,45,57,34,8,1408,1204,3876,1938,190,1938,3394,2,4,877567458,1002204402,873963348,507166997,294489060
213,5,64,44.5,50,34,12,1408,1249,5100,1700,180,1700,3716,3,4,877567458,1002204402,873963348,507166997,294489060
214,3,25,17,16,16,20,739.5,1307,1536,256,84,256,1536,6,3.4,877567458,1002204402,873963348,507166997,294489060
215,3,25,19,14,16,13,739.5,1324,896,224,73,224,1004,4,3.4,877567458,1002204402,873963348,507166997,294489060
216,3,23,36,8,17,23,764.5,1307,952,136,73,136,1286,7,3.4,877567458,1002204402,873963348,507166997,294489060
217,3,48,50,31,35,13,739.5,1343,4340,1085,145,1085,2801,4,3.4,877567458,1002204402,873963348,507166997,294489060
218,5,64,46,57,29,12,1408,1307,4959,1653,184,1653,3717,3,4,877567458,1002204402,873963348,507166997,294489060
219,3,26,40,11,24,23,1408,1353,1848,264,93,264,1874,7,3.4,877567458,1002204402,873963348,507166997,294489060
220,3,38,18,28,17,17,1434,1353,2380,476,107,476,2006,5,3.4,877567458,1002204402,873963348,507166997,294489060
221,1,38,22,32,18,22,1434,1371,4032,576,122,576,2776,7,3.2,877567458,1002204402,873963348,507166997,294489060
222,3,48,33,34,19,17,739.5,1407,3230,646,123,646,2448,5,3.4,877567458,1002204402,873963348,507166997,294489060
223,4,48,41.5,31,27,45,739.5,1440,12555,837,161,837,6057,15,3,877567458,1002204402,873963348,507166997,294489060
224,4,35,41,23,27,72,1052.5,1474.5,14904,621,172,621,7821,24,3,877567458,1002204402,873963348,507166997,294489060
