ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
43,3,34.5,23,15,19,30,1268,1064.5,2565,285,98,285,2325,9,3.4,289747789,1335007866,405296821,1222426297,63822344
44,4,34.5,46,17,30,54,1268,1087.5,9180,510,148,510,5586,18,3,289747789,1335007866,405296821,1222426297,63822344
45,3,31,34,23,23,34,866.5,1146.5,5290,529,126,529,3657,10,3.4,289747789,1335007866,405296821,1222426297,63822344
46,3,27.5,34,27,18,30,897.5,1146.5,4374,486,120,486,3186,9,3.4,289747789,1335007866,405296821,1222426297,63822344
47,3,28,17,23,16,27,866.5,1180.5,2944,368,105,368,2474,8,3.4,289747789,1335007866,405296821,1222426297,63822344
48,3,28,21.5,16,18,20,866.5,1197.5,1728,288,88,288,1648,6,3.4,289747789,1335007866,405296821,1222426297,63822344
49,4,30.5,38.5,17,27,66,894.5,1180.5,10098,459,154,459,6267,22,3,289747789,1335007866,405296821,1222426297,63822344
50,3,41.5,30,30,26,27,1268,1146.5,6240,780,139,780,3804,8,3.4,289747789,1335007866,405296821,1222426297,63822344
51,4,41.5,44.5,27,28,66,1268,1176.5,16632,756,176,756,8016,22,3,289747789,1335007866,405296821,1222426297,63822344
52,2,55.5,65.5,43,52,62,1268,1228,35776,2236,252,2236,14016,16,3.9,289747789,1335007866,405296821,1222426297,63822344
53,2,42.5,49,27,38,93,866.5,1358.5,24624,1026,223,1026,13116,24,3.9,289747789,1335007866,405296821,1222426297,63822344
54,5,57.5,42,50,25,12,916,1365.5,3750,1250,162,1250,3050,3,4,289747789,1335007866,405296821,1222426297,63822344
55,4,30,46.5,16,33,39,987,1312.5,6864,528,137,528,4350,13,3,289747789,1335007866,405296821,1222426297,63822344
56,4,36,46.5,22,32,66,1017,1312.5,15488,704,174,704,7832,22,3,289747789,1335007866,405296821,1222426297,63822344
57,4,42.5,45,30,27,75,1150.5,1312.5,20250,810,189,810,9360,25,3,289747789,1335007866,405296821,1222426297,63822344
58,2,42.5,50,25,37,93,1150.5,1357.5,22200,925,217,925,12457,24,3.9,289747789,1335007866,405296821,1222426297,63822344
59,1,53,44,41,40,16,1200,1312.5,8200,1640,178,1640,4232,5,3.2,289747789,1335007866,405296821,1222426297,63822344
60,4,47,39,31,25,57,1305.5,886.5,14725,775,169,775,7159,19,3,289747789,1335007866,405296821,1222426297,63822344
61,1,27,33.5,19,18,19,1305.5,925.5,2052,342,93,342,1748,6,3.2,289747789,1335007866,405296821,1222426297,63822344
62,3,20,33.5,17,16,30,1332.5,925.5,2448,272,96,272,2252,9,3.4,289747789,1335007866,405296821,1222426297,63822344
63,3,37,40,25,23,13,1268,966,2300,575,109,575,1823,4,3.4,289747789,1335007866,405296821,1222426297,63822344
64,2,49,50,34,37,101,1309.5,1046.5,32708,1258,243,1258,15600,26,3.9,289747789,1335007866,405296821,1222426297,63822344
65,3,24,37,23,21,27,1309.5,1096.5,3864,483,115,483,2859,8,3.4,289747789,1335007866,405296821,1222426297,63822344
66,3,25,37,7,31,34,1333.5,1096.5,2170,217,110,217,2801,10,3.4,289747789,1335007866,405296821,1222426297,63822344
67,1,58,39,42,37,28,1316.5,1146.5,13986,1554,186,1554,5978,9,3.2,289747789,1335007866,405296821,1222426297,63822344
68,1,58,35.5,39,20,35,1316.5,1185.5,8580,780,153,780,4910,11,3.2,289747789,1335007866,405296821,1222426297,63822344
69,1,44,31,35,20,22,1330.5,1228,4900,700,132,700,3120,7,3.2,289747789,1335007866,405296821,1222426297,63822344
70,3,44,34.5,31,20,34,1330.5,1259,6200,620,136,620,4088,10,3.4,289747789,1335007866,405296821,1222426297,63822344
71,5,66,41.5,53,30,8,987,1366,3180,1590,174,1590,2918,2,4,289747789,1335007866,405296821,1222426297,63822344
72,1,34,35.5,15,32,35,1067,1372,5280,480,129,480,3770,11,3.2,289747789,1335007866,405296821,1222426297,63822344
73,4,42.5,35.5,24,25,75,1101,1372,15000,600,173,600,7950,25,3,289747789,1335007866,405296821,1222426297,63822344
74,4,37,38,18,26,51,1326.5,1312.5,7956,468,139,468,4956,17,3,289747789,1335007866,405296821,1222426297,63822344
75,3,37,28,19,18,27,1326.5,1350.5,2736,342,101,342,2340,8,3.4,289747789,1335007866,405296821,1222426297,63822344
76,3,22,22,7,16,17,808.5,821.5,560,112,63,112,894,5,3.4,289747789,1335007866,405296821,1222426297,63822344
77,3,21.5,37,9,33,34,830.5,806.5,2970,297,118,297,3153,10,3.4,289747789,1335007866,405296821,1222426297,63822344
78,3,43.5,30,27,21,27,808.5,843.5,4536,567,123,567,3159,8,3.4,289747789,1335007866,405296821,1222426297,63822344
79,4,50.5,38,31,25,51,866.5,806.5,13175,775,163,775,6487,17,3,289747789,1335007866,405296821,1222426297,63822344
80,4,49.5,40,30,24,39,924,806.5,9360,720,147,720,4932,13,3,289747789,1335007866,405296821,1222426297,63822344
81,1,49.5,27,32,25,25,924,846.5,6400,800,139,800,3650,8,3.2,289747789,1335007866,405296821,1222426297,63822344
82,5,66,27,51,18,12,987,806.5,2754,918,150,918,2574,3,4,289747789,1335007866,405296821,1222426297,63822344
83,5,66,40,65,27,12,987,833.5,5265,1755,196,1755,3963,3,4,289747789,1335007866,405296821,1222426297,63822344
84,3,49,31,32,25,34,1067,806.5,8000,800,148,800,4676,10,3.4,289747789,1335007866,405296821,1222426297,63822344
85,3,49,36,30,29,34,1067,837.5,8700,870,152,870,4882,10,3.4,289747789,1335007866,405296821,1222426297,63822344
86,3,51.5,35,34,24,30,1157.5,806.5,7344,816,146,816,4296,9,3.4,289747789,1335007866,405296821,1222426297,63822344
87,3,51.5,32,33,24,13,1157.5,841.5,3168,792,127,792,2274,4,3.4,289747789,1335007866,405296821,1222426297,63822344
88,3,37,30,32,21,34,1216,806.5,6720,672,140,672,4276,10,3.4,289747789,1335007866,405296821,1222426297,63822344
89,4,43.5,43,30,27,75,808.5,886.5,20250,810,189,810,9360,25,3,289747789,1335007866,405296821,1222426297,63822344
90,4,43.5,37.5,30,27,48,808.5,929.5,12960,810,162,810,6282,16,3,289747789,1335007866,405296821,1222426297,63822344
91,4,39.5,59.5,20,45,45,812.5,974,13500,900,175,900,6750,15,3,289747789,1335007866,405296821,1222426297,63822344
92,2,41.5,51,27,39,89,810.5,1046.5,24219,1053,221,1053,12801,23,3.9,289747789,1335007866,405296821,1222426297,63822344
93,3,41.5,36,29,29,27,810.5,1097.5,6728,841,143,841,3973,8,3.4,289747789,1335007866,405296821,1222426297,63822344
94,2,49.5,61.5,39,47,97,802.5,1146.5,45825,1833,269,1833,18517,25,3.9,289747789,1335007866,405296821,1222426297,63822344
95,2,42.5,69.5,29,53,89,1359.5,886.5,35351,1537,253,1537,16133,23,3.9,289747789,1335007866,405296821,1222426297,63822344
96,2,49.5,70.5,31,58,70,1359.5,963,32364,1798,248,1798,14258,18,3.9,289747789,1335007866,405296821,1222426297,63822344
97,4,33.5,47,23,32,66,818.5,1312.5,16192,736,176,736,7996,22,3,289747789,1335007866,405296821,1222426297,63822344
98,4,32,48,18,35,54,793.5,1359.5,11340,630,160,630,6354,18,3,289747789,1335007866,405296821,1222426297,63822344
99,4,26.5,48,16,37,81,825.5,1359.5,15984,592,187,592,9178,27,3,289747789,1335007866,405296821,1222426297,63822344
100,3,21,45,17,36,13,797.5,1426.5,2448,612,119,612,1990,4,3.4,289747789,1335007866,405296821,1222426297,63822344
101,4,33.5,45,20,28,78,818.5,1426.5,14560,560,174,560,8048,26,3,289747789,1335007866,405296821,1222426297,63822344
102,2,57.5,57.5,46,41,58,866.5,1426.5,28290,1886,232,1886,11978,15,3.9,289747789,1335007866,405296821,1222426297,63822344
103,5,66,30,53,13,8,987,1426.5,1378,689,140,689,1745,2,4,289747789,1335007866,405296821,1222426297,63822344
104,5,66,44.5,59,35,12,987,1456.5,6195,2065,200,2065,4321,3,4,289747789,1335007866,405296821,1222426297,63822344
105,3,42,34,31,27,23,1067,1426.5,5859,837,139,837,3505,7,3.4,289747789,1335007866,405296821,1222426297,63822344
106,4,42,34.5,25,24,54,1067,1460.5,10800,600,152,600,5892,18,3,289747789,1335007866,405296821,1222426297,63822344
107,4,34.5,39,19,27,81,1109,1426.5,13851,513,173,513,7965,27,3,289747789,1335007866,405296821,1222426297,63822344
108,3,34.5,29.5,22,24,27,1109,1465.5,4224,528,119,528,3012,8,3.4,289747789,1335007866,405296821,1222426297,63822344
109,3,41.5,33,29,29,27,1211.5,1426.5,6728,841,143,841,3973,8,3.4,289747789,1335007866,405296821,1222426297,63822344
110,1,41.5,23.5,32,18,28,1211.5,1459.5,5184,576,128,576,3376,9,3.2,289747789,1335007866,405296821,1222426297,63822344
111,3,18,33,8,17,23,1268,1426.5,952,136,73,136,1286,7,3.4,289747789,1335007866,405296821,1222426297,63822344
112,3,20,33,16,28,23,1286,1426.5,3136,448,111,448,2472,7,3.4,289747789,1335007866,405296821,1222426297,63822344
113,4,38,34.5,19,24,48,1268,1459.5,7296,456,134,456,4584,16,3,289747789,1335007866,405296821,1222426297,63822344
114,1,48.5,26,37,23,25,1355.5,1426.5,6808,851,145,851,3851,8,3.2,289747789,1335007866,405296821,1222426297,63822344
115,4,48.5,37.5,31,25,75,1355.5,1452.5,19375,775,187,775,9175,25,3,289747789,1335007866,405296821,1222426297,63822344
