ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
30,3,24.5,35.5,12,24,17,1096.5,1126,1440,288,89,288,1512,5,3.4,1330556252,420693192,1463149365,0,204828610
31,1,45.5,31,31,29,16,1072.5,1168.5,4495,899,136,899,2819,5,3.2,1330556252,420693192,1463149365,0,204828610
32,3,45.5,33.5,27,22,20,1072.5,1199.5,3564,594,118,594,2554,6,3.4,1330556252,420693192,1463149365,0,204828610
33,3,43.5,36,33,22,17,1124,1248,3630,726,127,726,2596,5,3.4,1330556252,420693192,1463149365,0,204828610
34,3,24,18.5,19,16,17,1124,1299,1520,304,87,304,1494,5,3.4,1330556252,420693192,1463149365,0,204828610
35,3,19.5,33.5,14,17,13,1148,1284,952,238,75,238,1044,4,3.4,1330556252,420693192,1463149365,0,204828610
36,3,39.5,38,21,26,17,1128,1087,2730,546,111,546,2144,5,3.4,1330556252,420693192,1463149365,0,204828610
37,1,39.5,36.5,29,23,35,1128,1125,7337,667,139,667,4307,11,3.2,1330556252,420693192,1463149365,0,204828610
38,2,58.5,67.5,45,55,62,948,1165.5,39600,2475,262,2475,14875,16,3.9,1330556252,420693192,1463149365,0,204828610
39,1,27,30,24,22,19,1003.5,968,3168,528,111,528,2276,6,3.2,1330556252,420693192,1463149365,0,204828610
40,3,21.5,30,7,24,13,1030.5,968,672,168,75,168,974,4,3.4,1330556252,420693192,1463149365,0,204828610
41,1,48.5,46,39,32,16,1003.5,1026,6240,1248,158,1248,3520,5,3.2,1330556252,420693192,1463149365,0,204828610
42,1,44.5,67.5,27,59,16,948,1248,7965,1593,188,1593,4345,5,3.2,1330556252,420693192,1463149365,0,204828610
43,1,29,41,24,32,16,998.5,1087,3840,768,128,768,2560,5,3.2,1330556252,420693192,1463149365,0,204828610
44,3,24.5,41,19,23,13,1027.5,1087,1748,437,97,437,1529,4,3.4,1330556252,420693192,1463149365,0,204828610
45,3,53.5,30.5,34,16,20,998.5,1128,3264,544,120,544,2544,6,3.4,1330556252,420693192,1463149365,0,204828610
46,3,38.5,34,29,20,17,1013.5,1165.5,2900,580,115,580,2246,5,3.4,1330556252,420693192,1463149365,0,204828610
47,3,38.5,33.5,22,23,13,1013.5,1199.5,2024,506,103,506,1676,4,3.4,1330556252,420693192,1463149365,0,204828610
48,3,19,29,12,28,13,948,1087,1344,336,93,336,1376,4,3.4,1330556252,420693192,1463149365,0,204828610
49,3,24.5,29,18,21,17,967,1087,1890,378,95,378,1704,5,3.4,1330556252,420693192,1463149365,0,204828610
50,1,43.5,42.5,24,29,16,948,1116,3480,696,122,696,2392,5,3.2,1330556252,420693192,1463149365,0,204828610
51,3,32,26,13,20,17,1221.5,1248,1300,260,83,260,1382,5,3.4,1330556252,420693192,1463149365,0,204828610
52,3,17,29.5,12,28,13,1221.5,1274,1344,336,93,336,1376,4,3.4,1330556252,420693192,1463149365,0,204828610
53,3,15,29.5,9,29,17,1238.5,1274,1305,261,93,261,1553,5,3.4,1330556252,420693192,1463149365,0,204828610
54,1,32,42.5,30,23,16,1186.5,1029.5,3450,690,122,690,2386,5,3.2,1330556252,420693192,1463149365,0,204828610
55,3,35,42.5,27,28,13,1218.5,1029.5,3024,756,123,756,2186,4,3.4,1330556252,420693192,1463149365,0,204828610
56,3,34.5,38,22,23,13,899,873.5,2024,506,103,506,1676,4,3.4,1330556252,420693192,1463149365,0,204828610
57,3,20,22,7,17,20,948,865.5,714,119,68,119,1079,6,3.4,1330556252,420693192,1463149365,0,204828610
58,3,18.5,22,9,20,13,968,865.5,720,180,71,180,934,4,3.4,1330556252,420693192,1463149365,0,204828610
59,3,22,29,12,23,20,948,887.5,1656,276,90,276,1676,6,3.4,1330556252,420693192,1463149365,0,204828610
60,3,16.5,29,16,24,17,970,887.5,1920,384,97,384,1744,5,3.4,1330556252,420693192,1463149365,0,204828610
61,1,31,42,27,29,16,993.5,865.5,3915,783,128,783,2575,5,3.2,1330556252,420693192,1463149365,0,204828610
62,3,27.5,23,24,16,17,1024.5,865.5,1920,384,97,384,1744,5,3.4,1330556252,420693192,1463149365,0,204828610
63,3,27.5,19,16,17,17,1024.5,888.5,1360,272,83,272,1394,5,3.4,1330556252,420693192,1463149365,0,204828610
64,1,58.5,45.5,41,33,16,993.5,907.5,6765,1353,164,1353,3721,5,3.2,1330556252,420693192,1463149365,0,204828610
65,3,43.5,19,26,16,17,1072.5,897.5,2080,416,101,416,1844,5,3.4,1330556252,420693192,1463149365,0,204828610
66,3,21,36.5,14,25,13,1072.5,916.5,1400,350,91,350,1364,4,3.4,1330556252,420693192,1463149365,0,204828610
67,3,22.5,36.5,12,32,13,1093.5,916.5,1536,384,101,384,1528,4,3.4,1330556252,420693192,1463149365,0,204828610
68,3,24,41.5,17,29,17,1123,911.5,2465,493,109,493,2057,5,3.4,1330556252,420693192,1463149365,0,204828610
69,3,20.5,18,17,17,17,1147,911.5,1445,289,85,289,1445,5,3.4,1330556252,420693192,1463149365,0,204828610
70,3,20.5,23.5,15,16,17,1147,929.5,1200,240,79,240,1294,5,3.4,1330556252,420693192,1463149365,0,204828610
71,3,28,45,22,35,13,884,1087,3080,770,127,770,2252,4,3.4,1330556252,420693192,1463149365,0,204828610
72,3,21.5,24,18,17,13,912,1087,1224,306,83,306,1216,4,3.4,1330556252,420693192,1463149365,0,204828610
73,3,21.5,21,14,20,13,912,1111,1120,280,81,280,1164,4,3.4,1330556252,420693192,1463149365,0,204828610
74,3,49.5,37.5,33,18,13,884,1132,2376,594,115,594,1920,4,3.4,1330556252,420693192,1463149365,0,204828610
75,5,56.5,39,56,30,12,1266.5,1087,5040,1680,184,1680,3744,3,4,1330556252,420693192,1463149365,0,204828610
76,5,56.5,39.5,56,29,12,1266.5,1126,4872,1624,182,1624,3664,3,4,1330556252,420693192,1463149365,0,204828610
77,1,35.5,44,27,31,16,898,1316.5,4185,837,132,837,2693,5,3.2,1330556252,420693192,1463149365,0,204828610
78,3,28,30,17,18,20,948,1322.5,1836,306,90,306,1706,6,3.4,1330556252,420693192,1463149365,0,204828610
79,3,20.5,30,9,19,17,976,1322.5,855,171,73,171,1123,5,3.4,1330556252,420693192,1463149365,0,204828610
80,1,48.5,39.5,36,21,32,948,1352.5,7560,756,146,756,4404,10,3.2,1330556252,420693192,1463149365,0,204828610
81,3,48.5,28.5,34,24,17,1003.5,1363.5,4080,816,133,816,2788,5,3.4,1330556252,420693192,1463149365,0,204828610
82,1,46.5,37,31,28,16,1072.5,1324.5,4340,868,134,868,2756,5,3.2,1330556252,420693192,1463149365,0,204828610
83,3,20,30.5,13,25,17,1072.5,1361.5,1625,325,93,325,1617,5,3.4,1330556252,420693192,1463149365,0,204828610
84,3,41.5,31,33,27,13,1126,1324.5,3564,891,133,891,2451,4,3.4,1330556252,420693192,1463149365,0,204828610
85,1,20,36.5,15,34,22,1126,1355.5,3570,510,120,510,2666,7,3.2,1330556252,420693192,1463149365,0,204828610
86,3,21.5,36.5,15,28,17,1146,1355.5,2100,420,103,420,1882,5,3.4,1330556252,420693192,1463149365,0,204828610
87,5,67,36,50,33,8,1186.5,1310.5,3300,1650,174,1650,2978,2,4,1330556252,420693192,1463149365,0,204828610
88,5,67,45.5,54,30,12,1186.5,1346.5,4860,1620,180,1620,3636,3,4,1330556252,420693192,1463149365,0,204828610
89,3,42,36,32,30,13,1266.5,1248,3840,960,137,960,2572,4,3.4,1330556252,420693192,1463149365,0,204828610
90,3,42,31.5,34,21,17,1266.5,1284,3570,714,127,714,2584,5,3.4,1330556252,420693192,1463149365,0,204828610
91,1,36.5,67.5,28,58,32,1308.5,1248,16240,1624,204,1624,7128,10,3.2,1330556252,420693192,1463149365,0,204828610
92,1,41,31,25,30,16,1266.5,1322.5,3750,750,126,750,2510,5,3.2,1330556252,420693192,1463149365,0,204828610
93,3,37.5,33,20,21,13,1307.5,1322.5,1680,420,95,420,1486,4,3.4,1330556252,420693192,1463149365,0,204828610
94,1,37.5,36.5,31,29,16,1307.5,1355.5,4495,899,136,899,2819,5,3.2,1330556252,420693192,1463149365,0,204828610
95,1,45.5,40,39,35,22,846.5,873.5,9555,1365,170,1365,4621,7,3.2,1330556252,420693192,1463149365,0,204828610
96,3,16,25,7,21,20,1215.5,850.5,882,147,76,147,1267,6,3.4,1330556252,420693192,1463149365,0,204828610
97,3,22,25,10,23,17,1231.5,850.5,1150,230,83,230,1352,5,3.4,1330556252,420693192,1463149365,0,204828610
98,3,38,29.5,24,28,13,1215.5,875.5,2688,672,117,672,2024,4,3.4,1330556252,420693192,1463149365,0,204828610
99,1,58.5,39.5,42,23,16,1307.5,850.5,4830,966,146,966,3046,5,3.2,1330556252,420693192,1463149365,0,204828610
100,1,23,24,22,18,16,1266.5,897,1980,396,96,396,1676,5,3.2,1330556252,420693192,1463149365,0,204828610
101,3,26,24,19,18,17,1289.5,897,1710,342,91,342,1600,5,3.4,1330556252,420693192,1463149365,0,204828610
102,1,22,32,17,28,19,1266.5,921,2856,476,109,476,2186,6,3.2,1330556252,420693192,1463149365,0,204828610
103,3,27,32,12,22,17,1288.5,921,1320,264,85,264,1420,5,3.4,1330556252,420693192,1463149365,0,204828610
104,3,25.5,32,10,20,17,1340.5,897,1000,200,77,200,1220,5,3.4,1330556252,420693192,1463149365,0,204828610
105,5,50.5,24,50,18,8,1315.5,929,1800,900,144,900,1988,2,4,1330556252,420693192,1463149365,0,204828610
106,1,42,39.5,28,34,25,846.5,968,7616,952,149,952,4052,8,3.2,1330556252,420693192,1463149365,0,204828610
107,1,45,39.5,40,34,32,888.5,968,13600,1360,180,1360,6096,10,3.2,1330556252,420693192,1463149365,0,204828610
108,2,87,57.5,69,41,46,846.5,1014.5,33948,2829,266,2829,12949,12,3.9,1330556252,420693192,1463149365,0,204828610
109,5,59.5,52.5,53,36,8,1309.5,1019.5,3816,1908,186,1908,3332,2,4,1330556252,420693192,1463149365,0,204828610
110,3,30.5,21,27,19,17,846.5,1087,2565,513,109,513,2077,5,3.4,1330556252,420693192,1463149365,0,204828610
111,3,30.5,18,15,17,17,846.5,1108,1275,255,81,255,1343,5,3.4,1330556252,420693192,1463149365,0,204828610
112,3,30.5,23,27,16,17,846.5,1126,2160,432,103,432,1894,5,3.4,1330556252,420693192,1463149365,0,204828610
113,3,30.5,20.5,12,19,13,846.5,1149,912,228,75,228,1034,4,3.4,1330556252,420693192,1463149365,0,204828610
114,1,39,56.5,30,48,22,846.5,1176.5,10080,1440,178,1440,4872,7,3.2,1330556252,420693192,1463149365,0,204828610
115,3,48,29,33,20,17,885.5,1176.5,3300,660,123,660,2462,5,3.4,1330556252,420693192,1463149365,0,204828610
116,3,48,27.5,29,25,17,885.5,1205.5,3625,725,125,725,2561,5,3.4,1330556252,420693192,1463149365,0,204828610
117,1,55,34,42,29,22,1318,1172.5,8526,1218,164,1218,4342,7,3.2,1330556252,420693192,1463149365,0,204828610
118,3,29,26.5,23,19,17,1318,1206.5,2185,437,101,437,1865,5,3.4,1330556252,420693192,1463149365,0,204828610
119,3,26,26.5,10,23,17,1347,1206.5,1150,230,83,230,1352,5,3.4,1330556252,420693192,1463149365,0,204828610
120,1,48,61.5,30,42,16,846.5,1248,6300,1260,160,1260,3564,5,3.2,1330556252,420693192,1463149365,0,204828610
121,3,21,30,17,27,17,894.5,1248,2295,459,105,459,1955,5,3.4,1330556252,420693192,1463149365,0,204828610
122,3,18,30,9,24,17,915.5,1248,1080,216,83,216,1338,5,3.4,1330556252,420693192,1463149365,0,204828610
123,3,39,31.5,32,18,13,894.5,1278,2304,576,113,576,1876,4,3.4,1330556252,420693192,1463149365,0,204828610
124,1,26,35,25,32,28,846.5,1316.5,7200,800,142,800,3992,9,3.2,1330556252,420693192,1463149365,0,204828610
125,1,18.5,35,13,21,16,872.5,1316.5,1365,273,84,273,1361,5,3.2,1330556252,420693192,1463149365,0,204828610
126,3,18,40.5,16,23,13,846.5,1351.5,1472,368,91,368,1382,4,3.4,1330556252,420693192,1463149365,0,204828610
127,3,26.5,40.5,10,21,13,864.5,1351.5,840,210,75,210,1016,4,3.4,1330556252,420693192,1463149365,0,204828610
128,1,46,27,30,23,16,846.5,811.5,3450,690,122,690,2386,5,3.2,1330556252,420693192,1463149365,0,204828610
129,3,18,28,13,20,17,846.5,838.5,1300,260,83,260,1382,5,3.4,1330556252,420693192,1463149365,0,204828610
130,3,16,28,9,24,17,864.5,838.5,1080,216,83,216,1338,5,3.4,1330556252,420693192,1463149365,0,204828610
131,3,12,28,7,22,13,880.5,838.5,616,154,71,154,908,4,3.4,1330556252,420693192,1463149365,0,204828610
132,3,41,24,27,16,17,892.5,811.5,2160,432,103,432,1894,5,3.4,1330556252,420693192,1463149365,0,204828610
133,1,41,31,30,23,16,892.5,835.5,3450,690,122,690,2386,5,3.2,1330556252,420693192,1463149365,0,204828610
134,1,49,55,36,48,16,1072.5,809.5,8640,1728,184,1728,4416,5,3.2,1330556252,420693192,1463149365,0,204828610
135,3,46,28,29,25,17,1121.5,809.5,3625,725,125,725,2561,5,3.4,1330556252,420693192,1463149365,0,204828610
136,1,46,27,42,23,16,1121.5,837.5,4830,966,146,966,3046,5,3.2,1330556252,420693192,1463149365,0,204828610
137,3,43.5,37,24,32,13,789.5,875.5,3072,768,125,768,2224,4,3.4,1330556252,420693192,1463149365,0,204828610
138,3,23,24.5,19,19,17,789.5,928.5,1805,361,93,361,1653,5,3.4,1330556252,420693192,1463149365,0,204828610
139,3,20.5,23,13,18,20,812.5,912.5,1404,234,82,234,1474,6,3.4,1330556252,420693192,1463149365,0,204828610
140,3,20.5,17.5,19,16,17,812.5,935.5,1520,304,87,304,1494,5,3.4,1330556252,420693192,1463149365,0,204828610
141,1,41.5,61,36,48,16,791.5,968,8640,1728,184,1728,4416,5,3.2,1330556252,420693192,1463149365,0,204828610
142,1,41.5,43,27,28,16,791.5,1029,3780,756,126,756,2516,5,3.2,1330556252,420693192,1463149365,0,204828610
143,1,46.5,31,27,29,16,786.5,1087,3915,783,128,783,2575,5,3.2,1330556252,420693192,1463149365,0,204828610
144,3,21,40.5,13,34,13,786.5,1118,1768,442,107,442,1664,4,3.4,1330556252,420693192,1463149365,0,204828610
145,3,25.5,40.5,17,32,13,807.5,1118,2176,544,111,544,1818,4,3.4,1330556252,420693192,1463149365,0,204828610
146,3,28,34,20,19,23,783.5,1248,2660,380,101,380,2174,7,3.4,1330556252,420693192,1463149365,0,204828610
147,3,21.5,34,10,24,13,811.5,1248,960,240,81,240,1124,4,3.4,1330556252,420693192,1463149365,0,204828610
148,3,20,30.5,13,25,17,783.5,1282,1625,325,93,325,1617,5,3.4,1330556252,420693192,1463149365,0,204828610
149,3,29.5,30.5,27,16,17,803.5,1282,2160,432,103,432,1894,5,3.4,1330556252,420693192,1463149365,0,204828610
150,5,55.5,39,55,25,8,777.5,1319.5,2750,1375,168,1375,2655,2,4,1330556252,420693192,1463149365,0,204828610
151,3,22,33.5,12,22,17,777.5,1358.5,1320,264,85,264,1420,5,3.4,1330556252,420693192,1463149365,0,204828610
152,3,19,33.5,15,16,17,799.5,1358.5,1200,240,79,240,1294,5,3.4,1330556252,420693192,1463149365,0,204828610
153,3,14.5,33.5,12,28,13,818.5,1358.5,1344,336,93,336,1376,4,3.4,1330556252,420693192,1463149365,0,204828610
154,1,52.5,43,36,29,19,1352,1248,6264,1044,149,1044,3514,6,3.2,1330556252,420693192,1463149365,0,204828610
155,5,52.5,37.5,50,33,8,1352,1291,3300,1650,174,1650,2978,2,4,1330556252,420693192,1463149365,0,204828610
156,3,48,24,32,19,17,846.5,1412.5,3040,608,119,608,2342,5,3.4,1330556252,420693192,1463149365,0,204828610
157,1,48,30.5,42,20,16,846.5,1436.5,4200,840,140,840,2824,5,3.2,1330556252,420693192,1463149365,0,204828610
158,3,21,22,8,16,23,894.5,1412.5,896,128,71,128,1232,7,3.4,1330556252,420693192,1463149365,0,204828610
159,3,18,22,11,19,20,915.5,1412.5,1254,209,80,209,1409,6,3.4,1330556252,420693192,1463149365,0,204828610
160,3,39,32.5,24,20,13,894.5,1434.5,1920,480,101,480,1624,4,3.4,1330556252,420693192,1463149365,0,204828610
161,3,49.5,29,34,21,17,948,1412.5,3570,714,127,714,2584,5,3.4,1330556252,420693192,1463149365,0,204828610
162,1,49.5,30.5,43,21,25,948,1441.5,7224,903,153,903,4103,8,3.2,1330556252,420693192,1463149365,0,204828610
163,3,41.5,31,26,28,20,1072.5,1412.5,4368,728,128,728,2888,6,3.4,1330556252,420693192,1463149365,0,204828610
164,3,21,32,18,27,17,1121,1412.5,2430,486,107,486,2016,5,3.4,1330556252,420693192,1463149365,0,204828610
165,1,46.5,39.5,42,36,16,1121,1444.5,7560,1512,172,1512,4008,5,3.2,1330556252,420693192,1463149365,0,204828610
166,2,67,60.5,55,47,35,1186.5,1412.5,23265,2585,239,2585,9725,9,3.9,1330556252,420693192,1463149365,0,204828610
167,1,33,40,23,29,32,1266.5,1412.5,6670,667,136,667,3995,10,3.2,1330556252,420693192,1463149365,0,204828610
168,3,33,30.5,17,28,13,1266.5,1452.5,1904,476,103,476,1646,4,3.4,1330556252,420693192,1463149365,0,204828610
169,1,39.5,38,21,32,25,1299.5,1412.5,5376,672,131,672,3322,8,3.2,1330556252,420693192,1463149365,0,204828610
170,3,19.5,32.5,16,32,17,1319.5,1450.5,2560,512,113,512,2144,5,3.4,1330556252,420693192,1463149365,0,204828610
171,1,23,21,22,18,16,792.5,767,1980,396,96,396,1676,5,3.2,1330556252,420693192,1463149365,0,204828610
172,3,17.5,21,17,20,17,815.5,767,1700,340,91,340,1598,5,3.4,1330556252,420693192,1463149365,0,204828610
173,3,40.5,26,29,19,13,792.5,788,2204,551,109,551,1799,4,3.4,1330556252,420693192,1463149365,0,204828610
174,3,20,22.5,17,17,17,895.5,782,1445,289,85,289,1445,5,3.4,1330556252,420693192,1463149365,0,204828610
175,3,18,37.5,13,35,13,915.5,767,1820,455,109,455,1703,4,3.4,1330556252,420693192,1463149365,0,204828610
176,1,38.5,44.5,35,39,16,948,814,6825,1365,164,1365,3733,5,3.2,1330556252,420693192,1463149365,0,204828610
177,3,15,24,14,17,17,993.5,767,1190,238,79,238,1292,5,3.4,1330556252,420693192,1463149365,0,204828610
178,3,18,24,14,22,17,1008.5,767,1540,308,89,308,1532,5,3.4,1330556252,420693192,1463149365,0,204828610
179,3,33,27,22,23,13,993.5,791,2024,506,103,506,1676,4,3.4,1330556252,420693192,1463149365,0,204828610
180,3,25.5,21,17,18,20,1026.5,767,1836,306,90,306,1706,6,3.4,1330556252,420693192,1463149365,0,204828610
181,3,25.5,30,12,18,17,1026.5,788,1080,216,77,216,1236,5,3.4,1330556252,420693192,1463149365,0,204828610
182,5,58.5,40.5,50,30,12,993.5,818,4500,1500,172,1500,3420,3,4,1330556252,420693192,1463149365,0,204828610
183,3,22,35.5,12,31,20,1072.5,767,2232,372,106,372,2092,6,3.4,1330556252,420693192,1463149365,0,204828610
184,3,19,35.5,10,20,17,1094.5,767,1000,200,77,200,1220,5,3.4,1330556252,420693192,1463149365,0,204828610
185,5,54,35.5,51,21,12,1113.5,767,3213,1071,156,1071,2799,3,4,1330556252,420693192,1463149365,0,204828610
186,5,67,32,54,26,8,1186.5,767,2808,1404,168,1404,2684,2,4,1330556252,420693192,1463149365,0,204828610
187,3,28,44.5,24,32,13,1225.5,799,3072,768,125,768,2224,4,3.4,1330556252,420693192,1463149365,0,204828610
188,1,19,32.5,17,29,16,1266.5,811,2465,493,108,493,1965,5,3.2,1330556252,420693192,1463149365,0,204828610
189,3,23.5,32.5,22,28,13,1285.5,811,2464,616,113,616,1916,4,3.4,1330556252,420693192,1463149365,0,204828610
190,3,25,32,16,30,13,1316,767,1920,480,105,480,1676,4,3.4,1330556252,420693192,1463149365,0,204828610
191,3,25,32,7,29,17,1341,767,1015,203,89,203,1427,5,3.4,1330556252,420693192,1463149365,0,204828610
192,1,59.5,37,42,35,19,773.5,1412.5,8820,1470,173,1470,4396,6,3.2,1330556252,420693192,1463149365,0,204828610
193,3,33,26.5,29,25,17,773.5,1449.5,3625,725,125,725,2561,5,3.4,1330556252,420693192,1463149365,0,204828610
194,3,14,26.5,9,26,23,806.5,1449.5,1638,234,93,234,1844,7,3.4,1330556252,420693192,1463149365,0,204828610
195,3,12.5,26.5,10,20,17,820.5,1449.5,1000,200,77,200,1220,5,3.4,1330556252,420693192,1463149365,0,204828610
196,5,58.5,42,53,36,8,727,767,3816,1908,186,1908,3332,2,4,1330556252,420693192,1463149365,0,204828610
197,1,58.5,59.5,39,53,16,727,809,10335,2067,200,2067,5011,5,3.2,1330556252,420693192,1463149365,0,204828610
198,5,55.5,40,55,26,8,727,875.5,2860,1430,170,1430,2726,2,4,1330556252,420693192,1463149365,0,204828610
199,1,25,37.5,20,20,19,727,915.5,2400,400,99,400,1920,6,3.2,1330556252,420693192,1463149365,0,204828610
200,3,16,37.5,12,28,13,1373,767,1344,336,93,336,1376,4,3.4,1330556252,420693192,1463149365,0,204828610
201,3,25,37.5,11,22,17,1389,767,1210,242,83,242,1364,5,3.4,1330556252,420693192,1463149365,0,204828610
202,3,8,18,7,17,20,1414,767,714,119,68,119,1079,6,3.4,1330556252,420693192,1463149365,0,204828610
203,3,11,18,8,17,13,1422,767,544,136,63,136,786,4,3.4,1330556252,420693192,1463149365,0,204828610
204,3,19,19.5,14,17,17,1414,785,1190,238,79,238,1292,5,3.4,1330556252,420693192,1463149365,0,204828610
205,3,20.500000000000227,21.5,19,16,17,1433,783,1520,304,87,304,1494,5,3.4,1330556252,420693192,1463149365,0,204828610
206,3,43,43.5,24,26,13,1373,858.5,2496,624,113,624,1924,4,3.4,1330556252,420693192,1463149365,0,204828610
207,3,37.50000000000023,20,24,16,17,1416,858.5,1920,384,97,384,1744,5,3.4,1330556252,420693192,1463149365,0,204828610
208,3,21,23.5,9,18,13,1416,878.5,648,162,67,162,864,4,3.4,1330556252,420693192,1463149365,0,204828610
209,3,16.500000000000227,23.5,9,22,13,1437,878.5,792,198,75,198,1004,4,3.4,1330556252,420693192,1463149365,0,204828610
210,1,45,44,28,39,28,1373,909,9828,1092,162,1092,4844,9,3.2,1330556252,420693192,1463149365,0,204828610
211,3,35.50000000000023,22,29,19,13,1418,909,2204,551,109,551,1799,4,3.4,1330556252,420693192,1463149365,0,204828610
212,3,28.5,27,11,21,13,756,968,924,231,77,231,1063,4,3.4,1330556252,420693192,1463149365,0,204828610
213,3,28.5,25,14,21,17,756,995,1470,294,87,294,1484,5,3.4,1330556252,420693192,1463149365,0,204828610
214,3,17,27,9,21,23,1376,968,1323,189,83,189,1569,7,3.4,1330556252,420693192,1463149365,0,204828610
215,3,19,27,14,24,27,1393,968,2688,336,103,336,2388,8,3.4,1330556252,420693192,1463149365,0,204828610
216,3,36,21.5,32,19,17,1376,995,3040,608,119,608,2342,5,3.4,1330556252,420693192,1463149365,0,204828610
217,3,18,26,7,25,23,1412,968,1225,175,87,175,1647,7,3.4,1330556252,420693192,1463149365,0,204828610
218,3,23.500000000000227,26,22,25,27,1430,968,4400,550,121,550,3088,8,3.4,1330556252,420693192,1463149365,0,204828610
219,3,22,22.5,8,19,13,1412,994,608,152,67,152,854,4,3.4,1330556252,420693192,1463149365,0,204828610
220,3,19.500000000000227,22.5,14,16,17,1434,994,1120,224,77,224,1244,5,3.4,1330556252,420693192,1463149365,0,204828610
221,1,23,36,14,31,32,727,1087,4340,434,122,434,3314,10,3.2,1330556252,420693192,1463149365,0,204828610
222,3,29.5,36,18,21,17,750,1087,1890,378,95,378,1704,5,3.4,1330556252,420693192,1463149365,0,204828610
223,3,23.5,35.5,19,32,17,756,1123,3040,608,119,608,2342,5,3.4,1330556252,420693192,1463149365,0,204828610
224,5,53.5,29,51,21,12,727,1165.5,3213,1071,156,1071,2799,3,4,1330556252,420693192,1463149365,0,204828610
