ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
34,3,20,38,16,30,13,1110,1226.5,1920,480,105,480,1676,4,3.4,904522291,662634546,1256886752,239416951,172708844
35,3,24.5,38,8,35,17,1130,1226.5,1400,280,103,280,1742,5,3.4,904522291,662634546,1256886752,239416951,172708844
36,3,29,23,13,21,13,1226.5,1226.5,1092,273,81,273,1157,4,3.4,904522291,662634546,1256886752,239416951,172708844
37,3,29,26,18,24,13,1226.5,1249.5,1728,432,97,432,1524,4,3.4,904522291,662634546,1256886752,239416951,172708844
38,3,20.5,20,19,19,20,1255.5,1226.5,2166,361,96,361,1881,6,3.4,904522291,662634546,1256886752,239416951,172708844
39,3,20.5,29,12,25,17,1255.5,1246.5,1500,300,91,300,1558,5,3.4,904522291,662634546,1256886752,239416951,172708844
40,1,43,31.5,42,29,16,1026.5,1226.5,6090,1218,158,1218,3490,5,3.2,904522291,662634546,1256886752,239416951,172708844
41,3,19,31.5,17,28,23,1069.5,1226.5,3332,476,113,476,2546,7,3.4,904522291,662634546,1256886752,239416951,172708844
42,3,14.5,31.5,8,24,17,1088.5,1226.5,960,192,81,192,1280,5,3.4,904522291,662634546,1256886752,239416951,172708844
43,3,50,32,33,19,13,1163.5,907,2508,627,117,627,1979,4,3.4,904522291,662634546,1256886752,239416951,172708844
44,4,50,43.5,31,24,42,1163.5,939,10416,744,152,744,5364,14,3,904522291,662634546,1256886752,239416951,172708844
45,3,30.5,39,17,33,13,1068.5,907,2244,561,113,561,1861,4,3.4,904522291,662634546,1256886752,239416951,172708844
46,1,39,35.5,25,30,16,1026.5,946,3750,750,126,750,2510,5,3.2,904522291,662634546,1256886752,239416951,172708844
47,3,33.5,35.5,18,30,13,1065.5,946,2160,540,109,540,1788,4,3.4,904522291,662634546,1256886752,239416951,172708844
48,1,50.5,42,31,33,22,1106,907,7161,1023,150,1023,3839,7,3.2,904522291,662634546,1256886752,239416951,172708844
49,3,23,33.5,9,16,27,1106,949,1152,144,77,144,1494,8,3.4,904522291,662634546,1256886752,239416951,172708844
50,3,27.5,33.5,9,27,13,1129,949,972,243,85,243,1179,4,3.4,904522291,662634546,1256886752,239416951,172708844
51,3,31,18,13,16,20,1226.5,987.5,1248,208,78,208,1368,6,3.4,904522291,662634546,1256886752,239416951,172708844
52,3,31,18,23,16,17,1226.5,1005.5,1840,368,95,368,1694,5,3.4,904522291,662634546,1256886752,239416951,172708844
53,1,28.5,36,23,28,19,1257.5,987.5,3864,644,121,644,2582,6,3.2,904522291,662634546,1256886752,239416951,172708844
54,1,27,29.5,26,23,16,1226.5,1023.5,2990,598,114,598,2166,5,3.2,904522291,662634546,1256886752,239416951,172708844
55,3,44,20,25,18,17,1026.5,1265,2250,450,103,450,1912,5,3.4,904522291,662634546,1256886752,239416951,172708844
56,3,21,28.5,19,20,20,1026.5,1285,2280,380,98,380,1940,6,3.4,904522291,662634546,1256886752,239416951,172708844
57,3,23,28.5,16,23,17,1047.5,1285,1840,368,95,368,1694,5,3.4,904522291,662634546,1256886752,239416951,172708844
58,4,32.5,48.5,19,33,48,1070.5,1265,10032,627,152,627,5619,16,3,904522291,662634546,1256886752,239416951,172708844
59,5,82.5,38.5,69,29,12,930.5,1226.5,6003,2001,208,2001,4353,3,4,904522291,662634546,1256886752,239416951,172708844
60,3,39,28,24,20,13,928.5,907,1920,480,101,480,1624,4,3.4,904522291,662634546,1256886752,239416951,172708844
61,3,17,34.5,12,23,13,928.5,935,1104,276,83,276,1186,4,3.4,904522291,662634546,1256886752,239416951,172708844
62,3,22,34.5,15,23,17,945.5,935,1725,345,93,345,1637,5,3.4,904522291,662634546,1256886752,239416951,172708844
63,3,45.5,30,31,20,13,967.5,907,2480,620,115,620,1946,4,3.4,904522291,662634546,1256886752,239416951,172708844
64,3,24.5,32.5,17,30,13,988.5,937,2040,510,107,510,1732,4,3.4,904522291,662634546,1256886752,239416951,172708844
65,3,49.5,34,32,28,13,1026.5,1067,3584,896,133,896,2456,4,3.4,904522291,662634546,1256886752,239416951,172708844
66,1,49.5,43.5,39,43,12,1026.5,1101,6708,1677,176,1677,3645,4,3.2,904522291,662634546,1256886752,239416951,172708844
67,3,39.5,27,31,20,13,1106,989.5,2480,620,115,620,1946,4,3.4,904522291,662634546,1256886752,239416951,172708844
68,3,39.5,36.5,33,35,13,1106,1016.5,4620,1155,149,1155,2923,4,3.4,904522291,662634546,1256886752,239416951,172708844
69,3,24,33.5,12,30,13,888,858.5,1440,360,97,360,1452,4,3.4,904522291,662634546,1256886752,239416951,172708844
70,1,15,33.5,13,28,16,912,858.5,1820,364,98,364,1676,5,3.2,904522291,662634546,1256886752,239416951,172708844
71,3,21.5,33.5,11,16,13,927,858.5,704,176,67,176,878,4,3.4,904522291,662634546,1256886752,239416951,172708844
72,3,24,25,17,17,17,867,907,1445,289,85,289,1445,5,3.4,904522291,662634546,1256886752,239416951,172708844
73,3,16,25,10,18,13,891,907,720,180,69,180,908,4,3.4,904522291,662634546,1256886752,239416951,172708844
74,3,14.5,25,9,21,17,907,907,945,189,77,189,1209,5,3.4,904522291,662634546,1256886752,239416951,172708844
75,5,54.5,35.5,51,27,8,867,932,2754,1377,164,1377,2625,2,4,904522291,662634546,1256886752,239416951,172708844
76,3,32,42,22,26,20,867,974.5,3432,572,116,572,2492,6,3.4,904522291,662634546,1256886752,239416951,172708844
77,1,30,36.5,18,20,22,867,1016.5,2520,360,98,360,2032,7,3.2,904522291,662634546,1256886752,239416951,172708844
78,3,24.5,36.5,11,26,13,897,1016.5,1144,286,87,286,1248,4,3.4,904522291,662634546,1256886752,239416951,172708844
79,3,25,30,9,27,23,1284,907,1701,243,95,243,1899,7,3.4,904522291,662634546,1256886752,239416951,172708844
80,3,24.5,30,19,20,20,1309,907,2280,380,98,380,1940,6,3.4,904522291,662634546,1256886752,239416951,172708844
81,3,21,43.5,18,30,13,1284,937,2160,540,109,540,1788,4,3.4,904522291,662634546,1256886752,239416951,172708844
82,3,28.5,25,17,24,13,1305,937,1632,408,95,408,1474,4,3.4,904522291,662634546,1256886752,239416951,172708844
83,3,28.5,18.5,22,18,13,1305,962,1584,396,93,396,1436,4,3.4,904522291,662634546,1256886752,239416951,172708844
84,3,40.5,36,34,33,23,1293,987.5,7854,1122,157,1122,4204,7,3.4,904522291,662634546,1256886752,239416951,172708844
85,3,40.5,29.5,23,25,13,1293,1023.5,2300,575,109,575,1823,4,3.4,904522291,662634546,1256886752,239416951,172708844
86,3,30,31,25,30,17,867,1067,3750,750,127,750,2620,5,3.4,904522291,662634546,1256886752,239416951,172708844
87,3,30,19,14,16,17,867,1098,1120,224,77,224,1244,5,3.4,904522291,662634546,1256886752,239416951,172708844
88,1,30,22.5,14,21,16,867,1117,1470,294,86,294,1414,5,3.2,904522291,662634546,1256886752,239416951,172708844
89,3,17,38,13,34,13,897,1067,1768,442,107,442,1664,4,3.4,904522291,662634546,1256886752,239416951,172708844
90,3,26.5,38,17,24,34,914,1067,4080,408,116,408,3196,10,3.4,904522291,662634546,1256886752,239416951,172708844
91,1,15,31,14,24,25,867,1146.5,2688,336,101,336,2236,8,3.2,904522291,662634546,1256886752,239416951,172708844
92,3,23,31,20,29,13,882,1146.5,2320,580,111,580,1854,4,3.4,904522291,662634546,1256886752,239416951,172708844
93,3,18,35.5,14,25,13,867,1177.5,1400,350,91,350,1364,4,3.4,904522291,662634546,1256886752,239416951,172708844
94,3,20,35.5,13,16,13,885,1177.5,832,208,71,208,962,4,3.4,904522291,662634546,1256886752,239416951,172708844
95,3,19,35,16,17,13,905,1146.5,1088,272,79,272,1130,4,3.4,904522291,662634546,1256886752,239416951,172708844
96,3,16.5,35,13,23,13,924,1146.5,1196,299,85,299,1235,4,3.4,904522291,662634546,1256886752,239416951,172708844
97,3,20,31.5,10,26,13,905,1181.5,1040,260,85,260,1196,4,3.4,904522291,662634546,1256886752,239416951,172708844
98,3,15.5,31.5,9,28,17,925,1181.5,1260,252,91,252,1510,5,3.4,904522291,662634546,1256886752,239416951,172708844
99,3,20.5,26,8,25,13,1313,1067,800,200,79,200,1058,4,3.4,904522291,662634546,1256886752,239416951,172708844
100,3,46.5,32.5,33,26,17,1287,1093,4290,858,135,858,2864,5,3.4,904522291,662634546,1256886752,239416951,172708844
101,4,29,40,17,25,63,1277,1132.5,8925,425,147,425,5717,21,3,904522291,662634546,1256886752,239416951,172708844
102,3,27.5,40,17,32,17,1306,1132.5,2720,544,115,544,2210,5,3.4,904522291,662634546,1256886752,239416951,172708844
103,3,26,24,20,18,13,1277,1172.5,1440,360,89,360,1348,4,3.4,904522291,662634546,1256886752,239416951,172708844
104,3,13,16.5,11,16,13,1277,1196.5,704,176,67,176,878,4,3.4,904522291,662634546,1256886752,239416951,172708844
105,3,13,16.5,7,16,20,1290,1196.5,672,112,66,112,1032,6,3.4,904522291,662634546,1256886752,239416951,172708844
106,3,13.5,19,9,16,13,1320,1172.5,576,144,63,144,794,4,3.4,904522291,662634546,1256886752,239416951,172708844
107,1,30.5,21.5,18,20,22,1303,1191.5,2520,360,98,360,2032,7,3.2,904522291,662634546,1256886752,239416951,172708844
108,5,56.5,47,54,35,12,867,1226.5,5670,1890,190,1890,4026,3,4,904522291,662634546,1256886752,239416951,172708844
109,5,56.5,40,53,21,12,867,1273.5,3339,1113,160,1113,2889,3,4,904522291,662634546,1256886752,239416951,172708844
110,3,23.5,35,22,23,13,1310,1226.5,2024,506,103,506,1676,4,3.4,904522291,662634546,1256886752,239416951,172708844
111,1,50.5,52,36,35,28,1283,1261.5,11340,1260,170,1260,5236,9,3.2,904522291,662634546,1256886752,239416951,172708844
112,3,15,34,7,32,17,947.5,1327,1120,224,95,224,1550,5,3.4,904522291,662634546,1256886752,239416951,172708844
113,3,23,34,10,18,13,962.5,1327,720,180,69,180,908,4,3.4,904522291,662634546,1256886752,239416951,172708844
114,3,27.5,34,21,25,13,985.5,1327,2100,525,105,525,1721,4,3.4,904522291,662634546,1256886752,239416951,172708844
115,3,31,32,24,31,23,947.5,1361,5208,744,133,744,3274,7,3.4,904522291,662634546,1256886752,239416951,172708844
116,3,34.5,32,16,22,13,978.5,1361,1408,352,89,352,1340,4,3.4,904522291,662634546,1256886752,239416951,172708844
117,3,40,36,24,22,13,1026.5,1327,2112,528,105,528,1724,4,3.4,904522291,662634546,1256886752,239416951,172708844
118,3,40,30,29,19,13,1026.5,1363,2204,551,109,551,1799,4,3.4,904522291,662634546,1256886752,239416951,172708844
119,1,35.5,66,16,53,16,1066.5,1327,4240,848,154,848,3056,5,3.2,904522291,662634546,1256886752,239416951,172708844
120,3,23,27,9,21,13,1109,1366,756,189,73,189,969,4,3.4,904522291,662634546,1256886752,239416951,172708844
121,3,21,39,17,21,23,1163.5,1327,2499,357,99,357,2105,7,3.4,904522291,662634546,1256886752,239416951,172708844
122,3,29,39,12,24,27,1184.5,1327,2304,288,99,288,2232,8,3.4,904522291,662634546,1256886752,239416951,172708844
123,3,50,27,33,17,17,1163.5,1366,2805,561,117,561,2261,5,3.4,904522291,662634546,1256886752,239416951,172708844
124,3,47.5,32,28,21,13,1226.5,1327,2352,588,111,588,1862,4,3.4,904522291,662634546,1256886752,239416951,172708844
125,3,21,34,18,21,13,1226.5,1359,1512,378,91,378,1392,4,3.4,904522291,662634546,1256886752,239416951,172708844
126,1,26.5,34,19,31,19,1247.5,1359,3534,589,119,589,2489,6,3.2,904522291,662634546,1256886752,239416951,172708844
127,3,25,28,12,23,13,1281,1327,1104,276,83,276,1186,4,3.4,904522291,662634546,1256886752,239416951,172708844
128,3,27.5,28,17,16,20,1306,1327,1632,272,86,272,1592,6,3.4,904522291,662634546,1256886752,239416951,172708844
129,1,52.5,38,40,19,32,1281,1355,7600,760,150,760,4536,10,3.2,904522291,662634546,1256886752,239416951,172708844
130,3,34.5,44.5,20,29,13,1069.5,847.5,2320,580,111,580,1854,4,3.4,904522291,662634546,1256886752,239416951,172708844
131,3,33.5,34,30,33,13,820,808,3960,990,139,990,2628,4,3.4,904522291,662634546,1256886752,239416951,172708844
132,3,19,43.5,14,29,13,900,808,1624,406,99,406,1524,4,3.4,904522291,662634546,1256886752,239416951,172708844
133,4,29.5,43.5,19,30,45,919,808,8550,570,143,570,4980,15,3,904522291,662634546,1256886752,239416951,172708844
134,5,57.5,47,51,33,8,955.5,808,3366,1683,176,1683,3027,2,4,904522291,662634546,1256886752,239416951,172708844
135,1,57.5,37,42,32,16,955.5,855,6720,1344,164,1344,3712,5,3.2,904522291,662634546,1256886752,239416951,172708844
136,3,43,32.5,29,22,13,1026.5,808,2552,638,115,638,1964,4,3.4,904522291,662634546,1256886752,239416951,172708844
137,3,34.5,32.5,22,27,13,1069.5,808,2376,594,111,594,1868,4,3.4,904522291,662634546,1256886752,239416951,172708844
138,4,44.5,41,30,26,57,1111,808,14820,780,169,780,7164,19,3,904522291,662634546,1256886752,239416951,172708844
139,1,22,24,13,20,19,1111,849,1560,260,85,260,1514,6,3.2,904522291,662634546,1256886752,239416951,172708844
140,3,22,19,17,17,17,1111,873,1445,289,85,289,1445,5,3.4,904522291,662634546,1256886752,239416951,172708844
141,3,22.5,25,19,18,20,1133,849,2052,342,94,342,1822,6,3.4,904522291,662634546,1256886752,239416951,172708844
142,3,22.5,18,9,16,13,1133,874,576,144,63,144,794,4,3.4,904522291,662634546,1256886752,239416951,172708844
143,1,27,35,25,24,16,1162.5,808,3000,600,114,600,2168,5,3.2,904522291,662634546,1256886752,239416951,172708844
144,3,24,18,18,16,13,1189.5,808,1152,288,81,288,1172,4,3.4,904522291,662634546,1256886752,239416951,172708844
145,3,24,17,18,16,17,1189.5,826,1440,288,85,288,1444,5,3.4,904522291,662634546,1256886752,239416951,172708844
146,3,24,23,19,16,23,1226.5,808,2128,304,93,304,1914,7,3.4,904522291,662634546,1256886752,239416951,172708844
147,3,24,21,13,16,13,1226.5,831,832,208,71,208,962,4,3.4,904522291,662634546,1256886752,239416951,172708844
148,3,23.5,44,21,31,13,1250.5,808,2604,651,117,651,2003,4,3.4,904522291,662634546,1256886752,239416951,172708844
149,3,29,18,12,16,17,1281,808,960,192,73,192,1144,5,3.4,904522291,662634546,1256886752,239416951,172708844
150,3,29,21,19,20,17,1281,826,1900,380,95,380,1706,5,3.4,904522291,662634546,1256886752,239416951,172708844
151,3,23.5,39,7,32,17,1310,808,1120,224,95,224,1550,5,3.4,904522291,662634546,1256886752,239416951,172708844
152,5,52.5,45,51,34,8,1281,847,3468,1734,178,1734,3094,2,4,904522291,662634546,1256886752,239416951,172708844
153,3,46.5,36,28,34,20,807,907,5712,952,144,952,3432,6,3.4,904522291,662634546,1256886752,239416951,172708844
154,3,46.5,46.5,34,35,13,807,943,4760,1190,151,1190,2984,4,3.4,904522291,662634546,1256886752,239416951,172708844
155,3,34.5,32,23,16,17,819,1142.5,1840,368,95,368,1694,5,3.4,904522291,662634546,1256886752,239416951,172708844
156,4,34.5,38.5,16,28,42,819,1174.5,6272,448,130,448,4144,14,3,904522291,662634546,1256886752,239416951,172708844
157,3,45.5,41,28,33,13,808,1226.5,3696,924,135,924,2510,4,3.4,904522291,662634546,1256886752,239416951,172708844
158,1,45.5,46,36,35,28,808,1267.5,11340,1260,170,1260,5236,9,3.2,904522291,662634546,1256886752,239416951,172708844
159,3,32,34,14,22,13,867,1407,1232,308,85,308,1244,4,3.4,904522291,662634546,1256886752,239416951,172708844
160,1,28.5,34,23,28,19,899,1407,3864,644,121,644,2582,6,3.2,904522291,662634546,1256886752,239416951,172708844
161,3,28,22,9,16,13,867,1441,576,144,63,144,794,4,3.4,904522291,662634546,1256886752,239416951,172708844
162,3,15,20.5,9,16,13,867,1463,576,144,63,144,794,4,3.4,904522291,662634546,1256886752,239416951,172708844
163,3,13,20.5,12,17,17,882,1463,1020,204,75,204,1190,5,3.4,904522291,662634546,1256886752,239416951,172708844
164,3,32.5,42.5,31,29,20,895,1441,5394,899,140,899,3299,6,3.4,904522291,662634546,1256886752,239416951,172708844
165,2,78.5,73.5,60,56,50,934.5,1407,43680,3360,282,3360,14960,13,3.9,904522291,662634546,1256886752,239416951,172708844
166,1,45,57.5,40,40,16,1026.5,1407,8000,1600,176,1600,4160,5,3.2,904522291,662634546,1256886752,239416951,172708844
167,1,37.5,30,30,27,12,1071.5,1407,3240,810,126,810,2178,4,3.2,904522291,662634546,1256886752,239416951,172708844
168,3,16,27.5,11,22,17,1071.5,1437,1210,242,83,242,1364,5,3.4,904522291,662634546,1256886752,239416951,172708844
169,3,21.5,27.5,12,23,13,1087.5,1437,1104,276,83,276,1186,4,3.4,904522291,662634546,1256886752,239416951,172708844
170,3,20,32,19,24,13,1116,1407,1824,456,99,456,1574,4,3.4,904522291,662634546,1256886752,239416951,172708844
171,3,23.5,32,14,31,17,1136,1407,2170,434,107,434,1964,5,3.4,904522291,662634546,1256886752,239416951,172708844
172,3,25,19,11,18,17,1116,1439,990,198,75,198,1184,5,3.4,904522291,662634546,1256886752,239416951,172708844
173,3,18.5,19,12,17,20,1141,1439,1224,204,78,204,1364,6,3.4,904522291,662634546,1256886752,239416951,172708844
174,3,22,28.5,10,18,13,1116,1458,720,180,69,180,908,4,3.4,904522291,662634546,1256886752,239416951,172708844
175,1,21.5,28.5,19,24,16,1138,1458,2280,456,102,456,1832,5,3.2,904522291,662634546,1256886752,239416951,172708844
176,1,47,79.5,43,60,28,1166.5,1407,23220,2580,234,2580,8348,9,3.2,904522291,662634546,1256886752,239416951,172708844
177,1,43.5,39.5,39,26,16,1226.5,1451,5070,1014,146,1014,3094,5,3.2,904522291,662634546,1256886752,239416951,172708844
178,1,56.5,37,37,25,16,1277,1407,4625,925,140,925,2909,5,3.2,904522291,662634546,1256886752,239416951,172708844
179,3,15,25,8,23,23,1277,1444,1288,184,85,184,1610,7,3.4,904522291,662634546,1256886752,239416951,172708844
180,3,31,21.5,13,21,13,1277,1469,1092,273,81,273,1157,4,3.4,904522291,662634546,1256886752,239416951,172708844
181,3,25.5,24,11,22,17,1308,1444,1210,242,83,242,1364,5,3.4,904522291,662634546,1256886752,239416951,172708844
182,1,25.5,22.5,13,20,16,1308,1468,1300,260,82,260,1316,5,3.2,904522291,662634546,1256886752,239416951,172708844
183,1,21,36.5,18,28,16,1026.5,751,2520,504,108,504,1976,5,3.2,904522291,662634546,1256886752,239416951,172708844
184,3,22,22.5,18,21,13,1047.5,765,1512,378,91,378,1392,4,3.4,904522291,662634546,1256886752,239416951,172708844
185,3,32.5,36.5,20,29,13,1069.5,751,2320,580,111,580,1854,4,3.4,904522291,662634546,1256886752,239416951,172708844
186,1,46.5,50,41,32,32,766.5,842,13120,1312,178,1312,5984,10,3.2,904522291,662634546,1256886752,239416951,172708844
187,5,75,46.5,68,28,12,1352.5,808,5712,1904,204,1904,4208,3,4,904522291,662634546,1256886752,239416951,172708844
188,3,35,30.5,24,22,13,1352.5,861.5,2112,528,105,528,1724,4,3.4,904522291,662634546,1256886752,239416951,172708844
189,3,40,30.5,21,23,20,1387.5,861.5,2898,483,108,483,2243,6,3.4,904522291,662634546,1256886752,239416951,172708844
190,3,33.5,33,16,21,17,766.5,907,1680,336,91,336,1594,5,3.4,904522291,662634546,1256886752,239416951,172708844
191,1,39,56.5,37,44,16,766.5,996.5,8140,1628,178,1628,4220,5,3.2,904522291,662634546,1256886752,239416951,172708844
192,1,48,56.5,35,49,16,805.5,996.5,8575,1715,184,1715,4403,5,3.2,904522291,662634546,1256886752,239416951,172708844
193,3,39,29,28,19,20,1352.5,907,3192,532,114,532,2412,6,3.4,904522291,662634546,1256886752,239416951,172708844
194,3,39,39.5,34,29,13,1352.5,936,3944,986,139,986,2624,4,3.4,904522291,662634546,1256886752,239416951,172708844
195,1,36,68.5,19,49,32,1391.5,907,9310,931,168,931,5283,10,3.2,904522291,662634546,1256886752,239416951,172708844
196,3,19,33,17,30,13,1370.5,982.5,2040,510,107,510,1732,4,3.4,904522291,662634546,1256886752,239416951,172708844
197,3,19,32,10,30,27,1389.5,982.5,2400,300,107,300,2460,8,3.4,904522291,662634546,1256886752,239416951,172708844
198,3,19,32,18,16,13,1408.5,982.5,1152,288,81,288,1172,4,3.4,904522291,662634546,1256886752,239416951,172708844
199,3,38,19,24,18,20,1389.5,1014.5,2592,432,104,432,2112,6,3.4,904522291,662634546,1256886752,239416951,172708844
200,3,17,19.5,14,16,17,1389.5,1033.5,1120,224,77,224,1244,5,3.4,904522291,662634546,1256886752,239416951,172708844
201,3,21,19.5,13,16,13,1406.5,1033.5,832,208,71,208,962,4,3.4,904522291,662634546,1256886752,239416951,172708844
202,3,23,33,22,28,27,766.5,1067,4928,616,127,616,3316,8,3.4,904522291,662634546,1256886752,239416951,172708844
203,3,21,33,16,21,17,789.5,1067,1680,336,91,336,1594,5,3.4,904522291,662634546,1256886752,239416951,172708844
204,3,44,35.5,27,19,13,766.5,1100,2052,513,105,513,1709,4,3.4,904522291,662634546,1256886752,239416951,172708844
205,3,23,35,9,29,17,810.5,1067,1305,261,93,261,1553,5,3.4,904522291,662634546,1256886752,239416951,172708844
206,3,20,35,13,21,13,833.5,1067,1092,273,81,273,1157,4,3.4,904522291,662634546,1256886752,239416951,172708844
207,3,25,33.5,17,33,13,810.5,1102,2244,561,113,561,1861,4,3.4,904522291,662634546,1256886752,239416951,172708844
208,3,18,33.5,12,23,13,835.5,1102,1104,276,83,276,1186,4,3.4,904522291,662634546,1256886752,239416951,172708844
209,2,45.5,70.5,29,58,78,766.5,1142.5,33640,1682,252,1682,15254,20,3.9,904522291,662634546,1256886752,239416951,172708844
210,3,30,29,11,21,17,1352.5,1067,1155,231,81,231,1319,5,3.4,904522291,662634546,1256886752,239416951,172708844
211,3,30,30.5,29,30,13,1352.5,1096,3480,870,131,870,2404,4,3.4,904522291,662634546,1256886752,239416951,172708844
212,3,45,28.5,26,19,13,1382.5,1098,1976,494,103,494,1664,4,3.4,904522291,662634546,1256886752,239416951,172708844
213,3,35,44,31,30,13,1352.5,1133.5,3720,930,135,930,2516,4,3.4,904522291,662634546,1256886752,239416951,172708844
214,1,40,44,34,40,16,1387.5,1133.5,6800,1360,164,1360,3728,5,3.2,904522291,662634546,1256886752,239416951,172708844
215,5,75,35.5,68,20,8,1352.5,1177.5,2720,1360,184,1360,2768,2,4,904522291,662634546,1256886752,239416951,172708844
216,3,34.5,40,33,35,13,766.5,1226.5,4620,1155,149,1155,2923,4,3.4,904522291,662634546,1256886752,239416951,172708844
217,3,34.5,47,33,37,13,766.5,1266.5,4884,1221,153,1221,3041,4,3.4,904522291,662634546,1256886752,239416951,172708844
218,5,75,39.5,70,20,12,1352.5,1226.5,4200,1400,192,1400,3560,3,4,904522291,662634546,1256886752,239416951,172708844
219,5,75,40.5,73,31,12,1352.5,1273,6789,2263,220,2263,4759,3,4,904522291,662634546,1256886752,239416951,172708844
220,3,49,30,34,22,17,766.5,1327,3740,748,129,748,2652,5,3.4,904522291,662634546,1256886752,239416951,172708844
221,3,49,36,32,28,13,766.5,1357,3584,896,133,896,2456,4,3.4,904522291,662634546,1256886752,239416951,172708844
222,3,19,28,12,25,17,815.5,1327,1500,300,91,300,1558,5,3.4,904522291,662634546,1256886752,239416951,172708844
