ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
17,3,22.5,32,8,16,30,993.5,1160.5,1152,128,78,128,1568,9,3.4,395703678,500069457,675313729,940945194,66611660
18,3,43.5,40.5,26,35,27,972.5,1192.5,7280,910,149,910,4204,8,3.4,395703678,500069457,675313729,940945194,66611660
19,5,90.5,55.5,87,36,12,1057,1047,9396,3132,258,3132,6084,3,4,395703678,500069457,675313729,940945194,66611660
20,3,26,28,8,24,20,905.5,972,1152,192,84,192,1472,6,3.4,395703678,500069457,675313729,940945194,66611660
21,3,21.5,28,21,17,17,931.5,972,1785,357,93,357,1649,5,3.4,395703678,500069457,675313729,940945194,66611660
22,3,47.5,33.5,29,28,20,905.5,1000,4872,812,134,812,3092,6,3.4,395703678,500069457,675313729,940945194,66611660
23,3,39,24,26,19,30,1057,1109.5,4446,494,120,494,3194,9,3.4,395703678,500069457,675313729,940945194,66611660
24,3,39,20,20,18,27,1057,1133.5,2880,360,103,360,2412,8,3.4,395703678,500069457,675313729,940945194,66611660
25,1,51.5,44,34,25,19,1096,1109.5,5100,850,137,850,3092,6,3.2,395703678,500069457,675313729,940945194,66611660
26,3,35,17,27,16,20,972.5,1047,2592,432,106,432,2152,6,3.4,395703678,500069457,675313729,940945194,66611660
27,3,35,22.5,30,18,20,972.5,1064,3240,540,116,540,2460,6,3.4,395703678,500069457,675313729,940945194,66611660
28,4,42.5,39.5,23,29,48,1007.5,1047,10672,667,152,667,5659,16,3,395703678,500069457,675313729,940945194,66611660
29,3,39.5,33,29,17,27,1166.5,961,3944,493,119,493,2977,8,3.4,395703678,500069457,675313729,940945194,66611660
30,3,39.5,39.5,25,20,23,1166.5,994,3500,500,113,500,2570,7,3.4,395703678,500069457,675313729,940945194,66611660
31,3,47.5,40,29,27,27,905.5,1147.5,6264,783,139,783,3807,8,3.4,395703678,500069457,675313729,940945194,66611660
32,3,20,45.5,16,31,30,905.5,1187.5,4464,496,124,496,3316,9,3.4,395703678,500069457,675313729,940945194,66611660
33,3,27.5,20,14,17,13,925.5,1187.5,952,238,75,238,1044,4,3.4,395703678,500069457,675313729,940945194,66611660
34,3,14,25.5,7,17,30,925.5,1207.5,1071,119,78,119,1559,9,3.4,395703678,500069457,675313729,940945194,66611660
35,3,13.5,25.5,7,23,13,939.5,1207.5,644,161,73,161,941,4,3.4,395703678,500069457,675313729,940945194,66611660
36,5,87.5,54.5,69,36,12,972.5,1247,7452,2484,222,2484,5004,3,4,395703678,500069457,675313729,940945194,66611660
37,4,48,36,31,24,42,1224,1247,10416,744,152,744,5364,14,3,395703678,500069457,675313729,940945194,66611660
38,3,48,35.5,31,16,34,1224,1283,4960,496,128,496,3692,10,3.4,395703678,500069457,675313729,940945194,66611660
39,3,42,27,32,25,23,1230,1133.5,5600,800,137,800,3422,7,3.4,395703678,500069457,675313729,940945194,66611660
40,3,42,29,29,16,23,1230,1160.5,3248,464,113,464,2534,7,3.4,395703678,500069457,675313729,940945194,66611660
41,4,42,43.5,31,25,45,1230,1189.5,11625,775,157,775,5815,15,3,395703678,500069457,675313729,940945194,66611660
42,3,20,32,14,17,13,912.5,886.5,952,238,75,238,1044,4,3.4,395703678,500069457,675313729,940945194,66611660
43,3,20.5,32,12,28,20,932.5,886.5,2016,336,100,336,1936,6,3.4,395703678,500069457,675313729,940945194,66611660
44,4,40.5,46.5,24,34,42,912.5,918.5,11424,816,158,816,5688,14,3,395703678,500069457,675313729,940945194,66611660
45,1,37,21,33,20,25,972.5,912.5,5280,660,131,660,3310,8,3.2,395703678,500069457,675313729,940945194,66611660
46,3,37,17.5,29,16,30,972.5,933.5,4176,464,120,464,3164,9,3.4,395703678,500069457,675313729,940945194,66611660
47,3,33.5,30,23,24,27,1009.5,886.5,4416,552,121,552,3090,8,3.4,395703678,500069457,675313729,940945194,66611660
48,4,33.5,34.5,23,24,51,1009.5,916.5,9384,552,145,552,5346,17,3,395703678,500069457,675313729,940945194,66611660
49,3,20,33,9,26,13,1050,886.5,936,234,83,234,1144,4,3.4,395703678,500069457,675313729,940945194,66611660
50,1,29.5,33,21,25,28,1070,886.5,4725,525,120,525,3101,9,3.2,395703678,500069457,675313729,940945194,66611660
51,1,49.5,41.5,36,31,35,1050,919.5,12276,1116,169,1116,5806,11,3.2,395703678,500069457,675313729,940945194,66611660
52,3,17,33,15,20,30,1261,955,2700,300,100,300,2400,9,3.4,395703678,500069457,675313729,940945194,66611660
53,3,26.5,33,14,31,17,1278,955,2170,434,107,434,1964,5,3.4,395703678,500069457,675313729,940945194,66611660
54,3,23,49.5,19,32,20,896.5,1091,3648,608,122,608,2648,6,3.4,395703678,500069457,675313729,940945194,66611660
55,4,33.5,49.5,18,34,45,919.5,1091,9180,612,149,612,5292,15,3,395703678,500069457,675313729,940945194,66611660
56,1,54.5,69.5,40,55,25,898.5,1323.5,17600,2200,215,2200,6950,8,3.2,395703678,500069457,675313729,940945194,66611660
57,3,45.5,37,32,18,13,972.5,1308.5,2304,576,113,576,1876,4,3.4,395703678,500069457,675313729,940945194,66611660
58,4,35,46,19,32,51,1025,1308.5,10336,608,153,608,5810,17,3,395703678,500069457,675313729,940945194,66611660
59,4,35,38.5,19,27,51,1025,1354.5,8721,513,143,513,5205,17,3,395703678,500069457,675313729,940945194,66611660
60,1,37,29,18,18,28,1067,1324.5,2916,324,100,324,2340,9,3.2,395703678,500069457,675313729,940945194,66611660
61,4,37,39.5,24,27,81,1067,1353.5,17496,648,183,648,8910,27,3,395703678,500069457,675313729,940945194,66611660
62,3,26,39,23,27,30,1104,1324.5,5589,621,130,621,3621,9,3.4,395703678,500069457,675313729,940945194,66611660
63,3,17.5,39,17,20,23,1130,1324.5,2380,340,97,340,2042,7,3.4,395703678,500069457,675313729,940945194,66611660
64,3,43.5,29.5,28,29,23,1104,1363.5,5684,812,137,812,3434,7,3.4,395703678,500069457,675313729,940945194,66611660
65,3,42.5,28,25,22,23,1166.5,1325.5,3850,550,117,550,2712,7,3.4,395703678,500069457,675313729,940945194,66611660
66,3,22,39.5,17,36,30,1166.5,1353.5,5508,612,136,612,3792,9,3.4,395703678,500069457,675313729,940945194,66611660
67,3,20.5,39.5,14,29,30,1188.5,1353.5,3654,406,116,406,2986,9,3.4,395703678,500069457,675313729,940945194,66611660
68,3,25,40,18,22,34,1216,1325.5,3960,396,114,396,3116,10,3.4,395703678,500069457,675313729,940945194,66611660
69,4,31,40,17,25,45,1241,1325.5,6375,425,129,425,4205,15,3,395703678,500069457,675313729,940945194,66611660
70,5,56,27.5,53,14,12,1216,1365.5,2226,742,146,742,2350,3,4,395703678,500069457,675313729,940945194,66611660
71,3,20,44,14,36,27,972.5,829.5,4032,504,127,504,3204,8,3.4,395703678,500069457,675313729,940945194,66611660
72,1,26,44,17,28,25,992.5,829.5,3808,476,115,476,2726,8,3.2,395703678,500069457,675313729,940945194,66611660
73,1,33.5,44,29,35,16,1018.5,829.5,5075,1015,144,1015,3063,5,3.2,395703678,500069457,675313729,940945194,66611660
74,5,58.5,36,56,32,8,847,886.5,3584,1792,184,1792,3200,2,4,395703678,500069457,675313729,940945194,66611660
75,1,51.5,35,33,25,25,847,972,6600,825,141,825,3725,8,3.2,395703678,500069457,675313729,940945194,66611660
76,3,24,26.5,17,23,34,847,1007,3910,391,114,391,3111,10,3.4,395703678,500069457,675313729,940945194,66611660
77,3,27.5,26.5,9,18,13,871,1007,648,162,67,162,864,4,3.4,395703678,500069457,675313729,940945194,66611660
78,3,30,26,14,25,17,1261,886.5,1750,350,95,350,1676,5,3.4,395703678,500069457,675313729,940945194,66611660
79,3,23,26,13,20,20,1291,886.5,1560,260,86,260,1580,6,3.4,395703678,500069457,675313729,940945194,66611660
80,3,25,35.5,8,35,17,1261,912.5,1400,280,103,280,1742,5,3.4,395703678,500069457,675313729,940945194,66611660
81,4,28,35.5,17,25,48,1286,912.5,6800,425,132,425,4457,16,3,395703678,500069457,675313729,940945194,66611660
82,3,39.5,31,34,18,27,1314,886.5,4896,612,131,612,3420,8,3.4,395703678,500069457,675313729,940945194,66611660
83,3,42,32,33,27,27,1311.5,955,7128,891,147,891,4131,8,3.4,395703678,500069457,675313729,940945194,66611660
84,3,42,22,27,16,17,1311.5,987,2160,432,103,432,1894,5,3.4,395703678,500069457,675313729,940945194,66611660
85,3,22,24.5,15,24,13,1311.5,1009,1440,360,91,360,1374,4,3.4,395703678,500069457,675313729,940945194,66611660
86,3,20,24.5,16,23,23,1333.5,1009,2576,368,101,368,2162,7,3.4,395703678,500069457,675313729,940945194,66611660
87,4,42.5,52,28,39,48,847,1047,17472,1092,182,1092,7524,16,3,395703678,500069457,675313729,940945194,66611660
88,4,42.5,41.5,27,31,45,847,1099,12555,837,161,837,6057,15,3,395703678,500069457,675313729,940945194,66611660
89,3,51.5,43,32,32,34,847,1147.5,10240,1024,162,1024,5376,10,3.4,395703678,500069457,675313729,940945194,66611660
90,2,74.5,71.5,64,54,85,1279,1047,76032,3456,321,3456,23516,22,3.9,395703678,500069457,675313729,940945194,66611660
91,3,32,32,24,18,30,1279,1125.5,3888,432,114,432,2952,9,3.4,395703678,500069457,675313729,940945194,66611660
92,3,32,23.5,13,19,34,1279,1157.5,2470,247,98,247,2423,10,3.4,395703678,500069457,675313729,940945194,66611660
93,3,42.5,31,33,28,34,1311,1125.5,9240,924,156,924,5072,10,3.4,395703678,500069457,675313729,940945194,66611660
94,1,42.5,24.5,40,22,16,1311,1156.5,4400,880,140,880,2864,5,3.2,395703678,500069457,675313729,940945194,66611660
95,4,40,45,22,32,78,1279,1188,18304,704,186,704,9128,26,3,395703678,500069457,675313729,940945194,66611660
96,1,34.5,45,22,40,28,1319,1188,7920,880,152,880,4352,9,3.2,395703678,500069457,675313729,940945194,66611660
97,3,49.5,32,31,26,34,847,1247,8060,806,148,806,4682,10,3.4,395703678,500069457,675313729,940945194,66611660
98,4,49.5,37.5,31,25,45,847,1279,11625,775,157,775,5815,15,3,395703678,500069457,675313729,940945194,66611660
99,3,44.5,32,26,28,23,847,1323.5,5096,728,131,728,3212,7,3.4,395703678,500069457,675313729,940945194,66611660
100,4,44.5,37.5,25,26,75,847,1355.5,16250,650,177,650,8300,25,3,395703678,500069457,675313729,940945194,66611660
101,4,34.5,56.5,18,45,48,1319,1247,12960,810,174,810,6858,16,3,395703678,500069457,675313729,940945194,66611660
102,4,34,36.5,21,24,51,1279,1310.5,8568,504,141,504,5094,17,3,395703678,500069457,675313729,940945194,66611660
103,4,40.5,36.5,27,25,48,1313,1310.5,10800,675,152,675,5667,16,3,395703678,500069457,675313729,940945194,66611660
104,5,74.5,39,66,30,12,1279,1354,5940,1980,204,1980,4284,3,4,395703678,500069457,675313729,940945194,66611660
105,4,37.5,55,23,36,36,1110,818.5,9936,828,154,828,5076,12,3,395703678,500069457,675313729,940945194,66611660
106,3,42.5,21,27,17,27,847,791,3672,459,115,459,2835,8,3.4,395703678,500069457,675313729,940945194,66611660
107,4,42.5,37.5,27,25,69,847,836,15525,675,173,675,7851,23,3,395703678,500069457,675313729,940945194,66611660
108,1,56.5,36,39,25,25,896.5,791,7800,975,153,975,4175,8,3.2,395703678,500069457,675313729,940945194,66611660
109,5,56.5,46.5,50,35,8,896.5,827,3500,1750,178,1750,3110,2,4,395703678,500069457,675313729,940945194,66611660
110,4,38,46.5,27,36,45,972.5,776,14580,972,171,972,6642,15,3,395703678,500069457,675313729,940945194,66611660
111,4,41.5,46.5,23,29,45,1010.5,776,10005,667,149,667,5347,15,3,395703678,500069457,675313729,940945194,66611660
112,3,22,35.5,18,30,20,1079,776,3240,540,116,540,2460,6,3.4,395703678,500069457,675313729,940945194,66611660
113,3,46.5,35.5,33,16,34,1101,776,5280,528,132,528,3860,10,3.4,395703678,500069457,675313729,940945194,66611660
114,3,23,36,12,18,17,1166.5,787,1080,216,77,216,1236,5,3.4,395703678,500069457,675313729,940945194,66611660
115,3,30.5,36,21,17,17,1189.5,787,1785,357,93,357,1649,5,3.4,395703678,500069457,675313729,940945194,66611660
116,4,38,38,27,27,81,1227,787,19683,729,189,729,9477,27,3,395703678,500069457,675313729,940945194,66611660
117,3,38,27,29,17,23,1227,825,3451,493,115,493,2609,7,3.4,395703678,500069457,675313729,940945194,66611660
118,3,38,21.5,26,17,34,1227,852,4420,442,120,442,3366,10,3.4,395703678,500069457,675313729,940945194,66611660
119,4,33.5,36,21,24,57,1272,793,9576,504,147,504,5634,19,3,395703678,500069457,675313729,940945194,66611660
120,1,33.5,44.5,23,36,25,1272,829,6624,828,143,828,3778,8,3.2,395703678,500069457,675313729,940945194,66611660
121,4,41,39,23,24,51,1312.5,793,9384,552,145,552,5346,17,3,395703678,500069457,675313729,940945194,66611660
122,4,41,41.5,24,27,42,1312.5,832,9072,648,144,648,4932,14,3,395703678,500069457,675313729,940945194,66611660
123,4,31.5,35,20,24,51,872,1412.5,8160,480,139,480,4968,17,3,395703678,500069457,675313729,940945194,66611660
124,5,56.5,40,56,27,12,847,1447.5,4536,1512,178,1512,3504,3,4,395703678,500069457,675313729,940945194,66611660
125,1,24.5,38,13,37,16,928.5,1412.5,2405,481,116,481,2081,5,3.2,395703678,500069457,675313729,940945194,66611660
126,3,19,37,18,31,23,910.5,1450.5,3906,558,121,558,2812,7,3.4,395703678,500069457,675313729,940945194,66611660
127,3,23.5,37,15,19,20,929.5,1450.5,1710,285,88,285,1645,6,3.4,395703678,500069457,675313729,940945194,66611660
128,3,32.5,39,22,34,30,972.5,1412.5,6732,748,142,748,4108,9,3.4,395703678,500069457,675313729,940945194,66611660
129,3,32.5,20,21,16,17,972.5,1451.5,1680,336,91,336,1594,5,3.4,395703678,500069457,675313729,940945194,66611660
130,3,43,32,26,30,23,1012,1412.5,5460,780,135,780,3356,7,3.4,395703678,500069457,675313729,940945194,66611660
131,3,43,43,31,26,23,1012,1444.5,5642,806,137,806,3428,7,3.4,395703678,500069457,675313729,940945194,66611660
132,1,47.5,33,28,27,22,1062,1412.5,5292,756,132,756,3176,7,3.2,395703678,500069457,675313729,940945194,66611660
133,4,47.5,42,31,29,57,1062,1445.5,17081,899,177,899,7739,19,3,395703678,500069457,675313729,940945194,66611660
134,4,31,38,20,27,63,1116.5,1412.5,11340,540,157,540,6462,21,3,395703678,500069457,675313729,940945194,66611660
135,3,31,37,22,20,27,1116.5,1450.5,3520,440,111,440,2708,8,3.4,395703678,500069457,675313729,940945194,66611660
136,3,44.5,31,27,18,23,1166.5,1412.5,3402,486,113,486,2556,7,3.4,395703678,500069457,675313729,940945194,66611660
137,3,20,44,15,37,17,1166.5,1443.5,2775,555,121,555,2323,5,3.4,395703678,500069457,675313729,940945194,66611660
138,3,24.5,44,9,35,23,1186.5,1443.5,2205,315,111,315,2339,7,3.4,395703678,500069457,675313729,940945194,66611660
139,3,29,33,19,20,27,1218,1412.5,3040,380,105,380,2486,8,3.4,395703678,500069457,675313729,940945194,66611660
140,4,29,42,18,25,78,1218,1445.5,11700,450,164,450,7158,26,3,395703678,500069457,675313729,940945194,66611660
141,3,23,34,15,22,27,1254,1412.5,2640,330,101,330,2328,8,3.4,395703678,500069457,675313729,940945194,66611660
142,1,51.5,41,36,25,22,1254,1446.5,6300,900,144,900,3584,7,3.2,395703678,500069457,675313729,940945194,66611660
143,3,20,41,9,31,20,1312.5,1412.5,1674,279,100,279,1879,6,3.4,395703678,500069457,675313729,940945194,66611660
144,3,21,41,17,27,13,1332.5,1412.5,1836,459,101,459,1603,4,3.4,395703678,500069457,675313729,940945194,66611660
145,3,41,34,34,22,34,1312.5,1453.5,7480,748,146,748,4556,10,3.4,395703678,500069457,675313729,940945194,66611660
