ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,1,51.5,38.5,35,28,22,1067,1053.5,6860,980,148,980,3752,7,3.2,1623898093,2331112389,369148005,850817641,466314616
2,5,54.5,42,51,32,8,1067,1099,3264,1632,174,1632,2960,2,4,1623898093,2331112389,369148005,850817641,466314616
3,5,54.5,52.5,52,35,12,1067,1141,5460,1820,186,1820,3908,3,4,1623898093,2331112389,369148005,850817641,466314616
4,2,74.5,55.5,62,37,50,1188,1006.5,29822,2294,248,2294,12194,13,3.9,1623898093,2331112389,369148005,850817641,466314616
5,1,60.5,40,43,27,16,993,1006.5,5805,1161,156,1161,3401,5,3.2,1623898093,2331112389,369148005,850817641,466314616
6,5,60.5,46.5,60,30,12,993,1046.5,5400,1800,192,1800,3960,3,4,1623898093,2331112389,369148005,850817641,466314616
7,5,74.5,41,73,30,12,1188,1069,6570,2190,218,2190,4662,3,4,1623898093,2331112389,369148005,850817641,466314616
8,2,47.5,74.5,30,62,39,946.5,1212.5,18600,1860,223,1860,9036,10,3.9,1623898093,2331112389,369148005,850817641,466314616
9,4,45.5,44.5,26,34,60,946.5,947.5,17680,884,180,884,8084,20,3,1623898093,2331112389,369148005,850817641,466314616
10,1,51.5,41.5,36,26,19,946.5,1152,5616,936,143,936,3292,6,3.2,1623898093,2331112389,369148005,850817641,466314616
11,3,39.5,24,25,19,17,946.5,1006.5,2375,475,105,475,1971,5,3.4,1623898093,2331112389,369148005,850817641,466314616
12,3,39.5,22,28,19,17,946.5,1030.5,2660,532,111,532,2130,5,3.4,1623898093,2331112389,369148005,850817641,466314616
13,3,39.5,40.5,33,22,13,946.5,1052.5,2904,726,123,726,2156,4,3.4,1623898093,2331112389,369148005,850817641,466314616
14,5,54.5,44,53,35,12,999,902.5,5565,1855,188,1855,3967,3,4,1623898093,2331112389,369148005,850817641,466314616
15,5,54.5,45.5,53,34,8,999,946.5,3604,1802,182,1802,3194,2,4,1623898093,2331112389,369148005,850817641,466314616
16,3,47.5,42,30,30,27,1125.5,1006.5,7200,900,147,900,4140,8,3.4,1623898093,2331112389,369148005,850817641,466314616
17,3,47.5,43.5,31,37,13,1125.5,1048.5,4588,1147,149,1147,2915,4,3.4,1623898093,2331112389,369148005,850817641,466314616
18,2,61.5,76.5,49,64,58,1188,1117,47040,3136,284,3136,16244,15,3.9,1623898093,2331112389,369148005,850817641,466314616
19,3,38,45,28,27,17,1188,947,3780,756,127,756,2626,5,3.4,1623898093,2331112389,369148005,850817641,466314616
20,4,30.5,45,20,31,45,1226,947,9300,620,147,620,5210,15,3,1623898093,2331112389,369148005,850817641,466314616
21,2,53.5,60.5,41,46,54,1119.5,1212.5,26404,1886,228,1886,11282,14,3.9,1623898093,2331112389,369148005,850817641,466314616
22,2,67.5,69.5,53,55,46,1188,1278,34980,2915,262,2915,12851,12,3.9,1623898093,2331112389,369148005,850817641,466314616
