ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,1,29,34.5,19,30,32,1126.9999999999998,1056,5700,570,130,570,3706,10,3.2,708725362,3916395180,414890666,1228526524,48473618
27,4,37.00000000000023,34.5,26,24,63,1155.9999999999998,1056,13104,624,163,624,6924,21,3,708725362,3916395180,414890666,1228526524,48473618
28,3,35.00000000000023,42,28,25,34,1157.9999999999998,907,7000,700,140,700,4304,10,3.4,708725362,3916395180,414890666,1228526524,48473618
29,5,66.00000000000023,44,65,28,8,1126.9999999999998,949,3640,1820,194,1820,3308,2,4,708725362,3916395180,414890666,1228526524,48473618
30,2,33,70.5,22,53,85,994.5,1008,25652,1166,235,1166,13916,22,3.9,708725362,3916395180,414890666,1228526524,48473618
31,2,75,66.5,63,56,93,952.5,1085.5,84672,3528,331,3528,25662,24,3.9,708725362,3916395180,414890666,1228526524,48473618
32,2,75,58.5,57,39,66,952.5,1167,37791,2223,258,2223,14895,17,3.9,708725362,3916395180,414890666,1228526524,48473618
33,1,50.5,39,35,24,35,1208,954,9240,840,153,840,4970,11,3.2,708725362,3916395180,414890666,1228526524,48473618
34,4,48.5,42,30,31,42,885,907,13020,930,164,930,6054,14,3,708725362,3916395180,414890666,1228526524,48473618
35,3,24,34,8,32,30,1265.5,907,2304,256,110,256,2656,9,3.4,708725362,3916395180,414890666,1228526524,48473618
36,3,22.5,34,10,16,17,1289.5,907,800,160,69,160,1044,5,3.4,708725362,3916395180,414890666,1228526524,48473618
37,2,55.5,62.5,37,49,50,878,1008,23569,1813,222,1813,10413,13,3.9,708725362,3916395180,414890666,1228526524,48473618
38,2,58.5,74.5,41,63,101,875,1077.5,67158,2583,309,2583,23591,26,3.9,708725362,3916395180,414890666,1228526524,48473618
39,1,39.5,66.5,34,54,35,1272.5,1008,20196,1836,211,1836,7996,11,3.2,708725362,3916395180,414890666,1228526524,48473618
40,2,51.5,70.5,37,52,81,1260.5,1081.5,40404,1924,259,1924,16342,21,3.9,708725362,3916395180,414890666,1228526524,48473618
41,3,30,33,18,20,23,878,1167,2520,360,99,360,2108,7,3.4,708725362,3916395180,414890666,1228526524,48473618
42,3,25.5,33,20,24,23,908,1167,3360,480,111,480,2504,7,3.4,708725362,3916395180,414890666,1228526524,48473618
43,4,29,39.5,17,24,75,878,1200,10200,408,157,408,6558,25,3,708725362,3916395180,414890666,1228526524,48473618
44,4,26.5,39.5,16,26,63,907,1200,8736,416,147,416,5708,21,3,708725362,3916395180,414890666,1228526524,48473618
45,3,25,25,14,22,23,891,1246.5,2156,308,95,308,1964,7,3.4,708725362,3916395180,414890666,1228526524,48473618
46,1,25,21,17,19,35,891,1271.5,3553,323,107,323,2843,11,3.2,708725362,3916395180,414890666,1228526524,48473618
47,1,25,31,24,24,32,891,1292.5,5760,576,128,576,3648,10,3.2,708725362,3916395180,414890666,1228526524,48473618
48,1,25,29.5,21,18,22,891,1323.5,2646,378,100,378,2094,7,3.2,708725362,3916395180,414890666,1228526524,48473618
49,3,17.5,32,17,28,20,916,1246.5,2856,476,110,476,2276,6,3.4,708725362,3916395180,414890666,1228526524,48473618
50,3,17.5,26,16,25,23,916,1278.5,2800,400,105,400,2286,7,3.4,708725362,3916395180,414890666,1228526524,48473618
51,3,17.5,48.5,11,34,34,916,1304.5,3740,374,124,374,3434,10,3.4,708725362,3916395180,414890666,1228526524,48473618
52,2,66.00000000000023,48,48,35,109,1126.9999999999998,1305,47040,1680,275,1680,19774,28,3.9,708725362,3916395180,414890666,1228526524,48473618
53,1,51.5,43,32,34,16,1260.5,1167,5440,1088,148,1088,3200,5,3.2,708725362,3916395180,414890666,1228526524,48473618
54,1,51.5,31.5,34,29,19,1260.5,1210,5916,986,145,986,3380,6,3.2,708725362,3916395180,414890666,1228526524,48473618
55,1,47,42.5,38,32,35,1208,1248.5,13376,1216,175,1216,6116,11,3.2,708725362,3916395180,414890666,1228526524,48473618
56,1,57,42.5,41,40,22,1255,1248.5,11480,1640,184,1640,5204,7,3.2,708725362,3916395180,414890666,1228526524,48473618
57,1,56,55,41,46,19,1208,1298,11316,1886,193,1886,5192,6,3.2,708725362,3916395180,414890666,1228526524,48473618
58,3,51.5,34,34,17,17,826.5,907,2890,578,119,578,2312,5,3.4,708725362,3916395180,414890666,1228526524,48473618
59,1,51.5,24,38,19,28,826.5,941,6498,722,142,722,3914,9,3.2,708725362,3916395180,414890666,1228526524,48473618
60,3,51.5,28,32,24,23,826.5,965,5376,768,135,768,3344,7,3.4,708725362,3916395180,414890666,1228526524,48473618
61,4,41.5,37,29,25,66,1326.5,907,15950,725,174,725,7853,22,3,708725362,3916395180,414890666,1228526524,48473618
62,4,44.5,62.5,26,45,42,826.5,1008,16380,1170,184,1170,7134,14,3,708725362,3916395180,414890666,1228526524,48473618
63,3,41.5,39,32,34,27,826.5,1077.5,8704,1088,159,1088,4652,8,3.4,708725362,3916395180,414890666,1228526524,48473618
64,3,24,35.5,7,20,30,826.5,1116.5,1260,140,84,140,1760,9,3.4,708725362,3916395180,414890666,1228526524,48473618
65,3,17.5,35.5,16,26,34,850.5,1116.5,4160,416,118,416,3272,10,3.4,708725362,3916395180,414890666,1228526524,48473618
66,1,41.5,34,38,33,19,1326.5,1080.5,7524,1254,161,1254,3952,6,3.2,708725362,3916395180,414890666,1228526524,48473618
67,4,41.5,37.5,23,25,63,1326.5,1114.5,12075,575,159,575,6623,21,3,708725362,3916395180,414890666,1228526524,48473618
68,2,57.5,59,41,47,74,826.5,1294,36613,1927,250,1927,14951,19,3.9,708725362,3916395180,414890666,1228526524,48473618
69,2,40.5,58.5,29,41,93,1326.5,1294.5,28536,1189,233,1189,14209,24,3.9,708725362,3916395180,414890666,1228526524,48473618
70,4,42.5,58.5,27,42,51,891,1368,19278,1134,189,1134,8172,17,3,708725362,3916395180,414890666,1228526524,48473618
71,2,37,54.5,26,41,93,952.5,1368,25584,1066,227,1066,13528,24,3.9,708725362,3916395180,414890666,1228526524,48473618
72,3,20,32,15,23,30,989.5,1368,3105,345,106,345,2625,9,3.4,708725362,3916395180,414890666,1228526524,48473618
73,3,18,32,13,29,34,1009.5,1368,3770,377,118,377,3233,10,3.4,708725362,3916395180,414890666,1228526524,48473618
74,3,38,22.5,27,18,34,989.5,1400,4860,486,124,486,3546,10,3.4,708725362,3916395180,414890666,1228526524,48473618
75,4,31,35,17,24,75,1052.5,1368,10200,408,157,408,6558,25,3,708725362,3916395180,414890666,1228526524,48473618
76,3,23.999999999999773,35,19,32,23,1083.5,1368,4256,608,125,608,2954,7,3.4,708725362,3916395180,414890666,1228526524,48473618
77,2,35,61.5,23,44,85,1126.9999999999998,1368,22264,1012,219,1012,12402,22,3.9,708725362,3916395180,414890666,1228526524,48473618
78,4,31.000000000000227,36,16,25,57,1161.9999999999998,1368,7600,400,139,400,5074,19,3,708725362,3916395180,414890666,1228526524,48473618
79,3,15,25.5,9,25,34,1161.9999999999998,1404,2250,225,102,225,2537,10,3.4,708725362,3916395180,414890666,1228526524,48473618
80,1,16.000000000000227,25.5,15,19,19,1176.9999999999998,1404,1710,285,87,285,1577,6,3.2,708725362,3916395180,414890666,1228526524,48473618
81,4,40.5,37,23,26,81,1208,1368,16146,598,179,598,8536,27,3,708725362,3916395180,414890666,1228526524,48473618
82,3,40.5,33.5,22,19,34,1208,1405,4180,418,116,418,3206,10,3.4,708725362,3916395180,414890666,1228526524,48473618
83,3,23,30,11,22,13,1255.5,1368,968,242,79,242,1100,4,3.4,708725362,3916395180,414890666,1228526524,48473618
84,3,33.5,30,19,23,20,1278.5,1368,2622,437,104,437,2117,6,3.4,708725362,3916395180,414890666,1228526524,48473618
85,1,56.5,40.5,39,37,25,1255.5,1398,11544,1443,177,1443,5243,8,3.2,708725362,3916395180,414890666,1228526524,48473618
86,2,53.5,75,43,60,85,826.5,812.5,56760,2580,291,2580,20090,22,3.9,708725362,3916395180,414890666,1228526524,48473618
87,2,46.5,75,32,58,105,887,812.5,50112,1856,285,1856,20756,27,3.9,708725362,3916395180,414890666,1228526524,48473618
88,2,75,75,57,57,78,952.5,812.5,64980,3249,306,3249,21033,20,3.9,708725362,3916395180,414890666,1228526524,48473618
89,4,27,40,16,29,54,1126.9999999999998,812.5,8352,464,144,464,5324,18,3,708725362,3916395180,414890666,1228526524,48473618
90,4,39.00000000000023,40,29,27,81,1153.9999999999998,812.5,21141,783,193,783,9855,27,3,708725362,3916395180,414890666,1228526524,48473618
91,5,66.00000000000023,35,51,23,12,1126.9999999999998,852.5,3519,1173,160,1173,2949,3,4,708725362,3916395180,414890666,1228526524,48473618
92,3,16.5,31,12,19,27,1231,856.5,1824,228,89,228,1902,8,3.4,708725362,3916395180,414890666,1228526524,48473618
93,1,23,39,15,38,28,1254.5,812.5,5130,570,134,570,3538,9,3.2,708725362,3916395180,414890666,1228526524,48473618
94,4,34.5,39,19,28,63,1277.5,812.5,11172,532,157,532,6454,21,3,708725362,3916395180,414890666,1228526524,48473618
95,1,57.5,36,40,26,25,1254.5,851.5,8320,1040,157,1040,4340,8,3.2,708725362,3916395180,414890666,1228526524,48473618
96,4,29,36,16,25,57,1326.5,851.5,7600,400,139,400,5074,19,3,708725362,3916395180,414890666,1228526524,48473618
97,3,25.5,36,15,30,17,1355.5,851.5,2250,450,107,450,1980,5,3.4,708725362,3916395180,414890666,1228526524,48473618
98,2,56.5,65.5,45,51,54,1326.5,1008,32130,2295,246,2295,12663,14,3.9,708725362,3916395180,414890666,1228526524,48473618
99,1,26,41,13,28,25,1326.5,1167,2912,364,107,364,2414,8,3.2,708725362,3916395180,414890666,1228526524,48473618
100,4,27.5,41,16,26,45,1352.5,1167,6240,416,129,416,4196,15,3,708725362,3916395180,414890666,1228526524,48473618
101,4,35.5,44,21,31,54,777.5,907,11718,651,158,651,6267,18,3,708725362,3916395180,414890666,1228526524,48473618
102,4,35.5,42,17,30,54,777.5,951,9180,510,148,510,5586,18,3,708725362,3916395180,414890666,1228526524,48473618
103,2,43.5,75,26,58,93,769.5,812.5,36192,1508,261,1508,17132,24,3.9,708725362,3916395180,414890666,1228526524,48473618
104,4,45.5,38,27,27,42,1388,812.5,10206,729,150,729,5265,14,3,708725362,3916395180,414890666,1228526524,48473618
105,4,45.5,37,31,24,48,1388,850.5,11904,744,158,744,6024,16,3,708725362,3916395180,414890666,1228526524,48473618
106,2,58.5,48,42,35,113,1375,907,42630,1470,267,1470,18872,29,3.9,708725362,3916395180,414890666,1228526524,48473618
107,3,25,38,16,21,20,1375,955,2016,336,94,336,1816,6,3.4,708725362,3916395180,414890666,1228526524,48473618
108,3,33.5,38,16,27,30,1400,955,3888,432,116,432,3012,9,3.4,708725362,3916395180,414890666,1228526524,48473618
109,3,24,35.5,11,32,27,767.5,1053,2816,352,113,352,2674,8,3.4,708725362,3916395180,414890666,1228526524,48473618
110,3,21.5,35.5,18,28,27,791.5,1053,4032,504,119,504,2988,8,3.4,708725362,3916395180,414890666,1228526524,48473618
111,2,43.5,65.5,27,54,117,1390,1008,43740,1458,279,1458,20412,30,3.9,708725362,3916395180,414890666,1228526524,48473618
112,4,40.5,45,21,28,66,772.5,1275.5,12936,588,164,588,7056,22,3,708725362,3916395180,414890666,1228526524,48473618
113,1,16,32.5,15,24,16,772.5,1320.5,1800,360,94,360,1608,5,3.2,708725362,3916395180,414890666,1228526524,48473618
114,3,23,40.5,10,36,23,1387,1201,2520,360,115,360,2476,7,3.4,708725362,3916395180,414890666,1228526524,48473618
115,3,23.5,40.5,11,24,23,1410,1201,1848,264,93,264,1874,7,3.4,708725362,3916395180,414890666,1228526524,48473618
116,1,59.5,56.5,41,49,35,1374,1248.5,22099,2009,215,2009,8309,11,3.2,708725362,3916395180,414890666,1228526524,48473618
117,1,59.5,41,41,28,25,1374,1312,9184,1148,163,1148,4598,8,3.2,708725362,3916395180,414890666,1228526524,48473618
118,4,31.5,41,21,30,63,781.5,1433.5,13230,630,165,630,7056,21,3,708725362,3916395180,414890666,1228526524,48473618
119,4,31.5,37.5,20,26,63,781.5,1474.5,10920,520,155,520,6316,21,3,708725362,3916395180,414890666,1228526524,48473618
120,1,51.5,43.5,36,27,19,826.5,1468.5,5832,972,145,972,3366,6,3.2,708725362,3916395180,414890666,1228526524,48473618
121,3,22,33,15,28,30,885,1433.5,3780,420,116,420,3000,9,3.4,708725362,3916395180,414890666,1228526524,48473618
122,3,26.5,33,24,23,27,907,1433.5,4416,552,121,552,3090,8,3.4,708725362,3916395180,414890666,1228526524,48473618
123,2,48.5,45.5,34,35,93,885,1466.5,28560,1190,231,1190,14024,24,3.9,708725362,3916395180,414890666,1228526524,48473618
124,4,41,40.5,24,30,54,952.5,1429.5,12960,720,162,720,6552,18,3,708725362,3916395180,414890666,1228526524,48473618
125,4,34,40.5,19,25,78,993.5,1429.5,12350,475,166,475,7339,26,3,708725362,3916395180,414890666,1228526524,48473618
126,1,54.99999999999977,41,43,40,16,1052.5,1436.5,8600,1720,182,1720,4376,5,3.2,708725362,3916395180,414890666,1228526524,48473618
127,4,33,41,20,27,72,1126.9999999999998,1436.5,12960,540,166,540,7308,24,3,708725362,3916395180,414890666,1228526524,48473618
128,3,33.00000000000023,41,22,27,27,1159.9999999999998,1436.5,4752,594,125,594,3240,8,3.4,708725362,3916395180,414890666,1228526524,48473618
129,4,37,34.5,24,24,66,1126.9999999999998,1477.5,12672,576,162,576,6912,22,3,708725362,3916395180,414890666,1228526524,48473618
130,3,29.000000000000227,34.5,20,27,30,1163.9999999999998,1477.5,4860,540,124,540,3360,9,3.4,708725362,3916395180,414890666,1228526524,48473618
131,2,48.5,66.5,36,53,97,1263.5,1445.5,47700,1908,275,1908,19174,25,3.9,708725362,3916395180,414890666,1228526524,48473618
132,1,48.5,46,36,43,32,1326.5,1431.5,15480,1548,190,1548,6604,10,3.2,708725362,3916395180,414890666,1228526524,48473618
133,4,48.5,34.5,31,24,72,1326.5,1477.5,17856,744,182,744,8664,24,3,708725362,3916395180,414890666,1228526524,48473618
134,3,51.5,33,33,32,34,1382,1431.5,10560,1056,164,1056,5476,10,3.4,708725362,3916395180,414890666,1228526524,48473618
135,2,51.5,47.5,34,35,93,1382,1464.5,28560,1190,231,1190,14024,24,3.9,708725362,3916395180,414890666,1228526524,48473618
136,3,19,28,15,26,17,727,726.5,1950,390,99,390,1784,5,3.4,708725362,3916395180,414890666,1228526524,48473618
137,1,22,28,20,21,25,746,726.5,3360,420,107,420,2470,8,3.2,708725362,3916395180,414890666,1228526524,48473618
138,4,41,39,24,28,75,727,754.5,16800,672,179,672,8472,25,3,708725362,3916395180,414890666,1228526524,48473618
139,3,23,40,7,24,34,768,726.5,1680,168,96,168,2276,10,3.4,708725362,3916395180,414890666,1228526524,48473618
140,3,22,40,11,26,23,791,726.5,2002,286,97,286,1988,7,3.4,708725362,3916395180,414890666,1228526524,48473618
141,1,45,27,26,23,25,768,766.5,4784,598,123,598,3048,8,3.2,708725362,3916395180,414890666,1228526524,48473618
142,2,58.5,67,45,50,70,826.5,726.5,40500,2250,260,2250,15550,18,3.9,708725362,3916395180,414890666,1228526524,48473618
143,1,41.5,34,31,28,16,892,726.5,4340,868,134,868,2756,5,3.2,708725362,3916395180,414890666,1228526524,48473618
144,2,75,67,59,48,74,952.5,726.5,53808,2832,288,2832,18668,19,3.9,708725362,3916395180,414890666,1228526524,48473618
145,5,66.00000000000023,32,62,21,12,1126.9999999999998,726.5,3906,1302,178,1302,3294,3,4,708725362,3916395180,414890666,1228526524,48473618
146,5,66.00000000000023,35,50,23,12,1126.9999999999998,758.5,3450,1150,158,1150,2902,3,4,708725362,3916395180,414890666,1228526524,48473618
147,1,56.5,29,39,20,32,1208,726.5,7800,780,150,780,4556,10,3.2,708725362,3916395180,414890666,1228526524,48473618
148,2,40.5,67,28,52,81,1271.5,726.5,30576,1456,241,1456,14416,21,3.9,708725362,3916395180,414890666,1228526524,48473618
149,2,44.5,67,26,49,81,1326.5,726.5,26754,1274,231,1274,13424,21,3.9,708725362,3916395180,414890666,1228526524,48473618
150,2,55.5,67,44,49,89,1378,726.5,49588,2156,275,2156,18710,23,3.9,708725362,3916395180,414890666,1228526524,48473618
151,4,35.5,39,18,24,60,727,812.5,8640,432,144,432,5472,20,3,708725362,3916395180,414890666,1228526524,48473618
152,3,35.5,36,20,21,13,727,851.5,1680,420,95,420,1486,4,3.4,708725362,3916395180,414890666,1228526524,48473618
153,3,17,39,11,29,17,727,907,1595,319,97,319,1679,5,3.4,708725362,3916395180,414890666,1228526524,48473618
154,1,33.5,32,29,19,32,727,1008,5510,551,128,551,3623,10,3.2,708725362,3916395180,414890666,1228526524,48473618
155,3,33.5,23,25,19,34,727,1040,4750,475,122,475,3467,10,3.4,708725362,3916395180,414890666,1228526524,48473618
156,3,33.5,25.5,32,23,34,727,1063,7360,736,144,736,4476,10,3.4,708725362,3916395180,414890666,1228526524,48473618
157,2,44,56.5,33,39,81,769,1095.5,27027,1287,225,1287,12951,21,3.9,708725362,3916395180,414890666,1228526524,48473618
158,4,44,42.5,27,27,78,727,1167,18954,729,186,729,9153,26,3,708725362,3916395180,414890666,1228526524,48473618
159,4,42,42.5,25,27,63,771,1167,14175,675,167,675,7227,21,3,708725362,3916395180,414890666,1228526524,48473618
160,4,42,52,25,35,69,727,1216.5,20125,875,189,875,9155,23,3,708725362,3916395180,414890666,1228526524,48473618
161,2,44,52,27,40,97,769,1216.5,27000,1080,231,1080,14078,25,3.9,708725362,3916395180,414890666,1228526524,48473618
162,2,86,58.5,69,39,105,727,1368,72657,2691,321,2691,25371,27,3.9,708725362,3916395180,414890666,1228526524,48473618
163,4,47.5,42,29,26,63,727,1433.5,15834,754,173,754,7684,21,3,708725362,3916395180,414890666,1228526524,48473618
164,4,47.5,36.5,28,26,81,727,1475.5,19656,728,189,728,9476,27,3,708725362,3916395180,414890666,1228526524,48473618
