ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
32,2,59.5,48.5,43,36,58,1067,1028,23220,1548,216,1548,10712,15,3.9,1767425847,745574883,1156843892,266776194,243540982
33,1,44,46.5,35,42,16,1192.5,1028,7350,1470,170,1470,3934,5,3.2,1767425847,745574883,1156843892,266776194,243540982
34,1,52.5,46.5,43,33,32,1236.5,1028,14190,1419,184,1419,6283,10,3.2,1767425847,745574883,1156843892,266776194,243540982
35,1,47.5,30,43,25,16,1067,943.5,5375,1075,152,1075,3251,5,3.2,1767425847,745574883,1156843892,266776194,243540982
36,1,33.5,38,32,28,16,919.5,932.5,4480,896,136,896,2816,5,3.2,1767425847,745574883,1156843892,266776194,243540982
37,3,33.5,23,28,16,23,919.5,970.5,3136,448,111,448,2472,7,3.4,1767425847,745574883,1156843892,266776194,243540982
38,3,33.5,19.5,26,19,17,919.5,993.5,2470,494,107,494,2024,5,3.4,1767425847,745574883,1156843892,266776194,243540982
39,3,41,25,29,18,13,972.5,1075.5,2088,522,107,522,1744,4,3.4,1767425847,745574883,1156843892,266776194,243540982
40,3,19,31.5,14,31,13,972.5,1100.5,1736,434,103,434,1604,4,3.4,1767425847,745574883,1156843892,266776194,243540982
41,3,22,31.5,18,25,13,991.5,1100.5,1800,450,99,450,1568,4,3.4,1767425847,745574883,1156843892,266776194,243540982
42,1,34,56.5,22,54,16,1013.5,1075.5,5940,1188,168,1188,3620,5,3.2,1767425847,745574883,1156843892,266776194,243540982
43,1,38.5,40,35,36,12,914.5,1146.5,5040,1260,154,1260,2964,4,3.2,1767425847,745574883,1156843892,266776194,243540982
44,3,38.5,35.5,27,21,17,914.5,1186.5,2835,567,113,567,2199,5,3.4,1767425847,745574883,1156843892,266776194,243540982
45,4,41,42,24,25,45,972.5,906.5,9000,600,143,600,5010,15,3,1767425847,745574883,1156843892,266776194,243540982
46,4,34,42,17,29,45,1013.5,906.5,7395,493,137,493,4633,15,3,1767425847,745574883,1156843892,266776194,243540982
47,1,39,30,32,24,19,1248,943.5,4608,768,131,768,2896,6,3.2,1767425847,745574883,1156843892,266776194,243540982
48,1,39,39.5,28,38,16,1248,973.5,5320,1064,148,1064,3176,5,3.2,1767425847,745574883,1156843892,266776194,243540982
49,1,51.5,69.5,34,53,19,1121.5,943.5,10812,1802,193,1802,5108,6,3.2,1767425847,745574883,1156843892,266776194,243540982
50,3,31,29,23,19,17,972.5,1146.5,2185,437,101,437,1865,5,3.4,1767425847,745574883,1156843892,266776194,243540982
51,3,31,38.5,30,27,13,972.5,1175.5,3240,810,127,810,2292,4,3.4,1767425847,745574883,1156843892,266776194,243540982
52,1,44,34,28,18,16,1003.5,1146.5,2520,504,108,504,1976,5,3.2,1767425847,745574883,1156843892,266776194,243540982
53,1,44,33.5,31,25,16,1003.5,1180.5,3875,775,128,775,2567,5,3.2,1767425847,745574883,1156843892,266776194,243540982
54,1,54.5,33,37,18,16,1067,1211,3330,666,126,666,2426,5,3.2,1767425847,745574883,1156843892,266776194,243540982
55,1,54.5,49.5,43,39,22,1067,1244,11739,1677,186,1677,5285,7,3.2,1767425847,745574883,1156843892,266776194,243540982
56,5,55.5,29,53,22,12,1067,1146.5,3498,1166,162,1166,2966,3,4,1767425847,745574883,1156843892,266776194,243540982
57,5,55.5,28.5,54,14,12,1067,1175.5,2268,756,148,756,2388,3,4,1767425847,745574883,1156843892,266776194,243540982
58,3,47,24,28,21,13,867,867,2352,588,111,588,1862,4,3.4,1767425847,745574883,1156843892,266776194,243540982
59,3,19,34.5,13,29,13,867,891,1508,377,97,377,1469,4,3.4,1767425847,745574883,1156843892,266776194,243540982
60,1,28,34.5,21,33,16,886,891,3465,693,124,693,2421,5,3.2,1767425847,745574883,1156843892,266776194,243540982
61,1,39,23,26,20,16,914,867,2600,520,108,520,1992,5,3.2,1767425847,745574883,1156843892,266776194,243540982
62,3,39,35.5,32,23,13,914,890,2944,736,123,736,2166,4,3.4,1767425847,745574883,1156843892,266776194,243540982
63,1,45.5,33,27,32,16,867,932.5,4320,864,134,864,2752,5,3.2,1767425847,745574883,1156843892,266776194,243540982
64,3,24,26,11,17,13,867,965.5,748,187,69,187,915,4,3.4,1767425847,745574883,1156843892,266776194,243540982
65,3,21.5,26,11,16,13,891,965.5,704,176,67,176,878,4,3.4,1767425847,745574883,1156843892,266776194,243540982
66,3,45.5,21.5,31,19,13,867,991.5,2356,589,113,589,1889,4,3.4,1767425847,745574883,1156843892,266776194,243540982
67,3,16,32.5,12,30,13,972.5,867,1440,360,97,360,1452,4,3.4,1767425847,745574883,1156843892,266776194,243540982
68,1,24,32.5,21,24,16,988.5,867,2520,504,106,504,1944,5,3.2,1767425847,745574883,1156843892,266776194,243540982
69,1,35,32.5,22,29,16,1012.5,867,3190,638,118,638,2270,5,3.2,1767425847,745574883,1156843892,266776194,243540982
70,4,31,36,19,25,36,1067,867,5700,475,124,475,3643,12,3,1767425847,745574883,1156843892,266776194,243540982
71,3,25.5,36,20,23,23,1098,867,3220,460,109,460,2438,7,3.4,1767425847,745574883,1156843892,266776194,243540982
72,5,56.5,33.5,50,27,12,1067,903,4050,1350,166,1350,3198,3,4,1767425847,745574883,1156843892,266776194,243540982
73,3,17,19,14,18,20,1130.5,867,1512,252,84,252,1532,6,3.4,1767425847,745574883,1156843892,266776194,243540982
74,3,25.5,35,25,24,13,1147.5,867,2400,600,111,600,1874,4,3.4,1767425847,745574883,1156843892,266776194,243540982
75,3,19,34.5,16,34,17,1130.5,902,2720,544,117,544,2244,5,3.4,1767425847,745574883,1156843892,266776194,243540982
76,3,23.5,34.5,19,27,17,1149.5,902,2565,513,109,513,2077,5,3.4,1767425847,745574883,1156843892,266776194,243540982
77,1,19,38,17,36,19,1192.5,867,3672,612,125,612,2626,6,3.2,1767425847,745574883,1156843892,266776194,243540982
78,1,25.5,38,15,27,16,1211.5,867,2025,405,100,405,1749,5,3.2,1767425847,745574883,1156843892,266776194,243540982
79,3,44.5,31.5,33,30,13,1192.5,905,3960,990,139,990,2628,4,3.4,1767425847,745574883,1156843892,266776194,243540982
80,3,43,28,34,16,13,1244,867,2176,544,113,544,1844,4,3.4,1767425847,745574883,1156843892,266776194,243540982
81,3,24,41.5,19,23,23,1244,895,3059,437,107,437,2369,7,3.4,1767425847,745574883,1156843892,266776194,243540982
82,3,19,41.5,9,33,17,1268,895,1485,297,101,297,1725,5,3.4,1767425847,745574883,1156843892,266776194,243540982
83,3,43,20,33,17,17,867,1028,2805,561,117,561,2261,5,3.4,1767425847,745574883,1156843892,266776194,243540982
84,1,18,23.5,17,20,19,867,1048,2040,340,93,340,1746,6,3.2,1767425847,745574883,1156843892,266776194,243540982
85,1,25,23.5,15,20,16,885,1048,1500,300,86,300,1420,5,3.2,1767425847,745574883,1156843892,266776194,243540982
86,3,18,22,17,17,13,910,1028,1156,289,81,289,1173,4,3.4,1767425847,745574883,1156843892,266776194,243540982
87,3,11,22,8,16,17,928,1028,640,128,65,128,944,5,3.4,1767425847,745574883,1156843892,266776194,243540982
88,3,14,22,10,20,17,939,1028,1000,200,77,200,1220,5,3.4,1767425847,745574883,1156843892,266776194,243540982
89,3,22,21.5,13,17,13,910,1050,884,221,73,221,1001,4,3.4,1767425847,745574883,1156843892,266776194,243540982
90,1,21,21.5,19,19,16,932,1050,1805,361,92,361,1577,5,3.2,1767425847,745574883,1156843892,266776194,243540982
91,3,44,30,26,28,13,867,1078.5,2912,728,121,728,2132,4,3.4,1767425847,745574883,1156843892,266776194,243540982
92,3,44,23.5,30,22,20,867,1108.5,3960,660,124,660,2740,6,3.4,1767425847,745574883,1156843892,266776194,243540982
93,3,42,26,33,22,20,911,1078.5,4356,726,130,726,2926,6,3.4,1767425847,745574883,1156843892,266776194,243540982
94,1,42,27.5,36,19,25,911,1104.5,5472,684,135,684,3434,8,3.2,1767425847,745574883,1156843892,266776194,243540982
95,3,17,34,7,28,13,867,1146.5,784,196,83,196,1106,4,3.4,1767425847,745574883,1156843892,266776194,243540982
96,3,23.5,34,18,29,27,884,1146.5,4176,522,121,522,3060,8,3.4,1767425847,745574883,1156843892,266776194,243540982
97,3,40.5,41.5,21,36,23,867,1180.5,5292,756,137,756,3378,7,3.4,1767425847,745574883,1156843892,266776194,243540982
98,1,35,64.5,20,61,16,867,1229,6100,1220,178,1220,3812,5,3.2,1767425847,745574883,1156843892,266776194,243540982
99,1,51,64.5,34,59,16,902,1229,10030,2006,202,2006,4982,5,3.2,1767425847,745574883,1156843892,266776194,243540982
100,3,39.5,44,26,32,27,1281,1146.5,6656,832,143,832,3964,8,3.4,1767425847,745574883,1156843892,266776194,243540982
101,1,39.5,35.5,33,27,16,1281,1190.5,4455,891,136,891,2811,5,3.2,1767425847,745574883,1156843892,266776194,243540982
102,3,30.5,49,20,34,20,867,1307,4080,680,128,680,2840,6,3.4,1767425847,745574883,1156843892,266776194,243540982
103,3,30.5,37,30,27,34,867,1356,8100,810,148,810,4686,10,3.4,1767425847,745574883,1156843892,266776194,243540982
104,2,48.5,50,33,39,62,904.5,1307,20592,1287,206,1287,10215,16,3.9,1767425847,745574883,1156843892,266776194,243540982
105,3,48.5,36,29,22,30,904.5,1357,5742,638,132,638,3698,9,3.4,1767425847,745574883,1156843892,266776194,243540982
106,1,40,42.5,31,25,16,972.5,1307,3875,775,128,775,2567,5,3.2,1767425847,745574883,1156843892,266776194,243540982
107,3,35,24,19,16,13,1012.5,1307,1216,304,83,304,1214,4,3.4,1767425847,745574883,1156843892,266776194,243540982
108,3,35,18.5,27,18,23,1012.5,1331,3402,486,113,486,2556,7,3.4,1767425847,745574883,1156843892,266776194,243540982
109,1,20,39,16,24,25,1067,1307,3072,384,105,384,2384,8,3.2,1767425847,745574883,1156843892,266776194,243540982
110,1,27.5,39,27,32,16,1087,1307,4320,864,134,864,2752,5,3.2,1767425847,745574883,1156843892,266776194,243540982
111,3,24,47,21,28,13,1067,1346,2352,588,111,588,1862,4,3.4,1767425847,745574883,1156843892,266776194,243540982
112,3,23.5,47,7,34,13,1091,1346,952,238,95,238,1304,4,3.4,1767425847,745574883,1156843892,266776194,243540982
113,1,51.5,40,41,36,25,1121.5,1307,11808,1476,179,1476,5326,8,3.2,1767425847,745574883,1156843892,266776194,243540982
114,5,51.5,46,50,29,12,1121.5,1347,4350,1450,170,1450,3346,3,4,1767425847,745574883,1156843892,266776194,243540982
115,3,29,35.5,20,28,30,1192.5,1307,5040,560,126,560,3440,9,3.4,1767425847,745574883,1156843892,266776194,243540982
116,3,25,35.5,17,23,20,1221.5,1307,2346,391,100,391,1991,6,3.4,1767425847,745574883,1156843892,266776194,243540982
117,1,18.5,35.5,15,35,28,1246.5,1307,4725,525,128,525,3325,9,3.2,1767425847,745574883,1156843892,266776194,243540982
118,1,20,24,12,22,16,1192.5,1349.5,1320,264,84,264,1352,5,3.2,1767425847,745574883,1156843892,266776194,243540982
119,1,17,24,14,19,12,1212.5,1349.5,1064,266,78,266,1058,4,3.2,1767425847,745574883,1156843892,266776194,243540982
120,3,37,19.5,20,18,13,1192.5,1373.5,1440,360,89,360,1348,4,3.4,1767425847,745574883,1156843892,266776194,243540982
121,3,35.5,43.5,26,28,13,1229.5,1349.5,2912,728,121,728,2132,4,3.4,1767425847,745574883,1156843892,266776194,243540982
122,1,49.5,45,33,27,16,1272,1307,4455,891,136,891,2811,5,3.2,1767425847,745574883,1156843892,266776194,243540982
123,3,22,41,12,22,13,1272,1352,1056,264,81,264,1148,4,3.4,1767425847,745574883,1156843892,266776194,243540982
124,3,27.5,41,21,25,20,1294,1352,3150,525,112,525,2365,6,3.4,1767425847,745574883,1156843892,266776194,243540982
125,2,73.5,73.5,59,54,39,1294,867,31860,3186,265,3186,12000,10,3.9,1767425847,745574883,1156843892,266776194,243540982
126,3,20,28,10,22,13,1294,947.5,880,220,77,220,1052,4,3.4,1767425847,745574883,1156843892,266776194,243540982
127,3,16,28,14,24,13,1314,947.5,1344,336,89,336,1324,4,3.4,1767425847,745574883,1156843892,266776194,243540982
128,3,36,37.5,24,18,34,1294,975.5,4320,432,118,432,3288,10,3.4,1767425847,745574883,1156843892,266776194,243540982
129,1,37.5,65.5,37,51,16,1330,947.5,9435,1887,192,1887,4703,5,3.2,1767425847,745574883,1156843892,266776194,243540982
130,3,38,45.5,19,34,13,1296,1028,2584,646,119,646,2024,4,3.4,1767425847,745574883,1156843892,266776194,243540982
131,1,33.5,45.5,26,30,16,1334,1028,3900,780,128,780,2572,5,3.2,1767425847,745574883,1156843892,266776194,243540982
132,3,33,29,28,21,13,1296,1080.5,2352,588,111,588,1862,4,3.4,1767425847,745574883,1156843892,266776194,243540982
133,3,33,22.5,19,19,17,1296,1109.5,1805,361,93,361,1653,5,3.4,1767425847,745574883,1156843892,266776194,243540982
134,3,18,27,11,22,20,1329,1080.5,1452,242,86,242,1562,6,3.4,1767425847,745574883,1156843892,266776194,243540982
135,3,20.5,27,18,17,17,1347,1080.5,1530,306,87,306,1496,5,3.4,1767425847,745574883,1156843892,266776194,243540982
136,1,38.5,24.5,23,24,12,1329,1107.5,2208,552,106,552,1680,4,3.2,1767425847,745574883,1156843892,266776194,243540982
137,3,20,40,12,34,17,1327.5,1146.5,2040,408,109,408,1972,5,3.4,1767425847,745574883,1156843892,266776194,243540982
138,3,20,20,11,17,20,1347.5,1146.5,1122,187,76,187,1307,6,3.4,1767425847,745574883,1156843892,266776194,243540982
139,3,20,20,8,18,17,1347.5,1166.5,720,144,69,144,1028,5,3.4,1767425847,745574883,1156843892,266776194,243540982
140,3,40,39.5,33,33,13,1327.5,1186.5,4356,1089,145,1089,2805,4,3.4,1767425847,745574883,1156843892,266776194,243540982
141,1,50,60.5,32,50,25,1281,1233,12800,1600,189,1600,5700,8,3.2,1767425847,745574883,1156843892,266776194,243540982
142,3,36.5,32,27,18,17,1331,1233,2430,486,107,486,2016,5,3.4,1767425847,745574883,1156843892,266776194,243540982
143,1,36.5,28.5,36,19,16,1331,1265,3420,684,126,684,2444,5,3.2,1767425847,745574883,1156843892,266776194,243540982
144,3,40,36.5,30,24,13,972.5,1356.5,2880,720,121,720,2124,4,3.4,1767425847,745574883,1156843892,266776194,243540982
145,3,35,36.5,33,31,20,1012.5,1356.5,6138,1023,148,1023,3583,6,3.4,1767425847,745574883,1156843892,266776194,243540982
146,1,39,36,21,21,25,1328.5,1307,3528,441,109,441,2541,8,3.2,1767425847,745574883,1156843892,266776194,243540982
147,1,39,50,28,46,22,1328.5,1343,9016,1288,170,1288,4544,7,3.2,1767425847,745574883,1156843892,266776194,243540982
148,1,33,35.5,15,27,16,972.5,816.5,2025,405,100,405,1749,5,3.2,1767425847,745574883,1156843892,266776194,243540982
149,3,17,35.5,11,29,23,1005.5,816.5,2233,319,103,319,2159,7,3.4,1767425847,745574883,1156843892,266776194,243540982
150,1,25,35.5,24,31,19,1022.5,816.5,4464,744,129,744,2834,6,3.2,1767425847,745574883,1156843892,266776194,243540982
151,3,45,18,30,17,17,1192.5,806.5,2550,510,111,510,2108,5,3.4,1767425847,745574883,1156843892,266776194,243540982
152,3,26,27.5,13,27,30,1192.5,824.5,3159,351,110,351,2751,9,3.4,1767425847,745574883,1156843892,266776194,243540982
153,1,19,27.5,12,22,16,1218.5,824.5,1320,264,84,264,1352,5,3.2,1767425847,745574883,1156843892,266776194,243540982
154,3,36.5,45.5,27,36,34,1237.5,806.5,9720,972,160,972,5256,10,3.4,1767425847,745574883,1156843892,266776194,243540982
155,5,66,28,56,20,8,787,867,2240,1120,160,1120,2336,2,4,1767425847,745574883,1156843892,266776194,243540982
156,5,66,43.5,52,35,12,787,895,5460,1820,186,1820,3908,3,4,1767425847,745574883,1156843892,266776194,243540982
157,5,66,29,57,23,12,787,945.5,3933,1311,172,1311,3231,3,4,1767425847,745574883,1156843892,266776194,243540982
158,5,66,38.5,55,20,12,787,974.5,3300,1100,162,1100,2900,3,4,1767425847,745574883,1156843892,266776194,243540982
159,1,39,53.5,23,46,16,787,1028,5290,1058,154,1058,3266,5,3.2,1767425847,745574883,1156843892,266776194,243540982
160,3,27,30,26,28,13,826,1028,2912,728,121,728,2132,4,3.4,1767425847,745574883,1156843892,266776194,243540982
161,3,27,23.5,24,23,17,826,1058,2760,552,111,552,2150,5,3.4,1767425847,745574883,1156843892,266776194,243540982
162,5,66,43.5,60,28,8,787,1088.5,3360,1680,184,1680,3088,2,4,1767425847,745574883,1156843892,266776194,243540982
163,2,66,55.5,53,45,50,787,1146.5,31005,2385,246,2385,12185,13,3.9,1767425847,745574883,1156843892,266776194,243540982
164,1,32,47,23,46,16,787,1209,5290,1058,154,1058,3266,5,3.2,1767425847,745574883,1156843892,266776194,243540982
165,3,34,21,22,18,23,819,1209,2772,396,103,396,2236,7,3.4,1767425847,745574883,1156843892,266776194,243540982
166,3,34,26,15,16,30,819,1230,2160,240,92,240,2100,9,3.4,1767425847,745574883,1156843892,266776194,243540982
167,5,66,37.5,50,23,12,787,1256,3450,1150,158,1150,2902,3,4,1767425847,745574883,1156843892,266776194,243540982
168,3,16,21,11,16,13,815,1307,704,176,67,176,878,4,3.4,1767425847,745574883,1156843892,266776194,243540982
169,3,22,21,9,19,17,831,1307,855,171,73,171,1123,5,3.4,1767425847,745574883,1156843892,266776194,243540982
170,1,38,19,31,18,16,815,1328,2790,558,114,558,2126,5,3.2,1767425847,745574883,1156843892,266776194,243540982
171,3,36,25,34,16,13,787,1347,2176,544,113,544,1844,4,3.4,1767425847,745574883,1156843892,266776194,243540982
172,3,36,21,31,19,13,787,1372,2356,589,113,589,1889,4,3.4,1767425847,745574883,1156843892,266776194,243540982
173,1,30,46,21,39,25,823,1347,6552,819,145,819,3819,8,3.2,1767425847,745574883,1156843892,266776194,243540982
174,3,26,20,18,19,13,787,1407,1368,342,87,342,1304,4,3.4,1767425847,745574883,1156843892,266776194,243540982
175,3,26,31,13,18,20,787,1427,1404,234,82,234,1474,6,3.4,1767425847,745574883,1156843892,266776194,243540982
176,3,40,51,25,35,13,813,1407,3500,875,133,875,2435,4,3.4,1767425847,745574883,1156843892,266776194,243540982
177,3,30,35,15,18,13,787,1458,1080,270,79,270,1128,4,3.4,1767425847,745574883,1156843892,266776194,243540982
178,1,36,35,31,25,16,817,1458,3875,775,128,775,2567,5,3.2,1767425847,745574883,1156843892,266776194,243540982
179,3,32.5,37,15,18,13,867,1407,1080,270,79,270,1128,4,3.4,1767425847,745574883,1156843892,266776194,243540982
180,1,32.5,49,24,38,12,867,1444,3648,912,136,912,2400,4,3.2,1767425847,745574883,1156843892,266776194,243540982
181,3,20,34,15,29,13,906.5,1407,1740,435,101,435,1579,4,3.4,1767425847,745574883,1156843892,266776194,243540982
182,3,26.5,34,25,27,13,926.5,1407,2700,675,117,675,2027,4,3.4,1767425847,745574883,1156843892,266776194,243540982
183,1,46.5,52,39,46,35,906.5,1441,19734,1794,205,1794,7744,11,3.2,1767425847,745574883,1156843892,266776194,243540982
184,3,16,22,13,18,17,972.5,1407,1170,234,79,234,1288,5,3.4,1767425847,745574883,1156843892,266776194,243540982
185,3,19,22,13,20,13,988.5,1407,1040,260,79,260,1118,4,3.4,1767425847,745574883,1156843892,266776194,243540982
186,1,20,23.5,16,20,16,972.5,1429,1600,320,88,320,1472,5,3.2,1767425847,745574883,1156843892,266776194,243540982
187,3,15,23.5,13,19,17,992.5,1429,1235,247,81,247,1335,5,3.4,1767425847,745574883,1156843892,266776194,243540982
188,3,40,45.5,25,35,13,1007.5,1407,3500,875,133,875,2435,4,3.4,1767425847,745574883,1156843892,266776194,243540982
189,1,46.5,42,43,25,16,1067,1407,5375,1075,152,1075,3251,5,3.2,1767425847,745574883,1156843892,266776194,243540982
190,3,22,22,13,21,23,1067,1449,1911,273,91,273,1837,7,3.4,1767425847,745574883,1156843892,266776194,243540982
191,3,22,22,20,18,13,1067,1471,1440,360,89,360,1348,4,3.4,1767425847,745574883,1156843892,266776194,243540982
192,3,24.5,44,24,33,13,1089,1449,3168,792,127,792,2274,4,3.4,1767425847,745574883,1156843892,266776194,243540982
193,1,52.5,47,35,36,12,1120.5,1407,5040,1260,154,1260,2964,4,3.2,1767425847,745574883,1156843892,266776194,243540982
194,5,52.5,39,50,23,12,1120.5,1454,3450,1150,158,1150,2902,3,4,1767425847,745574883,1156843892,266776194,243540982
195,1,45.5,45,41,40,16,1192.5,1407,8200,1640,178,1640,4232,5,3.2,1767425847,745574883,1156843892,266776194,243540982
196,1,45.5,41,28,38,16,1192.5,1452,5320,1064,148,1064,3176,5,3.2,1767425847,745574883,1156843892,266776194,243540982
197,3,43,47,26,33,13,1245,1407,3432,858,131,858,2392,4,3.4,1767425847,745574883,1156843892,266776194,243540982
198,1,43,39,29,31,16,1245,1454,4495,899,136,899,2819,5,3.2,1767425847,745574883,1156843892,266776194,243540982
199,5,72.5,42.5,57,32,8,1295,1407,3648,1824,186,1824,3248,2,4,1767425847,745574883,1156843892,266776194,243540982
200,5,66,44,55,35,12,787,768,5775,1925,192,1925,4085,3,4,1767425847,745574883,1156843892,266776194,243540982
201,1,35,40,22,34,16,787,812,3740,748,128,748,2540,5,3.2,1767425847,745574883,1156843892,266776194,243540982
202,3,31,24,28,18,17,822,828,2520,504,109,504,2068,5,3.4,1767425847,745574883,1156843892,266776194,243540982
203,1,26,36,15,21,22,867,768,2205,315,94,315,1899,7,3.2,1767425847,745574883,1156843892,266776194,243540982
204,3,19.5,36,12,33,13,893,768,1584,396,103,396,1566,4,3.4,1767425847,745574883,1156843892,266776194,243540982
205,1,45.5,23,40,20,16,867,804,4000,800,136,800,2720,5,3.2,1767425847,745574883,1156843892,266776194,243540982
206,3,21,25,7,22,13,867,827,616,154,71,154,908,4,3.4,1767425847,745574883,1156843892,266776194,243540982
207,3,24.5,25,11,20,13,888,827,880,220,75,220,1026,4,3.4,1767425847,745574883,1156843892,266776194,243540982
208,3,33.5,46,19,29,34,919.5,768,5510,551,130,551,3815,10,3.4,1767425847,745574883,1156843892,266776194,243540982
209,3,33.5,38,18,19,13,919.5,814,1368,342,87,342,1304,4,3.4,1767425847,745574883,1156843892,266776194,243540982
210,5,75,41.5,70,23,12,972.5,768,4830,1610,198,1610,3842,3,4,1767425847,745574883,1156843892,266776194,243540982
211,1,40.5,38,39,29,19,1067,768,6786,1131,155,1131,3715,6,3.2,1767425847,745574883,1156843892,266776194,243540982
212,3,40.5,18,34,16,13,1067,806,2176,544,113,544,1844,4,3.4,1767425847,745574883,1156843892,266776194,243540982
213,1,40.5,28,36,19,16,1067,824,3420,684,126,684,2444,5,3.2,1767425847,745574883,1156843892,266776194,243540982
214,3,29,22,18,20,13,1114.5,768,1440,360,89,360,1348,4,3.4,1767425847,745574883,1156843892,266776194,243540982
215,1,29,27,26,20,16,1114.5,790,2600,520,108,520,1992,5,3.2,1767425847,745574883,1156843892,266776194,243540982
216,4,29.5,49,17,34,39,1143.5,768,7514,578,141,578,4556,13,3,1767425847,745574883,1156843892,266776194,243540982
217,5,58.5,35,56,28,12,1114.5,817,4704,1568,180,1568,3584,3,4,1767425847,745574883,1156843892,266776194,243540982
218,3,22,31.5,12,28,13,1192.5,768,1344,336,93,336,1376,4,3.4,1767425847,745574883,1156843892,266776194,243540982
219,3,25,31.5,13,29,13,1214.5,768,1508,377,97,377,1469,4,3.4,1767425847,745574883,1156843892,266776194,243540982
