ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
47,1,49.5,76.5,40,61,16,1263.5,1036.5,12200,2440,218,2440,5672,5,3.2,1994653198,1918274577,954247493,331927614,383680042
48,1,45.5,34,38,25,16,1267.5,1178,4750,950,142,950,2966,5,3.2,1994653198,1918274577,954247493,331927614,383680042
49,5,64.00000000000023,35,50,27,8,1127.9999999999998,1301.5,2700,1350,162,1350,2582,2,4,1994653198,1918274577,954247493,331927614,383680042
50,5,64.00000000000023,36.5,63,23,8,1127.9999999999998,1336.5,2898,1449,180,1449,2825,2,4,1994653198,1918274577,954247493,331927614,383680042
51,1,50,55.5,41,55,16,1207,1227,11275,2255,208,2255,5327,5,3.2,1994653198,1918274577,954247493,331927614,383680042
52,1,24,55.5,17,36,22,1257,1227,4284,612,128,612,2944,7,3.2,1994653198,1918274577,954247493,331927614,383680042
53,1,32,55.5,28,51,19,1281,1227,8568,1428,177,1428,4430,6,3.2,1994653198,1918274577,954247493,331927614,383680042
54,3,44.5,34,25,27,27,1268.5,1289.5,5400,675,131,675,3483,8,3.4,1994653198,1918274577,954247493,331927614,383680042
55,1,44.5,49.5,29,45,25,1268.5,1323.5,10440,1305,173,1305,5005,8,3.2,1994653198,1918274577,954247493,331927614,383680042
56,5,106,55.5,91,36,12,847,898,9828,3276,266,3276,6324,3,4,1994653198,1918274577,954247493,331927614,383680042
57,1,40.5,46,29,39,16,1328,869,5655,1131,152,1131,3307,5,3.2,1994653198,1918274577,954247493,331927614,383680042
58,1,40.5,38.5,35,24,16,1328,915,4200,840,134,840,2728,5,3.2,1994653198,1918274577,954247493,331927614,383680042
59,1,49.5,33.5,32,21,12,847,1008,2688,672,118,672,1944,4,3.2,1994653198,1918274577,954247493,331927614,383680042
60,1,51.5,64.5,38,60,25,847,1048.5,18240,2280,221,2280,7180,8,3.2,1994653198,1918274577,954247493,331927614,383680042
61,1,39.5,39,30,24,16,1328,1028.5,3600,720,124,720,2448,5,3.2,1994653198,1918274577,954247493,331927614,383680042
62,1,39.5,45.5,29,39,16,1328,1067.5,5655,1131,152,1131,3307,5,3.2,1994653198,1918274577,954247493,331927614,383680042
63,5,58.5,38,51,31,8,847,1128,3162,1581,172,1581,2893,2,4,1994653198,1918274577,954247493,331927614,383680042
64,5,58.5,46,53,28,12,847,1166,4452,1484,174,1484,3428,3,4,1994653198,1918274577,954247493,331927614,383680042
65,5,53.5,37,53,32,12,847,1290.5,5088,1696,182,1696,3736,3,4,1994653198,1918274577,954247493,331927614,383680042
66,5,53.5,45.5,51,31,8,847,1327.5,3162,1581,172,1581,2893,2,4,1994653198,1918274577,954247493,331927614,383680042
67,1,40.5,70.5,36,52,19,1328,1302.5,11232,1872,195,1872,5216,6,3.2,1994653198,1918274577,954247493,331927614,383680042
68,2,44.5,84.5,34,71,74,847,806.5,45866,2414,284,2414,17954,19,3.9,1994653198,1918274577,954247493,331927614,383680042
69,1,54.5,72.5,36,53,19,967,806.5,11448,1908,197,1908,5290,6,3.2,1994653198,1918274577,954247493,331927614,383680042
70,3,35.5,30,25,21,20,1028.5,806.5,3150,525,112,525,2365,6,3.4,1994653198,1918274577,954247493,331927614,383680042
71,4,35.5,42.5,17,28,39,1028.5,836.5,6188,476,129,476,3986,13,3,1994653198,1918274577,954247493,331927614,383680042
72,3,41.99999999999977,42,31,34,30,1071,806.5,9486,1054,160,1054,4954,9,3.4,1994653198,1918274577,954247493,331927614,383680042
73,3,41.99999999999977,30.5,22,30,23,1071,848.5,4620,660,127,660,3052,7,3.4,1994653198,1918274577,954247493,331927614,383680042
74,2,64.00000000000023,64.5,50,48,35,1127.9999999999998,806.5,21600,2400,231,2400,9260,9,3.9,1994653198,1918274577,954247493,331927614,383680042
75,5,106,55.5,91,36,12,1207,806.5,9828,3276,266,3276,6324,3,4,1994653198,1918274577,954247493,331927614,383680042
76,5,70.5,40,64,32,12,1328,1128,6144,2048,204,2048,4352,3,4,1994653198,1918274577,954247493,331927614,383680042
77,3,28,44,25,32,13,1328,1168,3200,800,127,800,2282,4,3.4,1994653198,1918274577,954247493,331927614,383680042
78,4,42.5,44,23,25,45,1356,1168,8625,575,141,575,4895,15,3,1994653198,1918274577,954247493,331927614,383680042
79,5,53.5,27,52,23,8,1328,1227,2392,1196,158,1196,2396,2,4,1994653198,1918274577,954247493,331927614,383680042
80,5,52.5,39,51,25,8,847,1387,2550,1275,160,1275,2491,2,4,1994653198,1918274577,954247493,331927614,383680042
81,1,52.5,27,39,18,22,847,1426,4914,702,136,702,3210,7,3.2,1994653198,1918274577,954247493,331927614,383680042
82,1,46.5,66,37,49,16,906.5,1387,9065,1813,188,1813,4565,5,3.2,1994653198,1918274577,954247493,331927614,383680042
83,3,31,37,30,21,20,1051.5,1387,3780,630,122,630,2670,6,3.4,1994653198,1918274577,954247493,331927614,383680042
84,3,30.499999999999773,37,18,28,34,1082.5,1387,5040,504,126,504,3632,10,3.4,1994653198,1918274577,954247493,331927614,383680042
85,5,61.49999999999977,29,51,27,8,1051.5,1424,2754,1377,164,1377,2625,2,4,1994653198,1918274577,954247493,331927614,383680042
86,2,64.00000000000023,66,49,50,39,1127.9999999999998,1387,24500,2450,237,2450,10172,10,3.9,1994653198,1918274577,954247493,331927614,383680042
87,1,56.5,27,41,19,19,1207,1387,4674,779,139,779,3059,6,3.2,1994653198,1918274577,954247493,331927614,383680042
88,5,56.5,39,53,22,12,1207,1414,3498,1166,162,1166,2966,3,4,1994653198,1918274577,954247493,331927614,383680042
89,1,42.5,39,37,37,16,1270.5,1414,6845,1369,164,1369,3737,5,3.2,1994653198,1918274577,954247493,331927614,383680042
90,3,39.5,36,30,26,13,1328,1387,3120,780,125,780,2236,4,3.4,1994653198,1918274577,954247493,331927614,383680042
91,1,39.5,30,29,22,22,1328,1423,4466,638,124,638,2882,7,3.2,1994653198,1918274577,954247493,331927614,383680042
92,1,48,55.5,31,52,16,1328,806.5,8060,1612,182,1612,4268,5,3.2,1994653198,1918274577,954247493,331927614,383680042
93,4,48.5,55.5,31,37,51,1376,806.5,19499,1147,187,1147,8083,17,3,1994653198,1918274577,954247493,331927614,383680042
94,1,49,42.5,34,38,16,1375.5,911,6460,1292,160,1292,3596,5,3.2,1994653198,1918274577,954247493,331927614,383680042
95,5,96.5,54.5,83,35,8,1328,967,5810,2905,244,2905,4793,2,4,1994653198,1918274577,954247493,331927614,383680042
96,3,24,35,12,34,13,1374.5,1028.5,1632,408,105,408,1604,4,3.4,1994653198,1918274577,954247493,331927614,383680042
97,1,26,35,19,26,19,1398.5,1028.5,2964,494,109,494,2204,6,3.2,1994653198,1918274577,954247493,331927614,383680042
98,1,50,49.5,40,33,16,1374.5,1063.5,6600,1320,162,1320,3656,5,3.2,1994653198,1918274577,954247493,331927614,383680042
99,5,55.5,37,51,20,12,777.5,1128,3060,1020,154,1020,2724,3,4,1994653198,1918274577,954247493,331927614,383680042
100,1,30,47,23,31,12,777.5,1165,2852,713,120,713,2009,4,3.2,1994653198,1918274577,954247493,331927614,383680042
101,3,13.5,23,12,22,17,819.5,1165,1320,264,85,264,1420,5,3.4,1994653198,1918274577,954247493,331927614,383680042
102,1,25.5,24,20,21,16,807.5,1188,2100,420,98,420,1732,5,3.2,1994653198,1918274577,954247493,331927614,383680042
103,3,21,28,9,27,13,792,1227,972,243,85,243,1179,4,3.4,1994653198,1918274577,954247493,331927614,383680042
104,3,20,28,8,27,17,813,1227,1080,216,87,216,1406,5,3.4,1994653198,1918274577,954247493,331927614,383680042
105,1,41,43.5,22,36,16,792,1255,3960,792,132,792,2648,5,3.2,1994653198,1918274577,954247493,331927614,383680042
106,1,45,35,36,20,16,1374.5,1387,3600,720,128,720,2512,5,3.2,1994653198,1918274577,954247493,331927614,383680042
107,1,45,40,41,24,25,1328,753,7872,984,155,984,4234,8,3.2,1994653198,1918274577,954247493,331927614,383680042
108,3,35.5,40,26,28,30,1373,753,6552,728,138,728,3968,9,3.4,1994653198,1918274577,954247493,331927614,383680042
109,4,34,47,17,28,39,770.5,806.5,6188,476,129,476,3986,13,3,1994653198,1918274577,954247493,331927614,383680042
110,4,28.5,47,18,30,51,804.5,806.5,9180,540,147,540,5436,17,3,1994653198,1918274577,954247493,331927614,383680042
111,1,31,35.5,27,29,19,770.5,853.5,4698,783,131,783,2911,6,3.2,1994653198,1918274577,954247493,331927614,383680042
112,3,31.5,35.5,23,20,20,801.5,853.5,2760,460,106,460,2180,6,3.4,1994653198,1918274577,954247493,331927614,383680042
113,1,58.5,57.5,43,46,16,774.5,896,9890,1978,194,1978,4826,5,3.2,1994653198,1918274577,954247493,331927614,383680042
114,2,74.5,61.5,60,42,70,758.5,967,45360,2520,274,2520,16800,18,3.9,1994653198,1918274577,954247493,331927614,383680042
115,3,31,36,22,31,20,758.5,1035.5,4092,682,126,682,2802,6,3.4,1994653198,1918274577,954247493,331927614,383680042
116,3,43.5,36,25,29,13,789.5,1035.5,2900,725,121,725,2129,4,3.4,1994653198,1918274577,954247493,331927614,383680042
117,1,31,41.5,20,25,12,758.5,1071.5,2000,500,102,500,1580,4,3.2,1994653198,1918274577,954247493,331927614,383680042
118,3,43.5,41.5,26,28,13,789.5,1071.5,2912,728,121,728,2132,4,3.4,1994653198,1918274577,954247493,331927614,383680042
119,1,42.5,48,40,37,16,1405.5,1128,7400,1480,170,1480,3944,5,3.2,1994653198,1918274577,954247493,331927614,383680042
120,1,19,36,15,24,16,1405.5,1176,1800,360,94,360,1608,5,3.2,1994653198,1918274577,954247493,331927614,383680042
121,3,23.5,36,18,28,13,1424.5,1176,2016,504,105,504,1700,4,3.4,1994653198,1918274577,954247493,331927614,383680042
122,3,44,28,28,25,34,1388.5,1227,7000,700,140,700,4304,10,3.4,1994653198,1918274577,954247493,331927614,383680042
123,3,21,40.5,7,26,13,1388.5,1255,728,182,79,182,1040,4,3.4,1994653198,1918274577,954247493,331927614,383680042
124,3,23,40.5,8,27,23,1409.5,1255,1512,216,93,216,1826,7,3.4,1994653198,1918274577,954247493,331927614,383680042
125,1,57,70.5,42,52,19,1375.5,1302.5,13104,2184,207,2184,5756,6,3.2,1994653198,1918274577,954247493,331927614,383680042
126,1,40,57.5,24,42,16,759.5,735.5,5040,1008,148,1008,3120,5,3.2,1994653198,1918274577,954247493,331927614,383680042
127,4,33.5,57.5,20,40,45,799.5,735.5,12000,800,165,800,6200,15,3,1994653198,1918274577,954247493,331927614,383680042
128,1,39.5,43.5,22,36,16,1431.5,1069.5,3960,792,132,792,2648,5,3.2,1994653198,1918274577,954247493,331927614,383680042
129,3,36.5,41,31,31,30,748.5,1227,8649,961,154,961,4681,9,3.4,1994653198,1918274577,954247493,331927614,383680042
130,3,36.5,30.5,30,19,17,748.5,1268,2850,570,115,570,2236,5,3.4,1994653198,1918274577,954247493,331927614,383680042
131,2,84.5,67.5,68,55,39,748.5,1305.5,37400,3740,285,3740,13334,10,3.9,1994653198,1918274577,954247493,331927614,383680042
132,5,64.5,38,55,29,8,768.5,1467,3190,1595,176,1595,2939,2,4,1994653198,1918274577,954247493,331927614,383680042
133,5,64.5,28,64,23,8,768.5,1505,2944,1472,182,1472,2864,2,4,1994653198,1918274577,954247493,331927614,383680042
134,3,42.5,37,26,27,13,847,1467,2808,702,119,702,2080,4,3.4,1994653198,1918274577,954247493,331927614,383680042
135,3,42.5,29,31,18,13,847,1504,2232,558,111,558,1832,4,3.4,1994653198,1918274577,954247493,331927614,383680042
136,1,56.5,66,38,48,32,896.5,1467,18240,1824,204,1824,7328,10,3.2,1994653198,1918274577,954247493,331927614,383680042
137,3,39,32,34,23,13,967,1467,3128,782,127,782,2264,4,3.4,1994653198,1918274577,954247493,331927614,383680042
138,3,19,34,17,18,13,967,1499,1224,306,83,306,1216,4,3.4,1994653198,1918274577,954247493,331927614,383680042
139,3,20,34,14,32,27,986,1499,3584,448,119,448,2932,8,3.4,1994653198,1918274577,954247493,331927614,383680042
140,3,29.5,38,15,19,20,1006,1467,1710,285,88,285,1645,6,3.4,1994653198,1918274577,954247493,331927614,383680042
141,2,70.49999999999977,66,58,49,58,1042.5,1467,42630,2842,272,2842,15254,15,3.9,1994653198,1918274577,954247493,331927614,383680042
142,2,64.00000000000023,66,49,50,39,1127.9999999999998,1467,24500,2450,237,2450,10172,10,3.9,1994653198,1918274577,954247493,331927614,383680042
143,3,44.5,29,33,26,13,1207,1467,3432,858,131,858,2392,4,3.4,1994653198,1918274577,954247493,331927614,383680042
144,3,23,37,20,21,13,1207,1496,1680,420,95,420,1486,4,3.4,1994653198,1918274577,954247493,331927614,383680042
145,3,21.5,37,8,31,13,1230,1496,992,248,91,248,1262,4,3.4,1994653198,1918274577,954247493,331927614,383680042
146,1,54.5,66,37,53,22,1258.5,1467,13727,1961,202,1961,5921,7,3.2,1994653198,1918274577,954247493,331927614,383680042
147,3,41.5,30,32,29,20,1328,1467,5568,928,142,928,3368,6,3.4,1994653198,1918274577,954247493,331927614,383680042
148,1,41.5,36,40,26,12,1328,1497,4160,1040,144,1040,2624,4,3.2,1994653198,1918274577,954247493,331927614,383680042
149,1,53,38,41,37,22,1376.5,1467,10619,1517,178,1517,4949,7,3.2,1994653198,1918274577,954247493,331927614,383680042
150,5,53,28,51,20,12,1376.5,1505,3060,1020,154,1020,2724,3,4,1994653198,1918274577,954247493,331927614,383680042
151,1,47.5,35,42,33,16,847,715.5,6930,1386,166,1386,3786,5,3.2,1994653198,1918274577,954247493,331927614,383680042
152,1,47.5,42.5,43,39,16,847,750.5,8385,1677,180,1677,4301,5,3.2,1994653198,1918274577,954247493,331927614,383680042
153,1,51.5,45,36,37,16,901.5,715.5,6660,1332,162,1332,3668,5,3.2,1994653198,1918274577,954247493,331927614,383680042
154,3,51.5,32.5,33,21,17,901.5,760.5,3465,693,125,693,2529,5,3.4,1994653198,1918274577,954247493,331927614,383680042
155,3,35,39,31,22,27,967,725.5,5456,682,133,682,3544,8,3.4,1994653198,1918274577,954247493,331927614,383680042
156,1,33.5,67.5,30,58,28,1002,725.5,15660,1740,204,1740,6668,9,3.2,1994653198,1918274577,954247493,331927614,383680042
157,2,70.49999999999977,67.5,55,55,39,1042.5,725.5,30250,3025,259,3025,11605,10,3.9,1994653198,1918274577,954247493,331927614,383680042
158,2,64.00000000000023,68.5,54,52,42,1127.9999999999998,724.5,30888,2808,254,2808,11712,11,3.9,1994653198,1918274577,954247493,331927614,383680042
159,1,51.5,38,38,33,16,1207,717.5,6270,1254,158,1254,3526,5,3.2,1994653198,1918274577,954247493,331927614,383680042
160,2,47.5,75.5,31,64,85,1265.5,717.5,43648,1984,275,1984,18134,22,3.9,1994653198,1918274577,954247493,331927614,383680042
161,3,17,34.5,15,29,17,1367,711.5,2175,435,105,435,1931,5,3.4,1994653198,1918274577,954247493,331927614,383680042
162,3,24.5,34.5,8,23,17,1384,711.5,920,184,79,184,1238,5,3.4,1994653198,1918274577,954247493,331927614,383680042
163,3,48.5,34,31,32,13,1415.5,715.5,3968,992,139,992,2630,4,3.4,1994653198,1918274577,954247493,331927614,383680042
164,5,65.5,46,51,27,8,687,710.5,2754,1377,164,1377,2625,2,4,1994653198,1918274577,954247493,331927614,383680042
165,4,31,36.5,20,26,42,687,756.5,7280,520,134,520,4384,14,3,1994653198,1918274577,954247493,331927614,383680042
166,1,34.5,36.5,15,23,16,718,756.5,1725,345,92,345,1561,5,3.2,1994653198,1918274577,954247493,331927614,383680042
167,1,41,77.5,30,62,12,1471,715.5,7440,1860,196,1860,4068,4,3.2,1994653198,1918274577,954247493,331927614,383680042
168,5,76.5,41.5,68,33,12,687,806.5,6732,2244,214,2244,4668,3,4,1994653198,1918274577,954247493,331927614,383680042
169,5,76.5,34,74,26,12,687,855,5772,1924,212,1924,4324,3,4,1994653198,1918274577,954247493,331927614,383680042
170,2,80.5,57.5,66,40,58,687,896,39600,2640,270,2640,14936,15,3.9,1994653198,1918274577,954247493,331927614,383680042
171,2,80.5,65.5,69,51,74,1431.5,806.5,66861,3519,314,3519,21279,19,3.9,1994653198,1918274577,954247493,331927614,383680042
172,3,35.5,25,16,21,13,1476.5,967,1344,336,87,336,1298,4,3.4,1994653198,1918274577,954247493,331927614,383680042
173,3,34,47,21,33,34,1478,1032.5,6930,693,142,693,4365,10,3.4,1994653198,1918274577,954247493,331927614,383680042
174,1,34,33.5,31,22,16,1478,1079.5,3410,682,122,682,2378,5,3.2,1994653198,1918274577,954247493,331927614,383680042
175,5,83.5,40.5,65,31,8,687,1128,4030,2015,200,2015,3551,2,4,1994653198,1918274577,954247493,331927614,383680042
176,5,83.5,36.5,70,31,8,687,1175.5,4340,2170,210,2170,3786,2,4,1994653198,1918274577,954247493,331927614,383680042
177,5,57,42,50,31,8,1455,1128,3100,1550,170,1550,2846,2,4,1994653198,1918274577,954247493,331927614,383680042
178,1,57,42,38,27,16,1455,1170,5130,1026,146,1026,3106,5,3.2,1994653198,1918274577,954247493,331927614,383680042
179,1,54.5,56.5,36,53,16,687,1316.5,9540,1908,194,1908,4756,5,3.2,1994653198,1918274577,954247493,331927614,383680042
180,1,38,36,25,29,25,1439.5,1291.5,5800,725,133,725,3425,8,3.2,1994653198,1918274577,954247493,331927614,383680042
181,3,34.5,36,21,17,27,1477.5,1291.5,2856,357,103,357,2409,8,3.4,1994653198,1918274577,954247493,331927614,383680042
182,5,72.5,45.5,61,29,8,1439.5,1327.5,3538,1769,188,1769,3209,2,4,1994653198,1918274577,954247493,331927614,383680042
183,1,61.5,66,43,59,16,687,1387,12685,2537,220,2537,5801,5,3.2,1994653198,1918274577,954247493,331927614,383680042
184,1,50,26,43,20,16,1426.5,1387,4300,860,142,860,2876,5,3.2,1994653198,1918274577,954247493,331927614,383680042
185,1,50,40,31,38,16,1426.5,1413,5890,1178,154,1178,3386,5,3.2,1994653198,1918274577,954247493,331927614,383680042
186,3,35.5,36,23,17,13,1476.5,1387,1564,391,93,391,1431,4,3.4,1994653198,1918274577,954247493,331927614,383680042
187,3,15,30,11,20,17,1476.5,1423,1100,220,79,220,1274,5,3.4,1994653198,1918274577,954247493,331927614,383680042
188,3,20.5,30,9,27,13,1491.5,1423,972,243,85,243,1179,4,3.4,1994653198,1918274577,954247493,331927614,383680042
189,1,52.5,67,36,52,19,847,1546.5,11232,1872,195,1872,5216,6,3.2,1994653198,1918274577,954247493,331927614,383680042
190,1,46.5,27,30,24,16,906.5,1546.5,3600,720,124,720,2448,5,3.2,1994653198,1918274577,954247493,331927614,383680042
191,1,46.5,40,33,25,28,906.5,1573.5,7425,825,144,825,4073,9,3.2,1994653198,1918274577,954247493,331927614,383680042
192,1,50.5,67,38,51,16,1207,1546.5,9690,1938,194,1938,4786,5,3.2,1994653198,1918274577,954247493,331927614,383680042
193,1,48.5,33,38,22,16,1264.5,1546.5,4180,836,136,836,2756,5,3.2,1994653198,1918274577,954247493,331927614,383680042
194,3,48.5,34,34,33,17,1264.5,1579.5,5610,1122,151,1122,3400,5,3.4,1994653198,1918274577,954247493,331927614,383680042
195,3,18,32,11,18,17,1328,1546.5,990,198,75,198,1184,5,3.4,1994653198,1918274577,954247493,331927614,383680042
196,1,23.5,32,23,31,12,1346,1546.5,2852,713,120,713,2009,4,3.2,1994653198,1918274577,954247493,331927614,383680042
197,3,41.5,35,34,29,13,1328,1578.5,3944,986,139,986,2624,4,3.4,1994653198,1918274577,954247493,331927614,383680042
198,1,26,38,23,31,12,1376.5,1546.5,2852,713,120,713,2009,4,3.2,1994653198,1918274577,954247493,331927614,383680042
199,3,27,38,22,31,13,1402.5,1546.5,2728,682,119,682,2060,4,3.4,1994653198,1918274577,954247493,331927614,383680042
200,5,53,29,50,19,12,1376.5,1584.5,2850,950,150,950,2606,3,4,1994653198,1918274577,954247493,331927614,383680042
201,1,37,67,28,53,16,1436.5,1546.5,7420,1484,178,1484,4076,5,3.2,1994653198,1918274577,954247493,331927614,383680042
202,3,41.5,36,34,27,13,632,719.5,3672,918,135,918,2504,4,3.4,1994653198,1918274577,954247493,331927614,383680042
203,3,41.5,37.5,34,36,34,632,755.5,12240,1224,174,1224,5984,10,3.4,1994653198,1918274577,954247493,331927614,383680042
204,5,73.5,36,56,35,12,759.5,647,5880,1960,194,1960,4144,3,4,1994653198,1918274577,954247493,331927614,383680042
205,5,73.5,45.5,63,27,8,759.5,683,3402,1701,188,1701,3141,2,4,1994653198,1918274577,954247493,331927614,383680042
206,1,41.5,61.5,38,51,16,847,647,9690,1938,194,1938,4786,5,3.2,1994653198,1918274577,954247493,331927614,383680042
207,1,61.5,71.5,42,61,22,967,647,17934,2562,228,2562,7094,7,3.2,1994653198,1918274577,954247493,331927614,383680042
208,3,36,35,33,20,20,1035.5,647,3960,660,126,660,2780,6,3.4,1994653198,1918274577,954247493,331927614,383680042
209,3,36,36.5,23,17,13,1035.5,682,1564,391,93,391,1431,4,3.4,1994653198,1918274577,954247493,331927614,383680042
210,1,41.49999999999977,71.5,29,52,16,1071.5,647,7540,1508,178,1508,4100,5,3.2,1994653198,1918274577,954247493,331927614,383680042
211,5,64.00000000000023,34,63,17,8,1127.9999999999998,647,2142,1071,168,1071,2351,2,4,1994653198,1918274577,954247493,331927614,383680042
