ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
39,3,44.5,28,33,21,27,1188,1266.5,5544,693,135,693,3609,8,3.4,203722056,646996836,285368396,1310164015,98130748
40,4,44.5,40,27,24,81,1247.5,966.5,17496,648,183,648,8910,27,3,203722056,646996836,285368396,1310164015,98130748
41,3,25,32,17,19,30,1242.5,1075,2907,323,102,323,2483,9,3.4,203722056,646996836,285368396,1310164015,98130748
42,1,24.5,32,23,18,28,1267.5,1075,3726,414,110,414,2710,9,3.2,203722056,646996836,285368396,1310164015,98130748
43,4,49.5,46.5,31,27,66,1242.5,1107,18414,837,182,837,8493,22,3,203722056,646996836,285368396,1310164015,98130748
44,1,52.5,37,38,27,32,1239.5,1266.5,10260,1026,162,1026,5186,10,3.2,203722056,646996836,285368396,1310164015,98130748
45,3,30,30,24,28,30,1239.5,1303.5,6048,672,134,672,3792,9,3.4,203722056,646996836,285368396,1310164015,98130748
46,5,64.5,43,51,25,8,1032.5,966.5,2550,1275,160,1275,2491,2,4,203722056,646996836,285368396,1310164015,98130748
47,3,26,39.5,9,21,34,1032.5,1009.5,1890,189,94,189,2229,10,3.4,203722056,646996836,285368396,1310164015,98130748
48,3,38.5,19,31,18,23,1058.5,1009.5,3906,558,121,558,2812,7,3.4,203722056,646996836,285368396,1310164015,98130748
49,3,15,20.5,11,16,23,1058.5,1028.5,1232,176,77,176,1418,7,3.4,203722056,646996836,285368396,1310164015,98130748
50,3,23.5,20.5,18,19,23,1073.5,1028.5,2394,342,97,342,2044,7,3.4,203722056,646996836,285368396,1310164015,98130748
51,1,56.5,42,41,35,28,1188,1167,12915,1435,180,1435,5691,9,3.2,203722056,646996836,285368396,1310164015,98130748
52,4,33,44,22,28,51,1188,1209,10472,616,151,616,5716,17,3,203722056,646996836,285368396,1310164015,98130748
53,3,23.5,44,21,27,17,1221,1209,2835,567,113,567,2199,5,3.4,203722056,646996836,285368396,1310164015,98130748
54,4,30,44.5,17,30,72,938,1060,12240,510,166,510,7278,24,3,203722056,646996836,285368396,1310164015,98130748
55,4,39.5,44.5,22,33,75,968,1060,18150,726,185,726,8976,25,3,203722056,646996836,285368396,1310164015,98130748
56,4,42.5,41,25,27,78,921,966.5,17550,675,182,675,8787,26,3,203722056,646996836,285368396,1310164015,98130748
57,4,42.5,45.5,23,28,69,921,1007.5,14812,644,171,644,7682,23,3,203722056,646996836,285368396,1310164015,98130748
58,3,23,38,13,33,30,933,872.5,3861,429,122,429,3189,9,3.4,203722056,646996836,285368396,1310164015,98130748
59,3,17,38,8,36,30,956,872.5,2592,288,118,288,2928,9,3.4,203722056,646996836,285368396,1310164015,98130748
60,4,34.5,38,16,24,66,973,872.5,8448,384,146,384,5664,22,3,203722056,646996836,285368396,1310164015,98130748
61,4,31,37,18,25,66,933,910.5,9900,450,152,450,6126,22,3,203722056,646996836,285368396,1310164015,98130748
62,5,65.5,40,63,22,12,1102,872.5,4158,1386,182,1386,3426,3,4,203722056,646996836,285368396,1310164015,98130748
63,5,65.5,35,50,16,8,1102,912.5,1600,800,140,800,1856,2,4,203722056,646996836,285368396,1310164015,98130748
64,1,51.5,38,38,22,32,1188,872.5,8360,836,152,836,4676,10,3.2,203722056,646996836,285368396,1310164015,98130748
65,1,51.5,37,41,35,28,1188,910.5,12915,1435,180,1435,5691,9,3.2,203722056,646996836,285368396,1310164015,98130748
66,3,24.5,31,12,17,34,1267.5,872.5,2040,204,92,204,2176,10,3.4,203722056,646996836,285368396,1310164015,98130748
67,4,44,45,27,33,60,887,1060,17820,891,180,891,8091,20,3,203722056,646996836,285368396,1310164015,98130748
68,1,44,28.5,43,21,22,887,1125,6321,903,150,903,3719,7,3.2,203722056,646996836,285368396,1310164015,98130748
69,4,44,39,27,28,66,884,1167,16632,756,176,756,8016,22,3,203722056,646996836,285368396,1310164015,98130748
70,2,44,47,26,36,74,884,1206,17784,936,198,936,10112,19,3.9,203722056,646996836,285368396,1310164015,98130748
71,1,19,32,17,29,22,886,1266.5,3451,493,114,493,2517,7,3.2,203722056,646996836,285368396,1310164015,98130748
72,3,28,32,15,23,34,905,1266.5,3450,345,110,345,2929,10,3.4,203722056,646996836,285368396,1310164015,98130748
73,4,47,35,29,24,63,886,1298.5,14616,696,169,696,7374,21,3,203722056,646996836,285368396,1310164015,98130748
74,4,39,46.5,24,28,78,916,1347,17472,672,182,672,8784,26,3,203722056,646996836,285368396,1310164015,98130748
75,3,23,24,13,21,23,955,1347,1911,273,91,273,1837,7,3.4,203722056,646996836,285368396,1310164015,98130748
76,3,23,22.5,13,18,34,955,1371,2340,234,96,234,2342,10,3.4,203722056,646996836,285368396,1310164015,98130748
77,4,29.5,46.5,16,35,69,978,1347,12880,560,171,560,7598,23,3,203722056,646996836,285368396,1310164015,98130748
78,1,28,22,26,19,19,1032.5,1347,2964,494,109,494,2204,6,3.2,203722056,646996836,285368396,1310164015,98130748
79,3,28,30,25,18,34,1032.5,1369,4500,450,120,450,3374,10,3.4,203722056,646996836,285368396,1310164015,98130748
80,4,26.5,52,16,34,75,1060.5,1347,13600,544,175,544,8044,25,3,203722056,646996836,285368396,1310164015,98130748
81,5,73.5,42.5,71,34,8,1094,1347,4828,2414,218,2414,4094,2,4,203722056,646996836,285368396,1310164015,98130748
82,2,54.5,52,43,37,117,1237.5,1347,47730,1591,277,1591,20311,30,3.9,203722056,646996836,285368396,1310164015,98130748
83,1,24,44.5,17,39,32,1237.5,1399,6630,663,144,663,4247,10,3.2,203722056,646996836,285368396,1310164015,98130748
84,4,30.5,44.5,19,26,72,1261.5,1399,11856,494,162,494,6974,24,3,203722056,646996836,285368396,1310164015,98130748
85,4,38,37,19,26,78,1307,872.5,12844,494,168,494,7514,26,3,203722056,646996836,285368396,1310164015,98130748
86,4,28,37,16,25,69,1345,872.5,9200,400,151,400,6058,23,3,203722056,646996836,285368396,1310164015,98130748
87,5,66,38,65,19,8,1307,909.5,2470,1235,176,1235,2579,2,4,203722056,646996836,285368396,1310164015,98130748
88,5,81.5,42.5,66,32,8,832.5,966.5,4224,2112,204,2112,3680,2,4,203722056,646996836,285368396,1310164015,98130748
89,4,48,37,31,24,81,832.5,1016,20088,744,191,744,9654,27,3,203722056,646996836,285368396,1310164015,98130748
90,4,33.5,37,20,26,69,880.5,1016,11960,520,161,520,6868,23,3,203722056,646996836,285368396,1310164015,98130748
91,3,22.5,40,17,34,30,857.5,1060,5202,578,132,578,3638,9,3.4,203722056,646996836,285368396,1310164015,98130748
92,3,26,22,16,19,17,832.5,1100,1520,304,87,304,1494,5,3.4,203722056,646996836,285368396,1310164015,98130748
93,3,21.5,22,16,17,30,858.5,1100,2448,272,96,272,2252,9,3.4,203722056,646996836,285368396,1310164015,98130748
94,3,26,31.5,18,16,30,832.5,1122,2592,288,98,288,2328,9,3.4,203722056,646996836,285368396,1310164015,98130748
95,3,21.5,31.5,17,18,34,858.5,1122,3060,306,104,306,2686,10,3.4,203722056,646996836,285368396,1310164015,98130748
96,5,66,40,51,33,12,1307,966.5,5049,1683,180,1683,3699,3,4,203722056,646996836,285368396,1310164015,98130748
97,5,66,31.5,52,23,8,1307,1006.5,2392,1196,158,1196,2396,2,4,203722056,646996836,285368396,1310164015,98130748
98,4,28,48,17,35,75,1307,1105.5,14875,595,179,595,8395,25,3,203722056,646996836,285368396,1310164015,98130748
99,4,38,48,20,31,57,1335,1105.5,11780,620,159,620,6434,19,3,203722056,646996836,285368396,1310164015,98130748
100,4,28,38,16,24,66,1307,1167,8448,384,146,384,5664,22,3,203722056,646996836,285368396,1310164015,98130748
101,4,38,38,26,26,81,1335,1167,18252,676,185,676,9100,27,3,203722056,646996836,285368396,1310164015,98130748
102,4,30,48,18,32,48,1307,1205,9216,576,148,576,5376,16,3,203722056,646996836,285368396,1310164015,98130748
103,4,36,48,22,36,42,1337,1205,11088,792,158,792,5664,14,3,203722056,646996836,285368396,1310164015,98130748
104,3,21,28,10,22,34,832.5,1266.5,2200,220,98,220,2396,10,3.4,203722056,646996836,285368396,1310164015,98130748
105,3,25.5,28,18,25,34,853.5,1266.5,4500,450,120,450,3374,10,3.4,203722056,646996836,285368396,1310164015,98130748
106,3,35,30.5,16,17,30,832.5,1370,2448,272,96,272,2252,9,3.4,203722056,646996836,285368396,1310164015,98130748
107,2,41.5,53.5,22,38,101,867.5,1347,21736,836,221,836,12956,26,3.9,203722056,646996836,285368396,1310164015,98130748
108,3,39,25,29,21,23,1307,1347,4263,609,123,609,2909,7,3.4,203722056,646996836,285368396,1310164015,98130748
109,3,21,20,10,16,27,1307,1372,1280,160,79,160,1564,8,3.4,203722056,646996836,285368396,1310164015,98130748
110,4,27,45,16,28,54,1346,1347,8064,448,142,448,5200,18,3,203722056,646996836,285368396,1310164015,98130748
111,5,66,38.5,60,29,8,1307,1392,3480,1740,186,1740,3164,2,4,203722056,646996836,285368396,1310164015,98130748
