ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
60,1,57.5,46.5,38,38,32,1295.5,1267,14440,1444,184,1444,6308,10,3.2,539028875,11893228392,130798681,1442297948,124138300
61,2,57.5,52.5,44,42,105,1295.5,1320.5,49896,1848,277,1848,19908,27,3.9,539028875,11893228392,130798681,1442297948,124138300
62,5,82.5,44.5,82,29,12,890.5,807.5,7134,2378,234,2378,5042,3,4,539028875,11893228392,130798681,1442297948,124138300
63,5,71.5,32.5,61,16,12,1087,819.5,2928,976,166,976,2824,3,4,539028875,11893228392,130798681,1442297948,124138300
64,2,80.5,55,64,37,85,827,1392.5,52096,2368,287,2368,19538,22,3.9,539028875,11893228392,130798681,1442297948,124138300
65,2,58.5,55,45,41,93,914.5,1392.5,44280,1845,265,1845,17841,24,3.9,539028875,11893228392,130798681,1442297948,124138300
66,2,86,55,69,42,85,987,1392.5,63756,2898,307,2898,21768,22,3.9,539028875,11893228392,130798681,1442297948,124138300
67,2,56.5,55,41,44,117,1087,1392.5,54120,1804,287,1804,21694,30,3.9,539028875,11893228392,130798681,1442297948,124138300
68,4,44,55,26,36,63,1150.5,1392.5,19656,936,187,936,8748,21,3,539028875,11893228392,130798681,1442297948,124138300
69,4,38.5,55,28,36,69,1194.5,1392.5,23184,1008,197,1008,9840,23,3,539028875,11893228392,130798681,1442297948,124138300
70,5,106,55,92,36,8,1247,1392.5,6624,3312,264,3312,5360,2,4,539028875,11893228392,130798681,1442297948,124138300
71,4,32.5,45,17,28,60,779.5,933.5,9520,476,150,476,5876,20,3,539028875,11893228392,130798681,1442297948,124138300
72,3,32.5,33.5,14,22,23,779.5,978.5,2156,308,95,308,1964,7,3.4,539028875,11893228392,130798681,1442297948,124138300
73,4,41.5,42,26,29,75,1367,931.5,18850,754,185,754,9004,25,3,539028875,11893228392,130798681,1442297948,124138300
74,4,41.5,38.5,27,26,66,1367,973.5,15444,702,172,702,7698,22,3,539028875,11893228392,130798681,1442297948,124138300
75,2,35.5,71.5,22,57,113,1367,1176,36366,1254,271,1254,19108,29,3.9,539028875,11893228392,130798681,1442297948,124138300
76,1,30.5,44,25,38,32,781.5,768,9500,950,158,950,4982,10,3.2,539028875,11893228392,130798681,1442297948,124138300
77,4,30.5,40,19,25,78,781.5,812,12350,475,166,475,7339,26,3,539028875,11893228392,130798681,1442297948,124138300
78,2,56.5,84,41,65,66,827,768,45305,2665,278,2665,16657,17,3.9,539028875,11893228392,130798681,1442297948,124138300
79,5,82.5,32.5,68,30,8,890.5,768,4080,2040,204,2040,3608,2,4,539028875,11893228392,130798681,1442297948,124138300
80,4,42.5,35,23,24,75,987,768,13800,552,169,552,7602,25,3,539028875,11893228392,130798681,1442297948,124138300
81,4,42.5,49,24,35,63,987,803,17640,840,181,840,8274,21,3,539028875,11893228392,130798681,1442297948,124138300
82,4,36.5,46,18,35,78,1036.5,768,16380,630,184,630,8898,26,3,539028875,11893228392,130798681,1442297948,124138300
83,4,36.5,38,24,26,78,1036.5,814,16224,624,178,624,8424,26,3,539028875,11893228392,130798681,1442297948,124138300
84,5,71.5,44.5,54,28,12,1087,768,4536,1512,176,1512,3480,3,4,539028875,11893228392,130798681,1442297948,124138300
85,5,67.5,43,57,24,8,1165.5,768,2736,1368,170,1368,2664,2,4,539028875,11893228392,130798681,1442297948,124138300
86,5,67.5,41,67,27,8,1165.5,811,3618,1809,196,1809,3313,2,4,539028875,11893228392,130798681,1442297948,124138300
87,1,51.5,43,35,30,32,1247,768,10500,1050,162,1050,5210,10,3.2,539028875,11893228392,130798681,1442297948,124138300
88,3,51.5,41,33,31,34,1247,811,10230,1023,162,1023,5375,10,3.4,539028875,11893228392,130798681,1442297948,124138300
89,4,47.5,41,30,26,78,1305.5,768,20280,780,190,780,9516,26,3,539028875,11893228392,130798681,1442297948,124138300
90,3,25,43,8,36,27,1305.5,809,2304,288,115,288,2664,8,3.4,539028875,11893228392,130798681,1442297948,124138300
91,3,22.5,43,8,36,27,1330.5,809,2304,288,115,288,2664,8,3.4,539028875,11893228392,130798681,1442297948,124138300
92,4,41.5,38,28,24,69,1367,768,15456,672,173,672,7848,23,3,539028875,11893228392,130798681,1442297948,124138300
93,4,41.5,46,22,29,54,1367,806,11484,638,156,638,6146,18,3,539028875,11893228392,130798681,1442297948,124138300
94,4,46.5,35,28,24,78,728,768,17472,672,182,672,8784,26,3,539028875,11893228392,130798681,1442297948,124138300
95,2,46.5,49,33,38,105,728,803,33858,1254,247,1254,16164,27,3.9,539028875,11893228392,130798681,1442297948,124138300
96,4,37.50000000000023,40,26,29,45,1415.5,768,11310,754,155,754,5704,15,3,539028875,11893228392,130798681,1442297948,124138300
97,4,37.50000000000023,44,19,27,42,1415.5,808,7182,513,134,513,4377,14,3,539028875,11893228392,130798681,1442297948,124138300
98,2,84,58.5,66,43,78,728,868,56760,2838,296,2838,19842,20,3.9,539028875,11893228392,130798681,1442297948,124138300
99,3,44.5,33,32,22,27,728,933.5,5632,704,135,704,3620,8,3.4,539028875,11893228392,130798681,1442297948,124138300
100,2,44.5,45.5,32,35,89,728,966.5,25760,1120,223,1120,13046,23,3.9,539028875,11893228392,130798681,1442297948,124138300
101,2,86.00000000000023,56.5,67,39,89,1367,868,60099,2613,301,2613,21481,23,3.9,539028875,11893228392,130798681,1442297948,124138300
102,4,37.50000000000023,43,18,32,81,1415.5,931.5,15552,576,181,576,8676,27,3,539028875,11893228392,130798681,1442297948,124138300
103,4,37.50000000000023,37.5,21,25,81,1415.5,974.5,14175,525,173,525,7977,27,3,539028875,11893228392,130798681,1442297948,124138300
104,1,49,29,30,28,19,728,1026.5,5040,840,135,840,3044,6,3.2,539028875,11893228392,130798681,1442297948,124138300
105,4,49,38,31,27,48,728,1055.5,13392,837,164,837,6405,16,3,539028875,11893228392,130798681,1442297948,124138300
106,2,35,67,22,48,105,777,1026.5,28512,1056,245,1056,15756,27,3.9,539028875,11893228392,130798681,1442297948,124138300
107,3,48,34,32,21,27,1367,1026.5,5376,672,133,672,3534,8,3.4,539028875,11893228392,130798681,1442297948,124138300
108,1,48,33,38,28,22,1367,1060.5,7448,1064,154,1064,3968,7,3.2,539028875,11893228392,130798681,1442297948,124138300
109,2,38.00000000000023,67,24,50,93,1415,1026.5,28800,1200,241,1200,14964,24,3.9,539028875,11893228392,130798681,1442297948,124138300
110,2,46,65.5,34,51,113,728,1112.5,50286,1734,283,1734,20944,29,3.9,539028875,11893228392,130798681,1442297948,124138300
111,3,38,29,26,23,34,774,1112.5,5980,598,132,598,3930,10,3.4,539028875,11893228392,130798681,1442297948,124138300
112,4,38,36.5,25,24,72,774,1141.5,14400,600,170,600,7656,24,3,539028875,11893228392,130798681,1442297948,124138300
113,2,84,62.5,66,45,101,728,1185,77220,2970,323,2970,25392,26,3.9,539028875,11893228392,130798681,1442297948,124138300
114,2,86.00000000000023,56.5,69,42,85,1367,1112.5,63756,2898,307,2898,21768,22,3.9,539028875,11893228392,130798681,1442297948,124138300
115,1,43.50000000000023,31,30,21,22,1409.5,1176,4410,630,124,630,2874,7,3.2,539028875,11893228392,130798681,1442297948,124138300
116,4,43.50000000000023,40.5,28,29,75,1409.5,1207,20300,812,189,812,9362,25,3,539028875,11893228392,130798681,1442297948,124138300
117,2,84,50.5,69,40,78,728,1267,55200,2760,296,2760,19764,20,3.9,539028875,11893228392,130798681,1442297948,124138300
118,2,84,48.5,67,35,117,728,1324.5,70350,2345,321,2345,26213,30,3.9,539028875,11893228392,130798681,1442297948,124138300
119,2,40,57.5,28,43,117,1367,1267,36120,1204,259,1204,17818,30,3.9,539028875,11893228392,130798681,1442297948,124138300
120,2,46.00000000000023,57.5,36,45,97,1407,1267,40500,1620,259,1620,17334,25,3.9,539028875,11893228392,130798681,1442297948,124138300
121,5,86.00000000000023,41.5,72,23,12,1367,1331.5,4968,1656,202,1656,3936,3,4,539028875,11893228392,130798681,1442297948,124138300
122,2,84,55,66,43,78,728,1392.5,56760,2838,296,2838,19842,20,3.9,539028875,11893228392,130798681,1442297948,124138300
123,4,34,55,23,36,63,1367,1392.5,17388,828,181,828,8262,21,3,539028875,11893228392,130798681,1442297948,124138300
124,2,84,48.5,67,35,117,728,1467,70350,2345,321,2345,26213,30,3.9,539028875,11893228392,130798681,1442297948,124138300
125,2,63.5,79.5,51,62,117,827,1467,94860,3162,343,3162,29604,30,3.9,539028875,11893228392,130798681,1442297948,124138300
126,5,75.5,33.5,69,15,8,897.5,1467,2070,1035,176,1035,2379,2,4,539028875,11893228392,130798681,1442297948,124138300
127,5,86,31.5,82,30,8,987,1467,4920,2460,232,2460,4252,2,4,539028875,11893228392,130798681,1442297948,124138300
128,2,57.5,46.5,41,35,81,1087,1467,30135,1435,233,1435,13747,21,3.9,539028875,11893228392,130798681,1442297948,124138300
129,2,81.5,48.5,67,36,62,1151.5,1467,38592,2412,268,2412,15184,16,3.9,539028875,11893228392,130798681,1442297948,124138300
130,4,29,47,16,29,81,1247,1467,12528,464,171,464,7754,27,3,539028875,11893228392,130798681,1442297948,124138300
131,3,25.5,47,8,30,34,1276,1467,2400,240,110,240,2824,10,3.4,539028875,11893228392,130798681,1442297948,124138300
132,2,54.5,47.5,36,36,101,1247,1514,33696,1296,245,1296,15840,26,3.9,539028875,11893228392,130798681,1442297948,124138300
133,4,44.5,44,27,26,75,1308.5,1467,17550,702,181,702,8652,25,3,539028875,11893228392,130798681,1442297948,124138300
134,4,44.5,50.5,28,37,69,1308.5,1511,23828,1036,199,1036,10006,23,3,539028875,11893228392,130798681,1442297948,124138300
135,5,86.00000000000023,36.5,82,30,8,1367,1467,4920,2460,232,2460,4252,2,4,539028875,11893228392,130798681,1442297948,124138300
136,2,43,70.5,32,60,105,728,682.5,51840,1920,289,1920,21240,27,3.9,539028875,11893228392,130798681,1442297948,124138300
137,1,41,28,30,19,32,771,682.5,5700,570,130,570,3706,10,3.2,539028875,11893228392,130798681,1442297948,124138300
138,4,41,42.5,25,31,66,771,710.5,17050,775,178,775,8167,22,3,539028875,11893228392,130798681,1442297948,124138300
139,5,64.5,33,58,16,12,908.5,679.5,2784,928,160,928,2704,3,4,539028875,11893228392,130798681,1442297948,124138300
140,5,64.5,40.5,57,23,8,908.5,712.5,2622,1311,168,1311,2591,2,4,539028875,11893228392,130798681,1442297948,124138300
141,2,86,67.5,69,54,117,987,685.5,111780,3726,363,3726,32508,30,3.9,539028875,11893228392,130798681,1442297948,124138300
142,2,79.5,57.5,61,39,93,1087,695.5,57096,2379,293,2379,20979,24,3.9,539028875,11893228392,130798681,1442297948,124138300
143,1,59.5,57.5,41,47,32,1173.5,695.5,19270,1927,208,1927,7559,10,3.2,539028875,11893228392,130798681,1442297948,124138300
144,2,40.5,72.5,26,62,89,1247,680.5,37076,1612,265,1612,17276,23,3.9,539028875,11893228392,130798681,1442297948,124138300
145,2,58.5,72.5,46,55,113,1294.5,680.5,73370,2530,315,2530,25356,29,3.9,539028875,11893228392,130798681,1442297948,124138300
146,4,33.5,37,22,26,45,1367,676.5,8580,572,141,572,4892,15,3,539028875,11893228392,130798681,1442297948,124138300
147,4,33.5,39.5,19,29,81,1367,713.5,14877,551,177,551,8327,27,3,539028875,11893228392,130798681,1442297948,124138300
148,2,45.50000000000023,76.5,29,58,66,1407.5,676.5,28594,1682,240,1682,13166,17,3.9,539028875,11893228392,130798681,1442297948,124138300
149,1,41.5,32,41,22,32,1466.5000000000002,932.5,9020,902,158,902,4934,10,3.2,539028875,11893228392,130798681,1442297948,124138300
150,3,41.5,24,32,21,27,1466.5000000000002,964.5,5376,672,133,672,3534,8,3.4,539028875,11893228392,130798681,1442297948,124138300
151,3,17,23.5,12,18,30,1466.5000000000002,988.5,1944,216,90,216,2016,9,3.4,539028875,11893228392,130798681,1442297948,124138300
152,1,24.5,23.5,14,19,19,1483.5000000000002,988.5,1596,266,85,266,1520,6,3.2,539028875,11893228392,130798681,1442297948,124138300
153,2,44.5,67,34,51,113,1466.5000000000002,1026.5,50286,1734,283,1734,20944,29,3.9,539028875,11893228392,130798681,1442297948,124138300
154,4,39.5,54,28,37,63,1466.5000000000002,1267,21756,1036,193,1036,9226,21,3,539028875,11893228392,130798681,1442297948,124138300
155,2,39.5,52,26,41,109,1466.5000000000002,1321,29848,1066,243,1066,15672,28,3.9,539028875,11893228392,130798681,1442297948,124138300
156,2,84,49,67,36,62,728,1522.5,38592,2412,268,2412,15184,16,3.9,539028875,11893228392,130798681,1442297948,124138300
157,4,42,39,25,27,60,897.5,1507.5,13500,675,164,675,6915,20,3,539028875,11893228392,130798681,1442297948,124138300
158,4,33.5,39,17,26,54,939.5,1507.5,7956,442,140,442,5086,18,3,539028875,11893228392,130798681,1442297948,124138300
159,2,86,48,67,35,117,987,1505.5,70350,2345,321,2345,26213,30,3.9,539028875,11893228392,130798681,1442297948,124138300
160,2,57.5,51,43,37,105,1087,1520.5,42957,1591,265,1591,18391,27,3.9,539028875,11893228392,130798681,1442297948,124138300
161,2,81.5,49,66,36,109,1151.5,1522.5,66528,2376,313,2376,24612,28,3.9,539028875,11893228392,130798681,1442297948,124138300
162,2,86.00000000000023,54,69,42,85,1367,1510.5,63756,2898,307,2898,21768,22,3.9,539028875,11893228392,130798681,1442297948,124138300
